name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
OGAGEJ_clean,H2,293.0,5.0,14.0,OGAGEJ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.016373301,1.9881944444,2.04888661,22.7809665185,24.1184740307
ZALMIL_clean,H2,293.0,5.0,14.0,ZALMIL_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5371608901,0.5797583333,1.0828518952,12.039911164,20.2496082807
OPUDOT_clean,H2,293.0,5.0,14.0,OPUDOT_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.6815891343,1.3637925926,1.374001904,15.2771223253,36.7372196706
JITQEI_clean,H2,293.0,5.0,14.0,JITQEI_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9005152597,3.4360222222,1.8153307016,20.1841271902,19.4922286603
LAWFOF_clean,H2,293.0,5.0,14.0,LAWFOF_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9380366772,5.77815625,1.8909693768,21.0251313332,12.3954325964
VUKSAX_clean,H2,293.0,5.0,14.0,VUKSAX_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.948207628,1.2476666667,1.9114727931,21.2531027772,14.1251826435
XANZAQ05_clean,H2,293.0,5.0,14.0,XANZAQ05_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9507732639,1.246775,1.9166448072,21.310608878,20.084395423
DOLRAZ_clean,H2,293.0,5.0,14.0,DOLRAZ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.5705955618,4.5447666667,3.1661321812,35.2032908324,39.7697675506
BUCSIC01_clean,H2,293.0,5.0,14.0,BUCSIC01_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.7094707224,5.0710833333,3.4460878398,38.3160353123,57.7096917517
APARAM_clean,H2,293.0,5.0,14.0,APARAM_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.959111873,1.83978125,1.9334544425,21.4975102607,20.7547506144
XAPCOJ02_clean,H2,293.0,5.0,14.0,XAPCOJ02_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.2793269419,2.3647708333,2.5789695956,28.6748030485,32.023977436
RUHCED_SL,H2,293.0,5.0,14.0,RUHCED_SL_H2_293.0K_5.0bar_14.0/Output/System_0,1.4066372623,1.411395,2.8356119243,31.5283334826,38.7522481981
SOPLAM_clean,H2,293.0,5.0,14.0,SOPLAM_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1896370899,1.92828125,2.3981656167,26.6644968808,20.966044801
BAKGIF_manual,H2,293.0,5.0,14.0,BAKGIF_manual_H2_293.0K_5.0bar_14.0/Output/System_0,0.7580519574,0.5776083333,1.52814178,16.9909581895,17.2751427146
PEPKOL_clean,H2,293.0,5.0,14.0,PEPKOL_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9071866876,0.97204125,1.8287794998,20.3336604143,31.0133646497
CUMLUT_clean,H2,293.0,5.0,14.0,CUMLUT_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.4411328608,1.8419314815,2.9051509113,32.3015169901,39.3175740537
NIZZAY_clean,H2,293.0,5.0,14.0,NIZZAY_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8547409714,10.819725,1.7230552294,19.1581434032,23.205085049
ic402692p_si_005_clean,H2,293.0,5.0,14.0,ic402692p_si_005_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1033738068,2.764875,2.2242691897,24.7309937464,26.9633846692
MATTOR_clean,H2,293.0,5.0,14.0,MATTOR_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.4414407789,1.7736416667,2.9057716373,32.3084186595,40.0668073523
XIHSEN01_clean,H2,293.0,5.0,14.0,XIHSEN01_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.2837531577,2.1036138889,2.5878923156,28.7740121428,31.2132347068
PIQMOT_clean,H2,293.0,5.0,14.0,PIQMOT_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0076387529,2.98141875,2.0312788091,22.5851905688,27.7873832432
DUNXUH_clean,H2,293.0,5.0,14.0,DUNXUH_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.8567922245,2.2918685185,3.7430703096,41.6180958892,50.7539313134
DANFUW_clean,H2,293.0,5.0,14.0,DANFUW_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5453547927,4.7655875,1.0993698195,12.2235690978,14.8362937346
VUKYUX_clean,H2,293.0,5.0,14.0,VUKYUX_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9493153771,10.4378,1.9137058824,21.2779318397,24.7124088086
DUKNII_clean,H2,293.0,5.0,14.0,DUKNII_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.6072353584,5.2187833333,1.2241136142,13.6105585954,16.7681089713
BADXAI_clean,H2,293.0,5.0,14.0,BADXAI_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.3570639508,3.729425,0.7197980771,8.0032227332,13.7241074571
VEQBID_clean,H2,293.0,5.0,14.0,VEQBID_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.3606760205,1.2289375,0.7270795762,8.0841835757,11.8144853888
DOLWEI_clean,H2,293.0,5.0,14.0,DOLWEI_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1721840852,9.37145625,2.3629824536,26.2733056564,22.9925000607
ZOFZOL_clean,H2,293.0,5.0,14.0,ZOFZOL_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.2001541401,2.4537416667,2.419366728,26.9002257906,18.2644711485
SUKYIH_clean,H2,293.0,5.0,14.0,SUKYIH_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1834233154,1.4663222222,2.3856393931,26.5252214913,15.9027997498
SOCWOX_clean,H2,293.0,5.0,14.0,SOCWOX_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4871909408,0.7657569444,0.9821184737,10.919885931,18.6855385669
HOXGEH_clean,H2,293.0,5.0,14.0,HOXGEH_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.1794603991,0.52944375,0.3617706294,4.0224210336,7.0812249492
ZEZPOL_clean,H2,293.0,5.0,14.0,ZEZPOL_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9522372378,0.8687388889,1.9195960029,21.3434223536,28.9489060345
OGUJIL_clean,H2,293.0,5.0,14.0,OGUJIL_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8692470509,0.9664828125,1.7522977451,19.4832823186,24.7753302711
NEZWOG01_clean,H2,293.0,5.0,14.0,NEZWOG01_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4004626459,0.8174907407,0.8072846386,8.9759600323,15.1363932518
RORTID_clean,H2,293.0,5.0,14.0,RORTID_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0629538622,3.77065625,2.1427874317,23.8250220883,23.686463847
SIZGEO_clean,H2,293.0,5.0,14.0,SIZGEO_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5144004816,0.5173277778,1.0369696428,11.5297599182,20.8316689353
WEVZUT_clean,H2,293.0,5.0,14.0,WEVZUT_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4593955244,2.47001875,0.9260862497,10.296880142,16.400308867
FIDMIP_clean,H2,293.0,5.0,14.0,FIDMIP_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4341991177,2.4455791667,0.8752933174,9.7321284938,20.6947152696
BUXNOZ_clean,H2,293.0,5.0,14.0,BUXNOZ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0805806867,10.99915,2.1783209947,24.2201093052,19.4891898307
VAPFOJ_clean,H2,293.0,5.0,14.0,VAPFOJ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.281069545,0.704503125,0.5666024743,6.2998859644,13.4059249379
VUHNUJ_clean,H2,293.0,5.0,14.0,VUHNUJ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.6195652096,11.007175,1.2489691147,13.886919582,26.9012693552
ATEYOP_clean,H2,293.0,5.0,14.0,ATEYOP_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.3193468683,18.29095,2.6596449648,29.5718087084,21.3621345823
CEMYUQ_clean,H2,293.0,5.0,14.0,CEMYUQ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.6443041647,1.26175625,3.3147198794,36.8553936682,44.9511734322
OFAMUF_clean,H2,293.0,5.0,14.0,OFAMUF_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.3506049684,0.7410125,0.7067775437,7.858451259,12.1448719937
QODHUO06_clean,H2,293.0,5.0,14.0,QODHUO06_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5402201448,3.63198125,1.0890189854,12.1084812231,16.0471045736
VARJEF_clean,H2,293.0,5.0,14.0,VARJEF_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.6716534619,5.5661625,3.3698527808,37.4684001535,30.2579698437
DAXJET_clean,H2,293.0,5.0,14.0,DAXJET_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.2037920557,0.560340625,0.4108203293,4.5677901951,6.4501466501
PUVJOG_clean,H2,293.0,5.0,14.0,PUVJOG_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7640974265,0.693875,1.5403287202,17.1264611871,19.9714117313
DALVAQ_clean,H2,293.0,5.0,14.0,DALVAQ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8680046056,1.0469395833,1.7497931243,19.4554341783,30.8062279775
SETWUL_clean,H2,293.0,5.0,14.0,SETWUL_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.206585791,0.3520037037,0.4164521644,4.6304089098,9.5321947099
XUMMOJ_clean,H2,293.0,5.0,14.0,XUMMOJ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5025607904,0.784105,1.0131022461,11.2643853669,12.1862795808
ZELROZ_manual,H2,293.0,5.0,14.0,ZELROZ_manual_H2_293.0K_5.0bar_14.0/Output/System_0,1.1765603154,1.28746875,2.3718044086,26.3713943746,9.5452621383
QOFBIY_clean,H2,293.0,5.0,14.0,QOFBIY_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5468511507,3.6765625,1.1023862977,12.2571084299,16.3789054111
LUSJOZ_clean,H2,293.0,5.0,14.0,LUSJOZ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0073746441,1.2618166667,2.0307463975,22.5792708407,26.6299090897
acs.chemrev.6b00346_cr6b00346_si_001_clean,H2,293.0,5.0,14.0,acs.chemrev.6b00346_cr6b00346_si_001_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1768474339,4.0989125,2.3723832051,26.3778298423,23.9104328973
UMOVEZ02_clean,H2,293.0,5.0,14.0,UMOVEZ02_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.3606787584,10.014175,2.7429650955,30.498220691,16.9038780738
LUYHAP_clean,H2,293.0,5.0,14.0,LUYHAP_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1824332876,1.7784375,2.3836436159,26.503031032,16.3930279472
WEVQOD_clean,H2,293.0,5.0,14.0,WEVQOD_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.2212528763,0.5741833333,0.4460192483,4.9591566034,7.510905981
ATIJUJ_manual,H2,293.0,5.0,14.0,ATIJUJ_manual_H2_293.0K_5.0bar_14.0/Output/System_0,0.4128982441,0.57735,0.8323533124,9.2546912303,6.9723948359
ILEHUD_clean,H2,293.0,5.0,14.0,ILEHUD_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1224500103,5.3897291667,2.2627245268,25.1585673088,45.2892831889
PEJFIU_clean,H2,293.0,5.0,14.0,PEJFIU_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.858536548,5.5517944444,3.7465866564,41.6571931136,104.5324005945
XACYAB_clean,H2,293.0,5.0,14.0,XACYAB_clean_H2_293.0K_5.0bar_14.0/Output/System_0,2.5182408711,3.3024481481,5.0764714072,56.4437898113,63.2846188183
JILWOR_clean,H2,293.0,5.0,14.0,JILWOR_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8801628525,5.15224375,1.7743026912,19.7279488306,28.3787271494
j.jssc.2016.09.008_mmc7_clean,H2,293.0,5.0,14.0,j.jssc.2016.09.008_mmc7_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9057254796,1.7228875,1.8258338798,20.3009089331,33.5031870325
KAKCEH_clean,H2,293.0,5.0,14.0,KAKCEH_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7608458038,1.74304375,1.5337738389,17.0535793933,17.589038403
EWUKAK_clean,H2,293.0,5.0,14.0,EWUKAK_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0514250085,5.21493125,2.119546646,23.5666146399,26.2259726332
SURDOA_clean,H2,293.0,5.0,14.0,SURDOA_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.6276156737,1.9141208333,1.2651978843,14.0673624889,18.2616329209
NETHOJ_clean_h,H2,293.0,5.0,14.0,NETHOJ_clean_h_H2_293.0K_5.0bar_14.0/Output/System_0,0.7086342284,0.9448421875,1.4285215683,15.8833104091,26.7367408219
RUFZOJ_clean,H2,293.0,5.0,14.0,RUFZOJ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9156352061,5.939525,1.8458106993,20.5230253033,16.2473338074
KEWBUL_clean,H2,293.0,5.0,14.0,KEWBUL_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.6268543948,2.3230833333,1.2636632374,14.050299203,20.9275935065
QOFBIY02_clean,H2,293.0,5.0,14.0,QOFBIY02_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5492802575,3.69289375,1.1072830855,12.3115543701,16.3977163317
ERALIU_clean,H2,293.0,5.0,14.0,ERALIU_clean_H2_293.0K_5.0bar_14.0/Output/System_0,2.1789975943,12.08359375,4.3925976704,48.839999233,50.2092350936
GOLYUD_clean,H2,293.0,5.0,14.0,GOLYUD_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7239148286,2.2704416667,1.4593254247,16.2258094117,21.1304245893
UXUYUI_clean,H2,293.0,5.0,14.0,UXUYUI_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4884634223,0.3948018519,0.9846836437,10.9484073005,11.0673429152
FISGOF_clean,H2,293.0,5.0,14.0,FISGOF_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.201582496,2.2692625,2.422246122,26.9322409239,11.6914695493
AWUPOZ_clean,H2,293.0,5.0,14.0,AWUPOZ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.39045423,5.2228,2.8029888731,31.1656073888,11.014330527
YEMMAF_clean,H2,293.0,5.0,14.0,YEMMAF_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.3451936494,1.1662975,0.6958689739,7.7371620853,10.2996985629
TOHJIL_clean,H2,293.0,5.0,14.0,TOHJIL_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4075003865,0.7889814815,0.8214718791,9.1337037799,22.6956961157
XENKIM_clean,H2,293.0,5.0,14.0,XENKIM_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.2024320907,3.2252291667,2.4239588029,26.9512837183,22.154781913
KACGAZ_clean,H2,293.0,5.0,14.0,KACGAZ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.6493321465,12.3448,1.3089756876,14.5541149845,28.9125593512
EFOGOX_clean,H2,293.0,5.0,14.0,EFOGOX_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8732227229,17.2936,1.7603122226,19.5723929328,19.9816150758
YUZPOA_clean,H2,293.0,5.0,14.0,YUZPOA_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.3241526149,21.09745,2.6693327733,29.6795245966,17.7443168598
OXALOP_clean,H2,293.0,5.0,14.0,OXALOP_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.4289348896,9.064,2.8805612653,32.0281119611,32.8313552917
SOZSOR_clean,H2,293.0,5.0,14.0,SOZSOR_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.4876801475,7.68729375,2.9989846558,33.3448267466,33.685773406
OQEPUW_clean,H2,293.0,5.0,14.0,OQEPUW_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5980836184,2.51575625,1.2056648047,13.4054317186,26.3973724489
AQEGUY_clean,H2,293.0,5.0,14.0,AQEGUY_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.3195779138,3.485325,2.6601107248,29.5769873564,43.2872129306
UKAQIH_clean,H2,293.0,5.0,14.0,UKAQIH_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0430374621,1.1776777778,2.1026383591,23.3786163796,27.3165341271
DEHFUR_clean,H2,293.0,5.0,14.0,DEHFUR_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7446160522,2.6848666667,1.5010566072,16.6898061343,18.823824651
VOBKAA_clean,H2,293.0,5.0,14.0,VOBKAA_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9579694956,2.179659375,1.9311515469,21.4719050424,27.2097928249
NACYAU_clean,H2,293.0,5.0,14.0,NACYAU_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.3190622911,8.499775,2.6590712914,29.5654302027,17.3847884152
ZAXQOG_clean,H2,293.0,5.0,14.0,ZAXQOG_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.8783586164,4.89599375,3.7865455676,42.1014844731,42.6987658596
DUPVER_clean,H2,293.0,5.0,14.0,DUPVER_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0899135648,3.24610625,2.1971349571,24.4292962095,19.4463016609
DADLOM_clean,H2,293.0,5.0,14.0,DADLOM_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0910024709,6.0530833333,2.1993300611,24.4537029242,14.4121517882
XAPCUN_clean,H2,293.0,5.0,14.0,XAPCUN_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8315674489,10.5263833333,1.6763401888,18.6387326311,22.5441058849
HEGNAJ_clean,H2,293.0,5.0,14.0,HEGNAJ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.3222410669,2.4262625,0.6495993219,7.2227034581,13.7138636404
LACZIB_clean,H2,293.0,5.0,14.0,LACZIB_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1618552498,5.4816833333,2.3421607609,26.0417953906,19.5937476682
NISBEX_clean,H2,293.0,5.0,14.0,NISBEX_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.6494238049,1.53069375,1.3091604598,14.556169413,21.0339551345
OCUNAE_clean,H2,293.0,5.0,14.0,OCUNAE_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8377078873,3.52565,1.6887185758,18.7763642694,22.9366348118
MAGBON_clean,H2,293.0,5.0,14.0,MAGBON_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.5030983623,8.18148125,3.0300659265,33.6904102379,38.5567483221
NEXXEV_clean,H2,293.0,5.0,14.0,NEXXEV_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.3027874078,2.9193791667,2.6262630797,29.2006453636,20.4967872041
NALWOO_clean,H2,293.0,5.0,14.0,NALWOO_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.757650467,1.738778125,1.5273324234,16.9819591921,17.4293228538
DADLIG_clean,H2,293.0,5.0,14.0,DADLIG_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.6691373138,1.9132916667,1.3489005282,14.9980275236,15.7276339711
VEWKUF_clean,H2,293.0,5.0,14.0,VEWKUF_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1905382135,4.2618,2.3999821738,26.6846946441,12.5613919934
FOFTUR_clean,H2,293.0,5.0,14.0,FOFTUR_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.2154611926,3.37963125,2.4502239089,27.243317693,28.8314109296
EWESAC_clean,H2,293.0,5.0,14.0,EWESAC_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1543104789,8.4173875,2.3269514082,25.8726870793,33.3145963761
WALCET_clean,H2,293.0,5.0,14.0,WALCET_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.5312256019,4.7159388889,3.0867670663,34.3208535047,58.0845724125
SIWSUO_clean,H2,293.0,5.0,14.0,SIWSUO_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.5576083321,1.9945111111,3.1399514845,34.9121953802,45.6641308225
HUCXIO_clean,H2,293.0,5.0,14.0,HUCXIO_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8523398085,1.92573125,1.7182147731,19.1043237955,24.4076248383
PABXAT_clean,H2,293.0,5.0,14.0,PABXAT_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.6753347013,0.842796875,1.3613937177,15.1369356167,27.285862638
JUSBAC_clean,H2,293.0,5.0,14.0,JUSBAC_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7937506076,3.9760708333,1.6001059748,17.7911068673,30.1625089764
DUQYEU01_clean,H2,293.0,5.0,14.0,DUQYEU01_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.6355754805,0.8606648148,1.2812438997,14.2457734067,23.7800243351
IPICOA_clean,H2,293.0,5.0,14.0,IPICOA_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0993098926,2.2696166667,2.2160768263,24.6399052719,38.9270774958
KEXPIO_clean,H2,293.0,5.0,14.0,KEXPIO_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.5359988541,1.859028125,3.0963893699,34.4278410633,52.1838079556
BIWHAQ_clean,H2,293.0,5.0,14.0,BIWHAQ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.4355068665,6.4548708333,2.893809582,32.1754160903,76.7942339786
BINROH_clean,H2,293.0,5.0,14.0,BINROH_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.3767238384,14.9986,2.7753100513,30.8578547241,15.5478979927
SOSSEA_clean,H2,293.0,5.0,14.0,SOSSEA_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.3078301532,3.0390291667,2.6364286493,29.3136733363,34.2288034852
LAGVOG_clean,H2,293.0,5.0,14.0,LAGVOG_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0365910887,1.2315972222,2.0896432439,23.2341275227,21.7282289242
CIJVOH01_clean,H2,293.0,5.0,14.0,CIJVOH01_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7979726384,1.1902375,1.6086170823,17.8857393648,25.5124877329
IYICUP_clean,H2,293.0,5.0,14.0,IYICUP_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.187767367,4.39189375,2.3943964798,26.6225889582,27.1710317993
EZIVAM_clean,H2,293.0,5.0,14.0,EZIVAM_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4979876851,2.179565,1.0038834146,11.1618838959,15.2697270354
ITAPAU_clean,H2,293.0,5.0,14.0,ITAPAU_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.3501181102,0.5745981481,0.705796096,7.8475388304,8.9137830538
YAVTUN_clean,H2,293.0,5.0,14.0,YAVTUN_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7731267914,1.393,1.5585308363,17.3288451531,16.7263549459
TILVUF_clean,H2,293.0,5.0,14.0,TILVUF_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4582214886,0.2940947917,0.9237195345,10.2705653331,11.379154759
NUVWEH_clean,H2,293.0,5.0,14.0,NUVWEH_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4310041722,0.694862963,0.8688526906,9.6605170618,14.5198275447
MUZVUA_clean,H2,293.0,5.0,14.0,MUZVUA_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9482736681,1.6147875,1.9116059221,21.2545829989,22.3588414144
ZILBUT_clean,H2,293.0,5.0,14.0,ZILBUT_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.3019580971,1.55034375,2.6245912888,29.1820572128,11.4180229521
CESFIQ_clean,H2,293.0,5.0,14.0,CESFIQ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.7518435396,11.1887375,3.5315063545,39.2657786094,27.0252636044
MABCUQ_clean,H2,293.0,5.0,14.0,MABCUQ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.514702212,1.006290625,1.037577895,11.5365228959,17.6987240715
JIZJUZ_clean,H2,293.0,5.0,14.0,JIZJUZ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5008376744,1.50115,1.009628651,11.2257634865,12.0486477259
GAJZUO_clean,H2,293.0,5.0,14.0,GAJZUO_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.6416086436,0.7931458333,1.2934060324,14.3810005768,19.5320331033
WEHJAW_clean,H2,293.0,5.0,14.0,WEHJAW_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.491945715,6.24336875,3.007583528,33.4404350738,27.2044950366
NOFQIK_clean,H2,293.0,5.0,14.0,NOFQIK_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.3733473135,0.5685270833,0.7526233824,8.3681976309,12.2100944347
CODRUJ_clean,H2,293.0,5.0,14.0,CODRUJ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8441679953,1.020775,1.7017413783,18.9211609726,36.3886360238
cm503311x_aloh500K_clean,H2,293.0,5.0,14.0,cm503311x_aloh500K_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9136262983,0.7421,1.8417609822,20.4779976923,19.3990089774
RUVMUR_clean,H2,293.0,5.0,14.0,RUVMUR_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4668014246,1.1348041667,0.9410156558,10.4628758102,15.5099466454
BENZOL_clean,H2,293.0,5.0,14.0,BENZOL_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.2306422868,1.0138351852,2.480827173,27.5835863694,31.7316700586
SINVAM_clean,H2,293.0,5.0,14.0,SINVAM_clean_H2_293.0K_5.0bar_14.0/Output/System_0,2.387458296,2.9569407407,4.8128294298,53.5124323453,111.2100841381
ZUWXUM_clean,H2,293.0,5.0,14.0,ZUWXUM_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.6155118146,7.579475,3.2566779569,36.2100426329,33.2137992707
SOJGOO_clean,H2,293.0,5.0,14.0,SOJGOO_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0459656849,4.2651388889,2.1085413049,23.4442494947,29.1934710938
KINSEH_clean,H2,293.0,5.0,14.0,KINSEH_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.7084062407,2.6790583333,3.4439419724,38.2921760452,24.2984238861
KOMGUP_clean,H2,293.0,5.0,14.0,KOMGUP_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9566108334,1.3659277778,1.9284126467,21.4414520187,34.2305206459
XEGKAX_clean,H2,293.0,5.0,14.0,XEGKAX_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9264674694,5.83715,1.8676472422,20.7658193901,21.455427446
GIVNIK_clean,H2,293.0,5.0,14.0,GIVNIK_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8249172339,4.3542666667,1.6629341535,18.4896748747,16.0389533762
TILHEC_clean,H2,293.0,5.0,14.0,TILHEC_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7755007261,1.2722972222,1.5633164038,17.3820544681,23.3580057333
CURBOH_clean,H2,293.0,5.0,14.0,CURBOH_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.563369195,3.5657,1.1356846928,12.6273434737,15.9616986187
OLEKUL_clean,H2,293.0,5.0,14.0,OLEKUL_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9852105327,2.1053888889,1.9860662087,22.0824849868,28.7383757726
