name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
MIDSUP_clean,O2,293.0,5.0,14.0,MIDSUP_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.1661728349,1.53446875,37.3161313086,26.1385696384,18.0472037265
UMODEH08_clean,O2,293.0,5.0,14.0,UMODEH08_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.1256422476,16.18075,68.0180011536,47.6440937865,30.8713495764
QOFKUT_clean,O2,293.0,5.0,14.0,QOFKUT_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.7930581741,3.2085111111,57.3757099021,40.1895624288,52.7091137545
PEWXUL_clean,O2,293.0,5.0,14.0,PEWXUL_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.8097149359,1.7851388889,57.9087062893,40.5629066822,42.9947458241
IBAPOS_clean,O2,293.0,5.0,14.0,IBAPOS_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4250175208,3.62646875,45.5988506431,31.9403081501,21.9982805228
ESUSAO01_clean,O2,293.0,5.0,14.0,ESUSAO01_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.3182801311,1.4054185185,42.1833822598,29.5478988875,42.2967543364
XAMDUM03_clean,O2,293.0,5.0,14.0,XAMDUM03_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.5316468578,3.7058,49.0108614724,34.330295524,30.4791481674
EDADIX_clean,O2,293.0,5.0,14.0,EDADIX_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.9449746636,2.3932222222,62.2368552669,43.5946149405,54.2173950033
XOFGAC_clean,O2,293.0,5.0,14.0,XOFGAC_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4786271743,23.998575,47.3142952256,33.1419136249,32.6006005684
DAGDUL_clean,O2,293.0,5.0,14.0,DAGDUL_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.0916051323,3.946153125,34.9300543062,24.4672109605,36.6755824266
UMODEH14_clean,O2,293.0,5.0,14.0,UMODEH14_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.7566016159,13.37155,56.2091437866,39.3724260168,21.271369907
AVAKEP_clean,O2,293.0,5.0,14.0,AVAKEP_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.8052443358,11.8153,57.765652453,40.4627027615,9.9129490352
cm503311x_alf125K_clean,O2,293.0,5.0,14.0,cm503311x_alf125K_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.175647311,0.9690316667,37.6193031759,26.3509303169,25.4180289071
DUWGEJ_clean,O2,293.0,5.0,14.0,DUWGEJ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2696649692,3.0108541667,40.6277554152,28.4582398263,35.2805508914
HOWSET_clean,O2,293.0,5.0,14.0,HOWSET_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.7519676038,14.2501777778,56.0608609596,39.2685593815,48.4976734591
QOPDEE_clean,O2,293.0,5.0,14.0,QOPDEE_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.0441831791,5.31609375,65.4114087127,45.8182722009,95.9943097664
ULASAD_clean,O2,293.0,5.0,14.0,ULASAD_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.817230158,1.2670708333,26.1503843783,18.3173769406,11.8666078248
ANENIR_clean,O2,293.0,5.0,14.0,ANENIR_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.8549035943,1.0795388889,27.3558891328,19.1617884288,25.4832259096
FIJXUR_clean,O2,293.0,5.0,14.0,FIJXUR_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.2782451516,1.870625,8.903510956,6.2365800791,9.3559905551
ATULIM_clean,O2,293.0,5.0,14.0,ATULIM_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.9830086669,1.702795,31.4550977298,22.0331324192,38.7384568903
KEDJAG26_clean,O2,293.0,5.0,14.0,KEDJAG26_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.8971099038,1.403615625,28.7064403881,20.1077996256,20.8249103564
ALIXOJ_clean,O2,293.0,5.0,14.0,ALIXOJ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2862450946,2.447175,41.1582995346,28.8298663569,28.2484133614
TONVAV_clean,O2,293.0,5.0,14.0,TONVAV_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.3057431736,10.2842555556,73.7810146639,51.6808715736,41.9186946197
COKPUP_clean,O2,293.0,5.0,14.0,COKPUP_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2883618355,3.76748,41.2260327025,28.8773109355,35.5946874806
LUBMAW_clean,O2,293.0,5.0,14.0,LUBMAW_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.6941709157,2.251,22.2126362975,15.5591300694,15.444090977
QOXFIU_clean,O2,293.0,5.0,14.0,QOXFIU_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.2813411374,4.8492875,9.002578789,6.3059734316,14.0530853411
NEVPOU_clean,O2,293.0,5.0,14.0,NEVPOU_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.1160367041,3.5981166667,35.7118352865,25.0148196187,30.952858941
LAGWIB_clean,O2,293.0,5.0,14.0,LAGWIB_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.0117284878,3.5453666667,32.3740975365,22.6768577895,22.3707282881
BIXYEO_clean,O2,293.0,5.0,14.0,BIXYEO_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.2686384215,2.1764805556,8.5961071215,6.0212550641,20.1026219916
IXISOX_clean,O2,293.0,5.0,14.0,IXISOX_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2170512083,2.8875851852,38.9441782026,27.2789562654,52.7413767362
ja507269n_si_002_clean,O2,293.0,5.0,14.0,ja507269n_si_002_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4458263013,4.4842375,46.2647066486,32.4067156516,11.6258536708
AVIPAX_clean,O2,293.0,5.0,14.0,AVIPAX_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.9260177766,4.3776444444,61.6302576303,43.1697157344,41.6072496876
SIQQEO_clean,O2,293.0,5.0,14.0,SIQQEO_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4910424489,0.9719833333,47.7115691142,33.4201892885,34.1586357481
TUBJAD_clean,O2,293.0,5.0,14.0,TUBJAD_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.5657108601,0.9954,18.1020686713,12.6798294992,15.4968779189
TIKMEH_clean,O2,293.0,5.0,14.0,TIKMEH_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.3015915058,5.7420125,41.6493662757,29.1738404442,45.9453464205
IFEPUG_SL,O2,293.0,5.0,14.0,IFEPUG_SL_O2_293.0K_5.0bar_14.0/Output/System_0,0.6033259455,1.7844395833,19.3057062651,13.5229331105,18.2905089984
SIVGAH_clean,O2,293.0,5.0,14.0,SIVGAH_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.8886808308,3.544325,60.4355201693,42.332846337,48.3165572144
EPEXUU_clean,O2,293.0,5.0,14.0,EPEXUU_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.1567942492,7.47089375,37.0160278207,25.9283582461,31.4676826874
USUBUG_clean,O2,293.0,5.0,14.0,USUBUG_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.5429294107,0.7206375,49.3718896261,34.583182391,39.3340795722
GOQXAN_clean,O2,293.0,5.0,14.0,GOQXAN_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.3212937749,1.6257575,42.2798152432,29.6154466253,39.3495420059
NUWPOM_clean,O2,293.0,5.0,14.0,NUWPOM_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.4575125221,1.15801875,14.6398516917,10.2546745742,12.8627214904
JAJZAY_clean,O2,293.0,5.0,14.0,JAJZAY_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.0449155413,10.6218125,65.4348434243,45.8346873495,32.8065117136
CUWYAW_clean,O2,293.0,5.0,14.0,CUWYAW_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.6773527485,6.2022166667,53.6732751292,37.5961438254,42.455343539
WAFKAQ_clean,O2,293.0,5.0,14.0,WAFKAQ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.9683228682,2.3591305556,62.9839697958,44.1179410319,40.2131400618
FAVFUG_clean,O2,293.0,5.0,14.0,FAVFUG_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.6290806232,29.209225,52.1286250467,36.51417358,37.4553783878
JOHFIW_manual,O2,293.0,5.0,14.0,JOHFIW_manual_O2_293.0K_5.0bar_14.0/Output/System_0,1.7080170551,2.0224472222,54.6544961425,38.2834528493,49.6969904519
LUXDUE_clean,O2,293.0,5.0,14.0,LUXDUE_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.1900378251,13.1027625,38.0797823574,26.6734789502,27.8236401908
MOTMAK_clean,O2,293.0,5.0,14.0,MOTMAK_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.3155024834,1.6485944444,74.0933008668,51.8996165071,51.7676624014
c6cc03787a_c6cc03787a2_clean,O2,293.0,5.0,14.0,c6cc03787a_c6cc03787a2_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.6445351393,18.3491,52.6231510153,36.8605707283,25.3371299875
SETRAM_clean,O2,293.0,5.0,14.0,SETRAM_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.7295398939,6.52963,55.3432011569,38.7658652364,38.4072954947
GAYTEH_ion_b,O2,293.0,5.0,14.0,GAYTEH_ion_b_O2_293.0K_5.0bar_14.0/Output/System_0,0.6194457703,7.43245625,19.8215213138,13.8842424719,19.0465458497
HIWLIK_clean,O2,293.0,5.0,14.0,HIWLIK_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4654572533,3.0255583333,46.8928735584,32.8467233356,55.5083854307
MAJHUC_clean,O2,293.0,5.0,14.0,MAJHUC_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.3811496113,0.7278333333,12.196330183,8.5430781445,10.1346020279
NUYNEC_clean,O2,293.0,5.0,14.0,NUYNEC_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.0787726184,1.3805055556,34.5194292632,24.179583307,24.5140807544
ITIWAK_clean,O2,293.0,5.0,14.0,ITIWAK_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.8004220459,6.43321875,57.6113449613,40.3546160715,44.492991391
AQOLEZ_clean,O2,293.0,5.0,14.0,AQOLEZ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.7108456946,5.2413625,54.7450092121,38.3468539065,29.8041182936
JOQSIT_clean,O2,293.0,5.0,14.0,JOQSIT_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.7842826216,2.0347958333,25.0961027529,17.5788916604,23.7785334995
YINCUV_clean,O2,293.0,5.0,14.0,YINCUV_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.116591596,4.1088833333,35.7295911608,25.0272569518,35.1596139293
VEHRIL_clean,O2,293.0,5.0,14.0,VEHRIL_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.7396536694,1.89335625,23.6680298377,16.5785794085,18.2747519197
IXISOZ02_clean,O2,293.0,5.0,14.0,IXISOZ02_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.3880649568,2.8630092593,44.4164129412,31.1120542789,45.5525222772
VITYOO_clean,O2,293.0,5.0,14.0,VITYOO_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4007056569,5.2717041667,44.8209001747,31.3953826237,33.8804633424
ATIRUS_clean,O2,293.0,5.0,14.0,ATIRUS_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.1798019583,0.5351766667,5.753446904,4.0300767332,8.2603989948
RUGXIC_clean,O2,293.0,5.0,14.0,RUGXIC_clean_O2_293.0K_5.0bar_14.0/Output/System_0,3.0640650406,14.2201666667,98.0464044203,68.6778795085,71.7228887544
VECWUX_clean,O2,293.0,5.0,14.0,VECWUX_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2451944298,3.1631888889,39.8447275201,27.9097577504,33.9128081883
RUSWOT_clean,O2,293.0,5.0,14.0,RUSWOT_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4068565445,1.511687037,45.0177211948,31.5332484678,37.8035970961
FANQER_clean,O2,293.0,5.0,14.0,FANQER_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.3223381268,0.714915625,10.3144332517,7.2248789565,10.8980723841
BETDIP_clean,O2,293.0,5.0,14.0,BETDIP_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.8423146132,3.4573888889,58.9518568451,41.2935950599,48.7509033439
QALHIX_clean,O2,293.0,5.0,14.0,QALHIX_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4776454948,19.118,47.2828826582,33.1199102834,24.524265705
IYOTAT_clean,O2,293.0,5.0,14.0,IYOTAT_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.3265434362,11.1170583333,74.4465981064,52.1470881548,49.3810340578
YUZRES_clean,O2,293.0,5.0,14.0,YUZRES_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.1582688139,2.429175,37.0632121209,25.9614091031,28.9316534418
DIRPIF_clean,O2,293.0,5.0,14.0,DIRPIF_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.5683244258,3.700675,50.1844996368,35.1523856446,30.4799108219
LAVMAY_clean,O2,293.0,5.0,14.0,LAVMAY_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.5061749726,1.7815666667,48.1957917134,33.7593693076,61.7547279921
cg800424t_si_002_clean,O2,293.0,5.0,14.0,cg800424t_si_002_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.0677028787,1.7006111111,34.1652108736,23.9314664279,22.5441152495
TIFZIR_clean,O2,293.0,5.0,14.0,TIFZIR_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.7439053121,3.6004375,55.8028773011,39.0878513717,58.0928382288
COQJOJ_clean,O2,293.0,5.0,14.0,COQJOJ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.8162685021,6.1726666667,58.1184125449,40.7097981571,43.6837946847
WUYWUK_clean,O2,293.0,5.0,14.0,WUYWUK_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4305787001,2.40080625,45.7768017092,32.0649562894,23.8372517719
GUHNUU_clean,O2,293.0,5.0,14.0,GUHNUU_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.5022026931,7.888525,48.0686835348,33.6703347303,31.8831981669
VOLQOD_clean,O2,293.0,5.0,14.0,VOLQOD_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.5131029768,6.9508625,48.4174795334,33.9146534252,23.8402691212
GAXDIS10_clean,O2,293.0,5.0,14.0,GAXDIS10_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.4706043435,0.4869444444,15.0587742653,10.5481143409,13.9201649829
VABKAN_clean,O2,293.0,5.0,14.0,VABKAN_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.0141842808,17.56545,64.4514799648,45.1458776212,17.9271118474
DAWWAB_clean,O2,293.0,5.0,14.0,DAWWAB_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.5885995045,2.6982958333,18.8344778236,13.1928550182,21.2650322624
DEPXAY_clean,O2,293.0,5.0,14.0,DEPXAY_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.1401475064,7.893275,68.4821520263,47.9692143037,51.3346972488
SANHUN_clean,O2,293.0,5.0,14.0,SANHUN_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.8035587283,6.3648666667,57.7117150339,40.4249215946,64.6393110367
TECTUS_clean,O2,293.0,5.0,14.0,TECTUS_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4200090632,1.5178979167,45.438586013,31.828048705,35.8158271632
MAWFEY_clean,O2,293.0,5.0,14.0,MAWFEY_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.5144593468,18.05355,16.4620817467,11.5310793225,14.2105104937
JURKIS_clean,O2,293.0,5.0,14.0,JURKIS_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.6858124271,2.80040625,21.9451746928,15.3717831088,16.1707893729
c5dt04943a_c5dt04943a2_clean,O2,293.0,5.0,14.0,c5dt04943a_c5dt04943a2_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.8975378838,9.997875,60.7189352377,42.5313681087,32.2898756618
IBAQEJ_clean,O2,293.0,5.0,14.0,IBAQEJ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4176951978,3.62860625,45.3645450956,31.7761857811,21.7347018121
SIZJUH_clean,O2,293.0,5.0,14.0,SIZJUH_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.1393597848,1.11905,4.4593458826,3.1236068372,5.284227544
UWUKII_clean,O2,293.0,5.0,14.0,UWUKII_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.3147604664,6.9603375,42.070757213,29.4690092083,27.4529614781
ACOLOV_clean,O2,293.0,5.0,14.0,ACOLOV_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.3321203721,6.959525,42.6262533617,29.8581137124,25.7796720801
KIPZEQ_clean,O2,293.0,5.0,14.0,KIPZEQ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4348414386,1.7469407407,45.9132042268,32.1605012073,40.9765797018
BIWSOQ_clean,O2,293.0,5.0,14.0,BIWSOQ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.5988107951,35.97525,83.1588268705,58.2496821342,57.6831665584
EGIFUV_clean,O2,293.0,5.0,14.0,EGIFUV_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.8295722943,4.9479291667,26.5453179313,18.5940132856,19.4386036764
ROGLOP_clean,O2,293.0,5.0,14.0,ROGLOP_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.9549247923,1.0040305556,30.5564474441,21.4036611355,26.6751903772
ULOKUD_clean,O2,293.0,5.0,14.0,ULOKUD_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.7617568235,11.962775,24.3753042444,17.0739989679,27.2937680774
OWUWOU_clean,O2,293.0,5.0,14.0,OWUWOU_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2032537356,4.4809916667,38.5026756344,26.9697000477,30.9449835045
SATROV_clean,O2,293.0,5.0,14.0,SATROV_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.7742723036,0.5161148438,24.7757845889,17.3545206352,28.2184603316
ja4012707_si_004_clean,O2,293.0,5.0,14.0,ja4012707_si_004_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.5161879941,0.68805625,48.5161963844,33.9838009277,33.2539280498
MUVLUM_clean,O2,293.0,5.0,14.0,MUVLUM_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.3019260493,2.2013694444,41.6600712662,29.1813388941,31.9075739144
GIWCOF_ion_b,O2,293.0,5.0,14.0,GIWCOF_ion_b_O2_293.0K_5.0bar_14.0/Output/System_0,1.356974621,5.58205,43.4215595017,30.4151962447,33.2998244978
QOFCOF_clean,O2,293.0,5.0,14.0,QOFCOF_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.7898231828,5.3101,25.2733940614,17.7030776639,23.4265458464
FUVDEH01_clean,O2,293.0,5.0,14.0,FUVDEH01_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.749000089,2.6231958333,23.967104047,16.7880698292,26.7690263616
BASJUB_clean,O2,293.0,5.0,14.0,BASJUB_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.6513655715,4.5337416667,52.8417166483,37.0136678693,38.1316206672
JOFKIA01_clean,O2,293.0,5.0,14.0,JOFKIA01_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.6603420546,2.25385,21.1301533378,14.8008907977,23.5286346887
LUMZUO_clean,O2,293.0,5.0,14.0,LUMZUO_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.2661181773,0.8944166667,8.5154623306,5.9647663711,11.1494374653
TAKTIL_clean,O2,293.0,5.0,14.0,TAKTIL_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.9902669131,5.97665,95.6849529,67.0237700698,82.6731878744
cm503311x_aloh400K_clean,O2,293.0,5.0,14.0,cm503311x_aloh400K_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2437042179,1.0102083333,39.797042527,27.8763561767,26.4284621469
IWEWIS_clean,O2,293.0,5.0,14.0,IWEWIS_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.0464658268,23.903525,33.4856506971,23.4554596615,58.6993015909
LAWGIA_clean,O2,293.0,5.0,14.0,LAWGIA_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.1744013633,1.80853125,37.5794343446,26.3230036754,15.5475345898
GULVUF_clean,O2,293.0,5.0,14.0,GULVUF_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2385653512,8.082275,39.6326049611,27.7611737444,18.7200576986
LIRNOR_clean,O2,293.0,5.0,14.0,LIRNOR_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.5005561616,18.3767375,48.0159965054,33.6334294151,38.1327043359
YOBYEV_clean,O2,293.0,5.0,14.0,YOBYEV_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.3694556675,11.5751125,43.8209380136,30.694946119,20.0634661532
IYEXOZ_clean,O2,293.0,5.0,14.0,IYEXOZ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.3689370143,3.69485,11.8055417339,8.2693452914,20.142569946
KUQWIE_clean,O2,293.0,5.0,14.0,KUQWIE_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.5627913503,1.7503138889,18.0086478592,12.614391676,27.2143541855
WUNVAD_clean,O2,293.0,5.0,14.0,WUNVAD_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.7956223897,6.41606875,57.4577617233,40.2470366944,44.0191383617
KITVEQ_clean,O2,293.0,5.0,14.0,KITVEQ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.0909322981,3.0199875,34.9085244193,24.4521300711,27.6327454448
KIYTOD_clean,O2,293.0,5.0,14.0,KIYTOD_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4253455699,15.0364,45.6093478234,31.9476610366,25.3735590843
RAVWAO_clean,O2,293.0,5.0,14.0,RAVWAO_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.5619970279,1.9819575,49.9820304952,35.0105635003,18.78479619
ic402058f_si_005_clean,O2,293.0,5.0,14.0,ic402058f_si_005_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.3695748245,7.14393125,43.8247508926,30.6976168997,43.1257780516
LASWIN_clean,O2,293.0,5.0,14.0,LASWIN_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.2360944866,2.3441833333,71.552340258,50.1197675921,63.4649325529
MOFKUO_clean,O2,293.0,5.0,14.0,MOFKUO_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.8932855758,2.4010916667,28.5840664836,20.0220812321,15.522494135
VUHJAK_clean,O2,293.0,5.0,14.0,VUHJAK_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.8827230232,3.2031875,28.2460774747,19.7853324338,37.9117252072
UKUPIB_clean,O2,293.0,5.0,14.0,UKUPIB_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.185754369,2.898075,37.942716902,26.5774696688,23.746712675
XAPCOJ06_clean,O2,293.0,5.0,14.0,XAPCOJ06_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.8788813396,3.4730166667,60.1219482107,42.1132007792,47.0011127208
YUDFIO_clean,O2,293.0,5.0,14.0,YUDFIO_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.7938010783,5.00129375,25.4006819449,17.7922381178,19.3144505966
FUTZOK_clean,O2,293.0,5.0,14.0,FUTZOK_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.9272240046,1.45165,29.6700554776,20.7827763511,33.9838863997
OCUPOS_clean,O2,293.0,5.0,14.0,OCUPOS_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.0193680985,1.3487305556,64.6173559096,45.2620675848,75.4510446661
AWASEY_clean,O2,293.0,5.0,14.0,AWASEY_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.5186472019,8.232475,16.5960880852,11.6249458057,13.458319844
KOMHIF_clean,O2,293.0,5.0,14.0,KOMHIF_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4298742437,4.5368666667,45.7542599494,32.0491666205,67.54496529
INIRAA_clean,O2,293.0,5.0,14.0,INIRAA_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.70160904,1.827475,22.4506473496,15.7258480072,24.9600723962
WAHROP_clean,O2,293.0,5.0,14.0,WAHROP_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.7952585313,5.9516222222,57.4461186901,40.2388811804,41.9987974108
ZOTKAW_clean,O2,293.0,5.0,14.0,ZOTKAW_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.5667602271,2.1854333333,18.1356471561,12.7033499858,18.2142207196
HOGLEV_clean,O2,293.0,5.0,14.0,HOGLEV_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.7166147444,19.25355,54.9296118834,38.4761612491,29.3160321926
YIKJUZ_clean,O2,293.0,5.0,14.0,YIKJUZ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.7011393997,16.42235,22.4356194232,15.7153215006,19.7098286526
OSIKUX_clean_h,O2,293.0,5.0,14.0,OSIKUX_clean_h_O2_293.0K_5.0bar_14.0/Output/System_0,1.2279508343,12.7736833333,39.2929531558,27.5232602186,30.225412675
EBIPOX_clean,O2,293.0,5.0,14.0,EBIPOX_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2782318695,1.958225,40.9018859442,28.6502581217,29.3166827288
VEJYIT_clean,O2,293.0,5.0,14.0,VEJYIT_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.6037670736,5.1204458333,51.3186218341,35.946796292,33.3962014936
DAPYAW_clean,O2,293.0,5.0,14.0,DAPYAW_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.0906601964,5.0250625,34.8998174926,24.446031191,26.1846879874
OFAWAV_clean,O2,293.0,5.0,14.0,OFAWAV_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.7672633248,1.5771875,24.5515056761,17.197421553,16.6556257251
RIYBOS_clean,O2,293.0,5.0,14.0,RIYBOS_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.1531126644,14.5966583333,36.8982215258,25.8458392942,32.0004876759
AFOYIE_clean,O2,293.0,5.0,14.0,AFOYIE_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.1993541534,1.322921875,38.3778936833,26.8822949067,20.4809025572
XUNGOD_clean,O2,293.0,5.0,14.0,XUNGOD_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.4143857554,1.2462259259,77.2574469085,54.1159837659,55.9543158748
ESUSOC01_clean,O2,293.0,5.0,14.0,ESUSOC01_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4117360249,1.5050518519,45.1738587125,31.6426170234,43.1448978096
OTUDEO_clean,O2,293.0,5.0,14.0,OTUDEO_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.0946242483,2.1463625,35.0266623964,24.5348813541,21.1417953183
TEQPEM_SL,O2,293.0,5.0,14.0,TEQPEM_SL_O2_293.0K_5.0bar_14.0/Output/System_0,1.2262119204,2.5517,39.2373099997,27.4842842461,15.3039772687
SUNJOB_clean,O2,293.0,5.0,14.0,SUNJOB_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.5473496227,1.2722407407,49.5133311073,34.6822569166,47.691191461
