name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
CEJCAW_clean,argon,273.0,0.5,14.0,CEJCAW_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2105263714,0.3070666667,8.4101074864,4.7187329838,5.5848515135
AHOKOX_clean,argon,273.0,0.5,14.0,AHOKOX_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2833683435,0.195575,11.3199985881,6.3514111799,11.049336983
GEGGIK_clean,argon,273.0,0.5,14.0,GEGGIK_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.6810835769,1.253412963,27.2079267302,15.2657907749,23.1816528456
TONKIR_clean,argon,273.0,0.5,14.0,TONKIR_clean_argon_273.0K_0.5bar_14.0/Output/System_0,2.5343234584,8.8693125,101.241153517,56.8042645336,74.2542422597
DEQVIF_clean,argon,273.0,0.5,14.0,DEQVIF_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3193658896,0.5560666667,12.7580285591,7.1582593049,7.8850452174
BIWSIK_ion_b,argon,273.0,0.5,14.0,BIWSIK_ion_b_argon_273.0K_0.5bar_14.0/Output/System_0,0.2251965003,1.13526875,8.9961497931,5.0475488957,3.4170285828
BAZFUF01_clean,argon,273.0,0.5,14.0,BAZFUF01_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1988761467,0.8443875,7.9447043091,4.4576051293,1.524763143
cg500192d_si_003_clean,argon,273.0,0.5,14.0,cg500192d_si_003_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2094558707,0.39521875,8.3673431213,4.6947388053,2.6032051701
CIWSAD_clean,argon,273.0,0.5,14.0,CIWSAD_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1849569786,2.341275,7.3886613797,4.1456212319,5.065039503
CUGLIB_clean,argon,273.0,0.5,14.0,CUGLIB_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0512084332,0.21296875,2.0456744896,1.1477845799,2.7574521828
DUNXUH04_clean,argon,273.0,0.5,14.0,DUNXUH04_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.638299116,0.787862963,25.4987730868,14.3068209062,17.632886378
HAKCAZ_clean,argon,273.0,0.5,14.0,HAKCAZ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.39557067,2.531975,15.8022571233,8.8663114028,10.4544363555
FOLLEZ_clean,argon,273.0,0.5,14.0,FOLLEZ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.6988771424,1.2240333333,27.9187440851,15.6646153206,26.2844976115
DATHAJ_clean,argon,273.0,0.5,14.0,DATHAJ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0921252467,0.3854833333,3.6802193534,2.0648930443,3.8873663611
GOTDIE_clean,argon,273.0,0.5,14.0,GOTDIE_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0696248087,0.437353125,2.7813718583,1.5605687738,2.311600503
RIWNAO_clean,argon,273.0,0.5,14.0,RIWNAO_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1628542884,2.1515,6.5057031131,3.6502120707,3.8036021628
EZUCIM_clean,argon,273.0,0.5,14.0,EZUCIM_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.5429600742,0.82028125,21.6901690435,12.1698939347,12.2058710691
COSMII_clean,argon,273.0,0.5,14.0,COSMII_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.4845716647,1.03796875,19.3576688614,10.8611775405,9.6009775489
UDAMET_clean,argon,273.0,0.5,14.0,UDAMET_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0275925489,0.4077875,1.1022671436,0.6184587219,1.0187885406
AMUFOF_clean,argon,273.0,0.5,14.0,AMUFOF_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1932014077,0.179725,7.718009835,4.3304116667,5.8227141778
UMOYOM18_clean,argon,273.0,0.5,14.0,UMOYOM18_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.4699370897,3.941,18.7730468593,10.5331585314,8.5201126519
ja302110d_si_001_clean,argon,273.0,0.5,14.0,ja302110d_si_001_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2046431634,0.4033611111,8.1750850921,4.5868669017,3.9659247807
BEXRUT_clean,argon,273.0,0.5,14.0,BEXRUT_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2222835388,0.3576694444,8.8797828096,4.9822578487,5.3347147679
YIWNEX_clean,argon,273.0,0.5,14.0,YIWNEX_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0681232087,0.2961333333,2.721385941,1.5269119476,2.1287009374
BADYAJ_clean,argon,273.0,0.5,14.0,BADYAJ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1860583634,0.9561,7.4326595006,4.1703076446,4.106578937
FOQPAE01_clean,argon,273.0,0.5,14.0,FOQPAE01_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.4381140717,1.7998916667,17.5017809358,9.8198781775,13.73356668
ic050064gsi20050115_040515_clean,argon,273.0,0.5,14.0,ic050064gsi20050115_040515_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3207564162,0.4335861111,12.8135773146,7.1894265337,6.4229305071
HOQNEI_clean,argon,273.0,0.5,14.0,HOQNEI_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.4694824822,1.061075,18.7548862007,10.5229689709,12.4285124787
FEFDEB_manual,argon,273.0,0.5,14.0,FEFDEB_manual_argon_273.0K_0.5bar_14.0/Output/System_0,0.183358144,0.2652875,7.3247911347,4.1097849917,2.2164154384
APEBOO_clean,argon,273.0,0.5,14.0,APEBOO_clean_argon_273.0K_0.5bar_14.0/Output/System_0,2.5096245365,22.2117375,100.2544809832,56.2506634962,70.1864142546
TOKLEM_clean,argon,273.0,0.5,14.0,TOKLEM_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2601347166,0.6150222222,10.3918616592,5.8306532292,9.0874322613
OTOYUT_clean,argon,273.0,0.5,14.0,OTOYUT_clean_argon_273.0K_0.5bar_14.0/Output/System_0,1.2827770641,2.5522583333,51.2443781548,28.7521340033,28.0716428981
EHUSUX_clean,argon,273.0,0.5,14.0,EHUSUX_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.5935239404,4.39015,23.7100943694,13.3032312048,10.6101298786
XONLES_clean,argon,273.0,0.5,14.0,XONLES_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.231013481,1.8183125,9.2285265391,5.1779305606,1.5592292247
SENWOZ_clean,argon,273.0,0.5,14.0,SENWOZ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1538421429,0.2079541667,6.1456859264,3.4482140609,2.5625283018
BEPRIZ_clean,argon,273.0,0.5,14.0,BEPRIZ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2951191548,0.6756375,11.7894199966,6.6147935787,5.0561003717
ic0520162si20051122_054836_clean,argon,273.0,0.5,14.0,ic0520162si20051122_054836_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0920209276,0.8645958333,3.6760520138,2.0625548384,4.044199277
IQECIS_clean,argon,273.0,0.5,14.0,IQECIS_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1933328478,1.12044375,7.7232606025,4.333357761,3.1022039937
BEXVAD_clean,argon,273.0,0.5,14.0,BEXVAD_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.7206074409,1.5108666667,28.78682605,16.1516777044,22.2107693984
CUTCAX_clean,argon,273.0,0.5,14.0,CUTCAX_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.5857570777,1.1899083333,23.3998237405,13.1291449338,14.3911192822
XANMUX04_clean,argon,273.0,0.5,14.0,XANMUX04_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1798615998,0.29334375,7.1851111902,4.0314135366,4.6597069576
DUDKUK_clean,argon,273.0,0.5,14.0,DUDKUK_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1688754038,0.39115,6.7462346307,3.7851692049,3.1946040416
JAFPIQ_clean,argon,273.0,0.5,14.0,JAFPIQ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0729531538,0.1044375,2.9143325893,1.6351702207,2.1220977745
DUNYOC_clean,argon,273.0,0.5,14.0,DUNYOC_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2333194601,2.4676,9.3206457906,5.2296167193,3.5087636858
IKUTIT_clean,argon,273.0,0.5,14.0,IKUTIT_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2919837287,0.2649555556,11.6641659958,6.5445162147,7.5599530121
NIMQEH_clean,argon,273.0,0.5,14.0,NIMQEH_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2169171773,1.471775,8.6654073994,4.8619763516,2.2259053478
TOHMIO_clean,argon,273.0,0.5,14.0,TOHMIO_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.7033064684,3.78308125,28.0956867977,15.7638941247,22.7759482816
acs.cgd.5b01554_VAGNUP1452791_clean,argon,273.0,0.5,14.0,acs.cgd.5b01554_VAGNUP1452791_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0913722178,0.618875,3.6501373558,2.0480146733,3.0115412474
FUSNAJ_clean,argon,273.0,0.5,14.0,FUSNAJ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1072758094,0.5639625,4.2854540344,2.4044773905,2.4102128408
KACGED_clean,argon,273.0,0.5,14.0,KACGED_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2022767584,4.447125,8.0805519434,4.5338263564,10.9816135554
IYIHUU_manual,argon,273.0,0.5,14.0,IYIHUU_manual_argon_273.0K_0.5bar_14.0/Output/System_0,0.250520807,2.151225,10.0078051962,5.6151672913,3.562600149
CUVGOQ_clean,argon,273.0,0.5,14.0,CUVGOQ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.5921307932,0.2328875,23.6544409265,13.2720052381,13.299918036
EBIZUN_clean,argon,273.0,0.5,14.0,EBIZUN_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2662943104,1.15601875,10.6379251101,5.968714214,4.7181694639
LUKLIN_clean,argon,273.0,0.5,14.0,LUKLIN_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2486260818,0.90025,9.9321147142,5.5726989668,2.5972347178
AQUDEX_clean,argon,273.0,0.5,14.0,AQUDEX_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2251354782,0.494803125,8.9937120815,5.0461811474,8.3157057699
YAGHUM_clean,argon,273.0,0.5,14.0,YAGHUM_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2441946823,1.1897,9.755089168,5.4733736865,4.42074087
GASSEB_clean,argon,273.0,0.5,14.0,GASSEB_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2792072309,0.3011354167,11.1537704619,6.258144103,5.7473768557
HOQNOS_clean,argon,273.0,0.5,14.0,HOQNOS_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.4908342117,1.187825,19.6078450874,11.0015461162,13.2141027928
HOQMIL02_clean,argon,273.0,0.5,14.0,HOQMIL02_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.4632161527,1.0469125,18.5045588668,10.3825156118,11.9000293051
ACOLIP_clean,argon,273.0,0.5,14.0,ACOLIP_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.5130777996,0.4954555556,20.49643194,11.5001133577,12.0695069348
IZEPAF_clean,argon,273.0,0.5,14.0,IZEPAF_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2028097488,1.6168,8.1018438446,4.5457727907,2.5940338754
VEYREY_clean,argon,273.0,0.5,14.0,VEYREY_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2110698126,1.79750625,8.431816875,4.7309136614,4.5679421409
HUHBUJ_clean,argon,273.0,0.5,14.0,HUHBUJ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1082427205,1.1305458333,4.3240801985,2.4261497121,4.3889152967
IWAYEK_clean,argon,273.0,0.5,14.0,IWAYEK_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0936378458,0.20950625,3.740644663,2.0987964042,2.5230513152
BAMKIM_clean,argon,273.0,0.5,14.0,BAMKIM_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1341786705,0.3094333333,5.3601695283,3.007477466,3.3311771161
WIRMUH_clean,argon,273.0,0.5,14.0,WIRMUH_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2986582913,0.3885555556,11.9308014211,6.6941196981,9.3134042137
KOMJAZ_clean,argon,273.0,0.5,14.0,KOMJAZ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.6646256513,2.1573527778,26.5504655197,14.8969032303,32.5688495661
GEJJEL01_clean,argon,273.0,0.5,14.0,GEJJEL01_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0874573642,0.1106611111,3.493746787,1.9602672412,3.9084161297
DIZVAK_clean,argon,273.0,0.5,14.0,DIZVAK_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.8502414542,2.5927875,33.9654456105,19.057291333,22.0368238432
DOMKEX_clean,argon,273.0,0.5,14.0,DOMKEX_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2145318652,0.266635,8.5701189517,4.8085120241,5.4171611521
AVEQID_clean,argon,273.0,0.5,14.0,AVEQID_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3090454541,0.6763583333,12.3457478017,6.9269373138,5.5505844407
HALQUJ_clean,argon,273.0,0.5,14.0,HALQUJ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3401803213,0.560490625,13.5895234757,7.6247934717,5.9095319314
IXOFUX_clean,argon,273.0,0.5,14.0,IXOFUX_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2754345013,0.2545633333,11.003057458,6.1735822322,6.1829533216
FIMXUW_clean,argon,273.0,0.5,14.0,FIMXUW_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1031609294,0.2843194444,4.1210728074,2.3122465695,4.7339867159
ADIQEL_clean,argon,273.0,0.5,14.0,ADIQEL_clean_argon_273.0K_0.5bar_14.0/Output/System_0,1.4712898288,1.0452375,58.7750860809,32.9774545404,40.813558212
FIPWOS_clean,argon,273.0,0.5,14.0,FIPWOS_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.6570442338,0.38059375,26.2476030503,14.7269735206,19.0021839907
LIHKAQ_clean,argon,273.0,0.5,14.0,LIHKAQ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,2.4458909784,6.57054,97.7084528047,54.8221410709,133.7158661542
cm303749m_si_001_clean,argon,273.0,0.5,14.0,cm303749m_si_001_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2712567422,0.2282638889,10.8361643387,6.0799420418,3.381412826
GOQXAN_clean,argon,273.0,0.5,14.0,GOQXAN_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2898725745,0.3566675,11.5798296076,6.4971968555,8.6327159945
ALULID_clean,argon,273.0,0.5,14.0,ALULID_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2286142728,0.49605,9.1326829684,5.1241547653,4.7631233117
WARFIG_clean,argon,273.0,0.5,14.0,WARFIG_clean_argon_273.0K_0.5bar_14.0/Output/System_0,3.2938891623,10.803625,131.584284255,73.8291517987,94.3028413052
IWOSAP_clean,argon,273.0,0.5,14.0,IWOSAP_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0840171345,0.1139402778,3.3563164905,1.8831580159,4.2330681457
PUWCEP_charged,argon,273.0,0.5,14.0,PUWCEP_charged_argon_273.0K_0.5bar_14.0/Output/System_0,1.4255160921,3.3108833333,56.9465168471,31.9514831161,50.4465514293
HISGIB_clean,argon,273.0,0.5,14.0,HISGIB_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2277981051,0.1991777778,9.1000787038,5.1058612038,7.489447438
ZOXNAD_clean,argon,273.0,0.5,14.0,ZOXNAD_clean_argon_273.0K_0.5bar_14.0/Output/System_0,2.3607191,7.3155,94.3060066059,52.9131006538,72.8445584595
CAVREY_clean,argon,273.0,0.5,14.0,CAVREY_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.4721913228,2.21500625,18.8630989652,10.5836848586,10.8665671733
ja506357n_si_002_clean,argon,273.0,0.5,14.0,ja506357n_si_002_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.6277498938,1.1045194444,25.0773527575,14.0703708952,18.5573985538
GUXSEY_clean,argon,273.0,0.5,14.0,GUXSEY_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.6112839257,4.71589375,24.419570265,13.7013030862,20.5339031606
PEQFAT_clean,argon,273.0,0.5,14.0,PEQFAT_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0865404547,1.576975,3.4571180853,1.9397156534,1.9894343129
BEPVOJ_clean,argon,273.0,0.5,14.0,BEPVOJ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1748279079,0.1972314815,6.9840252662,3.9185884885,5.2928311632
ja203898s_si_004_clean,argon,273.0,0.5,14.0,ja203898s_si_004_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.4732580756,0.9506,18.9057136047,10.6075950292,10.4022276569
FALPOY_clean,argon,273.0,0.5,14.0,FALPOY_clean_argon_273.0K_0.5bar_14.0/Output/System_0,1.0742026946,3.6886833333,42.9122492422,24.0771531438,45.7262305031
HAKSIY_clean,argon,273.0,0.5,14.0,HAKSIY_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.4392694339,0.8158666667,17.5479353451,9.8457744379,10.1872946155
GISMAY_clean,argon,273.0,0.5,14.0,GISMAY_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2884747326,2.76114375,11.5239886196,6.4658656613,7.4669102894
EPEXUU_clean,argon,273.0,0.5,14.0,EPEXUU_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2916442852,1.88351875,11.6506059046,6.5369079351,7.9334511163
VABJUE_clean,argon,273.0,0.5,14.0,VABJUE_clean_argon_273.0K_0.5bar_14.0/Output/System_0,2.8792348552,4.2865333333,115.0196739936,64.535100215,116.4042235346
VUWROW_clean,argon,273.0,0.5,14.0,VUWROW_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.4771139425,0.5463759259,19.059747774,10.6940203355,11.3731218623
CEKNIQ_clean,argon,273.0,0.5,14.0,CEKNIQ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2068110074,2.7712,8.2616861246,4.6354569048,2.0881097211
LIKCOY_charged,argon,273.0,0.5,14.0,LIKCOY_charged_argon_273.0K_0.5bar_14.0/Output/System_0,0.0649167485,0.25925625,2.5932942691,1.4550424265,2.6415866031
FECJUT_clean,argon,273.0,0.5,14.0,FECJUT_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3241366338,5.799975,12.9486102484,7.2651906496,6.5591147964
IKUBUL_clean,argon,273.0,0.5,14.0,IKUBUL_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.5424621388,1.1199583333,21.6702775225,12.158733224,20.3252479164
ja102862j_si_005_clean,argon,273.0,0.5,14.0,ja102862j_si_005_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3680832928,1.38615,14.7041913821,8.2502099987,7.2132069129
cm504350q_si_002_clean,argon,273.0,0.5,14.0,cm504350q_si_002_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2698859535,3.67840625,10.78140407,6.0492172161,8.7457416745
DOLXOR02_clean,argon,273.0,0.5,14.0,DOLXOR02_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0452513517,0.0428833333,1.8077009958,1.0142626985,1.0943288906
GATQIE_clean,argon,273.0,0.5,14.0,GATQIE_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2733995943,3.79535,10.9217669931,6.127971876,4.990719814
HASNOH_clean,argon,273.0,0.5,14.0,HASNOH_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1568627089,0.43165,6.266351497,3.5159169541,6.5508169537
c5ta04989j_c5ta04989j2_clean,argon,273.0,0.5,14.0,c5ta04989j_c5ta04989j2_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2698318729,0.3876277778,10.7792436574,6.0480050544,8.9298594009
IZISEQ_clean,argon,273.0,0.5,14.0,IZISEQ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.490981234,2.59154375,19.6137183375,11.0048414723,11.2526375768
APAYIB_clean,argon,273.0,0.5,14.0,APAYIB_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.4675049047,1.9121833333,18.6758859339,10.4786435964,11.6250323985
AFOYEB_clean,argon,273.0,0.5,14.0,AFOYEB_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1119845295,0.2356375,4.4735579825,2.5100185272,4.2224807006
NOHQEI_clean,argon,273.0,0.5,14.0,NOHQEI_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3360722013,10.0224,13.425412297,7.5327141691,5.499479334
ic101789u_si_002_clean,argon,273.0,0.5,14.0,ic101789u_si_002_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.4880561778,1.01285,19.4968681902,10.9392793324,9.4795464616
FEWXIQ_clean,argon,273.0,0.5,14.0,FEWXIQ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2473122987,4.01595,9.8796317088,5.5432518653,2.6768003403
FEYQUW_clean,argon,273.0,0.5,14.0,FEYQUW_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1778054358,0.533515625,7.1029715507,3.9853267266,5.9093838791
ETIXAI_clean,argon,273.0,0.5,14.0,ETIXAI_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.501954477,1.9167458333,20.0520774461,11.2507954733,13.6913733629
DEPXOM_clean,argon,273.0,0.5,14.0,DEPXOM_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2729786472,0.6322708333,10.9049509982,6.1185367778,6.6070508877
JUKPAI_clean,argon,273.0,0.5,14.0,JUKPAI_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0333448077,0.7680125,1.3320583779,0.7473897111,2.6875541363
cm503311x_alf70K_clean,argon,273.0,0.5,14.0,cm503311x_alf70K_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3721588365,0.3067533333,14.867001202,8.3415591364,8.0663232458
IQOHUT_clean,argon,273.0,0.5,14.0,IQOHUT_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.249201125,0.2718444444,9.9550865403,5.5855879713,4.8373461481
HIHGEM_manual,argon,273.0,0.5,14.0,HIHGEM_manual_argon_273.0K_0.5bar_14.0/Output/System_0,0.255844107,2.2458625,10.2204603883,5.7344836105,6.0221895861
FOMWOV_clean,argon,273.0,0.5,14.0,FOMWOV_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.327039591,2.6619375,13.0645775806,7.3302574608,7.2594381416
GIVHIC_clean,argon,273.0,0.5,14.0,GIVHIC_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.7526055007,3.6296416667,30.0650845417,16.8688814401,17.1257728325
YIWBIR_clean,argon,273.0,0.5,14.0,YIWBIR_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.6923893892,1.4729975,27.6595713216,15.5191989784,17.5943564147
CUFFEP_clean,argon,273.0,0.5,14.0,CUFFEP_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.366391704,1.70126875,14.6366157897,8.2122947666,7.3888290081
DUMXEQ_clean,argon,273.0,0.5,14.0,DUMXEQ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.39571718,0.7925527778,15.8081099064,8.8695952753,15.6950269655
FANQER_clean,argon,273.0,0.5,14.0,FANQER_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0513547489,0.1139,2.051519511,1.1510640975,1.7362754445
EHAFIE_clean,argon,273.0,0.5,14.0,EHAFIE_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1362665989,0.2377407407,5.4435780919,3.0542762424,6.3010326677
FIJFUA_clean,argon,273.0,0.5,14.0,FIJFUA_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2626135026,0.3105703704,10.4908842,5.8862126772,7.5585278253
LETREJ_clean,argon,273.0,0.5,14.0,LETREJ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1592596154,4.6339666667,6.3621031145,3.5696411563,2.4208635972
IXEFAS_charged,argon,273.0,0.5,14.0,IXEFAS_charged_argon_273.0K_0.5bar_14.0/Output/System_0,0.188313042,1.548725,7.5227294036,4.2208439573,5.2604925801
FUSMUC_clean,argon,273.0,0.5,14.0,FUSMUC_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0998882185,0.525125,3.990334552,2.2388921066,2.3377217301
CUKXUC_clean,argon,273.0,0.5,14.0,CUKXUC_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2097439127,0.3239361111,8.3788498234,4.7011949718,7.5699682308
acs.cgd.5b01686_WAHFUJ1434675_clean,argon,273.0,0.5,14.0,acs.cgd.5b01686_WAHFUJ1434675_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2626553685,0.4799833333,10.4925566624,5.8871510604,7.562769877
EVUQOC_clean,argon,273.0,0.5,14.0,EVUQOC_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.4450193989,0.4033055556,17.7776349482,9.9746540147,15.0357500396
BUWMEN_clean,argon,273.0,0.5,14.0,BUWMEN_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1321050351,0.3308083333,5.2773319416,2.9609990525,3.5246175338
acscombsci.5b00188_5013797_clean,argon,273.0,0.5,14.0,acscombsci.5b00188_5013797_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2376115523,0.3495083333,9.4921062921,5.3258195711,3.541612764
EBELUU_clean,argon,273.0,0.5,14.0,EBELUU_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.4769705743,0.4067347222,19.0540205029,10.6908068851,11.6581458935
EBEXAN_clean,argon,273.0,0.5,14.0,EBEXAN_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1178732997,1.0951166667,4.7088025767,2.6420092809,3.2071562336
VABKER_clean,argon,273.0,0.5,14.0,VABKER_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3134956764,2.7433,12.5235252804,7.0266844876,2.7181621777
XANZAQ07_clean,argon,273.0,0.5,14.0,XANZAQ07_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.248243211,0.325528125,9.9168197916,5.56411731,5.2067523658
ja510525s_si_002_clean,argon,273.0,0.5,14.0,ja510525s_si_002_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2219996686,0.92435,8.868442762,4.9758951884,5.1215300881
UMOYOM14_clean,argon,273.0,0.5,14.0,UMOYOM14_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.4029725379,3.2923,16.0979469452,9.0322166921,6.4093665454
ELOGUJ_clean,argon,273.0,0.5,14.0,ELOGUJ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0770129697,1.0286958333,3.0765141121,1.7261668343,5.4168568264
BUWMAJ_clean,argon,273.0,0.5,14.0,BUWMAJ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1213832048,0.3003888889,4.849016264,2.7206802078,3.2953947886
UJEGUL_clean,argon,273.0,0.5,14.0,UJEGUL_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.6159583386,1.2821194444,24.6063037116,13.8060752636,22.0358117204
AVIVAC_clean,argon,273.0,0.5,14.0,AVIVAC_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3179887408,2.5456625,12.7030142186,7.1273919249,5.2494366895
