name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
XUCNOZ_clean,helium,313.0,15.0,14.0,XUCNOZ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1390181105,0.5336527778,0.5564341669,3.1159485562,4.6475851958
POXHUG_clean,helium,313.0,15.0,14.0,POXHUG_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0273676033,0.0648125,0.1095416236,0.6134167962,1.3689015398
LUXFOA_clean,helium,313.0,15.0,14.0,LUXFOA_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3599883956,3.752525,1.440890272,8.0687711674,7.6854656354
NIZNAN_clean,helium,313.0,15.0,14.0,NIZNAN_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1954445819,0.483453125,0.7822868745,4.3806901195,5.1403366124
OTUDIS_clean,helium,313.0,15.0,14.0,OTUDIS_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3950725554,0.7746666667,1.5813182004,8.8551466752,7.6608978502
BEPNER_clean,helium,313.0,15.0,14.0,BEPNER_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0545911434,0.105235,0.2185066196,1.2236045633,1.4272740271
AZEBUE_clean,helium,313.0,15.0,14.0,AZEBUE_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1271723151,0.4274458333,0.5090201628,2.8504371868,5.1828716045
FIVYEP01_clean,helium,313.0,15.0,14.0,FIVYEP01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1038793754,0.2431583333,0.4157877958,2.328349801,4.7342615158
BOWDIC_clean,helium,313.0,15.0,14.0,BOWDIC_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2728989981,1.5239916667,1.0923060756,6.116751525,6.1589355
WASMUB01_clean,helium,313.0,15.0,14.0,WASMUB01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2575774114,0.868425,1.0309798618,5.7733338512,7.1286227654
QARTAG_clean,helium,313.0,15.0,14.0,QARTAG_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0398812028,0.1132833333,0.1596285821,0.8938963122,1.4184440621
QADKAH01_clean,helium,313.0,15.0,14.0,QADKAH01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0870605568,0.2791833333,0.3484687588,1.9513732086,3.7298850857
MUNPER_clean,helium,313.0,15.0,14.0,MUNPER_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3423010807,0.6705972222,1.3700949903,7.6723281218,7.0432845732
WAVRAO_clean,helium,313.0,15.0,14.0,WAVRAO_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.4446909264,2.0419,1.7799207915,9.9672916403,8.1704249908
ic101935f_si_002_auto,helium,313.0,15.0,14.0,ic101935f_si_002_auto_helium_313.0K_15.0bar_14.0/Output/System_0,1.135445067,5.65206875,4.5447346961,25.4498381949,10.3847916471
HIWMAD_clean,helium,313.0,15.0,14.0,HIWMAD_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1939262743,0.5360875,0.7762096935,4.3466588098,6.7921024431
SETSOB_clean,helium,313.0,15.0,14.0,SETSOB_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.4314579296,0.75606875,1.726954372,9.6706875706,7.8770838085
ADATAC_clean,helium,313.0,15.0,14.0,ADATAC_clean_helium_313.0K_15.0bar_14.0/Output/System_0,1.4651702932,13.63245,5.8644935458,32.8402914171,11.0764627159
XIGWUF_clean,helium,313.0,15.0,14.0,XIGWUF_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.8277271094,0.4517111111,3.3130621835,18.5526553558,8.875539609
LAZGOK_manual,helium,313.0,15.0,14.0,LAZGOK_manual_helium_313.0K_15.0bar_14.0/Output/System_0,0.1372542783,0.1721592593,0.5493742488,3.0764140647,3.9459838147
WENKIL_manual,helium,313.0,15.0,14.0,WENKIL_manual_helium_313.0K_15.0bar_14.0/Output/System_0,0.0964639001,0.261384375,0.3861065994,2.1621395172,3.2932812125
PIJDIX_clean,helium,313.0,15.0,14.0,PIJDIX_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.144892042,0.2991416667,0.5799451772,3.2476067161,5.5839790963
LETPUX01_clean,helium,313.0,15.0,14.0,LETPUX01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3398938566,5.1278833333,1.3604598302,7.6183726585,8.1498167063
EZABAJ_clean,helium,313.0,15.0,14.0,EZABAJ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0553577112,0.0741770833,0.2215748854,1.2407863956,2.0461986141
QATVUE_clean,helium,313.0,15.0,14.0,QATVUE_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2356141306,0.96504375,0.9430695903,5.2810494085,5.4599302497
REXDOP_clean,helium,313.0,15.0,14.0,REXDOP_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2425685394,1.535275,0.9709053208,5.4369253587,6.8656520223
RIYBAE_clean,helium,313.0,15.0,14.0,RIYBAE_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2598790639,3.289675,1.0401924611,5.8249230364,7.116857743
XOMHIS_clean,helium,313.0,15.0,14.0,XOMHIS_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.5119441927,10.411625,2.0491088496,11.4747047195,9.7761693626
QOSJOZ_clean,helium,313.0,15.0,14.0,QOSJOZ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.28500384,1.7051916667,1.1407569398,6.3880691567,7.3052086833
MAJHUC_clean,helium,313.0,15.0,14.0,MAJHUC_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0734340687,0.1402277778,0.2939273502,1.6459494347,1.9525798778
SABYIG_clean,helium,313.0,15.0,14.0,SABYIG_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0863517919,0.1036851852,0.3456318549,1.9354869688,3.3478990184
VEZMOE_clean,helium,313.0,15.0,14.0,VEZMOE_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1342363873,1.159175,0.5372948323,3.0087711293,4.1507193199
XEGKIF_clean,helium,313.0,15.0,14.0,XEGKIF_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1623303401,0.580925,0.6497437439,3.6384683058,4.8278677437
EFILUA_clean,helium,313.0,15.0,14.0,EFILUA_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1254852205,0.5120625,0.5022673947,2.81262269,7.0327418106
EDUVUU_clean,helium,313.0,15.0,14.0,EDUVUU_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.6814949798,2.82995625,2.7277531692,15.2750119496,10.6584708736
IXEJOL_clean,helium,313.0,15.0,14.0,IXEJOL_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1381771171,1.607925,0.5530680051,3.0970985505,5.6038811719
WEHNAA_SL_part,helium,313.0,15.0,14.0,WEHNAA_SL_part_helium_313.0K_15.0bar_14.0/Output/System_0,0.0460544162,0.04941875,0.1843374984,1.0322625679,1.4954695475
WUSGOI_clean,helium,313.0,15.0,14.0,WUSGOI_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1359454129,0.1182375,0.5441353816,3.0470771881,4.5412627494
TILVOZ_clean,helium,313.0,15.0,14.0,TILVOZ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3306218891,0.4243981481,1.3233478347,7.4105510048,7.8253961685
LUWMIB_clean,helium,313.0,15.0,14.0,LUWMIB_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2937728694,0.9949,1.1758558744,6.584617969,7.4523192326
PUSSEC_clean,helium,313.0,15.0,14.0,PUSSEC_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.069506969,0.9499875,0.2782087332,1.5579275177,3.2118407836
DOJXOR_clean,helium,313.0,15.0,14.0,DOJXOR_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2897115504,1.30724375,1.1596000312,6.4935876654,6.6417737819
EHAGUR_clean,helium,313.0,15.0,14.0,EHAGUR_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1110412996,0.1987018519,0.4444541278,2.4888769959,5.4710657907
MAGVOG_clean,helium,313.0,15.0,14.0,MAGVOG_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0288731432,0.0193988889,0.1155677007,0.6471619312,1.1575821138
FIRNAX01_clean,helium,313.0,15.0,14.0,FIRNAX01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.5335803733,0.9142125,2.1357098692,11.9596575458,8.5918762344
MEXDEY_clean,helium,313.0,15.0,14.0,MEXDEY_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0663349012,0.2091770833,0.2655122082,1.4868288665,4.0192773534
LODCUC_clean,helium,313.0,15.0,14.0,LODCUC_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0882677892,0.183665625,0.3533008298,1.9784320874,2.8550956188
VINHIL_clean,helium,313.0,15.0,14.0,VINHIL_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.4715853949,1.48265,1.8875686446,10.5701036034,8.6826815119
PIWRAQ_clean,helium,313.0,15.0,14.0,PIWRAQ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0908865314,0.2815375,0.3637826122,2.0371285097,3.6511743045
NUVYIN_clean,helium,313.0,15.0,14.0,NUVYIN_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1360673578,0.3382791667,0.5446234785,3.0498104578,3.5912845891
NOCKOG_clean,helium,313.0,15.0,14.0,NOCKOG_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2493723804,0.3758944444,0.9981383886,5.5894264867,5.8461204418
QUSSII_clean,helium,313.0,15.0,14.0,QUSSII_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1476877153,0.4830888889,0.5911351448,3.3102688697,4.3164240596
CANRIU_clean,helium,313.0,15.0,14.0,CANRIU_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3260697466,0.7107875,1.3051274197,7.3085193915,6.2966434533
UKUMAO_clean,helium,313.0,15.0,14.0,UKUMAO_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0154754019,0.0392416667,0.0619418744,0.346865282,1.0643172758
KOGJOG_clean,helium,313.0,15.0,14.0,KOGJOG_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0859418547,0.262853125,0.3439910395,1.9262986467,3.8637046354
AGOFEJ_clean,helium,313.0,15.0,14.0,AGOFEJ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.6813664038,5.862875,2.7272385306,15.2721300503,8.9138337392
TAGTUT_clean,helium,313.0,15.0,14.0,TAGTUT_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.4658792999,3.765125,1.8647294174,10.4422073285,8.0386480948
LUSYEF_clean,helium,313.0,15.0,14.0,LUSYEF_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.553243359,2.88525,2.2144129753,12.4003832315,9.1097595749
YARBAW_clean,helium,313.0,15.0,14.0,YARBAW_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0974137428,0.2452041667,0.3899084418,2.1834292689,2.5986475783
JUNBUR_clean,helium,313.0,15.0,14.0,JUNBUR_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3193638964,0.4081833333,1.2782865706,7.1582146292,8.082097402
LOZSAW02_clean,helium,313.0,15.0,14.0,LOZSAW02_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1557256763,0.1583020833,0.6233079033,3.4904315315,3.5859675239
UKUBUY_clean,helium,313.0,15.0,14.0,UKUBUY_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2418923051,0.5481027778,0.968198624,5.4217682591,5.5875566508
ROQNES04_clean,helium,313.0,15.0,14.0,ROQNES04_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1928118182,0.2647037037,0.7717489692,4.3216794171,4.3186151985
QIZLIW_clean,helium,313.0,15.0,14.0,QIZLIW_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1779182505,1.1320944444,0.7121359451,3.9878553509,6.0651951252
GARTIF_clean,helium,313.0,15.0,14.0,GARTIF_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.121963213,0.1096947917,0.4881702004,2.7336804992,4.5207217618
ZOXNAD_clean,helium,313.0,15.0,14.0,ZOXNAD_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2886439883,0.8944625,1.155327005,6.4696593544,8.9066674692
WIJXEU_clean,helium,313.0,15.0,14.0,WIJXEU_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.5197311277,3.1159375,2.0802768512,11.6492408913,8.4861080203
EGEJIK_manual,helium,313.0,15.0,14.0,EGEJIK_manual_helium_313.0K_15.0bar_14.0/Output/System_0,0.5668001191,1.1316375,2.2686752901,12.7042441222,8.6466078301
ja907023c_si_004_clean,helium,313.0,15.0,14.0,ja907023c_si_004_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.5668463472,1.413675,2.2688603231,12.7052802791,8.4593323723
DUNXUH03_clean,helium,313.0,15.0,14.0,DUNXUH03_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.252064913,0.3111277778,1.0089155247,5.6497768457,6.9881044104
HOWQOA_clean,helium,313.0,15.0,14.0,HOWQOA_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3034993799,1.403775,1.2147872249,6.8026277402,6.925871875
RAYFAA_clean,helium,313.0,15.0,14.0,RAYFAA_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3813840578,1.98779375,1.5265285926,8.5483330227,8.2002054784
UMODEH22_clean,helium,313.0,15.0,14.0,UMODEH22_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.7504955949,5.7129,3.003935169,16.8215900618,9.3823806653
KOMHEB_clean,helium,313.0,15.0,14.0,KOMHEB_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0838722779,0.2650027778,0.3357073471,1.8799112021,3.8431286302
SIPWUK_clean,helium,313.0,15.0,14.0,SIPWUK_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0795477066,0.0979122222,0.3183978095,1.7829803664,3.0053106024
XOKHIP_clean,helium,313.0,15.0,14.0,XOKHIP_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0475131853,0.3129416667,0.1901763707,1.0649593839,2.3079066869
KUCDES_clean,helium,313.0,15.0,14.0,KUCDES_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3038348121,2.4948625,1.2161298264,6.8101461086,5.1090911474
LUDLIH_clean,helium,313.0,15.0,14.0,LUDLIH_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.4567115721,4.42003125,1.8280346518,10.2367221003,8.9714544555
ALEJAE_clean,helium,313.0,15.0,14.0,ALEJAE_clean_helium_313.0K_15.0bar_14.0/Output/System_0,1.8038609201,8.5476,7.2201373265,40.431694915,11.1054753502
WOZGUP_clean,helium,313.0,15.0,14.0,WOZGUP_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.4202738142,1.69456875,1.6821888094,9.4200070797,6.5793518001
QOFCAR_clean,helium,313.0,15.0,14.0,QOFCAR_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1224593321,0.8233125,0.4901559674,2.7448004989,3.651727016
QALWUV_clean,helium,313.0,15.0,14.0,QALWUV_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3556777009,1.535325,1.4236362769,7.9721513617,6.7166387012
SUNLAP_clean,helium,313.0,15.0,14.0,SUNLAP_clean_helium_313.0K_15.0bar_14.0/Output/System_0,1.585656378,12.4807375,6.3467513898,35.5408636,10.8122969118
WAHROP_clean,helium,313.0,15.0,14.0,WAHROP_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2247332572,0.7450333333,0.8995177848,5.037165777,5.25747483
IZENEI_clean,helium,313.0,15.0,14.0,IZENEI_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2938275553,2.45910625,1.1760747607,6.5858436995,8.0814628878
OBAHIL_clean,helium,313.0,15.0,14.0,OBAHIL_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2891804407,2.3359375,1.1574742105,6.4816833854,6.3068476082
TUMDAI_clean,helium,313.0,15.0,14.0,TUMDAI_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1713114634,0.2663361111,0.6856916059,3.839770985,4.7831453909
LETQEI_clean,helium,313.0,15.0,14.0,LETQEI_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.4974158204,10.7153833333,1.9909575576,11.1490661353,9.0857482937
OXAPAF_clean,helium,313.0,15.0,14.0,OXAPAF_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2618498954,0.7879625,1.0480809151,5.8690972056,6.5337466321
cg900505v_si_002_clean,helium,313.0,15.0,14.0,cg900505v_si_002_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0092997968,0.0260907407,0.0372233853,0.2084454203,0.4919872258
WIHSUD_clean,helium,313.0,15.0,14.0,WIHSUD_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0469724502,0.06369375,0.1880120229,1.0528393585,2.250128745
XALMII_clean,helium,313.0,15.0,14.0,XALMII_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.5079757948,2.33258125,2.0332249321,11.3857571443,8.3620569768
OGIBOV_clean,helium,313.0,15.0,14.0,OGIBOV_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1332828718,0.4795333333,0.5334782893,2.9873990566,7.255770247
NAQQED_clean,helium,313.0,15.0,14.0,NAQQED_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3026559629,1.617575,1.2114113623,6.7837234115,7.8825749172
KINMUR_clean,helium,313.0,15.0,14.0,KINMUR_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3325652376,0.3084421875,1.331126285,7.454109169,9.4960219102
BIFKEI_clean,helium,313.0,15.0,14.0,BIFKEI_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2732461799,0.4506138889,1.0936957062,6.1245332499,6.2547885276
SATCIB_clean,helium,313.0,15.0,14.0,SATCIB_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1078380549,1.1369125,0.4316328142,2.4170795471,3.8569505586
ABEYEN_clean,helium,313.0,15.0,14.0,ABEYEN_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0931596308,0.2698388889,0.3728809245,2.0880777049,4.0285234855
QITYOI_clean,helium,313.0,15.0,14.0,QITYOI_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1390966,0.0993416667,0.5567483293,3.1177078188,4.3098593345
KIDXUR_clean,helium,313.0,15.0,14.0,KIDXUR_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1329816472,0.2151555556,0.5322726072,2.9806474162,4.1763341877
VEHLEA02_clean,helium,313.0,15.0,14.0,VEHLEA02_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1162515247,0.2400109375,0.4653085852,2.6056588547,4.7200292531
TOWMEZ_clean,helium,313.0,15.0,14.0,TOWMEZ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1341919201,0.4751611111,0.5371168478,3.0077744426,6.9373188686
PAHPOG_clean,helium,313.0,15.0,14.0,PAHPOG_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3090652891,1.35824375,1.2370653442,6.9273818937,6.6089680801
EYACOX_clean,helium,313.0,15.0,14.0,EYACOX_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.4082075235,1.4129125,1.6338922501,9.1495535323,8.8015029343
HIYZEV01_clean,helium,313.0,15.0,14.0,HIYZEV01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2035379048,0.1783425926,0.8146812248,4.5620936618,5.5476661915
COKROL_clean,helium,313.0,15.0,14.0,COKROL_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2082647215,0.845025,0.8336007909,4.6680404171,5.6028544701
VATYEV_clean,helium,313.0,15.0,14.0,VATYEV_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1895049533,0.1263203125,0.758512905,4.2475594269,6.8002542906
UDIDAO_clean,helium,313.0,15.0,14.0,UDIDAO_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0822806535,0.4373833333,0.3293367081,1.8442365714,3.2122379333
DEXDER_clean,helium,313.0,15.0,14.0,DEXDER_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0627314065,0.0767444444,0.2510888532,1.4060602245,3.4015778626
ARAHIM_clean,helium,313.0,15.0,14.0,ARAHIM_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.033358246,0.0564111111,0.1335197821,0.7476909163,1.3474684845
WAVRES_clean,helium,313.0,15.0,14.0,WAVRES_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3692438794,6.267775,1.47793629,8.276223357,8.4848183018
BEXSII_clean,helium,313.0,15.0,14.0,BEXSII_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3742176205,0.6130375,1.4978441964,8.3877046711,7.9097800705
HABRUZ_clean,helium,313.0,15.0,14.0,HABRUZ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2066667582,0.3514,0.8272047797,4.6322237059,5.6434172477
DOFTID_clean,helium,313.0,15.0,14.0,DOFTID_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.475486516,2.5816,1.9031832798,10.6575432373,9.7353252369
YAZWOM_clean,helium,313.0,15.0,14.0,YAZWOM_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0549608461,0.0897583333,0.2199863927,1.2318910726,1.7550687628
WETPES_clean,helium,313.0,15.0,14.0,WETPES_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.5694914519,2.5069125,2.2794476245,12.7645675922,9.4351814139
MOYNIY_clean,helium,313.0,15.0,14.0,MOYNIY_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1069882586,0.384125,0.428231418,2.3980322344,3.0267909551
EGUNAX_clean,helium,313.0,15.0,14.0,EGUNAX_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1112075672,0.141921875,0.4451196309,2.4926037144,3.6085373523
TUJGIQ_clean,helium,313.0,15.0,14.0,TUJGIQ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1407180515,0.5120791667,0.5632383543,3.1540509933,3.7924190911
DUKMON_clean,helium,313.0,15.0,14.0,DUKMON_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0520162183,0.1078625,0.2082002193,1.165890255,1.4704253958
ja205976v_si_004_clean,helium,313.0,15.0,14.0,ja205976v_si_004_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2014918821,0.2235266667,0.8064918103,4.5162341589,6.3531112971
ICIZOL_clean,helium,313.0,15.0,14.0,ICIZOL_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1455723872,0.3047708333,0.5826683281,3.2628559561,4.0178079675
CUSYIA_clean,helium,313.0,15.0,14.0,CUSYIA_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.5009880287,1.07305,2.0052556857,11.2291335254,8.2791488809
EXAPEA_clean,helium,313.0,15.0,14.0,EXAPEA_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.05571682,0.086984375,0.2230122552,1.2488354526,1.8087311547
HAKTOF_clean,helium,313.0,15.0,14.0,HAKTOF_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2291631919,0.6209111111,0.9172490501,5.136458225,7.526841382
LAVMAY_clean,helium,313.0,15.0,14.0,LAVMAY_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1046193595,0.1237481481,0.4187496577,2.3449357875,4.2895016905
UWODAN_clean,helium,313.0,15.0,14.0,UWODAN_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1620604,0.8666916667,0.6486632811,3.6324178751,5.042814729
ETIXOW_clean,helium,313.0,15.0,14.0,ETIXOW_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1817282744,0.4195916667,0.7273859546,4.0732531352,6.4365804755
FUTZIF_clean,helium,313.0,15.0,14.0,FUTZIF_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2524997034,2.20405,1.010655818,5.6595222294,7.0931014245
XEJJIG_clean,helium,313.0,15.0,14.0,XEJJIG_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.039037306,0.0317333333,0.1562507989,0.8749812289,1.6880068454
MAKXAZ_clean,helium,313.0,15.0,14.0,MAKXAZ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.127947209,0.2035583333,0.5121217545,2.8678056387,3.6506081948
ALEJEI_clean,helium,313.0,15.0,14.0,ALEJEI_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.7568207285,11.2514,3.0292521615,16.9633614535,10.1912198547
IFESAP_clean,helium,313.0,15.0,14.0,IFESAP_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3559202186,6.1900125,1.4246069788,7.9775871479,11.0626658445
DOQHOH_clean,helium,313.0,15.0,14.0,DOQHOH_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0518025782,0.0721902778,0.2073451032,1.1611017318,2.8357045436
IFENOY01_SL,helium,313.0,15.0,14.0,IFENOY01_SL_helium_313.0K_15.0bar_14.0/Output/System_0,0.0690873014,0.10216875,0.2765289709,1.5485210989,2.0669623835
GESFAN_clean,helium,313.0,15.0,14.0,GESFAN_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.161994453,0.1980291667,0.6483993217,3.6309397415,3.8343315002
YAVVEZ_clean,helium,313.0,15.0,14.0,YAVVEZ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3188461751,0.6142166667,1.2762143382,7.1466104363,7.5315099468
RIZNIY_clean,helium,313.0,15.0,14.0,RIZNIY_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1282264621,0.518775,0.5132394936,2.8740648116,3.5840322071
IZEPAF_clean,helium,313.0,15.0,14.0,IZEPAF_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.7603171234,6.06125,3.0432468387,17.0417295643,9.7248192895
cm501138g_si_011_clean,helium,313.0,15.0,14.0,cm501138g_si_011_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.4704483413,1.13824375,1.8830174716,10.5446177116,9.2352092609
RUYQIN02_clean,helium,313.0,15.0,14.0,RUYQIN02_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2496546764,1.1531708333,0.9992683072,5.5957538631,6.4016957841
POWBIO_clean,helium,313.0,15.0,14.0,POWBIO_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0273968382,0.1808055556,0.1096586393,0.6140720665,2.2479140389
FOHCAH_clean,helium,313.0,15.0,14.0,FOHCAH_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1000153489,0.0497020833,0.4003216354,2.2417416041,2.7119914336
TAGTIH_clean,helium,313.0,15.0,14.0,TAGTIH_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.5276326541,0.8724083333,2.1119035167,11.8263455136,8.7009468156
SEYDUW_clean,helium,313.0,15.0,14.0,SEYDUW_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0906187622,0.1134515625,0.3627108389,2.0311267387,3.3488515898
DEYXIQ_clean,helium,313.0,15.0,14.0,DEYXIQ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1701604598,0.3635416667,0.6810845966,3.8139724184,5.0149744893
TUGTAR_clean,helium,313.0,15.0,14.0,TUGTAR_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1696914083,0.4647958333,0.6792071703,3.8034591103,4.3633649687
QAVWAN_clean,helium,313.0,15.0,14.0,QAVWAN_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1950626548,0.2900203704,0.7807581723,4.3721296142,5.0043065259
