filename,LCD,PLD,LFPD,cm3_g,ASA_m2_cm3,ASA_m2_g,NASA_m2_cm3,NASA_m2_g,AV_VF,AV_cm3_g,NAV_cm3_g,All_Metals,Has_OMS,Open_Metal_Sites,Extension,FSR_overlap,from_CSD,public,DISORDER,CSD_overlap_inCoRE,CSD_of_WoS_inCoRE,CSD_overlap_inCCDC,date_CSD,DOI_public,Note,Matched_CSD_of_CoRE,Possible_List_CSD_of_CoRE,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,MOF,chunk_8 time (s)
SAJRUT_clean,6.75939,5.98836,6.75562,0.832145,2447.69,2941.42,0.0,0.0,0.6812,0.818608,0.0,Fe,Yes,Fe,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SAJRUT_clean,1572.3
SAJSAA_clean,6.806,6.26285,6.79743,1.09035,1505.97,1381.18,0.0,0.0,0.546,0.500758,0.0,"Na,Fe",Yes,Na,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SAJSAA_clean,2902.3
SAKRAZ_clean,5.58245,5.12904,5.58245,1.03675,2394.2,2309.33,0.0,0.0,0.6546,0.631396,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SAKRAZ_clean,916.2
SAKRED_clean,5.5169,5.02553,5.5169,1.03225,2416.65,2341.14,0.0,0.0,0.6696,0.648678,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SAKRED_clean,864.2
SALXEL_clean,17.7233,14.92578,17.7233,0.954529,1589.06,1664.76,49.7541,52.1243,0.7288,0.763518,0.000419055,Zr,Yes,Zr,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SALXEL_clean,2083.4
SALXIP_clean,18.35498,16.34268,18.35498,1.06535,1653.8,1552.35,0.0,0.0,0.7432,0.697612,0.00112639,Ce,Yes,Ce,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SALXIP_clean,1945.5
SALZAH_clean,5.2131,3.75496,5.20977,1.33753,1363.66,1019.54,0.0,0.0,0.5834,0.436178,0.0,Cd,Yes,Cd,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SALZAH_clean,866.6
SAMLAV_manual,5.80959,3.99095,5.75161,1.19097,1685.7,1415.4,0.0,0.0,0.5904,0.495731,0.0,Cd,No, ,manual,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SAMLAV_manual,625.7
SAMVEK_clean,7.83578,6.98017,7.83578,0.980713,1609.04,1640.69,0.0,0.0,0.611,0.623016,0.0,Mn,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SAMVEK_clean,666.4
SANGEW_clean,6.64431,4.85626,6.63808,1.45126,1299.25,895.255,0.0,0.0,0.529,0.36451,0.0,Ce,Yes,Ce,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SANGEW_clean,2055.9
SANGUM_clean,6.61883,4.82903,6.58035,1.50455,1309.82,870.575,0.0,0.0,0.5346,0.355323,0.0,Sm,Yes,Sm,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SANGUM_clean,1570.8
SANHIB_clean,6.11189,4.81167,6.1084,1.59136,1228.71,772.117,0.0,0.0,0.5088,0.319727,0.0,Tb,Yes,Tb,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SANHIB_clean,1839.7
SANHOH_clean,6.60456,4.91636,6.49799,1.53725,1315.89,856.008,0.0,0.0,0.5322,0.346204,0.0,Dy,Yes,Dy,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SANHOH_clean,1466.3
SANHUN_clean,6.50583,4.8025,6.36295,1.599,1277.92,799.196,0.0,0.0,0.517,0.323327,0.0,Ho,Yes,Ho,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SANHUN_clean,1964.0
SANJAV_clean,6.50945,4.91174,6.48422,1.32827,1290.56,971.607,0.0,0.0,0.515,0.387722,0.0,Y,Yes,Y,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SANJAV_clean,2122.9
SAQQAD_clean,10.6229,9.13911,10.59086,0.899459,1701.71,1891.92,0.0,0.0,0.6748,0.750228,0.0,Tb,Yes,Tb,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SAQQAD_clean,445.3
SAQQEH_clean,10.62623,9.13273,10.62623,0.914395,1723.95,1885.35,0.0,0.0,0.6746,0.737756,0.0,Ho,Yes,Ho,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SAQQEH_clean,464.7
SAQQIL_clean,10.65559,9.10715,10.62918,0.918282,1715.69,1868.37,0.0,0.0,0.6836,0.744434,0.0,Er,Yes,Er,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SAQQIL_clean,469.2
SAQQOR_clean_h,10.68647,9.07282,10.64358,0.778283,1708.0,2194.57,0.0,0.0,0.6882,0.884254,0.0,Y,Yes,Y,clean_h,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SAQQOR_clean_h,454.0
SAQSOU_clean,6.47651,3.98462,6.43461,1.44924,1500.2,1035.16,0.0,0.0,0.568,0.391929,0.0,"W,Cu",Yes,Cu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SAQSOU_clean,2057.9
SARGID_clean,11.28011,10.79695,11.27845,1.13003,1551.23,1372.74,0.0,0.0,0.643,0.569013,0.0,Fe,Yes,Fe,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SARGID_clean,2870.6
SARGOJ_clean,11.21149,10.84114,11.20988,1.13101,1553.18,1373.27,0.0,0.0,0.6422,0.56781,0.0,Fe,Yes,Fe,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SARGOJ_clean,2844.4
SARGUP_clean,11.61678,10.99568,11.61678,1.13145,1593.32,1408.21,0.0,0.0,0.6444,0.569535,0.0,Fe,Yes,Fe,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SARGUP_clean,817.3
SARHAW_clean,11.26396,10.8267,11.26396,1.13289,1578.11,1393.0,0.0,0.0,0.6352,0.560691,0.0,Fe,Yes,Fe,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SARHAW_clean,768.2
SARHEA_clean,11.57288,10.94497,11.57288,1.13911,1582.39,1389.14,0.0,0.0,0.6384,0.560437,0.0,Fe,Yes,Fe,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SARHEA_clean,812.6
SARMEE_clean,4.34974,3.44315,4.3363,1.72993,254.091,146.879,149.818,86.6033,0.429,0.247987,0.0,Eu,Yes,Eu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SARMEE_clean,1886.1
SARNOQ_clean,9.2766,6.16862,9.2766,1.10826,1838.17,1658.6,0.0,0.0,0.6536,0.589751,0.0,Zn,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SARNOQ_clean,601.8
SARTIR_clean,8.84902,7.39282,8.55302,0.84182,1819.29,2161.13,0.0,0.0,0.6546,0.7776,0.0,Ni,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SARTIR_clean,575.0
SATRIP_clean,5.64735,4.63209,5.64735,1.5207,2001.22,1315.99,0.0,0.0,0.609,0.400475,0.0,Nd,Yes,Nd,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SATRIP_clean,427.0
SATROV_clean,5.68214,4.67755,5.6433,1.62598,1989.31,1223.46,0.0,0.0,0.6086,0.374297,0.0,Gd,Yes,Gd,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SATROV_clean,723.9
SAXLEK_clean,9.25038,8.58806,9.25038,1.08002,1714.03,1587.03,0.0,0.0,0.6988,0.647023,0.0,Ag,Yes,Ag,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SAXLEK_clean,156.3
SAXRIS_clean,6.95604,5.1283,5.82931,1.88243,2109.8,1120.78,0.0,0.0,0.5242,0.27847,0.000106246,"Mo,Na",Yes,"Mo,Na",clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SAXRIS_clean,960.6
SAYTOD_clean,6.38142,4.3971,6.36474,1.32305,2428.66,1835.65,0.0,0.0,0.7024,0.530895,0.0,Cu,Yes,Cu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SAYTOD_clean,161.8
SAYTUJ_clean,5.53716,4.24775,5.50087,1.26647,2678.26,2114.75,0.0,0.0,0.7138,0.563615,0.0,Cu,Yes,Cu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SAYTUJ_clean,148.6
science.1056698_manual,16.36523,5.22927,16.36523,0.720658,2117.08,2937.7,0.0,0.0,0.7092,0.9841,0.0,Cu,Yes,Cu,manual,Y,N,Y,,Y,QOWRAV,Y,08/12/2000,10.1126/science.1056598,"1 SI, 2 Structure",QOWRAV,QOWQUO,QOWRAV,,,,,,,,,,,,,,science.1056698_manual,2901.7
SEFSOM_clean,7.74471,4.63206,7.74435,1.3092,888.245,678.465,0.0,0.0,0.4856,0.370914,0.0,Cd,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SEFSOM_clean,844.6
SEFVAC_clean,11.52297,3.67055,11.52297,0.903784,1536.01,1699.54,0.0,0.0,0.6434,0.711896,0.0,Zn,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SEFVAC_clean,560.5
SEFVEG02_clean,11.61381,3.82654,11.61381,0.901728,1567.52,1738.35,0.0,0.0,0.642,0.711966,0.0,Zn,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SEFVEG02_clean,510.2
SEFVEG_clean,11.61384,3.82499,11.61384,0.903214,1567.68,1735.67,0.0,0.0,0.6424,0.711238,0.0,Zn,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SEFVEG_clean,509.8
SEFVUW_clean,11.26795,3.60856,11.26795,0.928704,1552.88,1672.09,0.0,0.0,0.6514,0.701407,0.0,Zn,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SEFVUW_clean,581.0
SEFWEH_clean,11.26494,3.61002,11.26494,0.914157,1525.26,1668.49,0.0,0.0,0.6436,0.704037,0.0,Zn,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SEFWEH_clean,590.8
SEFWIL_clean,11.33313,3.69478,11.33313,0.92841,1562.33,1682.8,0.0,0.0,0.6504,0.700552,0.0,Zn,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SEFWIL_clean,551.0
SEFWOR_clean,11.5954,3.6311,11.5954,0.926162,1578.03,1703.84,0.0,0.0,0.6492,0.700957,0.0,Zn,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SEFWOR_clean,471.5
SEGBIR_clean,10.04679,9.57778,10.04679,1.2245,885.139,722.858,0.0,0.0,0.519,0.423847,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SEGBIR_clean,415.7
SEGMEW_clean,4.54304,3.58735,4.3932,1.55869,710.369,455.747,0.0,0.0,0.505,0.32399,0.0,"Cd,Ni",Yes,Ni,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SEGMEW_clean,462.5
SEHNID_clean,5.75155,4.35756,5.66689,1.44623,1469.69,1016.22,4.17576,2.88733,0.5848,0.404361,0.0,"Ru,Eu",Yes,Eu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SEHNID_clean,1052.8
SEHSII_clean,5.51627,4.61799,5.4977,1.32529,2244.33,1693.46,0.0,0.0,0.6396,0.482611,0.0,Tb,Yes,Tb,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SEHSII_clean,654.0
SEHSUU_clean,5.44704,4.60331,5.44667,1.3755,2258.75,1642.13,0.0,0.0,0.6246,0.454089,0.0,Er,Yes,Er,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SEHSUU_clean,689.4
SEHTAB_clean,5.41612,4.59352,5.36104,1.41024,2230.71,1581.8,0.0,0.0,0.6402,0.453966,0.0,Yb,Yes,Yb,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SEHTAB_clean,853.9
SEHTEF_clean,5.47631,4.61623,5.47631,1.08146,2270.04,2099.06,0.0,0.0,0.6446,0.596049,0.0,Y,Yes,Y,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SEHTEF_clean,746.2
SEHVOQ_clean,4.8676,3.87877,4.8676,1.74504,1289.65,739.04,0.0,0.0,0.497,0.284807,0.0,V,Yes,V,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SEHVOQ_clean,1002.0
SEHXIN_clean,7.02055,6.72566,7.02055,1.5497,1564.27,1009.4,0.0,0.0,0.5642,0.364069,0.0,Eu,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SEHXIN_clean,507.9
SEHZUB_clean,5.72411,4.04304,5.72411,1.14687,1108.91,966.904,0.0,0.0,0.5276,0.460036,0.0,Co,Yes,Co,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SEHZUB_clean,759.0
SEJBAL_clean,5.28042,3.84303,5.01194,1.17037,1017.74,869.583,0.0,0.0,0.5124,0.437809,0.0,Ni,Yes,Ni,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SEJBAL_clean,708.5
SENVIR_clean,15.37344,3.88956,15.37344,0.850165,1726.79,2031.12,0.0,0.0,0.6596,0.77585,0.0,Co,Yes,Co,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SENVIR_clean,2924.6
SEQSIS_clean,5.53296,4.93164,5.53296,1.1424,1232.92,1079.24,0.0,0.0,0.546,0.477942,0.0,Ni,Yes,Ni,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SEQSIS_clean,3016.5
SEQSOY_clean,6.18995,5.53555,6.17075,1.00925,1555.89,1541.63,0.0,0.0,0.5934,0.587963,0.0,Co,Yes,Co,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SEQSOY_clean,2068.3
SEQTEP_clean,7.6925,5.22397,7.6925,0.967552,1457.91,1506.8,0.0,0.0,0.5822,0.601725,0.0,Mn,Yes,Mn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SEQTEP_clean,1156.7
SERCEZ_clean,10.07441,8.56931,10.07441,0.708098,2363.51,3337.82,0.0,0.0,0.7424,1.04844,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SERCEZ_clean,1681.9
SERJOP_clean,8.8151,8.02852,8.80673,1.47492,1445.52,980.069,0.0,0.0,0.5668,0.384292,0.0,Er,Yes,Er,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SERJOP_clean,1163.7
SERJUV_clean,8.81658,8.12377,8.8037,1.17608,1441.79,1225.93,0.0,0.0,0.577,0.490611,0.0,Y,Yes,Y,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SERJUV_clean,350.6
SERLEI_clean,11.28347,6.23061,11.2833,0.73908,2383.12,3224.44,0.0,0.0,0.7306,0.988527,0.0,Cu,Yes,Cu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SERLEI_clean,954.9
SERWAP_clean,5.42763,4.05857,5.33801,0.873598,1883.71,2156.27,0.0,0.0,0.6098,0.698033,0.0,"Zn,Si",No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SERWAP_clean,2769.4
SETDUS_clean,4.71148,4.0993,4.71148,1.05303,1402.23,1331.61,0.0,0.0,0.6032,0.572822,0.0,Cu,Yes,Cu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SETDUS_clean,1532.2
SETPEO_clean,14.47047,3.66339,14.46844,0.794221,1742.27,2193.69,0.0,0.0,0.7298,0.918888,0.0,In,Yes,In,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SETPEO_clean,704.0
SETQAL_clean,4.42679,4.26632,4.42679,1.31307,1092.38,831.931,0.0,0.0,0.5278,0.40196,0.0,Fe,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SETQAL_clean,1583.5
SETQEP_clean,4.49444,4.34625,4.49444,1.29869,1133.37,872.699,0.0,0.0,0.5334,0.410721,0.0,Fe,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SETQEP_clean,1612.5
SETQIT_clean,4.41727,4.22902,4.41727,1.31505,1081.66,822.523,0.0,0.0,0.5234,0.398009,0.0,Fe,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SETQIT_clean,1552.1
SETQOZ_SL,7.85539,7.34267,7.85421,0.993925,1777.54,1788.41,0.0,0.0,0.6354,0.639284,0.0,Fe,No, ,SL,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SETQOZ_SL,528.5
SETQUF_SL,7.76352,7.22608,7.76352,0.996606,1737.41,1743.32,0.0,0.0,0.6204,0.622513,0.0,Fe,No, ,SL,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SETQUF_SL,1065.7
SETRAM_clean,8.05582,7.60574,8.05085,0.990751,1790.54,1807.25,0.0,0.0,0.6356,0.641533,0.0,Fe,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SETRAM_clean,599.2
SETSIV_clean,10.19056,8.58608,10.19056,0.702208,2298.35,3273.03,0.0,0.0,0.7264,1.03445,0.0,"Zn,Cr",Yes,Cr,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SETSIV_clean,305.2
SETSOB_clean,6.38657,4.98443,6.37723,0.814512,2668.09,3275.69,0.0,0.0,0.6874,0.843941,0.0,"Zn,Cr",No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SETSOB_clean,466.8
SETXEW_clean,4.58511,3.92335,4.57028,2.3001,529.435,230.179,0.0,0.0,0.417,0.181296,0.0,"Mo,Zn",Yes,"Mo,Zn",clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SETXEW_clean,1180.9
SEVLEM_clean,9.1752,7.37433,9.1752,0.963135,2062.24,2141.17,0.0,0.0,0.6686,0.694191,0.0,Cd,Yes,Cd,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SEVLEM_clean,1949.5
SEWCED_clean,12.17369,9.5104,12.17369,0.810307,1760.05,2172.08,0.0,0.0,0.6728,0.830303,0.0,Cd,Yes,Cd,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SEWCED_clean,2380.0
SEYQIW_clean,5.89707,5.20358,5.89707,1.03265,2825.78,2736.42,0.0,0.0,0.6948,0.672829,0.0,Zn,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SEYQIW_clean,376.7
SEZPOE_clean,4.80607,4.08896,4.78655,1.66902,1314.15,787.374,0.0,0.0,0.5938,0.355777,0.0,Zn,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SEZPOE_clean,1009.8
SICZOV_clean,18.76086,11.86635,18.76086,0.419881,1773.06,4222.76,0.0,0.0,0.8408,2.00247,0.0,In,Yes,In,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SICZOV_clean,1441.5
SIDCAL_clean,9.18075,7.95829,9.18075,1.0779,1545.97,1434.24,0.0,0.0,0.5948,0.551815,0.0,Cd,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SIDCAL_clean,970.8
SIFVAG_clean,5.52904,3.49181,5.49354,1.16245,673.998,579.808,0.0,0.0,0.4796,0.412577,0.0,"Na,Ag",Yes,"Na,Ag",clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SIFVAG_clean,310.4
SIKGAW_clean,4.92676,4.21433,4.92676,0.888887,2386.29,2684.58,0.0,0.0,0.6492,0.730352,0.0,Cu,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SIKGAW_clean,706.8
SIKYER_clean,6.53029,4.26393,6.50771,1.2109,2088.91,1725.09,0.0,0.0,0.6104,0.504089,0.0,Eu,Yes,Eu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SIKYER_clean,1815.0
SINQEL_clean,5.80887,4.60559,5.80549,1.29073,2087.2,1617.07,0.0,0.0,0.6484,0.502351,0.0,Zn,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SINQEL_clean,674.1
SIPCID_clean,5.31594,4.0774,5.2787,1.47588,738.038,500.065,0.0,0.0,0.506,0.342845,0.0,Na,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SIPCID_clean,287.4
SIQCOM_clean,4.78607,3.41332,4.77151,1.37032,965.525,704.599,0.103074,0.0752192,0.535,0.39042,0.0,"Cd,Cs",Yes,Cs,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SIQCOM_clean,2295.8
SIQQEO_clean,5.38066,4.73377,5.38066,1.02212,1743.14,1705.42,0.0,0.0,0.596,0.583103,0.0,Sr,Yes,Sr,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SIQQEO_clean,907.4
SISFEH_clean,4.41588,3.6646,4.35167,1.61069,592.834,368.062,0.0,0.0,0.4254,0.26411,0.0,"Sr,Ni",Yes,Ni,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SISFEH_clean,608.7
SISPUH_clean,5.99511,5.1936,5.99511,1.69632,1257.02,741.025,0.0,0.0,0.5152,0.303716,0.0,Gd,Yes,Gd,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SISPUH_clean,1167.9
SISQAO_clean,5.99338,5.23289,5.99338,1.66873,1254.35,751.683,0.0,0.0,0.5178,0.310297,0.0,Eu,Yes,Eu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SISQAO_clean,1171.5
SISQES_clean,5.97003,5.21528,5.97003,1.65966,1234.67,743.931,0.0,0.0,0.5184,0.312353,0.0,Sm,Yes,Sm,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SISQES_clean,1170.7
SISQIW_clean,6.00511,5.20372,6.00511,1.61583,1236.89,765.482,0.0,0.0,0.521,0.322434,0.0,Nd,Yes,Nd,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SISQIW_clean,1191.1
SITTUM_clean,6.67296,3.57209,6.58264,1.4371,626.277,435.791,0.0,0.0,0.4524,0.3148,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SITTUM_clean,2233.1
SIVGIP_clean,5.24448,3.98805,5.17797,1.10666,1685.18,1522.76,0.0,0.0,0.6024,0.544339,0.0,Zn,Yes,Zn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SIVGIP_clean,1357.9
SIVGOV_clean,5.24396,4.0676,5.24396,1.11955,1644.75,1469.11,0.0,0.0,0.6106,0.545397,0.0,Zn,Yes,Zn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SIVGOV_clean,1347.6
SIVGUB_clean,8.31266,6.47199,8.20556,0.679186,2443.34,3597.46,0.0,0.0,0.7546,1.11104,0.0,Zn,Yes,Zn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SIVGUB_clean,913.3
SIVJIS_clean,6.47513,4.62269,6.40533,1.38853,1236.89,890.797,0.0,0.0,0.5274,0.379827,0.0,Cd,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SIVJIS_clean,1224.9
SIVKAK_clean,4.30972,3.83052,4.30972,1.95562,167.191,85.4925,0.0,0.0,0.4122,0.210777,0.0,"Ag,Mn",Yes,"Ag,Mn",clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SIVKAK_clean,220.8
SIVQAR_clean,8.43693,5.95196,8.03277,1.35381,1577.05,1164.9,0.0,0.0,0.616,0.455013,0.0,Cd,Yes,Cd,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SIVQAR_clean,792.5
SIVWUR_clean,4.87776,4.03318,4.87776,1.72206,462.742,268.715,0.0,0.0,0.3598,0.208936,0.0,Cd,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SIVWUR_clean,1347.5
SIWSUO_clean,4.95346,3.52092,4.93971,1.30798,969.125,740.933,0.0,0.0,0.499,0.381505,0.0,Co,Yes,Co,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SIWSUO_clean,859.2
SIWTEZ_clean,6.78942,4.98966,6.77665,1.39975,1050.66,750.605,0.0,0.0,0.4732,0.33806,0.0,Co,Yes,Co,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SIWTEZ_clean,1126.8
SIWTOJ_clean,4.72876,3.487,4.72876,1.43464,1201.3,837.352,0.0,0.0,0.525,0.365944,0.0,Cd,Yes,Cd,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SIWTOJ_clean,1868.1
SIZJUH_clean,6.46611,5.64692,6.46611,1.69172,651.341,385.016,66.1469,39.1003,0.474,0.280188,0.0,"Mo,Na",Yes,"Mo,Na",clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SIZJUH_clean,278.9
SIZPUN_clean,19.22538,6.71018,19.22499,0.693763,2153.01,3103.37,0.0,0.0,0.757,1.09115,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SIZPUN_clean,2526.2
SOBTUY_clean,5.30158,4.93345,5.25562,1.24028,1722.57,1388.85,0.0,0.0,0.5708,0.460217,0.0,"Cd,Pd",Yes,"Cd,Pd",clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SOBTUY_clean,492.3
SOBZEQ_clean,7.06044,5.44324,7.04565,0.861876,2509.51,2911.69,0.0,0.0,0.7062,0.819376,0.0,"Ca,Cd",Yes,Ca,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SOBZEQ_clean,880.4
SOCLAZ_clean,3.66826,3.40979,3.66826,1.5968,132.944,83.257,0.0,0.0,0.3902,0.244364,0.0,Cd,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SOCLAZ_clean,334.8
SODNAA_clean,4.92821,3.76656,4.9265,1.39799,1007.61,720.756,0.0,0.0,0.501,0.358372,0.0,Ag,Yes,Ag,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SODNAA_clean,509.2
SODQOT_clean,6.38354,5.71555,6.35379,1.16333,2168.31,1863.88,0.0,0.0,0.653,0.561321,0.0,Cu,Yes,Cu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SODQOT_clean,818.3
SODXUG_clean,4.72864,4.01613,4.71178,1.34536,905.757,673.244,0.0,0.0,0.4682,0.34801,0.0,Co,Yes,Co,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,SODXUG_clean,2910.4
