,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
5455,XALDIY_clean,helium,0.35,293.0,14.0,XALDIY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0049473468,0.0049473468,0.043175,0.043175
5456,XALDOE_clean,helium,0.35,293.0,14.0,XALDOE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0054200233,0.0054200233,0.0473,0.0473
5457,XALTEK_clean,helium,0.35,293.0,14.0,XALTEK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0013518217,0.0013518217,0.0026833333,0.0026833333
5458,XALTIP_clean,helium,0.35,293.0,14.0,XALTIP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0218475376,0.0218475376,0.0539875,0.0539875
5459,XALVOY_clean,helium,0.35,293.0,14.0,XALVOY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0005813969,0.0005813969,0.0012555556,0.0012555556
5460,XALXUF01_clean,helium,0.35,293.0,14.0,XALXUF01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0139340715,0.0139340715,0.08951875,0.08951875
5461,XAMDOF_clean,helium,0.35,293.0,14.0,XAMDOF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0041458007,0.0041458007,0.0073625,0.0073625
5462,XAMDUM01_clean,helium,0.35,293.0,14.0,XAMDUM01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.011921431,0.011921431,0.02884375,0.02884375
5463,XAMDUM03_clean,helium,0.35,293.0,14.0,XAMDUM03_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.012177167,0.012177167,0.0294625,0.0294625
5464,XAMDUM05_clean,helium,0.35,293.0,14.0,XAMDUM05_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0124096543,0.0124096543,0.030025,0.030025
5465,XAMDUM06_clean,helium,0.35,293.0,14.0,XAMDUM06_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0124587349,0.0124587349,0.03014375,0.03014375
5466,XAMDUM_clean,helium,0.35,293.0,14.0,XAMDUM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0121255032,0.0121255032,0.0293375,0.0293375
5467,XAMGUQ_clean,helium,0.35,293.0,14.0,XAMGUQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0084529255,0.0084529255,0.0639333333,0.0639333333
5468,XAMHEA_manual,helium,0.35,293.0,14.0,XAMHEA_manual_helium_293.0K_0.35bar_14.0/Output/System_0,0.0125796621,0.0125796621,0.0281375,0.0281375
5469,XANDAU_clean,helium,0.35,293.0,14.0,XANDAU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0021288952,0.0021288952,0.007275,0.007275
5470,XANKOO_clean,helium,0.35,293.0,14.0,XANKOO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0126042741,0.0126042741,0.313675,0.313675
5471,XANLAA_clean,helium,0.35,293.0,14.0,XANLAA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0116796481,0.0116796481,0.04554375,0.04554375
5472,XANMIJ_clean,helium,0.35,293.0,14.0,XANMIJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0064124794,0.0064124794,0.0055527778,0.0055527778
5473,XANMUX01_clean,helium,0.35,293.0,14.0,XANMUX01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0053860762,0.0053860762,0.008784375,0.008784375
5474,XANMUX02_clean,helium,0.35,293.0,14.0,XANMUX02_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0057884511,0.0057884511,0.009440625,0.009440625
5475,XANMUX03_clean,helium,0.35,293.0,14.0,XANMUX03_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0084623224,0.0084623224,0.011096875,0.011096875
5476,XANMUX08_clean,helium,0.35,293.0,14.0,XANMUX08_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0076796134,0.0076796134,0.012525,0.012525
5477,XANMUX_clean,helium,0.35,293.0,14.0,XANMUX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0058880868,0.0058880868,0.009603125,0.009603125
5478,XANXUF_clean,helium,0.35,293.0,14.0,XANXUF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0018905936,0.0018905936,0.0035694444,0.0035694444
5479,XANZAQ01_clean,helium,0.35,293.0,14.0,XANZAQ01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0076894097,0.0076894097,0.0100833333,0.0100833333
5480,XANZAQ03_clean,helium,0.35,293.0,14.0,XANZAQ03_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0093500311,0.0093500311,0.011959375,0.011959375
5481,XANZAQ04_clean,helium,0.35,293.0,14.0,XANZAQ04_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0087459091,0.0087459091,0.01146875,0.01146875
5482,XANZAQ07_clean,helium,0.35,293.0,14.0,XANZAQ07_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0088817448,0.0088817448,0.011646875,0.011646875
5483,XANZAQ_clean,helium,0.35,293.0,14.0,XANZAQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0082597605,0.0082597605,0.01083125,0.01083125
5484,XAPCOJ01_clean,helium,0.35,293.0,14.0,XAPCOJ01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0078218723,0.0078218723,0.0144583333,0.0144583333
5485,XAPCOJ02_clean,helium,0.35,293.0,14.0,XAPCOJ02_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0078466678,0.0078466678,0.0145041667,0.0145041667
5486,XAPCOJ05_clean,helium,0.35,293.0,14.0,XAPCOJ05_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0078872424,0.0078872424,0.0145791667,0.0145791667
5487,XAPCOJ06_clean,helium,0.35,293.0,14.0,XAPCOJ06_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0077024027,0.0077024027,0.0142375,0.0142375
5488,XAPCOJ_clean,helium,0.35,293.0,14.0,XAPCOJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0079413418,0.0079413418,0.0146791667,0.0146791667
5489,XAPCUN_clean,helium,0.35,293.0,14.0,XAPCUN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0070176913,0.0070176913,0.0888333333,0.0888333333
5490,XAPGAZ_clean,helium,0.35,293.0,14.0,XAPGAZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0077601682,0.0077601682,0.13030625,0.13030625
5491,XAPGUQ_clean,helium,0.35,293.0,14.0,XAPGUQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0048678341,0.0048678341,0.0045944444,0.0045944444
5492,XAPNIN_clean,helium,0.35,293.0,14.0,XAPNIN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.009130132,0.009130132,0.0099527778,0.0099527778
5493,XAPSOY_clean,helium,0.35,293.0,14.0,XAPSOY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0031020639,0.0031020639,0.0046305556,0.0046305556
5494,XAPTUE_clean,helium,0.35,293.0,14.0,XAPTUE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0049489442,0.0049489442,0.0079861111,0.0079861111
5495,XAQTIS_clean,helium,0.35,293.0,14.0,XAQTIS_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0031861979,0.0031861979,0.0049037037,0.0049037037
5496,XAQTOY01_clean,helium,0.35,293.0,14.0,XAQTOY01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0028300368,0.0028300368,0.0043555556,0.0043555556
5497,XASJUZ_clean,helium,0.35,293.0,14.0,XASJUZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0031937137,0.0031937137,0.0064520833,0.0064520833
5498,XASPEP_clean,helium,0.35,293.0,14.0,XASPEP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0081197916,0.0081197916,0.04069375,0.04069375
5499,XATLIQ_clean,helium,0.35,293.0,14.0,XATLIQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.006609392,0.006609392,0.0193875,0.0193875
5500,XAVDUV_clean,helium,0.35,293.0,14.0,XAVDUV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0023515138,0.0023515138,0.001835,0.001835
5501,XAVQIU01_clean,helium,0.35,293.0,14.0,XAVQIU01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0064176684,0.0064176684,0.0075861111,0.0075861111
5502,XAWBEE_clean,helium,0.35,293.0,14.0,XAWBEE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0032535748,0.0032535748,0.0053640625,0.0053640625
5503,XAWVUN_clean,helium,0.35,293.0,14.0,XAWVUN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0258870722,0.0258870722,0.03684375,0.03684375
5504,XAXBAB_clean,helium,0.35,293.0,14.0,XAXBAB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0022960048,0.0022960048,0.0014635417,0.0014635417
5505,XAXBEF_clean,helium,0.35,293.0,14.0,XAXBEF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0028205724,0.0028205724,0.0017979167,0.0017979167
5506,XAZFEJ_clean,helium,0.35,293.0,14.0,XAZFEJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0034259004,0.0034259004,0.0041383333,0.0041383333
5507,XAZGEK_clean,helium,0.35,293.0,14.0,XAZGEK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0043597546,0.0043597546,0.0186208333,0.0186208333
5508,XEBHOC_clean,helium,0.35,293.0,14.0,XEBHOC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0256543301,0.0256543301,0.0365125,0.0365125
5509,XECBUD_clean,helium,0.35,293.0,14.0,XECBUD_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.00869398,0.00869398,0.0070833333,0.0070833333
5510,XECJUK_manual,helium,0.35,293.0,14.0,XECJUK_manual_helium_293.0K_0.35bar_14.0/Output/System_0,0.0031203858,0.0031203858,0.0015833333,0.0015833333
5511,XEDGIY_clean,helium,0.35,293.0,14.0,XEDGIY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0075576853,0.0075576853,0.0456,0.0456
5512,XEDLUN01_clean,helium,0.35,293.0,14.0,XEDLUN01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0076449126,0.0076449126,0.0099125,0.0099125
5513,XEDLUN_clean,helium,0.35,293.0,14.0,XEDLUN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.007898779,0.007898779,0.0102416667,0.0102416667
5514,XEDPED_clean,helium,0.35,293.0,14.0,XEDPED_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0069841285,0.0069841285,0.04938125,0.04938125
5515,XEDPIH_clean,helium,0.35,293.0,14.0,XEDPIH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0026013772,0.0026013772,0.0055027778,0.0055027778
5516,XEDPON_clean,helium,0.35,293.0,14.0,XEDPON_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0069853539,0.0069853539,0.0051555556,0.0051555556
5517,XEFGAQ_clean,helium,0.35,293.0,14.0,XEFGAQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0022825722,0.0022825722,0.00394375,0.00394375
5518,XEGJIE02_clean,helium,0.35,293.0,14.0,XEGJIE02_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0070206769,0.0070206769,0.0442333333,0.0442333333
5519,XEGKEB_clean,helium,0.35,293.0,14.0,XEGKEB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0082877848,0.0082877848,0.0261083333,0.0261083333
5520,XEGKUR_clean,helium,0.35,293.0,14.0,XEGKUR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0084676665,0.0084676665,0.026675,0.026675
5521,XEHDEV_clean,helium,0.35,293.0,14.0,XEHDEV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0090349235,0.0090349235,0.056425,0.056425
5522,XEHFUL01_clean,helium,0.35,293.0,14.0,XEHFUL01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0014564757,0.0014564757,0.0011239583,0.0011239583
5523,XEHSAF_clean,helium,0.35,293.0,14.0,XEHSAF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0028241805,0.0028241805,0.003875,0.003875
5524,XEHSEJ_clean,helium,0.35,293.0,14.0,XEHSEJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0033019631,0.0033019631,0.0045305556,0.0045305556
5525,XEHSIN_clean,helium,0.35,293.0,14.0,XEHSIN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.002777617,0.002777617,0.0038111111,0.0038111111
5526,XEHSOT_clean,helium,0.35,293.0,14.0,XEHSOT_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0027310534,0.0027310534,0.0037472222,0.0037472222
5527,XEHTUB_clean,helium,0.35,293.0,14.0,XEHTUB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0008451764,0.0008451764,0.0008722222,0.0008722222
5528,XEJBUL_clean,helium,0.35,293.0,14.0,XEJBUL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0018347338,0.0018347338,0.0072375,0.0072375
5529,XEJTIR_clean,helium,0.35,293.0,14.0,XEJTIR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0028864277,0.0028864277,0.0065,0.0065
5530,XEJWUG_clean,helium,0.35,293.0,14.0,XEJWUG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0019672271,0.0019672271,0.0021175,0.0021175
5531,XEJXAN_clean,helium,0.35,293.0,14.0,XEJXAN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0021049743,0.0021049743,0.00226375,0.00226375
5532,XEKCIB_clean,helium,0.35,293.0,14.0,XEKCIB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0010888219,0.0010888219,0.0275125,0.0275125
5533,XEKCOH_clean,helium,0.35,293.0,14.0,XEKCOH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0011544949,0.0011544949,0.00724375,0.00724375
5534,XEKDOI_clean,helium,0.35,293.0,14.0,XEKDOI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0021570198,0.0021570198,0.0037583333,0.0037583333
5535,XEKDUO_clean,helium,0.35,293.0,14.0,XEKDUO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,8.82877e-05,8.82877e-05,6.26984e-05,6.26984e-05
5536,XEKJON_clean,helium,0.35,293.0,14.0,XEKJON_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0063806517,0.0063806517,0.01591875,0.01591875
5537,XEKMIL_clean,helium,0.35,293.0,14.0,XEKMIL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0022335531,0.0022335531,0.0065055556,0.0065055556
5538,XENKIM_clean,helium,0.35,293.0,14.0,XENKIM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0116397719,0.0116397719,0.0312208333,0.0312208333
5539,XENMIO_SL,helium,0.35,293.0,14.0,XENMIO_SL_helium_293.0K_0.35bar_14.0/Output/System_0,0.002703034,0.002703034,0.0031833333,0.0031833333
5540,XENMOU_SL,helium,0.35,293.0,14.0,XENMOU_SL_helium_293.0K_0.35bar_14.0/Output/System_0,0.0027723788,0.0027723788,0.003265,0.003265
5541,XENZEX_clean,helium,0.35,293.0,14.0,XENZEX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0009270015,0.0009270015,0.0016722222,0.0016722222
5542,XEPBAX_clean,helium,0.35,293.0,14.0,XEPBAX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0076676833,0.0076676833,0.0149708333,0.0149708333
5543,XEQLEM01_clean,helium,0.35,293.0,14.0,XEQLEM01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0027914849,0.0027914849,0.0029981481,0.0029981481
5544,XEQRAO_clean,helium,0.35,293.0,14.0,XEQRAO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.002732018,0.002732018,0.0028895833,0.0028895833
5545,XESKAJ_clean,helium,0.35,293.0,14.0,XESKAJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0064056905,0.0064056905,0.006125,0.006125
5546,XESLAK_clean,helium,0.35,293.0,14.0,XESLAK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0053488136,0.0053488136,0.018095,0.018095
5547,XEVHAJ_clean,helium,0.35,293.0,14.0,XEVHAJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0024084555,0.0024084555,0.0077833333,0.0077833333
5548,XEVHEN_clean,helium,0.35,293.0,14.0,XEVHEN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0023678033,0.0023678033,0.0076361111,0.0076361111
5549,XEVVUQ_clean,helium,0.35,293.0,14.0,XEVVUQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0033583917,0.0033583917,0.008321875,0.008321875
5550,XEWDUA_clean,helium,0.35,293.0,14.0,XEWDUA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0042080782,0.0042080782,0.007534375,0.007534375
5551,XEWFAI_clean,helium,0.35,293.0,14.0,XEWFAI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0060138306,0.0060138306,0.0107375,0.0107375
5552,XEXLAP_clean,helium,0.35,293.0,14.0,XEXLAP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0069027935,0.0069027935,0.0114645833,0.0114645833
5553,XEXLET_clean,helium,0.35,293.0,14.0,XEXLET_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0057109007,0.0057109007,0.0107979167,0.0107979167
5554,XEXLUJ_clean,helium,0.35,293.0,14.0,XEXLUJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0062986562,0.0062986562,0.010725,0.010725
5555,XEXMEU_clean,helium,0.35,293.0,14.0,XEXMEU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0072339112,0.0072339112,0.0123175,0.0123175
5556,XIBMOK_clean,helium,0.35,293.0,14.0,XIBMOK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0037059204,0.0037059204,0.0147083333,0.0147083333
5557,XIBZUF_clean,helium,0.35,293.0,14.0,XIBZUF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0102092866,0.0102092866,0.03558125,0.03558125
5558,XICNOO02_clean,helium,0.35,293.0,14.0,XICNOO02_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0118885602,0.0118885602,0.09671875,0.09671875
5559,XICYAL_clean,helium,0.35,293.0,14.0,XICYAL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0054552209,0.0054552209,0.03510625,0.03510625
5560,XICYIT_SL,helium,0.35,293.0,14.0,XICYIT_SL_helium_293.0K_0.35bar_14.0/Output/System_0,0.0063436132,0.0063436132,0.038825,0.038825
5561,XICYUF_clean,helium,0.35,293.0,14.0,XICYUF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0099079201,0.0099079201,0.9165,0.9165
5562,XIFLUV_clean,helium,0.35,293.0,14.0,XIFLUV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0011997432,0.0011997432,0.0036525,0.0036525
5563,XIGFOJ_manual,helium,0.35,293.0,14.0,XIGFOJ_manual_helium_293.0K_0.35bar_14.0/Output/System_0,0.0153832267,0.0153832267,0.06509375,0.06509375
5564,XIGHAX_clean,helium,0.35,293.0,14.0,XIGHAX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.006025603,0.006025603,0.0381375,0.0381375
5565,XIGHIF_clean,helium,0.35,293.0,14.0,XIGHIF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.005729359,0.005729359,0.0362625,0.0362625
5566,XIGLOQ_clean,helium,0.35,293.0,14.0,XIGLOQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.004010437,0.004010437,0.03180625,0.03180625
5567,XIGWUF_clean,helium,0.35,293.0,14.0,XIGWUF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0209541287,0.0209541287,0.0114351852,0.0114351852
5568,XIHSAJ01_clean,helium,0.35,293.0,14.0,XIHSAJ01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0074928588,0.0074928588,0.02455625,0.02455625
5569,XIHSAJ_clean,helium,0.35,293.0,14.0,XIHSAJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0077316657,0.0077316657,0.0126694444,0.0126694444
5570,XIHSEN_clean,helium,0.35,293.0,14.0,XIHSEN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0067925421,0.0067925421,0.0111305556,0.0111305556
5571,XIHXAP_clean,helium,0.35,293.0,14.0,XIHXAP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0039233717,0.0039233717,0.0089333333,0.0089333333
5572,XILLIP_clean,helium,0.35,293.0,14.0,XILLIP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0137102382,0.0137102382,0.05263125,0.05263125
5573,XILSIW_clean,helium,0.35,293.0,14.0,XILSIW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0024727606,0.0024727606,0.0023907407,0.0023907407
5574,XIMPOA01_clean,helium,0.35,293.0,14.0,XIMPOA01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0008322044,0.0008322044,0.00278125,0.00278125
5575,XINJAH_clean,helium,0.35,293.0,14.0,XINJAH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0025953012,0.0025953012,0.0047770833,0.0047770833
5576,XINYAW_clean,helium,0.35,293.0,14.0,XINYAW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0034583886,0.0034583886,0.01676875,0.01676875
5577,XINZEB_clean,helium,0.35,293.0,14.0,XINZEB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0049421321,0.0049421321,0.011565625,0.011565625
5578,XIPBII_clean,helium,0.35,293.0,14.0,XIPBII_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0026773401,0.0026773401,0.0077958333,0.0077958333
5579,XIPGUA_clean,helium,0.35,293.0,14.0,XIPGUA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0021737471,0.0021737471,0.0111291667,0.0111291667
5580,XIPTEW_clean,helium,0.35,293.0,14.0,XIPTEW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0006224215,0.0006224215,0.00093125,0.00093125
5581,XIPTIA_clean,helium,0.35,293.0,14.0,XIPTIA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0006867597,0.0006867597,0.0010208333,0.0010208333
5582,XIQHIO_clean,helium,0.35,293.0,14.0,XIQHIO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0013678377,0.0013678377,0.0013447917,0.0013447917
5583,XIQZIH_clean,helium,0.35,293.0,14.0,XIQZIH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0018953772,0.0018953772,0.00285,0.00285
5584,XIRHUC_clean,helium,0.35,293.0,14.0,XIRHUC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0021861707,0.0021861707,0.0016097222,0.0016097222
5585,XISDIO_clean,helium,0.35,293.0,14.0,XISDIO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.008089743,0.008089743,0.0475416667,0.0475416667
5586,XISDOU_clean,helium,0.35,293.0,14.0,XISDOU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0081735888,0.0081735888,0.047925,0.047925
5587,XISLAM_clean,helium,0.35,293.0,14.0,XISLAM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0025214069,0.0025214069,0.00508125,0.00508125
5588,XISPEW01_clean,helium,0.35,293.0,14.0,XISPEW01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0073567879,0.0073567879,0.008228125,0.008228125
5589,XISPEW02_clean,helium,0.35,293.0,14.0,XISPEW02_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0073539939,0.0073539939,0.008225,0.008225
5590,XISPUM01_clean,helium,0.35,293.0,14.0,XISPUM01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0070250021,0.0070250021,0.00774375,0.00774375
5591,XISVUR_clean,helium,0.35,293.0,14.0,XISVUR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0061686568,0.0061686568,0.01939375,0.01939375
5592,XISXEE_clean,helium,0.35,293.0,14.0,XISXEE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.015602625,0.015602625,0.04005625,0.04005625
5593,XIVMEW01_clean,helium,0.35,293.0,14.0,XIVMEW01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0042307842,0.0042307842,0.0070388889,0.0070388889
5594,XIWKUJ_clean,helium,0.35,293.0,14.0,XIWKUJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0042895586,0.0042895586,0.013225,0.013225
5595,XIWLAQ_clean,helium,0.35,293.0,14.0,XIWLAQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0026318335,0.0026318335,0.0028768519,0.0028768519
5596,XIYYEL_clean,helium,0.35,293.0,14.0,XIYYEL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0153490156,0.0153490156,0.02424375,0.02424375
5597,XIZJEW_clean,helium,0.35,293.0,14.0,XIZJEW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0027925153,0.0027925153,0.0072083333,0.0072083333
5598,XIZJIA_clean,helium,0.35,293.0,14.0,XIZJIA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0004348029,0.0004348029,0.00423125,0.00423125
5599,XOBDUO_clean,helium,0.35,293.0,14.0,XOBDUO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0013503811,0.0013503811,0.0021046875,0.0021046875
5600,XOCQUD_clean,helium,0.35,293.0,14.0,XOCQUD_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.001133704,0.001133704,0.0072958333,0.0072958333
5601,XOCWIX_clean,helium,0.35,293.0,14.0,XOCWIX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0030611293,0.0030611293,0.0054925926,0.0054925926
5602,XOCWOD_clean,helium,0.35,293.0,14.0,XOCWOD_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0029111467,0.0029111467,0.005237037,0.005237037
5603,XODNUB_clean,helium,0.35,293.0,14.0,XODNUB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.001030781,0.001030781,0.0031537037,0.0031537037
5604,XODPUD_clean,helium,0.35,293.0,14.0,XODPUD_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0189262651,0.0189262651,0.0753083333,0.0753083333
5605,XOFTOC_clean,helium,0.35,293.0,14.0,XOFTOC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0004869387,0.0004869387,0.0023,0.0023
5606,XOGXAU_clean,helium,0.35,293.0,14.0,XOGXAU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0043162524,0.0043162524,0.0121055556,0.0121055556
5607,XOHLEM_clean,helium,0.35,293.0,14.0,XOHLEM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0061187009,0.0061187009,0.0084666667,0.0084666667
5608,XOJCUV_clean,helium,0.35,293.0,14.0,XOJCUV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0016648816,0.0016648816,0.005525,0.005525
5609,XOJWOJ_clean,helium,0.35,293.0,14.0,XOJWOJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0063921056,0.0063921056,0.013525,0.013525
