,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
2452,jacs.6b06759_ja6b06759_si_004_clean,helium,0.35,293.0,14.0,jacs.6b06759_ja6b06759_si_004_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0204515321,0.0204515321,0.49585,0.49585
2453,jacs.6b08724_ja6b08724_si_009_clean,helium,0.35,293.0,14.0,jacs.6b08724_ja6b08724_si_009_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0384525548,0.0384525548,0.11215,0.11215
2454,jacs.6b08724_ja6b08724_si_010_clean,helium,0.35,293.0,14.0,jacs.6b08724_ja6b08724_si_010_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0347740254,0.0347740254,0.106925,0.106925
2455,jacs.6b08724_ja6b08724_si_011_clean,helium,0.35,293.0,14.0,jacs.6b08724_ja6b08724_si_011_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0392421134,0.0392421134,0.1132375,0.1132375
2456,jacs.6b08724_ja6b08724_si_013_clean,helium,0.35,293.0,14.0,jacs.6b08724_ja6b08724_si_013_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0362636196,0.0362636196,0.112125,0.112125
2457,jacs.6b08724_ja6b08724_si_014_clean,helium,0.35,293.0,14.0,jacs.6b08724_ja6b08724_si_014_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0442956409,0.0442956409,0.112425,0.112425
2458,jacs.6b09155_ja6b09155_si_009_clean,helium,0.35,293.0,14.0,jacs.6b09155_ja6b09155_si_009_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0104244573,0.0104244573,0.01264,0.01264
2459,jacs.6b11027_ja6b11027_si_002_clean,helium,0.35,293.0,14.0,jacs.6b11027_ja6b11027_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0033581552,0.0033581552,0.1094625,0.1094625
2460,jacs.6b11422_R-1_2-butanol_clean,helium,0.35,293.0,14.0,jacs.6b11422_R-1_2-butanol_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0037026619,0.0037026619,0.0435333333,0.0435333333
2461,jacs.6b11422_R-1_2-butylamine_clean,helium,0.35,293.0,14.0,jacs.6b11422_R-1_2-butylamine_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0036133558,0.0036133558,0.0424833333,0.0424833333
2462,JADBIC_clean,helium,0.35,293.0,14.0,JADBIC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0063034712,0.0063034712,0.0063462963,0.0063462963
2463,JADJOQ_clean,helium,0.35,293.0,14.0,JADJOQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0085999846,0.0085999846,0.013175,0.013175
2464,JAFPIQ_clean,helium,0.35,293.0,14.0,JAFPIQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0050224603,0.0050224603,0.00719,0.00719
2465,JAHNEM01_clean,helium,0.35,293.0,14.0,JAHNEM01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0004153139,0.0004153139,0.0005666667,0.0005666667
2466,JAHNEM02_clean,helium,0.35,293.0,14.0,JAHNEM02_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0004071705,0.0004071705,0.0005555556,0.0005555556
2467,JAHNEM03_clean,helium,0.35,293.0,14.0,JAHNEM03_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0003827403,0.0003827403,0.0005222222,0.0005222222
2468,JAHNEM_clean,helium,0.35,293.0,14.0,JAHNEM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0003715431,0.0003715431,0.0005069444,0.0005069444
2469,JAHXUM_clean,helium,0.35,293.0,14.0,JAHXUM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0051643444,0.0051643444,0.0183625,0.0183625
2470,JAJKUD_clean,helium,0.35,293.0,14.0,JAJKUD_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0031031885,0.0031031885,0.0034462963,0.0034462963
2471,JALCAD_clean,helium,0.35,293.0,14.0,JALCAD_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.011620155,0.011620155,0.05840625,0.05840625
2472,JALPAQ_clean,helium,0.35,293.0,14.0,JALPAQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0010318549,0.0010318549,0.002515625,0.002515625
2473,JALTUL_clean,helium,0.35,293.0,14.0,JALTUL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0117245723,0.0117245723,0.0059625,0.0059625
2474,JAQSAW_clean,helium,0.35,293.0,14.0,JAQSAW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0028498588,0.0028498588,0.0044583333,0.0044583333
2475,JASNAT_clean,helium,0.35,293.0,14.0,JASNAT_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0043479516,0.0043479516,0.00535,0.00535
2476,JAVTEG_clean,helium,0.35,293.0,14.0,JAVTEG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0050578971,0.0050578971,0.0058953125,0.0058953125
2477,JEBDOK_clean,helium,0.35,293.0,14.0,JEBDOK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0011003148,0.0011003148,0.0014513889,0.0014513889
2478,JEDJUY_clean,helium,0.35,293.0,14.0,JEDJUY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0041354189,0.0041354189,0.003825,0.003825
2479,JEJKEP_clean,helium,0.35,293.0,14.0,JEJKEP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0029089624,0.0029089624,0.0062388889,0.0062388889
2480,JEJWOL_clean,helium,0.35,293.0,14.0,JEJWOL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0166109442,0.0166109442,0.0387125,0.0387125
2481,JEMQEY_clean,helium,0.35,293.0,14.0,JEMQEY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0004107551,0.0004107551,0.0003791667,0.0003791667
2482,JENKIX_SL,helium,0.35,293.0,14.0,JENKIX_SL_helium_293.0K_0.35bar_14.0/Output/System_0,0.0065213378,0.0065213378,0.084675,0.084675
2483,JETZAK_clean,helium,0.35,293.0,14.0,JETZAK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.011530475,0.011530475,0.0183,0.0183
2484,JEXWUF_clean,helium,0.35,293.0,14.0,JEXWUF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0003366873,0.0003366873,0.000130625,0.000130625
2485,JEXXAM05_clean,helium,0.35,293.0,14.0,JEXXAM05_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0003983958,0.0003983958,0.000154375,0.000154375
2486,JEXXAM07_clean,helium,0.35,293.0,14.0,JEXXAM07_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0004371063,0.0004371063,0.000169375,0.000169375
2487,JEXXAM_clean,helium,0.35,293.0,14.0,JEXXAM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0004242028,0.0004242028,0.000164375,0.000164375
2488,JILWOR_clean,helium,0.35,293.0,14.0,JILWOR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0051900587,0.0051900587,0.03038125,0.03038125
2489,JITPOS_SL,helium,0.35,293.0,14.0,JITPOS_SL_helium_293.0K_0.35bar_14.0/Output/System_0,0.0032520868,0.0032520868,0.0188541667,0.0188541667
2490,JITQEI_clean,helium,0.35,293.0,14.0,JITQEI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0051527986,0.0051527986,0.0196611111,0.0196611111
2491,JIVHIG_clean,helium,0.35,293.0,14.0,JIVHIG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0036217586,0.0036217586,0.0097208333,0.0097208333
2492,JIVQOU_clean,helium,0.35,293.0,14.0,JIVQOU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.002693322,0.002693322,0.0063229167,0.0063229167
2493,JIWKUW_clean,helium,0.35,293.0,14.0,JIWKUW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0027911281,0.0027911281,0.0131125,0.0131125
2494,JIXWUJ02_clean,helium,0.35,293.0,14.0,JIXWUJ02_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0022449902,0.0022449902,0.0039055556,0.0039055556
2495,JIYXUL_clean,helium,0.35,293.0,14.0,JIYXUL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0020071078,0.0020071078,0.0111333333,0.0111333333
2496,JIZJOT_clean,helium,0.35,293.0,14.0,JIZJOT_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.00574688,0.00574688,0.017225,0.017225
2497,JIZJUZ_clean,helium,0.35,293.0,14.0,JIZJUZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0057781584,0.0057781584,0.01731875,0.01731875
2498,JIZWOG_clean,helium,0.35,293.0,14.0,JIZWOG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0064343974,0.0064343974,0.0104527778,0.0104527778
2499,JOBFEM_clean,helium,0.35,293.0,14.0,JOBFEM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0028284543,0.0028284543,0.0188958333,0.0188958333
2500,JOCPIB_clean,helium,0.35,293.0,14.0,JOCPIB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0004279057,0.0004279057,0.0009916667,0.0009916667
2501,JOCWIJ_clean,helium,0.35,293.0,14.0,JOCWIJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0112122143,0.0112122143,0.05255625,0.05255625
2502,JODFOZ_clean,helium,0.35,293.0,14.0,JODFOZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0024977377,0.0024977377,0.0025347222,0.0025347222
2503,JOFGOC_clean,helium,0.35,293.0,14.0,JOFGOC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0025320913,0.0025320913,0.0057416667,0.0057416667
2504,JOGHEU_clean,helium,0.35,293.0,14.0,JOGHEU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0055451056,0.0055451056,0.0057645833,0.0057645833
2505,JOGHIY_clean,helium,0.35,293.0,14.0,JOGHIY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0056581208,0.0056581208,0.0058875,0.0058875
2506,JOGSAA_clean,helium,0.35,293.0,14.0,JOGSAA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0288715072,0.0288715072,0.0388,0.0388
2507,JOHFIW_manual,helium,0.35,293.0,14.0,JOHFIW_manual_helium_293.0K_0.35bar_14.0/Output/System_0,0.0065404145,0.0065404145,0.0077444444,0.0077444444
2508,JOHQUT_clean,helium,0.35,293.0,14.0,JOHQUT_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.001913903,0.001913903,0.0039229167,0.0039229167
2509,JOJKUQ_clean,helium,0.35,293.0,14.0,JOJKUQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.019405398,0.019405398,0.21055,0.21055
2510,JOJLOK_clean,helium,0.35,293.0,14.0,JOJLOK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0011694198,0.0011694198,0.00263,0.00263
2511,JOJMEB_clean,helium,0.35,293.0,14.0,JOJMEB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0007264814,0.0007264814,0.0008197917,0.0008197917
2512,JOKXAI_clean,helium,0.35,293.0,14.0,JOKXAI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0019714329,0.0019714329,0.00535,0.00535
2513,JOKXEM10_clean,helium,0.35,293.0,14.0,JOKXEM10_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0018977344,0.0018977344,0.00515,0.00515
2514,JOKXUC10_clean,helium,0.35,293.0,14.0,JOKXUC10_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.001903876,0.001903876,0.0051666667,0.0051666667
2515,JOKYAJ10_clean,helium,0.35,293.0,14.0,JOKYAJ10_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0013464925,0.0013464925,0.00371875,0.00371875
2516,JOKYIR10_clean,helium,0.35,293.0,14.0,JOKYIR10_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0020151913,0.0020151913,0.00546875,0.00546875
2517,JOKYOX10_clean,helium,0.35,293.0,14.0,JOKYOX10_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0018965829,0.0018965829,0.005146875,0.005146875
2518,JOKYOX_clean,helium,0.35,293.0,14.0,JOKYOX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0018401576,0.0018401576,0.00499375,0.00499375
2519,JOLYEQ_clean,helium,0.35,293.0,14.0,JOLYEQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0044324077,0.0044324077,0.0488916667,0.0488916667
2520,JONKEE_clean,helium,0.35,293.0,14.0,JONKEE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0048682787,0.0048682787,0.37325,0.37325
2521,JOPWUI_clean,helium,0.35,293.0,14.0,JOPWUI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0027218456,0.0027218456,0.013675,0.013675
2522,JOQSIT_clean,helium,0.35,293.0,14.0,JOQSIT_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0043008182,0.0043008182,0.0111583333,0.0111583333
2523,JOQSOZ_clean,helium,0.35,293.0,14.0,JOQSOZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0053750612,0.0053750612,0.0125791667,0.0125791667
2524,JOQZUM_clean,helium,0.35,293.0,14.0,JOQZUM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0036426108,0.0036426108,0.0060314815,0.0060314815
2525,JORLEJ_clean,helium,0.35,293.0,14.0,JORLEJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0106722517,0.0106722517,0.05455625,0.05455625
2526,JORQIS_clean,helium,0.35,293.0,14.0,JORQIS_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0025841228,0.0025841228,0.0100958333,0.0100958333
2527,JORYUM_clean,helium,0.35,293.0,14.0,JORYUM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0039558983,0.0039558983,0.0279,0.0279
2528,JOSQEN_clean,helium,0.35,293.0,14.0,JOSQEN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0024900425,0.0024900425,0.003412963,0.003412963
2529,JOSTIU_clean,helium,0.35,293.0,14.0,JOSTIU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0045764009,0.0045764009,0.03364375,0.03364375
2530,JOTHOP_clean,helium,0.35,293.0,14.0,JOTHOP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.002073038,0.002073038,0.00315,0.00315
2531,JOVROD_clean,helium,0.35,293.0,14.0,JOVROD_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0063257057,0.0063257057,0.0056166667,0.0056166667
2532,JOVWOI_clean,helium,0.35,293.0,14.0,JOVWOI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0026925431,0.0026925431,0.0053416667,0.0053416667
2533,JOVXEZ_clean,helium,0.35,293.0,14.0,JOVXEZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0044095078,0.0044095078,0.0046518519,0.0046518519
2534,JOWFOQ_clean,helium,0.35,293.0,14.0,JOWFOQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0084589264,0.0084589264,0.00948125,0.00948125
2535,JOXPIX_clean,helium,0.35,293.0,14.0,JOXPIX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0016585626,0.0016585626,0.0065555556,0.0065555556
2536,jp2064408_si_002_clean,helium,0.35,293.0,14.0,jp2064408_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0123395703,0.0123395703,0.03013125,0.03013125
2537,jp209895d_si_002_clean,helium,0.35,293.0,14.0,jp209895d_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0072201684,0.0072201684,0.0380875,0.0380875
2538,JUFBIX_clean,helium,0.35,293.0,14.0,JUFBIX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0012553193,0.0012553193,0.003009375,0.003009375
2539,JUFREJ_clean,helium,0.35,293.0,14.0,JUFREJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0012497712,0.0012497712,0.0028895833,0.0028895833
2540,JUGLAA_clean,helium,0.35,293.0,14.0,JUGLAA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0020846808,0.0020846808,0.01036875,0.01036875
2541,JUGQIN_clean,helium,0.35,293.0,14.0,JUGQIN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0083585263,0.0083585263,0.0136111111,0.0136111111
2542,JUJMOS_clean,helium,0.35,293.0,14.0,JUJMOS_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0076162934,0.0076162934,0.0992,0.0992
2543,JUKKIL_clean,helium,0.35,293.0,14.0,JUKKIL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0022497371,0.0022497371,0.0054770833,0.0054770833
2544,JUKNUA_clean,helium,0.35,293.0,14.0,JUKNUA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0013128471,0.0013128471,0.0463875,0.0463875
2545,JUMCOL_clean,helium,0.35,293.0,14.0,JUMCOL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0091887839,0.0091887839,0.0084925,0.0084925
2546,JUMCUR_clean,helium,0.35,293.0,14.0,JUMCUR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0083799978,0.0083799978,0.007745,0.007745
2547,JUMDAY_clean,helium,0.35,293.0,14.0,JUMDAY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0076983453,0.0076983453,0.007115,0.007115
2548,JUNBOL_clean,helium,0.35,293.0,14.0,JUNBOL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0024782454,0.0024782454,0.0081708333,0.0081708333
2549,JURKIS_clean,helium,0.35,293.0,14.0,JURKIS_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0045765216,0.0045765216,0.0186875,0.0186875
2550,JUSGUB_clean,helium,0.35,293.0,14.0,JUSGUB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0048847549,0.0048847549,0.02325,0.02325
2551,JUSHAI_clean,helium,0.35,293.0,14.0,JUSHAI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0048783331,0.0048783331,0.0076222222,0.0076222222
2552,JUSHEM_clean,helium,0.35,293.0,14.0,JUSHEM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0051673919,0.0051673919,0.0079916667,0.0079916667
2553,JUSHIQ_clean,helium,0.35,293.0,14.0,JUSHIQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0048561385,0.0048561385,0.0075805556,0.0075805556
2554,JUWBIO_clean,helium,0.35,293.0,14.0,JUWBIO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0035949752,0.0035949752,0.0025520833,0.0025520833
2555,JUXFOZ_clean,helium,0.35,293.0,14.0,JUXFOZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0122298464,0.0122298464,0.028825,0.028825
2556,JUXZOT_clean,helium,0.35,293.0,14.0,JUXZOT_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0084066359,0.0084066359,0.0173083333,0.0173083333
2557,JUZSEE_clean,helium,0.35,293.0,14.0,JUZSEE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0026500412,0.0026500412,0.0057583333,0.0057583333
2558,JUZXAD_clean,helium,0.35,293.0,14.0,JUZXAD_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0043510679,0.0043510679,0.0050083333,0.0050083333
2559,jz4002345_si_003_clean,helium,0.35,293.0,14.0,jz4002345_si_003_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0060828457,0.0060828457,0.0101222222,0.0101222222
2560,jz4002345_si_005_clean,helium,0.35,293.0,14.0,jz4002345_si_005_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0063077399,0.0063077399,0.0088555556,0.0088555556
2561,jz4002345_si_006_clean,helium,0.35,293.0,14.0,jz4002345_si_006_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0048886022,0.0048886022,0.0106944444,0.0106944444
2562,KACKIL_clean,helium,0.35,293.0,14.0,KACKIL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.009768649,0.009768649,0.0291111111,0.0291111111
2563,KACZEV_clean,helium,0.35,293.0,14.0,KACZEV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0143373245,0.0143373245,0.196325,0.196325
2564,KADLOT_clean,helium,0.35,293.0,14.0,KADLOT_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0089409807,0.0089409807,0.093325,0.093325
2565,KAFYAT_clean,helium,0.35,293.0,14.0,KAFYAT_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0017252085,0.0017252085,0.00359375,0.00359375
2566,KAGWEW_clean,helium,0.35,293.0,14.0,KAGWEW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.005682078,0.005682078,0.0467,0.0467
2567,KAHKUB_clean,helium,0.35,293.0,14.0,KAHKUB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0047778862,0.0047778862,0.0035984375,0.0035984375
2568,KAHMOW_clean,helium,0.35,293.0,14.0,KAHMOW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0024176011,0.0024176011,0.006609375,0.006609375
2569,KAHNOX_clean,helium,0.35,293.0,14.0,KAHNOX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0074979244,0.0074979244,0.0071055556,0.0071055556
2570,KAHPUE_clean,helium,0.35,293.0,14.0,KAHPUE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0054807816,0.0054807816,0.0021883333,0.0021883333
2571,KAHYID_clean,helium,0.35,293.0,14.0,KAHYID_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0081989282,0.0081989282,0.0422875,0.0422875
2572,KAHYOJ_clean,helium,0.35,293.0,14.0,KAHYOJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0082192778,0.0082192778,0.0426125,0.0426125
2573,KAJZIH_clean,helium,0.35,293.0,14.0,KAJZIH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.003240862,0.003240862,0.008665,0.008665
2574,KAKCEH01_clean,helium,0.35,293.0,14.0,KAKCEH01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0066294065,0.0066294065,0.0151875,0.0151875
2575,KALFEK_clean,helium,0.35,293.0,14.0,KALFEK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0082721901,0.0082721901,0.0548,0.0548
2576,KALFUA_clean,helium,0.35,293.0,14.0,KALFUA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0075815548,0.0075815548,0.0549625,0.0549625
2577,KALGAH_clean,helium,0.35,293.0,14.0,KALGAH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0084764841,0.0084764841,0.0140041667,0.0140041667
2578,KALGEL_clean,helium,0.35,293.0,14.0,KALGEL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0080180869,0.0080180869,0.0132791667,0.0132791667
2579,KANDAG_clean,helium,0.35,293.0,14.0,KANDAG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0024271348,0.0024271348,0.0035305556,0.0035305556
2580,KANDIO_clean,helium,0.35,293.0,14.0,KANDIO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0054424344,0.0054424344,0.0079166667,0.0079166667
2581,KAPHOZ_ion_b,helium,0.35,293.0,14.0,KAPHOZ_ion_b_helium_293.0K_0.35bar_14.0/Output/System_0,0.0046599224,0.0046599224,0.0036694444,0.0036694444
2582,KAPHUH_clean,helium,0.35,293.0,14.0,KAPHUH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0052465656,0.0052465656,0.011075,0.011075
2583,KARNAU_clean,helium,0.35,293.0,14.0,KARNAU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0252951857,0.0252951857,0.1352,0.1352
2584,KARNID_clean,helium,0.35,293.0,14.0,KARNID_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0114601536,0.0114601536,0.13385,0.13385
2585,KASHUK_clean,helium,0.35,293.0,14.0,KASHUK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0016132815,0.0016132815,0.01085,0.01085
2586,KAVGAQ_clean,helium,0.35,293.0,14.0,KAVGAQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0051011198,0.0051011198,0.0048537037,0.0048537037
2587,KAVJEX01_clean,helium,0.35,293.0,14.0,KAVJEX01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0081897397,0.0081897397,0.0489875,0.0489875
2588,KAVNIH_clean,helium,0.35,293.0,14.0,KAVNIH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0055666639,0.0055666639,0.0368625,0.0368625
2589,KAVTEI_clean,helium,0.35,293.0,14.0,KAVTEI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0049665935,0.0049665935,0.0243583333,0.0243583333
2590,KAVXAI_clean,helium,0.35,293.0,14.0,KAVXAI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0108435358,0.0108435358,0.04314375,0.04314375
2591,KAWHEY_clean,helium,0.35,293.0,14.0,KAWHEY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0243809159,0.0243809159,0.28815,0.28815
2592,KAXQIL_clean,helium,0.35,293.0,14.0,KAXQIL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0021336309,0.0021336309,0.0029388889,0.0029388889
2593,KAXZUG_clean,helium,0.35,293.0,14.0,KAXZUG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0006710489,0.0006710489,0.0016027778,0.0016027778
2594,KAYBUJ_clean,helium,0.35,293.0,14.0,KAYBUJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0061815258,0.0061815258,0.0050733333,0.0050733333
2595,KEDJAG01_clean,helium,0.35,293.0,14.0,KEDJAG01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0086683654,0.0086683654,0.0135625,0.0135625
2596,KEDJAG03_clean,helium,0.35,293.0,14.0,KEDJAG03_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0089140356,0.0089140356,0.013946875,0.013946875
2597,KEDJAG10_clean,helium,0.35,293.0,14.0,KEDJAG10_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0085145718,0.0085145718,0.013321875,0.013321875
2598,KEDJAG12_clean,helium,0.35,293.0,14.0,KEDJAG12_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0087961938,0.0087961938,0.0137625,0.0137625
