,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
134,AMALND_clean,helium,5.0,293.0,14.0,AMALND_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0287990204,0.0287990204,0.0678,0.0678
135,AMIWID_clean,helium,5.0,293.0,14.0,AMIWID_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0320181786,0.0320181786,0.086975,0.086975
136,AMIWUP_clean,helium,5.0,293.0,14.0,AMIWUP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0321315217,0.0321315217,0.0890722222,0.0890722222
137,AMIXAW_clean,helium,5.0,293.0,14.0,AMIXAW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0312788156,0.0312788156,0.0876027778,0.0876027778
138,AMIXEA_clean,helium,5.0,293.0,14.0,AMIXEA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0304022096,0.0304022096,0.0857388889,0.0857388889
139,AMIZIG_clean,helium,5.0,293.0,14.0,AMIZIG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0339192042,0.0339192042,0.0937875,0.0937875
140,AMIZON01_clean,helium,5.0,293.0,14.0,AMIZON01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0321536826,0.0321536826,0.0229197917,0.0229197917
141,AMOYOR_clean,helium,5.0,293.0,14.0,AMOYOR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0450686616,0.0450686616,0.0488483333,0.0488483333
142,AMOZAE_clean,helium,5.0,293.0,14.0,AMOZAE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0194699933,0.0194699933,0.0343116667,0.0343116667
143,AMUFAR_clean,helium,5.0,293.0,14.0,AMUFAR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0365204359,0.0365204359,0.034778125,0.034778125
144,AMUFOF_clean,helium,5.0,293.0,14.0,AMUFOF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0492795998,0.0492795998,0.0458421875,0.0458421875
145,AMUPOP_clean,helium,5.0,293.0,14.0,AMUPOP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0327169043,0.0327169043,0.164275,0.164275
146,AMUWUB_clean,helium,5.0,293.0,14.0,AMUWUB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1200622887,0.1200622887,0.2137625,0.2137625
147,ANENIR_clean,helium,5.0,293.0,14.0,ANENIR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.042611654,0.042611654,0.0538083333,0.0538083333
148,ANIDIL_clean,helium,5.0,293.0,14.0,ANIDIL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0259020341,0.0259020341,0.1795208333,0.1795208333
149,ANOMOG_clean,helium,5.0,293.0,14.0,ANOMOG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1980440102,0.1980440102,0.9366125,0.9366125
150,ANONAT_manual,helium,5.0,293.0,14.0,ANONAT_manual_helium_293.0K_5.0bar_14.0/Output/System_0,0.1844861237,0.1844861237,0.2647375,0.2647375
151,ANUGIA_clean,helium,5.0,293.0,14.0,ANUGIA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2971240582,0.2971240582,0.539725,0.539725
152,APAGIJ_clean,helium,5.0,293.0,14.0,APAGIJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0263417751,0.0263417751,0.0507555556,0.0507555556
153,APARAM_clean,helium,5.0,293.0,14.0,APARAM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0966442913,0.0966442913,0.185384375,0.185384375
154,APAYUN_clean,helium,5.0,293.0,14.0,APAYUN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1155187332,0.1155187332,0.460425,0.460425
155,APAZEY_clean,helium,5.0,293.0,14.0,APAZEY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1339602086,0.1339602086,0.6369333333,0.6369333333
156,APAZIC_clean,helium,5.0,293.0,14.0,APAZIC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1481830423,0.1481830423,0.680825,0.680825
157,APAZOI_clean,helium,5.0,293.0,14.0,APAZOI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1060536092,0.1060536092,0.3581375,0.3581375
158,APEBEE_clean,helium,5.0,293.0,14.0,APEBEE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0594462412,0.0594462412,0.0582046875,0.0582046875
159,AQEGUY_clean,helium,5.0,293.0,14.0,AQEGUY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0618490524,0.0618490524,0.1633583333,0.1633583333
160,AQEQIW_clean,helium,5.0,293.0,14.0,AQEQIW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1109386776,0.1109386776,0.1400166667,0.1400166667
161,AQETIA_clean,helium,5.0,293.0,14.0,AQETIA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0173296393,0.0173296393,0.0340361111,0.0340361111
162,AQETUM_clean,helium,5.0,293.0,14.0,AQETUM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0426970074,0.0426970074,0.0701805556,0.0701805556
163,AQIQAU_clean,helium,5.0,293.0,14.0,AQIQAU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1482591482,0.1482591482,0.6010916667,0.6010916667
164,AQIXUV_clean,helium,5.0,293.0,14.0,AQIXUV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0794731285,0.0794731285,0.2381833333,0.2381833333
165,AQMAND01_clean,helium,5.0,293.0,14.0,AQMAND01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0137437909,0.0137437909,0.0163166667,0.0163166667
166,AQOLID_clean,helium,5.0,293.0,14.0,AQOLID_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1342069973,0.1342069973,4.77355,4.77355
167,AQOMAW_clean,helium,5.0,293.0,14.0,AQOMAW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1326358158,0.1326358158,0.6109375,0.6109375
168,AQOSEG_clean,helium,5.0,293.0,14.0,AQOSEG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0978725798,0.0978725798,0.86365,0.86365
169,AQOTIK_clean,helium,5.0,293.0,14.0,AQOTIK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0716289035,0.0716289035,0.044640625,0.044640625
170,AQUCOF_clean,helium,5.0,293.0,14.0,AQUCOF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1162947813,0.1162947813,0.2318277778,0.2318277778
171,AQUDAS_clean,helium,5.0,293.0,14.0,AQUDAS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1167978177,0.1167978177,0.2328305556,0.2328305556
172,AQUDEX_clean,helium,5.0,293.0,14.0,AQUDEX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0151515046,0.0151515046,0.0333,0.0333
173,AQUDIB_clean,helium,5.0,293.0,14.0,AQUDIB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1200263398,0.1200263398,0.3364775,0.3364775
174,AQUKII_clean,helium,5.0,293.0,14.0,AQUKII_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0306298913,0.0306298913,0.0224583333,0.0224583333
175,ARAFEF_clean,helium,5.0,293.0,14.0,ARAFEF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1639727878,0.1639727878,0.1808666667,0.1808666667
176,ARAHIM01_clean,helium,5.0,293.0,14.0,ARAHIM01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0108675475,0.0108675475,0.0183777778,0.0183777778
177,ARIDIQ_clean,helium,5.0,293.0,14.0,ARIDIQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1107086501,0.1107086501,0.5606625,0.5606625
178,ARINOF_clean,helium,5.0,293.0,14.0,ARINOF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0418130581,0.0418130581,0.0404763889,0.0404763889
179,AROFAP_clean,helium,5.0,293.0,14.0,AROFAP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0872010661,0.0872010661,0.21905625,0.21905625
180,ARUCOH01_clean,helium,5.0,293.0,14.0,ARUCOH01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0554630071,0.0554630071,0.1405375,0.1405375
181,ARUDAU_clean,helium,5.0,293.0,14.0,ARUDAU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0578100532,0.0578100532,0.0730092593,0.0730092593
182,ARUYUH01_clean,helium,5.0,293.0,14.0,ARUYUH01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0604298746,0.0604298746,0.1247625,0.1247625
183,ARUYUH_clean,helium,5.0,293.0,14.0,ARUYUH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.052308784,0.052308784,0.1079958333,0.1079958333
184,ASACON_clean,helium,5.0,293.0,14.0,ASACON_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0436377273,0.0436377273,0.1385708333,0.1385708333
185,ASADAA_clean,helium,5.0,293.0,14.0,ASADAA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0528681861,0.0528681861,0.1370625,0.1370625
186,ASAHEJ_clean,helium,5.0,293.0,14.0,ASAHEJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0443586692,0.0443586692,0.172346875,0.172346875
187,ASALAH_clean,helium,5.0,293.0,14.0,ASALAH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0298468819,0.0298468819,0.0272875,0.0272875
188,ASALIP_clean,helium,5.0,293.0,14.0,ASALIP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0153977669,0.0153977669,0.0142015625,0.0142015625
189,ASANAL_clean,helium,5.0,293.0,14.0,ASANAL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0509492493,0.0509492493,0.1314666667,0.1314666667
190,ASEKAM_clean,helium,5.0,293.0,14.0,ASEKAM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0543365339,0.0543365339,0.1064958333,0.1064958333
191,ASINEX_clean,helium,5.0,293.0,14.0,ASINEX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2110676556,0.2110676556,5.5374,5.5374
192,ASIQIE_clean,helium,5.0,293.0,14.0,ASIQIE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1148060505,0.1148060505,0.2617666667,0.2617666667
193,ASIRUR_clean,helium,5.0,293.0,14.0,ASIRUR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0123778791,0.0123778791,0.0148816667,0.0148816667
194,ASIVAB_clean,helium,5.0,293.0,14.0,ASIVAB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.3021744042,0.3021744042,2.270625,2.270625
195,ASIVEF_clean,helium,5.0,293.0,14.0,ASIVEF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2480153572,0.2480153572,2.101925,2.101925
196,ASOHUL_clean,helium,5.0,293.0,14.0,ASOHUL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.104707914,0.104707914,0.095085,0.095085
197,ASOSUY_clean,helium,5.0,293.0,14.0,ASOSUY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1439217705,0.1439217705,0.4416625,0.4416625
198,ASOVEL_clean,helium,5.0,293.0,14.0,ASOVEL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.066220351,0.066220351,0.12835,0.12835
199,ASUBIB_clean,helium,5.0,293.0,14.0,ASUBIB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0681897971,0.0681897971,0.1139138889,0.1139138889
200,ATAFIK_clean,helium,5.0,293.0,14.0,ATAFIK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1083720726,0.1083720726,0.3302625,0.3302625
201,ATEYOP_clean,helium,5.0,293.0,14.0,ATEYOP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2165520745,0.2165520745,3.0022,3.0022
202,ATEZAC_clean,helium,5.0,293.0,14.0,ATEZAC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2277434757,0.2277434757,1.606025,1.606025
203,ATEZEG_clean,helium,5.0,293.0,14.0,ATEZEG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2014037301,0.2014037301,1.51815,1.51815
204,ATEZIK_clean,helium,5.0,293.0,14.0,ATEZIK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2107031496,0.2107031496,1.593125,1.593125
205,ATIBAG_clean,helium,5.0,293.0,14.0,ATIBAG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0318577847,0.0318577847,0.0554222222,0.0554222222
206,ATIBIO_clean,helium,5.0,293.0,14.0,ATIBIO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0224030933,0.0224030933,0.0416611111,0.0416611111
207,ATIBOU01_clean,helium,5.0,293.0,14.0,ATIBOU01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0370359521,0.0370359521,0.0644305556,0.0644305556
208,ATICEL_clean,helium,5.0,293.0,14.0,ATICEL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0341426929,0.0341426929,0.0593972222,0.0593972222
209,ATIRUS_clean,helium,5.0,293.0,14.0,ATIRUS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0180593722,0.0180593722,0.0537533333,0.0537533333
210,ATIXUX_clean,helium,5.0,293.0,14.0,ATIXUX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0531462759,0.0531462759,0.222296875,0.222296875
211,ATOGEV_clean,helium,5.0,293.0,14.0,ATOGEV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.064738654,0.064738654,0.1336583333,0.1336583333
212,ATULIM_clean,helium,5.0,293.0,14.0,ATULIM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0271283594,0.0271283594,0.0469925,0.0469925
213,ATUXOE_clean,helium,5.0,293.0,14.0,ATUXOE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0314598469,0.0314598469,0.0681138889,0.0681138889
214,ATUZEW_clean,helium,5.0,293.0,14.0,ATUZEW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1427227639,0.1427227639,0.962675,0.962675
215,AVAGOV_clean,helium,5.0,293.0,14.0,AVAGOV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0351631838,0.0351631838,0.22965,0.22965
216,AVAKAL_clean,helium,5.0,293.0,14.0,AVAKAL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.91253593,0.91253593,5.0951,5.0951
217,AVAQIX01_clean,helium,5.0,293.0,14.0,AVAQIX01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0674937312,0.0674937312,0.1925541667,0.1925541667
218,AVEMAQ_clean,helium,5.0,293.0,14.0,AVEMAQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0995958037,0.0995958037,0.2613333333,0.2613333333
219,AVETEC_clean,helium,5.0,293.0,14.0,AVETEC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1082602121,0.1082602121,0.6243833333,0.6243833333
220,AVIHIY_clean,helium,5.0,293.0,14.0,AVIHIY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0732042042,0.0732042042,0.1089416667,0.1089416667
221,AVILEY_clean,helium,5.0,293.0,14.0,AVILEY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2578496947,0.2578496947,5.71535,5.71535
222,AVIMIC_clean,helium,5.0,293.0,14.0,AVIMIC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0265060031,0.0265060031,0.070959375,0.070959375
223,AVIMOI_clean,helium,5.0,293.0,14.0,AVIMOI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0667406847,0.0667406847,0.178671875,0.178671875
224,AVIMUO_clean,helium,5.0,293.0,14.0,AVIMUO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0595114071,0.0595114071,0.1543333333,0.1543333333
225,AVIVAC_clean,helium,5.0,293.0,14.0,AVIVAC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.177883705,0.177883705,1.42405,1.42405
226,AVIVOQ_clean,helium,5.0,293.0,14.0,AVIVOQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1854550516,0.1854550516,1.4846625,1.4846625
227,AVIVUW_clean,helium,5.0,293.0,14.0,AVIVUW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1788923852,0.1788923852,1.432125,1.432125
228,AVUBUP_clean,helium,5.0,293.0,14.0,AVUBUP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0195844787,0.0195844787,0.1111833333,0.1111833333
229,AVUCEA_clean,helium,5.0,293.0,14.0,AVUCEA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.155009479,0.155009479,1.48465,1.48465
230,AVUHIJ_clean,helium,5.0,293.0,14.0,AVUHIJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0168014805,0.0168014805,0.0551166667,0.0551166667
231,AVUPIR_SL,helium,5.0,293.0,14.0,AVUPIR_SL_helium_293.0K_5.0bar_14.0/Output/System_0,0.0191677038,0.0191677038,0.0191069444,0.0191069444
232,AWAGEL_clean,helium,5.0,293.0,14.0,AWAGEL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0937404295,0.0937404295,0.208446875,0.208446875
233,AWAHAI_clean,helium,5.0,293.0,14.0,AWAHAI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0335441891,0.0335441891,0.5524875,0.5524875
234,AWAHEM_clean,helium,5.0,293.0,14.0,AWAHEM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0494819684,0.0494819684,0.2100083333,0.2100083333
235,AWAKEQ_clean,helium,5.0,293.0,14.0,AWAKEQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0365298124,0.0365298124,0.1034611111,0.1034611111
236,AWASEY_clean,helium,5.0,293.0,14.0,AWASEY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1168274876,0.1168274876,1.8544,1.8544
237,AWASOI_clean,helium,5.0,293.0,14.0,AWASOI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0254347584,0.0254347584,0.387325,0.387325
238,AWAWUR_clean,helium,5.0,293.0,14.0,AWAWUR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1260781176,0.1260781176,0.6167125,0.6167125
239,AWEGEP_clean,helium,5.0,293.0,14.0,AWEGEP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0396986945,0.0396986945,0.2791666667,0.2791666667
240,AWEVIJ_clean,helium,5.0,293.0,14.0,AWEVIJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1472124982,0.1472124982,2.0571,2.0571
241,AWIBIS_clean,helium,5.0,293.0,14.0,AWIBIS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0130090538,0.0130090538,0.2208125,0.2208125
242,AWOFOI_clean,helium,5.0,293.0,14.0,AWOFOI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0930292278,0.0930292278,0.1292111111,0.1292111111
243,AWUPAL_clean,helium,5.0,293.0,14.0,AWUPAL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.5144423106,0.5144423106,1.90445,1.90445
244,AWUPOZ_clean,helium,5.0,293.0,14.0,AWUPOZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.507486642,0.507486642,1.9062125,1.9062125
245,AXAQAT_clean,helium,5.0,293.0,14.0,AXAQAT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0144005936,0.0144005936,0.0131258333,0.0131258333
246,AXAWUT_clean,helium,5.0,293.0,14.0,AXAWUT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.022811072,0.022811072,0.0535027778,0.0535027778
247,AXINAX_clean,helium,5.0,293.0,14.0,AXINAX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.4127710021,0.4127710021,3.121525,3.121525
248,AXINIF_clean,helium,5.0,293.0,14.0,AXINIF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1803337101,0.1803337101,0.76721875,0.76721875
249,AXIPEE02_clean,helium,5.0,293.0,14.0,AXIPEE02_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0617488924,0.0617488924,1.16795,1.16795
250,AXIPEE03_clean,helium,5.0,293.0,14.0,AXIPEE03_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0629318467,0.0629318467,0.396775,0.396775
251,AXOHIE_clean,helium,5.0,293.0,14.0,AXOHIE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0329361527,0.0329361527,0.3092833333,0.3092833333
252,AXUBAW_manual,helium,5.0,293.0,14.0,AXUBAW_manual_helium_293.0K_5.0bar_14.0/Output/System_0,0.174361315,0.174361315,0.32720625,0.32720625
253,AXUDII04_clean,helium,5.0,293.0,14.0,AXUDII04_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0487854604,0.0487854604,0.0495925926,0.0495925926
254,AXUHAD_clean,helium,5.0,293.0,14.0,AXUHAD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1346075491,0.1346075491,0.74271875,0.74271875
255,AYONOT_clean,helium,5.0,293.0,14.0,AYONOT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1202469081,0.1202469081,0.0522177083,0.0522177083
256,AYOXUJ_clean,helium,5.0,293.0,14.0,AYOXUJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0479597004,0.0479597004,0.14705,0.14705
257,AYUPOZ_clean,helium,5.0,293.0,14.0,AYUPOZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0300949507,0.0300949507,0.0348430556,0.0348430556
258,AYUWUM_clean,helium,5.0,293.0,14.0,AYUWUM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0401697687,0.0401697687,0.0794541667,0.0794541667
259,AZAWAB_clean,helium,5.0,293.0,14.0,AZAWAB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0782185987,0.0782185987,0.3104791667,0.3104791667
260,AZEBUE_clean,helium,5.0,293.0,14.0,AZEBUE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0484369742,0.0484369742,0.1628041667,0.1628041667
261,AZILEA_clean,helium,5.0,293.0,14.0,AZILEA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0220745326,0.0220745326,0.0626916667,0.0626916667
262,AZIMIH_clean,helium,5.0,293.0,14.0,AZIMIH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0648253152,0.0648253152,0.3611875,0.3611875
263,AZIVAI_clean,helium,5.0,293.0,14.0,AZIVAI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2127069942,0.2127069942,0.3164083333,0.3164083333
264,AZOBUN_clean,helium,5.0,293.0,14.0,AZOBUN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0101118154,0.0101118154,0.0152722222,0.0152722222
265,BABREE_clean,helium,5.0,293.0,14.0,BABREE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1544508853,0.1544508853,0.9078375,0.9078375
266,BACGAQ_clean,helium,5.0,293.0,14.0,BACGAQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0495561197,0.0495561197,0.0637277778,0.0637277778
267,BACMOH10_clean,helium,5.0,293.0,14.0,BACMOH10_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0251366022,0.0251366022,0.0264145833,0.0264145833
268,BACMOH_clean,helium,5.0,293.0,14.0,BACMOH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0313047571,0.0313047571,0.0317604167,0.0317604167
269,BADHUM01_clean,helium,5.0,293.0,14.0,BADHUM01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0270445176,0.0270445176,0.0629875,0.0629875
270,BADHUM_clean,helium,5.0,293.0,14.0,BADHUM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0427592126,0.0427592126,0.199175,0.199175
271,BADXAI_clean,helium,5.0,293.0,14.0,BADXAI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0248810458,0.0248810458,0.259875,0.259875
272,BADYAJ_clean,helium,5.0,293.0,14.0,BADYAJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1244329846,0.1244329846,0.639425,0.639425
273,BAEDTA01_clean,helium,5.0,293.0,14.0,BAEDTA01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0191833845,0.0191833845,0.08638125,0.08638125
274,BAFHAU_clean,helium,5.0,293.0,14.0,BAFHAU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1429936536,0.1429936536,0.2598708333,0.2598708333
275,BAFKUR_clean,helium,5.0,293.0,14.0,BAFKUR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0211195741,0.0211195741,0.0227833333,0.0227833333
276,BAHGUN02_clean,helium,5.0,293.0,14.0,BAHGUN02_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0296733139,0.0296733139,0.0182638889,0.0182638889
277,BAHGUN03_clean,helium,5.0,293.0,14.0,BAHGUN03_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0306616721,0.0306616721,0.0188722222,0.0188722222
278,BAHGUN04_clean,helium,5.0,293.0,14.0,BAHGUN04_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0312498732,0.0312498732,0.0192342593,0.0192342593
279,BAKFAV_clean,helium,5.0,293.0,14.0,BAKFAV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0469919318,0.0469919318,0.048509375,0.048509375
280,BAKGAX_clean,helium,5.0,293.0,14.0,BAKGAX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0378825191,0.0378825191,0.08623125,0.08623125
281,BAKJOO_clean,helium,5.0,293.0,14.0,BAKJOO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1145157249,0.1145157249,0.2062194444,0.2062194444
282,BAKLIK_clean,helium,5.0,293.0,14.0,BAKLIK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0171262903,0.0171262903,0.03245,0.03245
283,BALMUW_clean,helium,5.0,293.0,14.0,BALMUW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0066779264,0.0066779264,0.006019375,0.006019375
284,BALPIP_clean,helium,5.0,293.0,14.0,BALPIP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0244041759,0.0244041759,0.94495,0.94495
285,BAMKIM_clean,helium,5.0,293.0,14.0,BAMKIM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0746055431,0.0746055431,0.17205,0.17205
286,BANMAG_clean,helium,5.0,293.0,14.0,BANMAG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0538382671,0.0538382671,0.135425,0.135425
287,BAQWOI_clean,helium,5.0,293.0,14.0,BAQWOI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0414171976,0.0414171976,0.44326875,0.44326875
288,BARJEM_clean,helium,5.0,293.0,14.0,BARJEM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0651187775,0.0651187775,0.581,0.581
289,BARZOK_clean,helium,5.0,293.0,14.0,BARZOK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0249308573,0.0249308573,0.10675,0.10675
290,BASJUB_clean,helium,5.0,293.0,14.0,BASJUB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0896422554,0.0896422554,0.2461083333,0.2461083333
291,BASSOF_clean,helium,5.0,293.0,14.0,BASSOF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0084526024,0.0084526024,0.045890625,0.045890625
