,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
129,AGARUW_clean,helium,0.2,293.0,14.0,AGARUW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.002069285,0.002069285,0.005346875,0.005346875
130,AGAYIQ_clean,helium,0.2,293.0,14.0,AGAYIQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0008786141,0.0008786141,0.0046916667,0.0046916667
131,AGIMOU_clean,helium,0.2,293.0,14.0,AGIMOU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013226124,0.0013226124,0.001512963,0.001512963
132,AGIREP_clean,helium,0.2,293.0,14.0,AGIREP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0059938898,0.0059938898,0.04624375,0.04624375
133,AGONAM_clean,helium,0.2,293.0,14.0,AGONAM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0026003133,0.0026003133,0.00378125,0.00378125
134,AGUBUA_clean,helium,0.2,293.0,14.0,AGUBUA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0027267747,0.0027267747,0.0062833333,0.0062833333
135,AGUTUS_clean,helium,0.2,293.0,14.0,AGUTUS_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0009265439,0.0009265439,0.0012444444,0.0012444444
136,AGUWUV_clean,helium,0.2,293.0,14.0,AGUWUV_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0015789095,0.0015789095,0.0011375,0.0011375
137,AHEBAS_clean,helium,0.2,293.0,14.0,AHEBAS_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0023068287,0.0023068287,0.0088333333,0.0088333333
138,AHINIP_clean,helium,0.2,293.0,14.0,AHINIP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0010670709,0.0010670709,0.0024583333,0.0024583333
139,AHIYOH_clean,helium,0.2,293.0,14.0,AHIYOH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001909659,0.001909659,0.01373125,0.01373125
140,AHIYUN_clean,helium,0.2,293.0,14.0,AHIYUN_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0023668655,0.0023668655,0.0216375,0.0216375
141,AHOBEG_clean,helium,0.2,293.0,14.0,AHOBEG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001672363,0.001672363,0.0023925926,0.0023925926
142,AHOJUC_clean,helium,0.2,293.0,14.0,AHOJUC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0007835486,0.0007835486,0.0006546875,0.0006546875
143,AHOKAJ_clean,helium,0.2,293.0,14.0,AHOKAJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0008240453,0.0008240453,0.0007046875,0.0007046875
144,AHOZAA_clean,helium,0.2,293.0,14.0,AHOZAA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0014712356,0.0014712356,0.01006875,0.01006875
145,AHUFIU_clean,helium,0.2,293.0,14.0,AHUFIU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.005144576,0.005144576,0.0346,0.0346
146,AJAYIT_clean,helium,0.2,293.0,14.0,AJAYIT_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011319259,0.0011319259,0.0029694444,0.0029694444
147,AJIGIL_clean,helium,0.2,293.0,14.0,AJIGIL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.002161661,0.002161661,0.0129375,0.0129375
148,AJINOY_clean,helium,0.2,293.0,14.0,AJINOY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0004814613,0.0004814613,0.0005296296,0.0005296296
149,AJOTEY_clean,helium,0.2,293.0,14.0,AJOTEY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0041953371,0.0041953371,0.007865625,0.007865625
150,AJOVEB_clean,helium,0.2,293.0,14.0,AJOVEB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011871898,0.0011871898,0.00499375,0.00499375
151,AKOBAF_clean,helium,0.2,293.0,14.0,AKOBAF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.002103572,0.002103572,0.006775,0.006775
152,AKOHEO_clean,helium,0.2,293.0,14.0,AKOHEO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0014562566,0.0014562566,0.0069916667,0.0069916667
153,AKUHOD03_clean,helium,0.2,293.0,14.0,AKUHOD03_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0004391619,0.0004391619,0.000575,0.000575
154,ALALUU_clean,helium,0.2,293.0,14.0,ALALUU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0005440009,0.0005440009,0.0006375,0.0006375
155,ALAMUW_clean,helium,0.2,293.0,14.0,ALAMUW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0102974155,0.0102974155,0.02061875,0.02061875
156,ALANAD_clean,helium,0.2,293.0,14.0,ALANAD_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0094169096,0.0094169096,0.0505625,0.0505625
157,ALATAK_clean,helium,0.2,293.0,14.0,ALATAK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013045983,0.0013045983,0.0009296875,0.0009296875
158,ALEJEI_clean,helium,0.2,293.0,14.0,ALEJEI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.011007849,0.011007849,0.16365,0.16365
159,ALEQIT_clean,helium,0.2,293.0,14.0,ALEQIT_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011794122,0.0011794122,0.0028666667,0.0028666667
160,ALIBUT_clean,helium,0.2,293.0,14.0,ALIBUT_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0026520887,0.0026520887,0.027175,0.027175
161,ALICAA_clean,helium,0.2,293.0,14.0,ALICAA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0023907244,0.0023907244,0.02701875,0.02701875
162,ALIFUY_clean,helium,0.2,293.0,14.0,ALIFUY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001307302,0.001307302,0.0027444444,0.0027444444
163,ALIXAU_clean_h,helium,0.2,293.0,14.0,ALIXAU_clean_h_helium_293.0K_0.2bar_14.0/Output/System_0,0.001452598,0.001452598,0.0049,0.0049
164,ALIXUP_clean,helium,0.2,293.0,14.0,ALIXUP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0022017404,0.0022017404,0.004975,0.004975
165,ALOLES_ion_b,helium,0.2,293.0,14.0,ALOLES_ion_b_helium_293.0K_0.2bar_14.0/Output/System_0,0.0006197574,0.0006197574,0.00321875,0.00321875
166,ALOLIY_clean,helium,0.2,293.0,14.0,ALOLIY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0023173968,0.0023173968,0.00841875,0.00841875
167,ALUJEX_clean,helium,0.2,293.0,14.0,ALUJEX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0025925131,0.0025925131,0.0121666667,0.0121666667
168,ALUJOH_clean,helium,0.2,293.0,14.0,ALUJOH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0025952128,0.0025952128,0.0121583333,0.0121583333
169,ALUJUN_clean,helium,0.2,293.0,14.0,ALUJUN_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0021843955,0.0021843955,0.0014638889,0.0014638889
170,ALUKIC_clean,helium,0.2,293.0,14.0,ALUKIC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0114612471,0.0114612471,0.02486875,0.02486875
171,ALUKUO_clean,helium,0.2,293.0,14.0,ALUKUO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0110076578,0.0110076578,0.02440625,0.02440625
172,ALULAV_clean,helium,0.2,293.0,14.0,ALULAV_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.010931565,0.010931565,0.02446875,0.02446875
173,ALULEZ_clean,helium,0.2,293.0,14.0,ALULEZ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0156057841,0.0156057841,0.1267,0.1267
174,ALULID_clean,helium,0.2,293.0,14.0,ALULID_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0055160312,0.0055160312,0.01196875,0.01196875
175,ALURAB_clean,helium,0.2,293.0,14.0,ALURAB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0030941,0.0030941,0.0101625,0.0101625
176,am301365h_si_002_clean,helium,0.2,293.0,14.0,am301365h_si_002_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0047429584,0.0047429584,0.01306875,0.01306875
177,AMIKOX_clean,helium,0.2,293.0,14.0,AMIKOX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.000450699,0.000450699,0.0009875,0.0009875
178,AMILOY_clean,helium,0.2,293.0,14.0,AMILOY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0040871162,0.0040871162,0.0228666667,0.0228666667
179,AMILUE_clean,helium,0.2,293.0,14.0,AMILUE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0044043741,0.0044043741,0.0123208333,0.0123208333
180,AMIMAL_clean,helium,0.2,293.0,14.0,AMIMAL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0043075583,0.0043075583,0.0241,0.0241
181,AMIMEP_clean,helium,0.2,293.0,14.0,AMIMEP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0043209636,0.0043209636,0.0120875,0.0120875
182,AMIWOJ_clean,helium,0.2,293.0,14.0,AMIWOJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001320053,0.001320053,0.0036416667,0.0036416667
183,AMODUC_clean,helium,0.2,293.0,14.0,AMODUC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0115277713,0.0115277713,0.02574375,0.02574375
184,AMOFAK_clean,helium,0.2,293.0,14.0,AMOFAK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0110441647,0.0110441647,0.0487125,0.0487125
185,AMUFEV_clean,helium,0.2,293.0,14.0,AMUFEV_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011372243,0.0011372243,0.0010260417,0.0010260417
186,AMUFIZ_clean,helium,0.2,293.0,14.0,AMUFIZ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0009746083,0.0009746083,0.00088125,0.00088125
187,AMUXAI_clean,helium,0.2,293.0,14.0,AMUXAI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0036430363,0.0036430363,0.0070625,0.0070625
188,ANAWIX_clean,helium,0.2,293.0,14.0,ANAWIX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0025128372,0.0025128372,0.0073958333,0.0073958333
189,ANAWOD_clean,helium,0.2,293.0,14.0,ANAWOD_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0033296863,0.0033296863,0.0147,0.0147
190,ANEHEI_clean,helium,0.2,293.0,14.0,ANEHEI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0025974886,0.0025974886,0.0056541667,0.0056541667
191,ANENEN_clean,helium,0.2,293.0,14.0,ANENEN_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0018501258,0.0018501258,0.0023138889,0.0023138889
192,ANEPIT_clean,helium,0.2,293.0,14.0,ANEPIT_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0004974595,0.0004974595,0.001975,0.001975
193,ANOMUM_clean,helium,0.2,293.0,14.0,ANOMUM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0069338002,0.0069338002,0.00995,0.00995
194,ANUGEW_clean,helium,0.2,293.0,14.0,ANUGEW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0157357274,0.0157357274,0.05723125,0.05723125
195,ANUGOG_clean,helium,0.2,293.0,14.0,ANUGOG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0113568511,0.0113568511,0.02750625,0.02750625
196,APACAX_clean,helium,0.2,293.0,14.0,APACAX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0050076461,0.0050076461,0.0235333333,0.0235333333
197,APAYIB_clean,helium,0.2,293.0,14.0,APAYIB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0045759912,0.0045759912,0.0187166667,0.0187166667
198,APAYOH_clean,helium,0.2,293.0,14.0,APAYOH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0045533866,0.0045533866,0.0188777778,0.0188777778
199,APAZAU_clean,helium,0.2,293.0,14.0,APAZAU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0053256489,0.0053256489,0.025025,0.025025
200,APEBED_clean,helium,0.2,293.0,14.0,APEBED_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0014711344,0.0014711344,0.0027722222,0.0027722222
201,APEBII_clean,helium,0.2,293.0,14.0,APEBII_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0053787116,0.0053787116,0.0453875,0.0453875
202,APEBOO_clean,helium,0.2,293.0,14.0,APEBOO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0067142182,0.0067142182,0.059425,0.059425
203,APEBUU_clean,helium,0.2,293.0,14.0,APEBUU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0016666228,0.0016666228,0.0147,0.0147
204,APETAS_clean,helium,0.2,293.0,14.0,APETAS_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0009570513,0.0009570513,0.0015533333,0.0015533333
205,APUPEH_clean,helium,0.2,293.0,14.0,APUPEH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.024862407,0.024862407,0.12285,0.12285
206,AQAJEI_clean,helium,0.2,293.0,14.0,AQAJEI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0033267253,0.0033267253,0.01175625,0.01175625
207,AQALIO_clean,helium,0.2,293.0,14.0,AQALIO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0009446029,0.0009446029,0.0028777778,0.0028777778
208,AQALOU_clean,helium,0.2,293.0,14.0,AQALOU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0009100835,0.0009100835,0.0028111111,0.0028111111
209,AQEFOS_clean,helium,0.2,293.0,14.0,AQEFOS_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011368562,0.0011368562,0.0038944444,0.0038944444
210,AQEFUY_clean,helium,0.2,293.0,14.0,AQEFUY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0029631826,0.0029631826,0.0130375,0.0130375
211,AQEQES_clean,helium,0.2,293.0,14.0,AQEQES_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0043142737,0.0043142737,0.0053333333,0.0053333333
212,AQERUL_clean,helium,0.2,293.0,14.0,AQERUL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0021962898,0.0021962898,0.02380625,0.02380625
213,AQIQIC_clean,helium,0.2,293.0,14.0,AQIQIC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0024480653,0.0024480653,0.0095,0.0095
214,AQIXUU_clean,helium,0.2,293.0,14.0,AQIXUU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0009893123,0.0009893123,0.0010861111,0.0010861111
215,AQMAND_clean,helium,0.2,293.0,14.0,AQMAND_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0006654641,0.0006654641,0.0015666667,0.0015666667
216,AQODOA_clean,helium,0.2,293.0,14.0,AQODOA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0003746532,0.0003746532,0.00058625,0.00058625
217,AQOLEZ_clean,helium,0.2,293.0,14.0,AQOLEZ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0078094166,0.0078094166,0.023925,0.023925
218,AQOLOJ_clean,helium,0.2,293.0,14.0,AQOLOJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.007752801,0.007752801,0.02846875,0.02846875
219,AQOLUP_clean,helium,0.2,293.0,14.0,AQOLUP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.008039241,0.008039241,0.19445,0.19445
220,AQOMEA01_clean,helium,0.2,293.0,14.0,AQOMEA01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0080433754,0.0080433754,0.19455,0.19455
221,AQOMEA_clean,helium,0.2,293.0,14.0,AQOMEA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0084320041,0.0084320041,0.20395,0.20395
222,AQUCOG_clean,helium,0.2,293.0,14.0,AQUCOG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0047888896,0.0047888896,0.013425,0.013425
223,AQUCUM_clean,helium,0.2,293.0,14.0,AQUCUM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0048192104,0.0048192104,0.01351,0.01351
224,AQUDAT_clean,helium,0.2,293.0,14.0,AQUDAT_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0005858127,0.0005858127,0.0012875,0.0012875
225,AQUDOH_clean,helium,0.2,293.0,14.0,AQUDOH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0005957658,0.0005957658,0.001309375,0.001309375
226,ARADEE_clean,helium,0.2,293.0,14.0,ARADEE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0046454171,0.0046454171,0.0161583333,0.0161583333
227,ARAFIJ_clean,helium,0.2,293.0,14.0,ARAFIJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0050731537,0.0050731537,0.0055958333,0.0055958333
228,ARAFOP_clean,helium,0.2,293.0,14.0,ARAFOP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0029645651,0.0029645651,0.00327,0.00327
229,ARAGOR_clean,helium,0.2,293.0,14.0,ARAGOR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0036712164,0.0036712164,0.0130375,0.0130375
230,ARAHIM02_clean,helium,0.2,293.0,14.0,ARAHIM02_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.000451638,0.000451638,0.0007583333,0.0007583333
231,ARAHIM_clean,helium,0.2,293.0,14.0,ARAHIM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0004681456,0.0004681456,0.0007916667,0.0007916667
232,ARINUL_clean,helium,0.2,293.0,14.0,ARINUL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0014363059,0.0014363059,0.003103125,0.003103125
233,AROFET_clean,helium,0.2,293.0,14.0,AROFET_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.00618262,0.00618262,0.0103541667,0.0103541667
234,ARUCUN_clean,helium,0.2,293.0,14.0,ARUCUN_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.002214158,0.002214158,0.0027962963,0.0027962963
235,ARUJED_clean,helium,0.2,293.0,14.0,ARUJED_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0009200577,0.0009200577,0.0028208333,0.0028208333
236,ARUYES_clean,helium,0.2,293.0,14.0,ARUYES_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0028993517,0.0028993517,0.006496875,0.006496875
237,ARUYOB_clean,helium,0.2,293.0,14.0,ARUYOB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001948537,0.001948537,0.0040229167,0.0040229167
238,ASAJOU_clean,helium,0.2,293.0,14.0,ASAJOU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017867713,0.0017867713,0.004165,0.004165
239,ASALOV_clean,helium,0.2,293.0,14.0,ASALOV_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0012910548,0.0012910548,0.0022916667,0.0022916667
240,ASAMUE_clean,helium,0.2,293.0,14.0,ASAMUE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001139489,0.001139489,0.01316875,0.01316875
241,ASECUY_clean,helium,0.2,293.0,14.0,ASECUY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.002047024,0.002047024,0.01301875,0.01301875
242,ASEJOZ01_clean,helium,0.2,293.0,14.0,ASEJOZ01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001164755,0.001164755,0.003725,0.003725
243,ASEJOZ_clean,helium,0.2,293.0,14.0,ASEJOZ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001119155,0.001119155,0.0035791667,0.0035791667
244,ASINAT_clean,helium,0.2,293.0,14.0,ASINAT_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0073698724,0.0073698724,0.02416875,0.02416875
245,ASINIB_clean,helium,0.2,293.0,14.0,ASINIB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0082996183,0.0082996183,0.217,0.217
246,ASIQEA_clean,helium,0.2,293.0,14.0,ASIQEA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0044205373,0.0044205373,0.0100791667,0.0100791667
247,ASOYOY_clean,helium,0.2,293.0,14.0,ASOYOY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0058638224,0.0058638224,0.0477375,0.0477375
248,ASUJIJ_clean,helium,0.2,293.0,14.0,ASUJIJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0020395171,0.0020395171,0.0057208333,0.0057208333
249,ASUKEE01_clean,helium,0.2,293.0,14.0,ASUKEE01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0015332645,0.0015332645,0.0146125,0.0146125
250,ASUKEE_clean,helium,0.2,293.0,14.0,ASUKEE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0016277,0.0016277,0.0155125,0.0155125
251,ASUWUI_clean,helium,0.2,293.0,14.0,ASUWUI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0025756863,0.0025756863,0.00814375,0.00814375
252,ATAYAX_clean,helium,0.2,293.0,14.0,ATAYAX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0074997054,0.0074997054,0.025475,0.025475
253,ATAYEB_clean,helium,0.2,293.0,14.0,ATAYEB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0070733658,0.0070733658,0.024675,0.024675
254,ATEJOA_clean,helium,0.2,293.0,14.0,ATEJOA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017865309,0.0017865309,0.0030148148,0.0030148148
255,ATEXII_clean,helium,0.2,293.0,14.0,ATEXII_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011854252,0.0011854252,0.0026611111,0.0026611111
256,ATEYED_clean,helium,0.2,293.0,14.0,ATEYED_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0127759891,0.0127759891,0.0273666667,0.0273666667
257,ATEYUV_clean,helium,0.2,293.0,14.0,ATEYUV_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0083321963,0.0083321963,0.11705,0.11705
258,ATIBOU02_clean,helium,0.2,293.0,14.0,ATIBOU02_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0014402427,0.0014402427,0.0025055556,0.0025055556
259,ATIBOU_clean,helium,0.2,293.0,14.0,ATIBOU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0012582164,0.0012582164,0.0021888889,0.0021888889
260,ATIBUA_clean,helium,0.2,293.0,14.0,ATIBUA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0012709902,0.0012709902,0.0022111111,0.0022111111
261,ATICAH_clean,helium,0.2,293.0,14.0,ATICAH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0014578066,0.0014578066,0.0025361111,0.0025361111
262,ATIJUJ_manual,helium,0.2,293.0,14.0,ATIJUJ_manual_helium_293.0K_0.2bar_14.0/Output/System_0,0.0063255997,0.0063255997,0.008845,0.008845
263,ATIXAE_clean,helium,0.2,293.0,14.0,ATIXAE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0038193033,0.0038193033,0.009125,0.009125
264,ATOWIQ_clean,helium,0.2,293.0,14.0,ATOWIQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0062285159,0.0062285159,0.0069407407,0.0069407407
265,ATOWOW_clean,helium,0.2,293.0,14.0,ATOWOW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0060797826,0.0060797826,0.006775,0.006775
266,ATUXIY_clean,helium,0.2,293.0,14.0,ATUXIY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0025112502,0.0025112502,0.0120375,0.0120375
267,ATUXUK_clean,helium,0.2,293.0,14.0,ATUXUK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0012008181,0.0012008181,0.0026333333,0.0026333333
268,ATUYAR_clean,helium,0.2,293.0,14.0,ATUYAR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013203826,0.0013203826,0.0028444444,0.0028444444
269,AVAGIP_clean,helium,0.2,293.0,14.0,AVAGIP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013799617,0.0013799617,0.0090125,0.0090125
270,AVAGUB_clean,helium,0.2,293.0,14.0,AVAGUB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0016737538,0.0016737538,0.005465625,0.005465625
271,AVAJUE_clean,helium,0.2,293.0,14.0,AVAJUE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0472825824,0.0472825824,1.056,1.056
272,AVAKEP_clean,helium,0.2,293.0,14.0,AVAKEP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0300688163,0.0300688163,0.1968,0.1968
273,AVALEO_clean,helium,0.2,293.0,14.0,AVALEO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0003319432,0.0003319432,0.0009,0.0009
274,AVAQIX_clean,helium,0.2,293.0,14.0,AVAQIX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.002747186,0.002747186,0.0078375,0.0078375
275,AVEHAM_clean,helium,0.2,293.0,14.0,AVEHAM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013814198,0.0013814198,0.0029895833,0.0029895833
276,AVELOD_clean,helium,0.2,293.0,14.0,AVELOD_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0042186793,0.0042186793,0.0112333333,0.0112333333
277,AVELUJ_clean,helium,0.2,293.0,14.0,AVELUJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0042122843,0.0042122843,0.0110527778,0.0110527778
278,AVEQID_clean,helium,0.2,293.0,14.0,AVEQID_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0073488878,0.0073488878,0.0160833333,0.0160833333
279,AVESAW_clean,helium,0.2,293.0,14.0,AVESAW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0006535607,0.0006535607,0.0018638889,0.0018638889
280,AVESOL_clean,helium,0.2,293.0,14.0,AVESOL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0060732114,0.0060732114,0.0139958333,0.0139958333
281,AVESUR_clean,helium,0.2,293.0,14.0,AVESUR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0044627169,0.0044627169,0.023925,0.023925
282,AVETAY_clean,helium,0.2,293.0,14.0,AVETAY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0050592556,0.0050592556,0.0238166667,0.0238166667
283,AVETOM_clean,helium,0.2,293.0,14.0,AVETOM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.000671626,0.000671626,0.0084166667,0.0084166667
284,AVEVEE_clean,helium,0.2,293.0,14.0,AVEVEE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017639254,0.0017639254,0.0019574074,0.0019574074
285,AVIHOE_clean,helium,0.2,293.0,14.0,AVIHOE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0030137752,0.0030137752,0.0045333333,0.0045333333
286,AVIPAX_clean,helium,0.2,293.0,14.0,AVIPAX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0053113758,0.0053113758,0.0120722222,0.0120722222
