,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
139,AQMAND_clean,helium,0.1,293.0,14.0,AQMAND_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003217196,0.0003217196,0.0007574074,0.0007574074
140,AQODOA_clean,helium,0.1,293.0,14.0,AQODOA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001909213,0.0001909213,0.00029875,0.00029875
141,AQOLEZ_clean,helium,0.1,293.0,14.0,AQOLEZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0041393172,0.0041393172,0.01268125,0.01268125
142,AQOLOJ_clean,helium,0.1,293.0,14.0,AQOLOJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0039606516,0.0039606516,0.01454375,0.01454375
143,AQOLUP_clean,helium,0.1,293.0,14.0,AQOLUP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0038304741,0.0038304741,0.09265,0.09265
144,AQOMEA01_clean,helium,0.1,293.0,14.0,AQOMEA01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0041012739,0.0041012739,0.0992,0.0992
145,AQOMEA_clean,helium,0.1,293.0,14.0,AQOMEA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0040123854,0.0040123854,0.09705,0.09705
146,AQUCOG_clean,helium,0.1,293.0,14.0,AQUCOG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023676912,0.0023676912,0.0066375,0.0066375
147,AQUCUM_clean,helium,0.1,293.0,14.0,AQUCUM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024452766,0.0024452766,0.006855,0.006855
148,AQUDAT_clean,helium,0.1,293.0,14.0,AQUDAT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002545157,0.0002545157,0.000559375,0.000559375
149,AQUDOH_clean,helium,0.1,293.0,14.0,AQUDOH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002872188,0.0002872188,0.00063125,0.00063125
150,ARAFOP_clean,helium,0.1,293.0,14.0,ARAFOP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014210874,0.0014210874,0.0015675,0.0015675
151,ARAGOR_clean,helium,0.1,293.0,14.0,ARAGOR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0017575846,0.0017575846,0.0062416667,0.0062416667
152,ARAHIM02_clean,helium,0.1,293.0,14.0,ARAHIM02_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002431897,0.0002431897,0.0004083333,0.0004083333
153,ARAHIM_clean,helium,0.1,293.0,14.0,ARAHIM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002299662,0.0002299662,0.0003888889,0.0003888889
154,ARINUL_clean,helium,0.1,293.0,14.0,ARINUL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007304476,0.0007304476,0.001578125,0.001578125
155,ARUJED_clean,helium,0.1,293.0,14.0,ARUJED_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004525542,0.0004525542,0.0013875,0.0013875
156,ARUYES_clean,helium,0.1,293.0,14.0,ARUYES_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013276493,0.0013276493,0.002975,0.002975
157,ARUYOB_clean,helium,0.1,293.0,14.0,ARUYOB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001048436,0.001048436,0.0021645833,0.0021645833
158,ASAJOU_clean,helium,0.1,293.0,14.0,ASAJOU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009577352,0.0009577352,0.0022325,0.0022325
159,ASALOV_clean,helium,0.1,293.0,14.0,ASALOV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007104714,0.0007104714,0.0012611111,0.0012611111
160,ASECUY_clean,helium,0.1,293.0,14.0,ASECUY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010672435,0.0010672435,0.0067875,0.0067875
161,ASEJOZ_clean,helium,0.1,293.0,14.0,ASEJOZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005745603,0.0005745603,0.0018375,0.0018375
162,ASINIB_clean,helium,0.1,293.0,14.0,ASINIB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0042951481,0.0042951481,0.1123,0.1123
163,ASIQEA_clean,helium,0.1,293.0,14.0,ASIQEA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.002278797,0.002278797,0.0051958333,0.0051958333
164,ASUJIJ_clean,helium,0.1,293.0,14.0,ASUJIJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.00093286,0.00093286,0.0026166667,0.0026166667
165,ATAYAX_clean,helium,0.1,293.0,14.0,ATAYAX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0039099298,0.0039099298,0.01328125,0.01328125
166,ATAYEB_clean,helium,0.1,293.0,14.0,ATAYEB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.003638806,0.003638806,0.01269375,0.01269375
167,ATEJOA_clean,helium,0.1,293.0,14.0,ATEJOA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009997111,0.0009997111,0.001687037,0.001687037
168,ATEXII_clean,helium,0.1,293.0,14.0,ATEXII_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005766265,0.0005766265,0.0012944444,0.0012944444
169,ATEYED_clean,helium,0.1,293.0,14.0,ATEYED_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0064852539,0.0064852539,0.0138916667,0.0138916667
170,ATIBOU02_clean,helium,0.1,293.0,14.0,ATIBOU02_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006802033,0.0006802033,0.0011833333,0.0011833333
171,ATIBOU_clean,helium,0.1,293.0,14.0,ATIBOU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006291082,0.0006291082,0.0010944444,0.0010944444
172,ATIBUA_clean,helium,0.1,293.0,14.0,ATIBUA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005844,0.0005844,0.0010166667,0.0010166667
173,ATICAH_clean,helium,0.1,293.0,14.0,ATICAH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007424754,0.0007424754,0.0012916667,0.0012916667
174,ATIJUJ_manual,helium,0.1,293.0,14.0,ATIJUJ_manual_helium_293.0K_0.1bar_14.0/Output/System_0,0.0033004683,0.0033004683,0.004615,0.004615
175,ATIXAE_clean,helium,0.1,293.0,14.0,ATIXAE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018233249,0.0018233249,0.00435625,0.00435625
176,ATUXIY_clean,helium,0.1,293.0,14.0,ATUXIY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012812678,0.0012812678,0.0061416667,0.0061416667
177,ATUXUK_clean,helium,0.1,293.0,14.0,ATUXUK_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005877422,0.0005877422,0.0012888889,0.0012888889
178,ATUYAR_clean,helium,0.1,293.0,14.0,ATUYAR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006821117,0.0006821117,0.0014694444,0.0014694444
179,AVAGIP_clean,helium,0.1,293.0,14.0,AVAGIP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006966797,0.0006966797,0.00455,0.00455
180,AVAGUB_clean,helium,0.1,293.0,14.0,AVAGUB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007808937,0.0007808937,0.00255,0.00255
181,AVAJUE_clean,helium,0.1,293.0,14.0,AVAJUE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0234353254,0.0234353254,0.5234,0.5234
182,AVALEO_clean,helium,0.1,293.0,14.0,AVALEO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001705819,0.0001705819,0.0004625,0.0004625
183,AVEHAM_clean,helium,0.1,293.0,14.0,AVEHAM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000671938,0.000671938,0.0014541667,0.0014541667
184,AVELOD_clean,helium,0.1,293.0,14.0,AVELOD_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.00210621,0.00210621,0.0056083333,0.0056083333
185,AVELUJ_clean,helium,0.1,293.0,14.0,AVELUJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021998308,0.0021998308,0.0057722222,0.0057722222
186,AVESAW_clean,helium,0.1,293.0,14.0,AVESAW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003009691,0.0003009691,0.0008583333,0.0008583333
187,AVESOL_clean,helium,0.1,293.0,14.0,AVESOL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0030140052,0.0030140052,0.0069458333,0.0069458333
188,AVESUR_clean,helium,0.1,293.0,14.0,AVESUR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022321357,0.0022321357,0.0119666667,0.0119666667
189,AVETAY_clean,helium,0.1,293.0,14.0,AVETAY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023118922,0.0023118922,0.0108833333,0.0108833333
190,AVEVEE_clean,helium,0.1,293.0,14.0,AVEVEE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009395364,0.0009395364,0.0010425926,0.0010425926
191,AVIHOE_clean,helium,0.1,293.0,14.0,AVIHOE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015235077,0.0015235077,0.0022916667,0.0022916667
192,AVIPOL_clean,helium,0.1,293.0,14.0,AVIPOL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.002496811,0.002496811,0.0037833333,0.0037833333
193,AVITUU_clean,helium,0.1,293.0,14.0,AVITUU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0036782052,0.0036782052,0.0268375,0.0268375
194,AVUDAX_clean,helium,0.1,293.0,14.0,AVUDAX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016528342,0.0016528342,0.0048791667,0.0048791667
195,AWAGOV_clean,helium,0.1,293.0,14.0,AWAGOV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009930746,0.0009930746,0.0046416667,0.0046416667
196,AWAJIT_clean,helium,0.1,293.0,14.0,AWAJIT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006648316,0.0006648316,0.0025625,0.0025625
197,AWARIZ_clean,helium,0.1,293.0,14.0,AWARIZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005193944,0.0005193944,0.001725,0.001725
198,AWASAU_clean,helium,0.1,293.0,14.0,AWASAU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004986644,0.0004986644,0.00253125,0.00253125
199,AWEJIW_clean,helium,0.1,293.0,14.0,AWEJIW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018083719,0.0018083719,0.00381875,0.00381875
200,AWEWOP_clean,helium,0.1,293.0,14.0,AWEWOP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021569306,0.0021569306,0.01058125,0.01058125
201,AWIBAK_clean,helium,0.1,293.0,14.0,AWIBAK_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002595054,0.0002595054,0.0043125,0.0043125
202,AWIBAL_clean,helium,0.1,293.0,14.0,AWIBAL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009279361,0.0009279361,0.0008986111,0.0008986111
203,AWOKED_clean,helium,0.1,293.0,14.0,AWOKED_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002439219,0.0002439219,0.0005625,0.0005625
204,AXAFAG_clean,helium,0.1,293.0,14.0,AXAFAG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008328104,0.0008328104,0.0067958333,0.0067958333
205,AXINAX01_clean,helium,0.1,293.0,14.0,AXINAX01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0089934749,0.0089934749,0.05865,0.05865
206,AXINEA_clean,helium,0.1,293.0,14.0,AXINEA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007622628,0.0007622628,0.0077,0.0077
207,AXIPEE01_clean,helium,0.1,293.0,14.0,AXIPEE01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014532494,0.0014532494,0.0091625,0.0091625
208,AXOCAT_clean,helium,0.1,293.0,14.0,AXOCAT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002000303,0.0002000303,0.0004152778,0.0004152778
209,AXOCEW_clean,helium,0.1,293.0,14.0,AXOCEW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0017986267,0.0017986267,0.003278125,0.003278125
210,AXUBOL_clean,helium,0.1,293.0,14.0,AXUBOL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0020346737,0.0020346737,0.00655625,0.00655625
211,AXUHEH_clean,helium,0.1,293.0,14.0,AXUHEH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011663889,0.0011663889,0.0064333333,0.0064333333
212,AXUHIL_clean,helium,0.1,293.0,14.0,AXUHIL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009308252,0.0009308252,0.0045875,0.0045875
213,AXUPEO_clean,helium,0.1,293.0,14.0,AXUPEO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010825278,0.0010825278,0.0011166667,0.0011166667
214,AYOQEM_clean,helium,0.1,293.0,14.0,AYOQEM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0036984087,0.0036984087,0.0450375,0.0450375
215,AYUJIP_clean,helium,0.1,293.0,14.0,AYUJIP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018287784,0.0018287784,0.03375,0.03375
216,AZAFIS_clean,helium,0.1,293.0,14.0,AZAFIS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011644915,0.0011644915,0.0008430556,0.0008430556
217,AZAWAZ_clean,helium,0.1,293.0,14.0,AZAWAZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003816591,0.0003816591,0.0005611111,0.0005611111
218,AZEWEH_clean,helium,0.1,293.0,14.0,AZEWEH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004335621,0.0004335621,0.0005833333,0.0005833333
219,AZILEC_clean,helium,0.1,293.0,14.0,AZILEC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009323295,0.0009323295,0.0028583333,0.0028583333
220,AZIXUD_clean,helium,0.1,293.0,14.0,AZIXUD_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021590199,0.0021590199,0.0043444444,0.0043444444
221,AZOHEC_clean,helium,0.1,293.0,14.0,AZOHEC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009760984,0.0009760984,0.0023416667,0.0023416667
222,BADHIA_clean,helium,0.1,293.0,14.0,BADHIA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008332331,0.0008332331,0.00388125,0.00388125
223,BADHOG_clean,helium,0.1,293.0,14.0,BADHOG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009097134,0.0009097134,0.0042375,0.0042375
224,BADJAU_clean,helium,0.1,293.0,14.0,BADJAU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008292078,0.0008292078,0.0115875,0.0115875
225,BADJIC_clean,helium,0.1,293.0,14.0,BADJIC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006798487,0.0006798487,0.001725,0.001725
226,BAFCAP_clean,helium,0.1,293.0,14.0,BAFCAP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010893677,0.0010893677,0.0020958333,0.0020958333
227,BAHGUN01_clean,helium,0.1,293.0,14.0,BAHGUN01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005596184,0.0005596184,0.0003444444,0.0003444444
228,BAHGUN_clean,helium,0.1,293.0,14.0,BAHGUN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000583688,0.000583688,0.0003592593,0.0003592593
229,BAKGIF_manual,helium,0.1,293.0,14.0,BAKGIF_manual_helium_293.0K_0.1bar_14.0/Output/System_0,0.0019576602,0.0019576602,0.0014916667,0.0014916667
230,BAKJEE_clean,helium,0.1,293.0,14.0,BAKJEE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0028997595,0.0028997595,0.0069625,0.0069625
231,BAKJII_clean,helium,0.1,293.0,14.0,BAKJII_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0025821916,0.0025821916,0.0031,0.0031
232,BAKYIY_clean,helium,0.1,293.0,14.0,BAKYIY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022099411,0.0022099411,0.0044458333,0.0044458333
233,BALPEL_clean,helium,0.1,293.0,14.0,BALPEL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005004237,0.0005004237,0.018525,0.018525
234,BAMKOS_clean,helium,0.1,293.0,14.0,BAMKOS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014942067,0.0014942067,0.0034458333,0.0034458333
235,BARZIE_clean,helium,0.1,293.0,14.0,BARZIE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005131329,0.0005131329,0.00216875,0.00216875
236,BARZUR_clean,helium,0.1,293.0,14.0,BARZUR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022160906,0.0022160906,0.0032833333,0.0032833333
237,BASSUL_clean,helium,0.1,293.0,14.0,BASSUL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001508986,0.0001508986,0.000825,0.000825
238,BAWROI_clean,helium,0.1,293.0,14.0,BAWROI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0051752683,0.0051752683,0.05365,0.05365
239,BAXFUD_clean,helium,0.1,293.0,14.0,BAXFUD_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009946781,0.0009946781,0.001090625,0.001090625
240,BAYCUA_clean,helium,0.1,293.0,14.0,BAYCUA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0019333641,0.0019333641,0.0093416667,0.0093416667
241,BAZDAJ_clean,helium,0.1,293.0,14.0,BAZDAJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002873878,0.0002873878,0.000975,0.000975
242,BAZFUF01_clean,helium,0.1,293.0,14.0,BAZFUF01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0106325777,0.0106325777,0.04514375,0.04514375
243,BAZFUF_clean,helium,0.1,293.0,14.0,BAZFUF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0104588765,0.0104588765,0.04440625,0.04440625
244,BAZGAM_clean,helium,0.1,293.0,14.0,BAZGAM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0321964202,0.0321964202,0.1955,0.1955
245,BAZGEQ_clean,helium,0.1,293.0,14.0,BAZGEQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.010191416,0.010191416,0.12425,0.12425
246,BAZJET_clean,helium,0.1,293.0,14.0,BAZJET_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0051011857,0.0051011857,0.0098708333,0.0098708333
247,BEFGEA_manual,helium,0.1,293.0,14.0,BEFGEA_manual_helium_293.0K_0.1bar_14.0/Output/System_0,0.0046064363,0.0046064363,0.01921875,0.01921875
248,BEFLIJ_clean,helium,0.1,293.0,14.0,BEFLIJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012940447,0.0012940447,0.002525,0.002525
249,BEFLUV_clean,helium,0.1,293.0,14.0,BEFLUV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010847767,0.0010847767,0.0021166667,0.0021166667
250,BEFMAC_clean,helium,0.1,293.0,14.0,BEFMAC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001279097,0.001279097,0.0024958333,0.0024958333
251,BEFNAD_clean,helium,0.1,293.0,14.0,BEFNAD_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007944347,0.0007944347,0.0024796296,0.0024796296
252,BEFNEH_clean,helium,0.1,293.0,14.0,BEFNEH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009509406,0.0009509406,0.0032333333,0.0032333333
253,BEFPAF_clean,helium,0.1,293.0,14.0,BEFPAF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014040404,0.0014040404,0.0042888889,0.0042888889
254,BEGBOG_clean,helium,0.1,293.0,14.0,BEGBOG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007981241,0.0007981241,0.0006388889,0.0006388889
255,BEKYOG01_clean,helium,0.1,293.0,14.0,BEKYOG01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009113045,0.0009113045,0.0023041667,0.0023041667
256,BEKYUM_clean,helium,0.1,293.0,14.0,BEKYUM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000144977,0.000144977,0.0011,0.0011
257,BELYIC_clean,helium,0.1,293.0,14.0,BELYIC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001411877,0.001411877,0.00120625,0.00120625
258,BENXUP_clean,helium,0.1,293.0,14.0,BENXUP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008530953,0.0008530953,0.0010895833,0.0010895833
259,BENZUR_clean,helium,0.1,293.0,14.0,BENZUR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013238308,0.0013238308,0.0012222222,0.0012222222
260,BEPBAB_clean,helium,0.1,293.0,14.0,BEPBAB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014967308,0.0014967308,0.0010907407,0.0010907407
261,BEPMAM_clean,helium,0.1,293.0,14.0,BEPMAM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023365345,0.0023365345,0.0034291667,0.0034291667
262,BEPNIV_clean,helium,0.1,293.0,14.0,BEPNIV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0020440184,0.0020440184,0.0029875,0.0029875
263,BEPPAP_clean,helium,0.1,293.0,14.0,BEPPAP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016043327,0.0016043327,0.0026958333,0.0026958333
264,BEPPOD_clean,helium,0.1,293.0,14.0,BEPPOD_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0019198506,0.0019198506,0.0031291667,0.0031291667
265,BEPROF_clean,helium,0.1,293.0,14.0,BEPROF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.003917558,0.003917558,0.010775,0.010775
266,BEPVID_clean,helium,0.1,293.0,14.0,BEPVID_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007813538,0.0007813538,0.0008814815,0.0008814815
267,BERGAI_clean,helium,0.1,293.0,14.0,BERGAI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007666231,0.0007666231,0.0028277778,0.0028277778
268,BETFAJ_clean,helium,0.1,293.0,14.0,BETFAJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023293652,0.0023293652,0.0042916667,0.0042916667
269,BETFEN_clean,helium,0.1,293.0,14.0,BETFEN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.002394365,0.002394365,0.0043208333,0.0043208333
270,BETFUD_clean,helium,0.1,293.0,14.0,BETFUD_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023893234,0.0023893234,0.0043041667,0.0043041667
271,BEVWAB_clean,helium,0.1,293.0,14.0,BEVWAB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022125576,0.0022125576,0.0068475,0.0068475
272,BEWVOQ_clean,helium,0.1,293.0,14.0,BEWVOQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0044503503,0.0044503503,0.0066041667,0.0066041667
273,BEWWEH_clean,helium,0.1,293.0,14.0,BEWWEH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0041211367,0.0041211367,0.01223125,0.01223125
274,BEXPAX_clean,helium,0.1,293.0,14.0,BEXPAX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0041554205,0.0041554205,0.0041,0.0041
275,BEXQUR_clean,helium,0.1,293.0,14.0,BEXQUR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0036423316,0.0036423316,0.0074833333,0.0074833333
276,BEXRAY_clean,helium,0.1,293.0,14.0,BEXRAY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0041182961,0.0041182961,0.0083375,0.0083375
277,BEXSAA_clean,helium,0.1,293.0,14.0,BEXSAA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0020729992,0.0020729992,0.0032888889,0.0032888889
278,BEXSEE_clean,helium,0.1,293.0,14.0,BEXSEE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0019490062,0.0019490062,0.0031388889,0.0031388889
279,BEXSII_clean,helium,0.1,293.0,14.0,BEXSII_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0028766601,0.0028766601,0.0047125,0.0047125
280,BEXTUV_clean,helium,0.1,293.0,14.0,BEXTUV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014242975,0.0014242975,0.0014703704,0.0014703704
281,BEXVEH_clean,helium,0.1,293.0,14.0,BEXVEH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0041327833,0.0041327833,0.0239375,0.0239375
282,BEYSEF_clean,helium,0.1,293.0,14.0,BEYSEF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011840552,0.0011840552,0.0025208333,0.0025208333
283,BEZDUH_clean,helium,0.1,293.0,14.0,BEZDUH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003183322,0.0003183322,0.000384375,0.000384375
284,BEZSIK_clean,helium,0.1,293.0,14.0,BEZSIK_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015489637,0.0015489637,0.0018777778,0.0018777778
285,BIBBUL_clean,helium,0.1,293.0,14.0,BIBBUL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003268239,0.0003268239,0.0006875,0.0006875
286,BIBMAC_clean,helium,0.1,293.0,14.0,BIBMAC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005018594,0.0005018594,0.002575,0.002575
287,BIBMIK_clean,helium,0.1,293.0,14.0,BIBMIK_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005545347,0.0005545347,0.0022388889,0.0022388889
288,BICPOT_clean,helium,0.1,293.0,14.0,BICPOT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012701999,0.0012701999,0.00515,0.00515
289,BICPUA_clean,helium,0.1,293.0,14.0,BICPUA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0064323481,0.0064323481,0.02001875,0.02001875
290,BIFGOO_clean,helium,0.1,293.0,14.0,BIFGOO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009156346,0.0009156346,0.0040791667,0.0040791667
291,BIGZUO_clean,helium,0.1,293.0,14.0,BIGZUO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0116701728,0.0116701728,0.086,0.086
292,BIHBAX_clean,helium,0.1,293.0,14.0,BIHBAX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0113262589,0.0113262589,0.1112875,0.1112875
293,BIHBEB_clean,helium,0.1,293.0,14.0,BIHBEB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0047269776,0.0047269776,0.0131,0.0131
294,BIHMUC_clean,helium,0.1,293.0,14.0,BIHMUC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006302507,0.0006302507,0.000775,0.000775
295,BINMIW_clean,helium,0.1,293.0,14.0,BINMIW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0020346759,0.0020346759,0.0121,0.0121
