,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
942,DAXGUG_clean,helium,0.05,293.0,14.0,DAXGUG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006285062,0.0006285062,0.0004583333,0.0004583333
943,DAXHIV01_clean,helium,0.05,293.0,14.0,DAXHIV01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0016358156,0.0016358156,0.0014592593,0.0014592593
944,DAXHIV_clean,helium,0.05,293.0,14.0,DAXHIV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.001625436,0.001625436,0.00145,0.00145
945,DAXHUH01_clean,helium,0.05,293.0,14.0,DAXHUH01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0015714624,0.0015714624,0.0014018519,0.0014018519
946,DAXJET03_clean,helium,0.05,293.0,14.0,DAXJET03_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002182159,0.0002182159,0.0006,0.0006
947,DAXNOG_clean,helium,0.05,293.0,14.0,DAXNOG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008254176,0.0008254176,0.0003789063,0.0003789063
948,DAYCAI_clean,helium,0.05,293.0,14.0,DAYCAI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000653578,0.000653578,0.0005,0.0005
949,DAZCAK_clean,helium,0.05,293.0,14.0,DAZCAK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0013708782,0.0013708782,0.0242,0.0242
950,DEBGIA_clean,helium,0.05,293.0,14.0,DEBGIA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004392226,0.0004392226,0.0010458333,0.0010458333
951,DEFKUU_clean,helium,0.05,293.0,14.0,DEFKUU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004707548,0.0004707548,0.0004638889,0.0004638889
952,DEFRIR_clean,helium,0.05,293.0,14.0,DEFRIR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007553581,0.0007553581,0.0023166667,0.0023166667
953,DEGJIK_clean,helium,0.05,293.0,14.0,DEGJIK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003204353,0.0003204353,0.00026875,0.00026875
954,DEHFUR_clean,helium,0.05,293.0,14.0,DEHFUR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.00082277,0.00082277,0.0029666667,0.0029666667
955,DEJCIF_clean,helium,0.05,293.0,14.0,DEJCIF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006583043,0.0006583043,0.0006020833,0.0006020833
956,DEJRUH_clean,helium,0.05,293.0,14.0,DEJRUH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008528477,0.0008528477,0.001153125,0.001153125
957,DEKPEP_clean,helium,0.05,293.0,14.0,DEKPEP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005072123,0.0005072123,0.00044375,0.00044375
958,DELTAQ_clean,helium,0.05,293.0,14.0,DELTAQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,7.75634e-05,7.75634e-05,6.875e-05,6.875e-05
959,DEPJIR_clean,helium,0.05,293.0,14.0,DEPJIR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000262437,0.000262437,0.00020625,0.00020625
960,DEPTOH_clean,helium,0.05,293.0,14.0,DEPTOH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006747821,0.0006747821,0.001778125,0.001778125
961,DEPYED_clean,helium,0.05,293.0,14.0,DEPYED_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007820213,0.0007820213,0.005475,0.005475
962,DEYJIC_clean,helium,0.05,293.0,14.0,DEYJIC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000752269,0.000752269,0.0006361111,0.0006361111
963,DEYLOJ_clean,helium,0.05,293.0,14.0,DEYLOJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002139429,0.0002139429,0.003525,0.003525
964,DEZKAW_clean,helium,0.05,293.0,14.0,DEZKAW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0011948264,0.0011948264,0.00254375,0.00254375
965,DEZKEA_clean,helium,0.05,293.0,14.0,DEZKEA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001780986,0.0001780986,0.0007583333,0.0007583333
966,DIBQIQ_clean,helium,0.05,293.0,14.0,DIBQIQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0017129168,0.0017129168,0.0072875,0.0072875
967,DIBQUC_clean,helium,0.05,293.0,14.0,DIBQUC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0017599266,0.0017599266,0.0074875,0.0074875
968,DIBWUH_clean,helium,0.05,293.0,14.0,DIBWUH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002842084,0.0002842084,0.0007083333,0.0007083333
969,DIBWUI_clean,helium,0.05,293.0,14.0,DIBWUI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002834153,0.0002834153,0.0003518519,0.0003518519
970,DIBXAO_clean,helium,0.05,293.0,14.0,DIBXAO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003191695,0.0003191695,0.0015625,0.0015625
971,DIBXAP_clean,helium,0.05,293.0,14.0,DIBXAP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002999056,0.0002999056,0.0003759259,0.0003759259
972,DIBXIX_clean,helium,0.05,293.0,14.0,DIBXIX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003183097,0.0003183097,0.0003907407,0.0003907407
973,DICKEH_clean,helium,0.05,293.0,14.0,DICKEH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0029764698,0.0029764698,0.00515625,0.00515625
974,DICVAO_clean,helium,0.05,293.0,14.0,DICVAO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007712693,0.0007712693,0.0018625,0.0018625
975,DICVES_clean,helium,0.05,293.0,14.0,DICVES_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008210889,0.0008210889,0.001971875,0.001971875
976,DICVIW_clean,helium,0.05,293.0,14.0,DICVIW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000770465,0.000770465,0.001884375,0.001884375
977,DIDDOK_clean,helium,0.05,293.0,14.0,DIDDOK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.003198971,0.003198971,0.00528125,0.00528125
978,DIGFAC_clean,helium,0.05,293.0,14.0,DIGFAC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004674975,0.0004674975,0.0007944444,0.0007944444
979,DIHVIB01_clean,helium,0.05,293.0,14.0,DIHVIB01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0017914436,0.0017914436,0.0173375,0.0173375
980,DIMDAG_clean,helium,0.05,293.0,14.0,DIMDAG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004811712,0.0004811712,0.0015125,0.0015125
981,DIMJUG_clean,helium,0.05,293.0,14.0,DIMJUG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003043792,0.0003043792,0.00068125,0.00068125
982,DIMKER_clean,helium,0.05,293.0,14.0,DIMKER_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002871386,0.0002871386,0.0006395833,0.0006395833
983,DIMKUH_clean,helium,0.05,293.0,14.0,DIMKUH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003079968,0.0003079968,0.00069375,0.00069375
984,DIMQOH_clean,helium,0.05,293.0,14.0,DIMQOH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006260871,0.0006260871,0.0006648148,0.0006648148
985,DINNIZ_clean,helium,0.05,293.0,14.0,DINNIZ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006240155,0.0006240155,0.0019875,0.0019875
986,DIPMAS_clean,helium,0.05,293.0,14.0,DIPMAS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005595436,0.0005595436,0.0011462963,0.0011462963
987,DIQVUW_clean,helium,0.05,293.0,14.0,DIQVUW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009278346,0.0009278346,0.0034875,0.0034875
988,DIRBIP_clean,helium,0.05,293.0,14.0,DIRBIP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005380653,0.0005380653,0.0011,0.0011
989,DIRPIF_clean,helium,0.05,293.0,14.0,DIRPIF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0013481951,0.0013481951,0.00318125,0.00318125
990,DITJIB_clean,helium,0.05,293.0,14.0,DITJIB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0033347757,0.0033347757,0.0093125,0.0093125
991,DITSIK_clean,helium,0.05,293.0,14.0,DITSIK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003075672,0.0003075672,0.0004296296,0.0004296296
992,DITTEH_clean,helium,0.05,293.0,14.0,DITTEH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0011378531,0.0011378531,0.0038416667,0.0038416667
993,DITYAH_clean,helium,0.05,293.0,14.0,DITYAH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001262459,0.0001262459,0.0002583333,0.0002583333
994,DITYEM_clean,helium,0.05,293.0,14.0,DITYEM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,8.46465e-05,8.46465e-05,6.35417e-05,6.35417e-05
995,DITYOW_clean,helium,0.05,293.0,14.0,DITYOW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003352449,0.0003352449,0.0008520833,0.0008520833
996,DIVGIA_clean,helium,0.05,293.0,14.0,DIVGIA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003583733,0.0003583733,0.0023888889,0.0023888889
997,DIVMUR_clean,helium,0.05,293.0,14.0,DIVMUR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003223965,0.0003223965,0.0005703125,0.0005703125
998,DIVNAY_clean,helium,0.05,293.0,14.0,DIVNAY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003964667,0.0003964667,0.0005770833,0.0005770833
999,DIVNIH_clean,helium,0.05,293.0,14.0,DIVNIH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002131082,0.0002131082,0.0002611111,0.0002611111
1000,DIVPUU_clean,helium,0.05,293.0,14.0,DIVPUU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006566641,0.0006566641,0.0005240741,0.0005240741
1001,DIVQAB_clean,helium,0.05,293.0,14.0,DIVQAB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003538742,0.0003538742,0.000753125,0.000753125
1002,DIWMON_clean,helium,0.05,293.0,14.0,DIWMON_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0012797437,0.0012797437,0.0118,0.0118
1003,DIXKOL_clean,helium,0.05,293.0,14.0,DIXKOL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006520595,0.0006520595,0.0007055556,0.0007055556
1004,DIXNUV01_clean,helium,0.05,293.0,14.0,DIXNUV01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004005106,0.0004005106,0.0004453125,0.0004453125
1005,DIYKED_clean,helium,0.05,293.0,14.0,DIYKED_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002306002,0.0002306002,0.0005375,0.0005375
1006,DIZQOT_clean,helium,0.05,293.0,14.0,DIZQOT_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000149006,0.000149006,0.0007125,0.0007125
1007,DIZVAK_clean,helium,0.05,293.0,14.0,DIZVAK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0014326251,0.0014326251,0.00436875,0.00436875
1008,DOCVEX_clean,helium,0.05,293.0,14.0,DOCVEX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008282393,0.0008282393,0.0065708333,0.0065708333
1009,DODMIT_clean,helium,0.05,293.0,14.0,DODMIT_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006689432,0.0006689432,0.00110625,0.00110625
1010,DOFTID_clean,helium,0.05,293.0,14.0,DOFTID_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0018211082,0.0018211082,0.0098875,0.0098875
1011,DOGBAE_clean,helium,0.05,293.0,14.0,DOGBAE_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0032650034,0.0032650034,0.062,0.062
1012,DOHNUL_clean,helium,0.05,293.0,14.0,DOHNUL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004040801,0.0004040801,0.0017083333,0.0017083333
1013,DOHYIJ01_clean,helium,0.05,293.0,14.0,DOHYIJ01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001048356,0.0001048356,0.0002296875,0.0002296875
1014,DOHYIJ_clean,helium,0.05,293.0,14.0,DOHYIJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001048356,0.0001048356,0.0002296875,0.0002296875
1015,DOJXUW_clean,helium,0.05,293.0,14.0,DOJXUW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003556983,0.0003556983,0.0006722222,0.0006722222
1016,DOJYAD_clean,helium,0.05,293.0,14.0,DOJYAD_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003396301,0.0003396301,0.0006666667,0.0006666667
1017,DOKBUC_clean,helium,0.05,293.0,14.0,DOKBUC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,7.36604e-05,7.36604e-05,0.0002458333,0.0002458333
1018,DOKDEN_clean,helium,0.05,293.0,14.0,DOKDEN_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0018621285,0.0018621285,0.003875,0.003875
1019,DOKHUH_clean,helium,0.05,293.0,14.0,DOKHUH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000377517,0.000377517,0.0011875,0.0011875
1020,DOLPIF_clean,helium,0.05,293.0,14.0,DOLPIF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000403482,0.000403482,0.000775,0.000775
1021,DOLWEI_clean,helium,0.05,293.0,14.0,DOLWEI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0015650666,0.0015650666,0.0125125,0.0125125
1022,DOLXOR01_clean,helium,0.05,293.0,14.0,DOLXOR01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010229772,0.0010229772,0.0009694444,0.0009694444
1023,DOLXOR02_clean,helium,0.05,293.0,14.0,DOLXOR02_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010522888,0.0010522888,0.0009972222,0.0009972222
1024,DOMDAL_clean,helium,0.05,293.0,14.0,DOMDAL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0022968263,0.0022968263,0.03475,0.03475
1025,DOMFUI_clean,helium,0.05,293.0,14.0,DOMFUI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000803403,0.000803403,0.0070666667,0.0070666667
1026,DOMGAP_clean,helium,0.05,293.0,14.0,DOMGAP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007684598,0.0007684598,0.0069,0.0069
1027,DONKIC_clean,helium,0.05,293.0,14.0,DONKIC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009771801,0.0009771801,0.003625,0.003625
1028,DONKOI_clean,helium,0.05,293.0,14.0,DONKOI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008818311,0.0008818311,0.00326875,0.00326875
1029,DONKUO_clean,helium,0.05,293.0,14.0,DONKUO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006334128,0.0006334128,0.0014083333,0.0014083333
1030,DONNAW01_SL,helium,0.05,293.0,14.0,DONNAW01_SL_helium_293.0K_0.05bar_14.0/Output/System_0,0.0074858024,0.0074858024,0.0014433333,0.0014433333
1031,DONNEA_clean,helium,0.05,293.0,14.0,DONNEA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009080398,0.0009080398,0.0004555556,0.0004555556
1032,DONXUB_clean,helium,0.05,293.0,14.0,DONXUB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005538375,0.0005538375,0.002775,0.002775
1033,DOPHOH_clean,helium,0.05,293.0,14.0,DOPHOH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0013323592,0.0013323592,0.03155,0.03155
1034,DOPHUN_clean,helium,0.05,293.0,14.0,DOPHUN_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0013767008,0.0013767008,0.0326,0.0326
1035,DOPJAV_clean,helium,0.05,293.0,14.0,DOPJAV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006112805,0.0006112805,0.00361875,0.00361875
1036,DOQGUM_clean,helium,0.05,293.0,14.0,DOQGUM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002225979,0.0002225979,0.0003,0.0003
1037,DOQHAT_clean,helium,0.05,293.0,14.0,DOQHAT_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002115326,0.0002115326,0.0002861111,0.0002861111
1038,DOQHOH_clean,helium,0.05,293.0,14.0,DOQHOH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002053087,0.0002053087,0.0002861111,0.0002861111
1039,DOQHUN_clean,helium,0.05,293.0,14.0,DOQHUN_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001984187,0.0001984187,0.0002777778,0.0002777778
1040,DOQRUW_clean,helium,0.05,293.0,14.0,DOQRUW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005734026,0.0005734026,0.0007458333,0.0007458333
1041,DOQRUY_clean,helium,0.05,293.0,14.0,DOQRUY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000459091,0.000459091,0.008825,0.008825
1042,DORFAS_clean,helium,0.05,293.0,14.0,DORFAS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000880195,0.000880195,0.00135,0.00135
1043,DORFOG_clean,helium,0.05,293.0,14.0,DORFOG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003963453,0.0003963453,0.0002479167,0.0002479167
1044,DORYUG_clean,helium,0.05,293.0,14.0,DORYUG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000420346,0.000420346,0.00155,0.00155
1045,DOTFOJ_clean,helium,0.05,293.0,14.0,DOTFOJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0012248496,0.0012248496,0.01245,0.01245
1046,DOTTEM_clean,helium,0.05,293.0,14.0,DOTTEM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010215448,0.0010215448,0.001025,0.001025
1047,DOTWAL_clean,helium,0.05,293.0,14.0,DOTWAL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004265414,0.0004265414,0.000575,0.000575
1048,DOTYES_clean,helium,0.05,293.0,14.0,DOTYES_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002079667,0.0002079667,0.0074375,0.0074375
1049,DOWGIH_clean,helium,0.05,293.0,14.0,DOWGIH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002328859,0.0002328859,0.0012791667,0.0012791667
1050,DOWQIP_clean,helium,0.05,293.0,14.0,DOWQIP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002552855,0.0002552855,0.000721875,0.000721875
1051,DOYSIT_clean,helium,0.05,293.0,14.0,DOYSIT_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008659519,0.0008659519,0.00085625,0.00085625
1052,DUBJUH_clean,helium,0.05,293.0,14.0,DUBJUH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008117144,0.0008117144,0.0024625,0.0024625
1053,DUBWON_clean,helium,0.05,293.0,14.0,DUBWON_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009919471,0.0009919471,0.0014083333,0.0014083333
1054,DUCHEP_clean,helium,0.05,293.0,14.0,DUCHEP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,8.3055e-05,8.3055e-05,0.000234375,0.000234375
1055,DUDKOE_clean,helium,0.05,293.0,14.0,DUDKOE_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0019328085,0.0019328085,0.01125,0.01125
1056,DUFGOB_clean,helium,0.05,293.0,14.0,DUFGOB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007976224,0.0007976224,0.0022,0.0022
1057,DUFXOT_clean,helium,0.05,293.0,14.0,DUFXOT_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002837314,0.0002837314,0.0003765625,0.0003765625
1058,DUFZOU_clean,helium,0.05,293.0,14.0,DUFZOU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003747505,0.0003747505,0.0010958333,0.0010958333
1059,DUGBAJ_clean,helium,0.05,293.0,14.0,DUGBAJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000341575,0.000341575,0.0010083333,0.0010083333
1060,DUGZAI_clean,helium,0.05,293.0,14.0,DUGZAI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003525094,0.0003525094,0.0017125,0.0017125
1061,DUJRAD_clean,helium,0.05,293.0,14.0,DUJRAD_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008892962,0.0008892962,0.001925,0.001925
1062,DUKDIX_clean,helium,0.05,293.0,14.0,DUKDIX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001040071,0.0001040071,0.000246875,0.000246875
1063,DUKMON_clean,helium,0.05,293.0,14.0,DUKMON_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002009357,0.0002009357,0.0004166667,0.0004166667
1064,DUKNII_clean,helium,0.05,293.0,14.0,DUKNII_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003577939,0.0003577939,0.003075,0.003075
1065,DUKYOZ_clean,helium,0.05,293.0,14.0,DUKYOZ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,8.28119e-05,8.28119e-05,7.5e-05,7.5e-05
1066,DUMFEY_clean,helium,0.05,293.0,14.0,DUMFEY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000874522,0.000874522,0.0001914063,0.0001914063
1067,DUMXEQ01_clean,helium,0.05,293.0,14.0,DUMXEQ01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003481192,0.0003481192,0.0006972222,0.0006972222
1068,DUNXUH02_clean,helium,0.05,293.0,14.0,DUNXUH02_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010742191,0.0010742191,0.0013259259,0.0013259259
1069,DUNXUH03_clean,helium,0.05,293.0,14.0,DUNXUH03_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009917023,0.0009917023,0.0012240741,0.0012240741
1070,DUNXUH04_clean,helium,0.05,293.0,14.0,DUNXUH04_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010112063,0.0010112063,0.0012481481,0.0012481481
1071,DUNXUH06_clean,helium,0.05,293.0,14.0,DUNXUH06_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010337108,0.0010337108,0.0012759259,0.0012759259
1072,DUNXUH14_clean,helium,0.05,293.0,14.0,DUNXUH14_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000990202,0.000990202,0.0012222222,0.0012222222
1073,DUNXUH_clean,helium,0.05,293.0,14.0,DUNXUH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010172075,0.0010172075,0.0012555556,0.0012555556
1074,DUPJAB_clean,helium,0.05,293.0,14.0,DUPJAB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0011515574,0.0011515574,0.015525,0.015525
1075,DUPVER_clean,helium,0.05,293.0,14.0,DUPVER_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0019537052,0.0019537052,0.00581875,0.00581875
1076,DUQRUD_clean,helium,0.05,293.0,14.0,DUQRUD_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003419297,0.0003419297,0.0032875,0.0032875
1077,DUQSAK_clean,helium,0.05,293.0,14.0,DUQSAK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0016645835,0.0016645835,0.006775,0.006775
1078,DUQSEO_clean,helium,0.05,293.0,14.0,DUQSEO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001933154,0.0001933154,0.0001539062,0.0001539062
1079,DUQYEU01_clean,helium,0.05,293.0,14.0,DUQYEU01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007056495,0.0007056495,0.0009555556,0.0009555556
1080,DUSHEG_clean,helium,0.05,293.0,14.0,DUSHEG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0014032067,0.0014032067,0.0598,0.0598
1081,DUSHIK_clean,helium,0.05,293.0,14.0,DUSHIK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0014865066,0.0014865066,0.0607,0.0607
1082,DUTKAG_clean,helium,0.05,293.0,14.0,DUTKAG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0014146639,0.0014146639,0.0039333333,0.0039333333
1083,DUWBEE_clean,helium,0.05,293.0,14.0,DUWBEE_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0015907486,0.0015907486,0.014025,0.014025
1084,DUWFOS_clean,helium,0.05,293.0,14.0,DUWFOS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003354674,0.0003354674,0.0006777778,0.0006777778
1085,DUWROE_clean,helium,0.05,293.0,14.0,DUWROE_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000623375,0.000623375,0.0018458333,0.0018458333
1086,DUXKEN_clean,helium,0.05,293.0,14.0,DUXKEN_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002743264,0.0002743264,0.0013,0.0013
1087,DUXLUF01_clean,helium,0.05,293.0,14.0,DUXLUF01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,3.67838e-05,3.67838e-05,0.0002375,0.0002375
1088,DUXLUF02_clean,helium,0.05,293.0,14.0,DUXLUF02_clean_helium_293.0K_0.05bar_14.0/Output/System_0,4.75654e-05,4.75654e-05,0.00030625,0.00030625
1089,DUXMAL_clean,helium,0.05,293.0,14.0,DUXMAL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007570737,0.0007570737,0.0020541667,0.0020541667
1090,DUXSIA_clean,helium,0.05,293.0,14.0,DUXSIA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002406441,0.0002406441,0.0003833333,0.0003833333
1091,DUYJIS_clean,helium,0.05,293.0,14.0,DUYJIS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.001023611,0.001023611,0.00471875,0.00471875
1092,DUYRAR_clean,helium,0.05,293.0,14.0,DUYRAR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001838437,0.0001838437,0.0053625,0.0053625
1093,DUZKEQ_clean,helium,0.05,293.0,14.0,DUZKEQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0017404424,0.0017404424,0.017075,0.017075
1094,DUZWOM_clean,helium,0.05,293.0,14.0,DUZWOM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004124917,0.0004124917,0.0007638889,0.0007638889
