,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
140,AQUDEX_clean,helium,1.0,293.0,14.0,AQUDEX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0029759853,0.0029759853,0.006540625,0.006540625
141,AQUDIB_clean,helium,1.0,293.0,14.0,AQUDIB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0238677546,0.0238677546,0.06691,0.06691
142,ARADEE_clean,helium,1.0,293.0,14.0,ARADEE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0226509006,0.0226509006,0.0787875,0.0787875
143,ARAFIJ_clean,helium,1.0,293.0,14.0,ARAFIJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0255584197,0.0255584197,0.0281916667,0.0281916667
144,AROFAP_clean,helium,1.0,293.0,14.0,AROFAP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0175601337,0.0175601337,0.0441125,0.0441125
145,AROFET_clean,helium,1.0,293.0,14.0,AROFET_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0313236161,0.0313236161,0.0524583333,0.0524583333
146,ARUCUN_clean,helium,1.0,293.0,14.0,ARUCUN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0107496639,0.0107496639,0.0135759259,0.0135759259
147,ARUDAU_clean,helium,1.0,293.0,14.0,ARUDAU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0115385494,0.0115385494,0.0145722222,0.0145722222
148,ASALAH_clean,helium,1.0,293.0,14.0,ASALAH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0060523224,0.0060523224,0.0055333333,0.0055333333
149,ASAMUE_clean,helium,1.0,293.0,14.0,ASAMUE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0055611606,0.0055611606,0.06426875,0.06426875
150,ASEJOZ01_clean,helium,1.0,293.0,14.0,ASEJOZ01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0059158436,0.0059158436,0.0189194444,0.0189194444
151,ASINAT_clean,helium,1.0,293.0,14.0,ASINAT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0363919609,0.0363919609,0.11934375,0.11934375
152,ASIVEF_clean,helium,1.0,293.0,14.0,ASIVEF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0506490917,0.0506490917,0.42925,0.42925
153,ASOHUL_clean,helium,1.0,293.0,14.0,ASOHUL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0212036692,0.0212036692,0.019255,0.019255
154,ASOVEL_clean,helium,1.0,293.0,14.0,ASOVEL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0134358263,0.0134358263,0.0260416667,0.0260416667
155,ASOYOY_clean,helium,1.0,293.0,14.0,ASOYOY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0302848998,0.0302848998,0.24655,0.24655
156,ASUBIB_clean,helium,1.0,293.0,14.0,ASUBIB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0134936283,0.0134936283,0.0225416667,0.0225416667
157,ASUKEE01_clean,helium,1.0,293.0,14.0,ASUKEE01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0083129432,0.0083129432,0.079225,0.079225
158,ASUKEE_clean,helium,1.0,293.0,14.0,ASUKEE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0084401687,0.0084401687,0.0804375,0.0804375
159,ASUWUI_clean,helium,1.0,293.0,14.0,ASUWUI_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0128428504,0.0128428504,0.04060625,0.04060625
160,ATEYOP_clean,helium,1.0,293.0,14.0,ATEYOP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0432426116,0.0432426116,0.5995,0.5995
161,ATEYUV_clean,helium,1.0,293.0,14.0,ATEYUV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0414936968,0.0414936968,0.5829,0.5829
162,ATIBAG_clean,helium,1.0,293.0,14.0,ATIBAG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0064842855,0.0064842855,0.0112805556,0.0112805556
163,ATIBOU01_clean,helium,1.0,293.0,14.0,ATIBOU01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0073768527,0.0073768527,0.0128333333,0.0128333333
164,ATOWIQ_clean,helium,1.0,293.0,14.0,ATOWIQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0303648458,0.0303648458,0.033837037,0.033837037
165,ATOWOW_clean,helium,1.0,293.0,14.0,ATOWOW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0304437825,0.0304437825,0.033925,0.033925
166,AVAKEP_clean,helium,1.0,293.0,14.0,AVAKEP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.1506038223,0.1506038223,0.9857,0.9857
167,AVAQIX01_clean,helium,1.0,293.0,14.0,AVAQIX01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0135241588,0.0135241588,0.0385833333,0.0385833333
168,AVAQIX_clean,helium,1.0,293.0,14.0,AVAQIX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0140221867,0.0140221867,0.0400041667,0.0400041667
169,AVEQID_clean,helium,1.0,293.0,14.0,AVEQID_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0377896563,0.0377896563,0.0827041667,0.0827041667
170,AVETOM_clean,helium,1.0,293.0,14.0,AVETOM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0036680088,0.0036680088,0.0459666667,0.0459666667
171,AVIPAX_clean,helium,1.0,293.0,14.0,AVIPAX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0256769454,0.0256769454,0.0583611111,0.0583611111
172,AVIVEG_clean,helium,1.0,293.0,14.0,AVIVEG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0358768468,0.0358768468,0.2872125,0.2872125
173,AVIVIK_clean,helium,1.0,293.0,14.0,AVIVIK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.03572695,0.03572695,0.2860125,0.2860125
174,AVIVUW_clean,helium,1.0,293.0,14.0,AVIVUW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0356879144,0.0356879144,0.2857,0.2857
175,AVUHIJ_clean,helium,1.0,293.0,14.0,AVUHIJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.003429392,0.003429392,0.01125,0.01125
176,AVUJIL_clean,helium,1.0,293.0,14.0,AVUJIL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0016030199,0.0016030199,0.0023921875,0.0023921875
177,AVUPIR_SL,helium,1.0,293.0,14.0,AVUPIR_SL_helium_293.0K_1.0bar_14.0/Output/System_0,0.0039263349,0.0039263349,0.0039138889,0.0039138889
178,AWAREV_clean,helium,1.0,293.0,14.0,AWAREV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0050935778,0.0050935778,0.0169166667,0.0169166667
179,AWEZOS01_clean,helium,1.0,293.0,14.0,AWEZOS01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0025544361,0.0025544361,0.04245,0.04245
180,AWEZOS_clean,helium,1.0,293.0,14.0,AWEZOS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0025454098,0.0025454098,0.0423,0.0423
181,AWIBEO_clean,helium,1.0,293.0,14.0,AWIBEO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0025392141,0.0025392141,0.0431,0.0431
182,AWOHIF_clean,helium,1.0,293.0,14.0,AWOHIF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0436619719,0.0436619719,0.0866444444,0.0866444444
183,AWUPOZ_clean,helium,1.0,293.0,14.0,AWUPOZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.1023146476,0.1023146476,0.3843125,0.3843125
184,AXAQAT_clean,helium,1.0,293.0,14.0,AXAQAT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.002766567,0.002766567,0.0025216667,0.0025216667
185,AXIGAR_clean,helium,1.0,293.0,14.0,AXIGAR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0304600275,0.0304600275,0.0563,0.0563
186,AXIMUP_clean,helium,1.0,293.0,14.0,AXIMUP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0333222147,0.0333222147,0.0761583333,0.0761583333
187,AXINAX_clean,helium,1.0,293.0,14.0,AXINAX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0825270925,0.0825270925,0.6241,0.6241
188,AXINIF_clean,helium,1.0,293.0,14.0,AXINIF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0364134387,0.0364134387,0.15491875,0.15491875
189,AXIPEE02_clean,helium,1.0,293.0,14.0,AXIPEE02_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0123291594,0.0123291594,0.2332,0.2332
190,AXIPEE03_clean,helium,1.0,293.0,14.0,AXIPEE03_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0128611584,0.0128611584,0.0810875,0.0810875
191,AXIPEE_clean,helium,1.0,293.0,14.0,AXIPEE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0117885691,0.0117885691,0.074325,0.074325
192,AXUHAD_clean,helium,1.0,293.0,14.0,AXUHAD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0273610077,0.0273610077,0.15096875,0.15096875
193,AXUJOT_clean,helium,1.0,293.0,14.0,AXUJOT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0031143027,0.0031143027,0.0179875,0.0179875
194,AYAWEE_clean,helium,1.0,293.0,14.0,AYAWEE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0062065154,0.0062065154,0.0058263889,0.0058263889
195,AYONOT_clean,helium,1.0,293.0,14.0,AYONOT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0238627589,0.0238627589,0.0103625,0.0103625
196,AYOYEU_clean,helium,1.0,293.0,14.0,AYOYEU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0059072565,0.0059072565,0.0103333333,0.0103333333
197,AYOYOE_clean,helium,1.0,293.0,14.0,AYOYOE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0030912525,0.0030912525,0.0058888889,0.0058888889
198,AYUPOZ_clean,helium,1.0,293.0,14.0,AYUPOZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0059573295,0.0059573295,0.0068972222,0.0068972222
199,AYUWUM_clean,helium,1.0,293.0,14.0,AYUWUM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.008207112,0.008207112,0.0162333333,0.0162333333
200,AZAVOO_clean,helium,1.0,293.0,14.0,AZAVOO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0159685455,0.0159685455,0.0538666667,0.0538666667
201,AZAVUU_clean,helium,1.0,293.0,14.0,AZAVUU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0141122384,0.0141122384,0.0555083333,0.0555083333
202,AZILEA_clean,helium,1.0,293.0,14.0,AZILEA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0043847813,0.0043847813,0.0124527778,0.0124527778
203,AZIMIH_clean,helium,1.0,293.0,14.0,AZIMIH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0130536804,0.0130536804,0.07273125,0.07273125
204,AZOBUN_clean,helium,1.0,293.0,14.0,AZOBUN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0020647869,0.0020647869,0.0031185185,0.0031185185
205,BACGAQ_clean,helium,1.0,293.0,14.0,BACGAQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0098844392,0.0098844392,0.0127111111,0.0127111111
206,BADYAJ_clean,helium,1.0,293.0,14.0,BADYAJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0248384331,0.0248384331,0.1276375,0.1276375
207,BAFKUR_clean,helium,1.0,293.0,14.0,BAFKUR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0043430482,0.0043430482,0.0046851852,0.0046851852
208,BAHGUN03_clean,helium,1.0,293.0,14.0,BAHGUN03_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0062505764,0.0062505764,0.0038472222,0.0038472222
209,BAHMAZ_clean,helium,1.0,293.0,14.0,BAHMAZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0090748804,0.0090748804,0.02875,0.02875
210,BAKGAX_clean,helium,1.0,293.0,14.0,BAKGAX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0076101845,0.0076101845,0.0173229167,0.0173229167
211,BAKYOE_clean,helium,1.0,293.0,14.0,BAKYOE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0220483312,0.0220483312,0.044,0.044
212,BALMUW01_clean,helium,1.0,293.0,14.0,BALMUW01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0013174188,0.0013174188,0.0011875,0.0011875
213,BALMUW_clean,helium,1.0,293.0,14.0,BALMUW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0013555546,0.0013555546,0.001221875,0.001221875
214,BALPAH_clean,helium,1.0,293.0,14.0,BALPAH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0063861808,0.0063861808,0.2041375,0.2041375
215,BAPDAA_clean,helium,1.0,293.0,14.0,BAPDAA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0214986696,0.0214986696,0.08105625,0.08105625
216,BAQWEY_clean,helium,1.0,293.0,14.0,BAQWEY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0125942851,0.0125942851,0.04545,0.04545
217,BAQWIC_clean,helium,1.0,293.0,14.0,BAQWIC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.011303373,0.011303373,0.0232555556,0.0232555556
218,BARJEM_clean,helium,1.0,293.0,14.0,BARJEM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0131932773,0.0131932773,0.1177125,0.1177125
219,BARZAW_clean,helium,1.0,293.0,14.0,BARZAW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0050648268,0.0050648268,0.0218,0.0218
220,BASSOF_clean,helium,1.0,293.0,14.0,BASSOF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0017049103,0.0017049103,0.00925625,0.00925625
221,BASTAS_clean,helium,1.0,293.0,14.0,BASTAS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0015511326,0.0015511326,0.00835625,0.00835625
222,BAWRUO_clean,helium,1.0,293.0,14.0,BAWRUO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0082093589,0.0082093589,0.04820625,0.04820625
223,BAXFIR01_clean,helium,1.0,293.0,14.0,BAXFIR01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0092100351,0.0092100351,0.0100984375,0.0100984375
224,BAXFIR02_clean,helium,1.0,293.0,14.0,BAXFIR02_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.009207185,0.009207185,0.0100953125,0.0100953125
225,BAXREY_clean,helium,1.0,293.0,14.0,BAXREY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0052608261,0.0052608261,0.0693,0.0693
226,BAXSIE_clean,helium,1.0,293.0,14.0,BAXSIE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0094490218,0.0094490218,0.01653125,0.01653125
227,BAYCOU_clean,helium,1.0,293.0,14.0,BAYCOU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0031270696,0.0031270696,0.0129625,0.0129625
228,BAZJIX_clean,helium,1.0,293.0,14.0,BAZJIX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0362682824,0.0362682824,0.09833125,0.09833125
229,BEFLAB01_clean,helium,1.0,293.0,14.0,BEFLAB01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0111157584,0.0111157584,0.0433791667,0.0433791667
230,BEFLEF_clean,helium,1.0,293.0,14.0,BEFLEF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0111111317,0.0111111317,0.0216805556,0.0216805556
231,BEFMOQ_clean,helium,1.0,293.0,14.0,BEFMOQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.009151238,0.009151238,0.0258291667,0.0258291667
232,BEFNIL_clean,helium,1.0,293.0,14.0,BEFNIL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0096861166,0.0096861166,0.00945,0.00945
233,BEJZAS_clean,helium,1.0,293.0,14.0,BEJZAS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.016284095,0.016284095,0.0168296296,0.0168296296
234,BEKSAM_clean,helium,1.0,293.0,14.0,BEKSAM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0081890651,0.0081890651,0.0249111111,0.0249111111
235,BEKZEX01_clean,helium,1.0,293.0,14.0,BEKZEX01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0009119304,0.0009119304,0.0069333333,0.0069333333
236,BEKZEX_clean,helium,1.0,293.0,14.0,BEKZEX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0009711182,0.0009711182,0.0073833333,0.0073833333
237,BELTOD_clean,helium,1.0,293.0,14.0,BELTOD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0198477231,0.0198477231,0.15535,0.15535
238,BENZOL_clean,helium,1.0,293.0,14.0,BENZOL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0138243853,0.0138243853,0.0113888889,0.0113888889
239,BEPLUF_clean,helium,1.0,293.0,14.0,BEPLUF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0222779904,0.0222779904,0.0326958333,0.0326958333
240,BEPMIU_clean,helium,1.0,293.0,14.0,BEPMIU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0165095007,0.0165095007,0.0277416667,0.0277416667
241,BEPNER_clean,helium,1.0,293.0,14.0,BEPNER_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0041422557,0.0041422557,0.007985,0.007985
242,BEPREV02_clean,helium,1.0,293.0,14.0,BEPREV02_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0367009552,0.0367009552,0.303275,0.303275
243,BEPREV_clean,helium,1.0,293.0,14.0,BEPREV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0353879377,0.0353879377,0.292425,0.292425
244,BERQIA_clean,helium,1.0,293.0,14.0,BERQIA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0196234067,0.0196234067,0.2323625,0.2323625
245,BETDAH_clean,helium,1.0,293.0,14.0,BETDAH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0218917481,0.0218917481,0.0415208333,0.0415208333
246,BETDOV_clean,helium,1.0,293.0,14.0,BETDOV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0128376556,0.0128376556,0.0570583333,0.0570583333
247,BETDUB_clean,helium,1.0,293.0,14.0,BETDUB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0207610901,0.0207610901,0.0383833333,0.0383833333
248,BETFIR_clean,helium,1.0,293.0,14.0,BETFIR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0118117167,0.0118117167,0.047,0.047
249,BETFOX_clean,helium,1.0,293.0,14.0,BETFOX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0110377192,0.0110377192,0.0463083333,0.0463083333
250,BETGOY_clean,helium,1.0,293.0,14.0,BETGOY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0215597831,0.0215597831,0.1053625,0.1053625
251,BETHIT_clean,helium,1.0,293.0,14.0,BETHIT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0381397789,0.0381397789,0.1366375,0.1366375
252,BETZOR_clean,helium,1.0,293.0,14.0,BETZOR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0184176419,0.0184176419,0.07333125,0.07333125
253,BEVQID_clean,helium,1.0,293.0,14.0,BEVQID_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0061945935,0.0061945935,0.0039851562,0.0039851562
254,BEXQOL_clean,helium,1.0,293.0,14.0,BEXQOL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0366142325,0.0366142325,0.0752958333,0.0752958333
255,BEXREC_clean,helium,1.0,293.0,14.0,BEXREC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0400019254,0.0400019254,0.0822625,0.0822625
256,BEXRUT_clean,helium,1.0,293.0,14.0,BEXRUT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0184130013,0.0184130013,0.0296277778,0.0296277778
257,BEXVAD_clean,helium,1.0,293.0,14.0,BEXVAD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0132313819,0.0132313819,0.0277416667,0.0277416667
258,BEYKEX_clean,helium,1.0,293.0,14.0,BEYKEX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0095976941,0.0095976941,0.0369472222,0.0369472222
259,BIBMEG_clean,helium,1.0,293.0,14.0,BIBMEG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0074297191,0.0074297191,0.038975,0.038975
260,BIBXIV_clean,helium,1.0,293.0,14.0,BIBXIV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0308744333,0.0308744333,0.63095,0.63095
261,BIBXOB_clean,helium,1.0,293.0,14.0,BIBXOB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0841921455,0.0841921455,0.177575,0.177575
262,BIDPOV_clean,helium,1.0,293.0,14.0,BIDPOV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0519981151,0.0519981151,0.318975,0.318975
263,BIJFAD_clean,helium,1.0,293.0,14.0,BIJFAD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.023688818,0.023688818,0.1288625,0.1288625
264,BIJJOV_clean,helium,1.0,293.0,14.0,BIJJOV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0042480461,0.0042480461,0.0159305556,0.0159305556
265,BIMDIL_clean,helium,1.0,293.0,14.0,BIMDIL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0135887398,0.0135887398,0.01183125,0.01183125
266,BINCUY_manual,helium,1.0,293.0,14.0,BINCUY_manual_helium_293.0K_1.0bar_14.0/Output/System_0,0.047837142,0.047837142,0.18528125,0.18528125
267,BINDAF_manual,helium,1.0,293.0,14.0,BINDAF_manual_helium_293.0K_1.0bar_14.0/Output/System_0,0.0464682677,0.0464682677,0.1799125,0.1799125
268,BIPBAF_clean,helium,1.0,293.0,14.0,BIPBAF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0408475177,0.0408475177,0.2411625,0.2411625
269,BIPSUQ_clean,helium,1.0,293.0,14.0,BIPSUQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0785962121,0.0785962121,0.8894,0.8894
270,BIQHEQ_clean,helium,1.0,293.0,14.0,BIQHEQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0146488749,0.0146488749,0.0318958333,0.0318958333
271,BIRSEC_clean,helium,1.0,293.0,14.0,BIRSEC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0122007758,0.0122007758,0.0356583333,0.0356583333
272,BIRSIG_clean,helium,1.0,293.0,14.0,BIRSIG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0117418982,0.0117418982,0.0342777778,0.0342777778
273,BIWHAQ_clean,helium,1.0,293.0,14.0,BIWHAQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0093042944,0.0093042944,0.0418375,0.0418375
274,BIWSEG_ion_b,helium,1.0,293.0,14.0,BIWSEG_ion_b_helium_293.0K_1.0bar_14.0/Output/System_0,1.9117890616,1.9117890616,0.5986,0.5986
275,BIXYEO_clean,helium,1.0,293.0,14.0,BIXYEO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0049494587,0.0049494587,0.0401,0.0401
276,BIYTAG_clean,helium,1.0,293.0,14.0,BIYTAG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0158921264,0.0158921264,0.0493,0.0493
277,BOCTOE01_clean,helium,1.0,293.0,14.0,BOCTOE01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0082082344,0.0082082344,0.0059427083,0.0059427083
278,BOCTOE03_clean,helium,1.0,293.0,14.0,BOCTOE03_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0089650322,0.0089650322,0.006490625,0.006490625
279,BOCTOE04_clean,helium,1.0,293.0,14.0,BOCTOE04_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0089894914,0.0089894914,0.0065083333,0.0065083333
280,BODPAN_clean,helium,1.0,293.0,14.0,BODPAN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0347329536,0.0347329536,2.68915,2.68915
281,BOFGUZ_clean,helium,1.0,293.0,14.0,BOFGUZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.020427502,0.020427502,0.0359083333,0.0359083333
282,BOHJOZ_auto,helium,1.0,293.0,14.0,BOHJOZ_auto_helium_293.0K_1.0bar_14.0/Output/System_0,0.0116467892,0.0116467892,0.06353125,0.06353125
283,BOHXIH_clean,helium,1.0,293.0,14.0,BOHXIH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0109885405,0.0109885405,0.06574375,0.06574375
284,BOJCIN_clean,helium,1.0,293.0,14.0,BOJCIN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0084236699,0.0084236699,0.0313625,0.0313625
285,BOJYIK_clean,helium,1.0,293.0,14.0,BOJYIK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0093838697,0.0093838697,0.0076027778,0.0076027778
286,BOLZIN_clean,helium,1.0,293.0,14.0,BOLZIN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0718656286,0.0718656286,0.86225,0.86225
287,BOPHEV_clean,helium,1.0,293.0,14.0,BOPHEV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0090178069,0.0090178069,0.0185666667,0.0185666667
288,BOQYUD_clean,helium,1.0,293.0,14.0,BOQYUD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0018401601,0.0018401601,0.00279375,0.00279375
289,BOSHIC_clean,helium,1.0,293.0,14.0,BOSHIC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.028889428,0.028889428,0.202725,0.202725
290,BOSZOA_clean,helium,1.0,293.0,14.0,BOSZOA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0747931717,0.0747931717,0.67635,0.67635
291,BOTLED_clean,helium,1.0,293.0,14.0,BOTLED_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0012933885,0.0012933885,0.00149,0.00149
292,BOWDIC_clean,helium,1.0,293.0,14.0,BOWDIC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0205525943,0.0205525943,0.114775,0.114775
293,BOWJAA_clean,helium,1.0,293.0,14.0,BOWJAA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0114622441,0.0114622441,0.0356541667,0.0356541667
294,BOWQAG_SL,helium,1.0,293.0,14.0,BOWQAG_SL_helium_293.0K_1.0bar_14.0/Output/System_0,0.0024252481,0.0024252481,0.0042275,0.0042275
295,BOXYEU_clean,helium,1.0,293.0,14.0,BOXYEU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0077321409,0.0077321409,0.0118425926,0.0118425926
296,BOXYIY_clean,helium,1.0,293.0,14.0,BOXYIY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0090792688,0.0090792688,0.0112916667,0.0112916667
297,BOYTEQ_clean,helium,1.0,293.0,14.0,BOYTEQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0066175391,0.0066175391,0.011946875,0.011946875
