,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
129,AGARUW_clean,helium,0.5,293.0,14.0,AGARUW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0051931676,0.0051931676,0.01341875,0.01341875
130,AGAYIQ_clean,helium,0.5,293.0,14.0,AGAYIQ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0022534969,0.0022534969,0.0120333333,0.0120333333
131,AGIMOU_clean,helium,0.5,293.0,14.0,AGIMOU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0033591441,0.0033591441,0.0038425926,0.0038425926
132,AGIREP_clean,helium,0.5,293.0,14.0,AGIREP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0146627118,0.0146627118,0.113125,0.113125
133,AGONAM_clean,helium,0.5,293.0,14.0,AGONAM_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0067679779,0.0067679779,0.0098416667,0.0098416667
134,AGUBUA_clean,helium,0.5,293.0,14.0,AGUBUA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0067373756,0.0067373756,0.015525,0.015525
135,AGUTUS_clean,helium,0.5,293.0,14.0,AGUTUS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0023659961,0.0023659961,0.0031777778,0.0031777778
136,AGUWUV_clean,helium,0.5,293.0,14.0,AGUWUV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0038099145,0.0038099145,0.0027447917,0.0027447917
137,AHEBAS_clean,helium,0.5,293.0,14.0,AHEBAS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0057278992,0.0057278992,0.0219333333,0.0219333333
138,AHINIP_clean,helium,0.5,293.0,14.0,AHINIP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.002646577,0.002646577,0.0060972222,0.0060972222
139,AHIYOH_clean,helium,0.5,293.0,14.0,AHIYOH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0047441597,0.0047441597,0.0341125,0.0341125
140,AHIYUN_clean,helium,0.5,293.0,14.0,AHIYUN_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.005723685,0.005723685,0.052325,0.052325
141,AHOBEG_clean,helium,0.5,293.0,14.0,AHOBEG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.004033346,0.004033346,0.0057703704,0.0057703704
142,AHOJUC_clean,helium,0.5,293.0,14.0,AHOJUC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0019083803,0.0019083803,0.0015945313,0.0015945313
143,AHOKAJ_clean,helium,0.5,293.0,14.0,AHOKAJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0022245569,0.0022245569,0.0019023437,0.0019023437
144,AHOZAA_clean,helium,0.5,293.0,14.0,AHOZAA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0035579976,0.0035579976,0.02435,0.02435
145,AHUFIU_clean,helium,0.5,293.0,14.0,AHUFIU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0127462073,0.0127462073,0.085725,0.085725
146,AJAYIT_clean,helium,0.5,293.0,14.0,AJAYIT_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0028906994,0.0028906994,0.0075833333,0.0075833333
147,AJIGIL_clean,helium,0.5,293.0,14.0,AJIGIL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.005451145,0.005451145,0.032625,0.032625
148,AJINOY_clean,helium,0.5,293.0,14.0,AJINOY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0011278988,0.0011278988,0.0012407407,0.0012407407
149,AJOTEY_clean,helium,0.5,293.0,14.0,AJOTEY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.010472508,0.010472508,0.019634375,0.019634375
150,AJOVEB_clean,helium,0.5,293.0,14.0,AJOVEB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0029196845,0.0029196845,0.01228125,0.01228125
151,AKOBAF_clean,helium,0.5,293.0,14.0,AKOBAF_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0051399087,0.0051399087,0.0165541667,0.0165541667
152,AKOHEO_clean,helium,0.5,293.0,14.0,AKOHEO_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0036276238,0.0036276238,0.0174166667,0.0174166667
153,AKUHOD03_clean,helium,0.5,293.0,14.0,AKUHOD03_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0011138165,0.0011138165,0.0014583333,0.0014583333
154,ALALUU_clean,helium,0.5,293.0,14.0,ALALUU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0014032617,0.0014032617,0.0016444444,0.0016444444
155,ALAMUW_clean,helium,0.5,293.0,14.0,ALAMUW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0252581649,0.0252581649,0.050575,0.050575
156,ALANAD_clean,helium,0.5,293.0,14.0,ALANAD_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0231267193,0.0231267193,0.124175,0.124175
157,ALATAK_clean,helium,0.5,293.0,14.0,ALATAK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0033174071,0.0033174071,0.0023640625,0.0023640625
158,ALEJEI_clean,helium,0.5,293.0,14.0,ALEJEI_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0281737706,0.0281737706,0.41885,0.41885
159,ALEQIT_clean,helium,0.5,293.0,14.0,ALEQIT_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0027908184,0.0027908184,0.0067833333,0.0067833333
160,ALIBUT_clean,helium,0.5,293.0,14.0,ALIBUT_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0067912501,0.0067912501,0.0695875,0.0695875
161,ALICAA_clean,helium,0.5,293.0,14.0,ALICAA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0058205815,0.0058205815,0.06578125,0.06578125
162,ALIFUY_clean,helium,0.5,293.0,14.0,ALIFUY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0030486071,0.0030486071,0.0064,0.0064
163,ALIXAU_clean_h,helium,0.5,293.0,14.0,ALIXAU_clean_h_helium_293.0K_0.5bar_14.0/Output/System_0,0.003612967,0.003612967,0.0121875,0.0121875
164,ALIXUP_clean,helium,0.5,293.0,14.0,ALIXUP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0054766909,0.0054766909,0.012375,0.012375
165,ALOLES_ion_b,helium,0.5,293.0,14.0,ALOLES_ion_b_helium_293.0K_0.5bar_14.0/Output/System_0,0.0015090791,0.0015090791,0.0078375,0.0078375
166,ALOLIY_clean,helium,0.5,293.0,14.0,ALOLIY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0060438121,0.0060438121,0.02195625,0.02195625
167,ALUJEX_clean,helium,0.5,293.0,14.0,ALUJEX_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0064155821,0.0064155821,0.0301083333,0.0301083333
168,ALUJOH_clean,helium,0.5,293.0,14.0,ALUJOH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0067148241,0.0067148241,0.0314583333,0.0314583333
169,ALUJUN_clean,helium,0.5,293.0,14.0,ALUJUN_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0058216005,0.0058216005,0.0039013889,0.0039013889
170,ALUKIC_clean,helium,0.5,293.0,14.0,ALUKIC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0285393405,0.0285393405,0.061925,0.061925
171,ALUKUO_clean,helium,0.5,293.0,14.0,ALUKUO_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.027684048,0.027684048,0.06138125,0.06138125
172,ALULAV_clean,helium,0.5,293.0,14.0,ALULAV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0278943382,0.0278943382,0.0624375,0.0624375
173,ALULEZ_clean,helium,0.5,293.0,14.0,ALULEZ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0390760459,0.0390760459,0.31725,0.31725
174,ALULID_clean,helium,0.5,293.0,14.0,ALULID_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0136446161,0.0136446161,0.02960625,0.02960625
175,ALURAB_clean,helium,0.5,293.0,14.0,ALURAB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.007570967,0.007570967,0.0248666667,0.0248666667
176,am301365h_si_002_clean,helium,0.5,293.0,14.0,am301365h_si_002_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0115228258,0.0115228258,0.03175,0.03175
177,AMIKOX_clean,helium,0.5,293.0,14.0,AMIKOX_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.001232291,0.001232291,0.0027,0.0027
178,AMILOY_clean,helium,0.5,293.0,14.0,AMILOY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0105573906,0.0105573906,0.0590666667,0.0590666667
179,AMILUE_clean,helium,0.5,293.0,14.0,AMILUE_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0111427538,0.0111427538,0.0311708333,0.0311708333
180,AMIMAL_clean,helium,0.5,293.0,14.0,AMIMAL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.010706338,0.010706338,0.0599,0.0599
181,AMIMEP_clean,helium,0.5,293.0,14.0,AMIMEP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0107688959,0.0107688959,0.030125,0.030125
182,AMIWOJ_clean,helium,0.5,293.0,14.0,AMIWOJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0032674081,0.0032674081,0.0090138889,0.0090138889
183,AMODUC_clean,helium,0.5,293.0,14.0,AMODUC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0287648539,0.0287648539,0.0642375,0.0642375
184,AMOFAK_clean,helium,0.5,293.0,14.0,AMOFAK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0280766075,0.0280766075,0.1238375,0.1238375
185,AMUFEV_clean,helium,0.5,293.0,14.0,AMUFEV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0027709018,0.0027709018,0.0025,0.0025
186,AMUFIZ_clean,helium,0.5,293.0,14.0,AMUFIZ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0025321384,0.0025321384,0.0022895833,0.0022895833
187,AMUXAI_clean,helium,0.5,293.0,14.0,AMUXAI_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0085670458,0.0085670458,0.0166083333,0.0166083333
188,ANAWIX_clean,helium,0.5,293.0,14.0,ANAWIX_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0066721137,0.0066721137,0.0196375,0.0196375
189,ANAWOD_clean,helium,0.5,293.0,14.0,ANAWOD_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0082921269,0.0082921269,0.0366083333,0.0366083333
190,ANEHEI_clean,helium,0.5,293.0,14.0,ANEHEI_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0068373096,0.0068373096,0.0148833333,0.0148833333
191,ANENEN_clean,helium,0.5,293.0,14.0,ANENEN_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0048329818,0.0048329818,0.0060444444,0.0060444444
192,ANEPIT_clean,helium,0.5,293.0,14.0,ANEPIT_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0010342751,0.0010342751,0.00410625,0.00410625
193,ANOMUM_clean,helium,0.5,293.0,14.0,ANOMUM_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0178832812,0.0178832812,0.0256625,0.0256625
194,ANUGEW_clean,helium,0.5,293.0,14.0,ANUGEW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0388091806,0.0388091806,0.14115,0.14115
195,ANUGOG_clean,helium,0.5,293.0,14.0,ANUGOG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0280811756,0.0280811756,0.0680125,0.0680125
196,APACAX_clean,helium,0.5,293.0,14.0,APACAX_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0124907434,0.0124907434,0.0587,0.0587
197,APAYIB_clean,helium,0.5,293.0,14.0,APAYIB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0114528815,0.0114528815,0.0468444444,0.0468444444
198,APAYOH_clean,helium,0.5,293.0,14.0,APAYOH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0112869851,0.0112869851,0.0467944444,0.0467944444
199,APAZAU_clean,helium,0.5,293.0,14.0,APAZAU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0133859467,0.0133859467,0.0629,0.0629
200,APEBED_clean,helium,0.5,293.0,14.0,APEBED_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0037736513,0.0037736513,0.0071111111,0.0071111111
201,APEBII_clean,helium,0.5,293.0,14.0,APEBII_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0129290539,0.0129290539,0.1091,0.1091
202,APEBOO_clean,helium,0.5,293.0,14.0,APEBOO_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0165623972,0.0165623972,0.1465875,0.1465875
203,APEBUU_clean,helium,0.5,293.0,14.0,APEBUU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0038831177,0.0038831177,0.03425,0.03425
204,APETAS_clean,helium,0.5,293.0,14.0,APETAS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0024203541,0.0024203541,0.0039283333,0.0039283333
205,APUPEH_clean,helium,0.5,293.0,14.0,APUPEH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0618473877,0.0618473877,0.3056,0.3056
206,AQAJEI_clean,helium,0.5,293.0,14.0,AQAJEI_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0080506399,0.0080506399,0.02845,0.02845
207,AQALIO_clean,helium,0.5,293.0,14.0,AQALIO_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0022721528,0.0022721528,0.0069222222,0.0069222222
208,AQALOU_clean,helium,0.5,293.0,14.0,AQALOU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0021592,0.0021592,0.0066694444,0.0066694444
209,AQEFOS_clean,helium,0.5,293.0,14.0,AQEFOS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0027894331,0.0027894331,0.0095555556,0.0095555556
210,AQEFUY_clean,helium,0.5,293.0,14.0,AQEFUY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0074254761,0.0074254761,0.0326708333,0.0326708333
211,AQEQES_clean,helium,0.5,293.0,14.0,AQEQES_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0109182583,0.0109182583,0.0134972222,0.0134972222
212,AQERUL_clean,helium,0.5,293.0,14.0,AQERUL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0054477675,0.0054477675,0.05905,0.05905
213,AQIQIC_clean,helium,0.5,293.0,14.0,AQIQIC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0058452927,0.0058452927,0.0226833333,0.0226833333
214,AQIXUU_clean,helium,0.5,293.0,14.0,AQIXUU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0024669553,0.0024669553,0.0027083333,0.0027083333
215,AQMAND_clean,helium,0.5,293.0,14.0,AQMAND_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0016282632,0.0016282632,0.0038333333,0.0038333333
216,AQODOA_clean,helium,0.5,293.0,14.0,AQODOA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0009601985,0.0009601985,0.0015025,0.0015025
217,AQOLEZ_clean,helium,0.5,293.0,14.0,AQOLEZ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0198071122,0.0198071122,0.06068125,0.06068125
218,AQOLOJ_clean,helium,0.5,293.0,14.0,AQOLOJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0192534984,0.0192534984,0.0707,0.0707
219,AQOLUP_clean,helium,0.5,293.0,14.0,AQOLUP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0196030143,0.0196030143,0.47415,0.47415
220,AQOMEA01_clean,helium,0.5,293.0,14.0,AQOMEA01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0202066292,0.0202066292,0.48875,0.48875
221,AQOMEA_clean,helium,0.5,293.0,14.0,AQOMEA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0206986167,0.0206986167,0.50065,0.50065
222,AQUCOG_clean,helium,0.5,293.0,14.0,AQUCOG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0118883962,0.0118883962,0.0333275,0.0333275
223,AQUCUM_clean,helium,0.5,293.0,14.0,AQUCUM_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0120881562,0.0120881562,0.0338875,0.0338875
224,AQUDAT_clean,helium,0.5,293.0,14.0,AQUDAT_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0014503129,0.0014503129,0.0031875,0.0031875
225,AQUDOH_clean,helium,0.5,293.0,14.0,AQUDOH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0014787505,0.0014787505,0.00325,0.00325
226,ARADEE_clean,helium,0.5,293.0,14.0,ARADEE_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0116291154,0.0116291154,0.04045,0.04045
227,ARAFIJ_clean,helium,0.5,293.0,14.0,ARAFIJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0128925342,0.0128925342,0.0142208333,0.0142208333
228,ARAFOP_clean,helium,0.5,293.0,14.0,ARAFOP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0074216121,0.0074216121,0.00818625,0.00818625
229,ARAGOR_clean,helium,0.5,293.0,14.0,ARAGOR_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0090894579,0.0090894579,0.0322791667,0.0322791667
230,ARAHIM02_clean,helium,0.5,293.0,14.0,ARAHIM02_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0012589615,0.0012589615,0.0021138889,0.0021138889
231,ARAHIM_clean,helium,0.5,293.0,14.0,ARAHIM_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0012155358,0.0012155358,0.0020555556,0.0020555556
232,ARINUL_clean,helium,0.5,293.0,14.0,ARINUL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0036392201,0.0036392201,0.0078625,0.0078625
233,AROFET_clean,helium,0.5,293.0,14.0,AROFET_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0161519393,0.0161519393,0.02705,0.02705
234,ARUCUN_clean,helium,0.5,293.0,14.0,ARUCUN_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0052831863,0.0052831863,0.0066722222,0.0066722222
235,ARUJED_clean,helium,0.5,293.0,14.0,ARUJED_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0023062599,0.0023062599,0.0070708333,0.0070708333
236,ARUYES_clean,helium,0.5,293.0,14.0,ARUYES_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0070036288,0.0070036288,0.01569375,0.01569375
237,ARUYOB_clean,helium,0.5,293.0,14.0,ARUYOB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.004993946,0.004993946,0.0103104167,0.0103104167
238,ASAJOU_clean,helium,0.5,293.0,14.0,ASAJOU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0043993612,0.0043993612,0.010255,0.010255
239,ASALOV_clean,helium,0.5,293.0,14.0,ASALOV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0032065106,0.0032065106,0.0056916667,0.0056916667
240,ASAMUE_clean,helium,0.5,293.0,14.0,ASAMUE_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0028068097,0.0028068097,0.0324375,0.0324375
241,ASECUY_clean,helium,0.5,293.0,14.0,ASECUY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0052949426,0.0052949426,0.033675,0.033675
242,ASEJOZ01_clean,helium,0.5,293.0,14.0,ASEJOZ01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0029349046,0.0029349046,0.0093861111,0.0093861111
243,ASEJOZ_clean,helium,0.5,293.0,14.0,ASEJOZ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0028011446,0.0028011446,0.0089583333,0.0089583333
244,ASINAT_clean,helium,0.5,293.0,14.0,ASINAT_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0181988392,0.0181988392,0.05968125,0.05968125
245,ASINIB_clean,helium,0.5,293.0,14.0,ASINIB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.021106656,0.021106656,0.55185,0.55185
246,ASIQEA_clean,helium,0.5,293.0,14.0,ASIQEA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0111271814,0.0111271814,0.0253708333,0.0253708333
247,ASOYOY_clean,helium,0.5,293.0,14.0,ASOYOY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0153405209,0.0153405209,0.1248875,0.1248875
248,ASUJIJ_clean,helium,0.5,293.0,14.0,ASUJIJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0053060125,0.0053060125,0.0148833333,0.0148833333
249,ASUKEE01_clean,helium,0.5,293.0,14.0,ASUKEE01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0043571469,0.0043571469,0.041525,0.041525
250,ASUKEE_clean,helium,0.5,293.0,14.0,ASUKEE_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0040895798,0.0040895798,0.038975,0.038975
251,ASUWUI_clean,helium,0.5,293.0,14.0,ASUWUI_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0064836924,0.0064836924,0.0205,0.0205
252,ATAYAX_clean,helium,0.5,293.0,14.0,ATAYAX_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0191282966,0.0191282966,0.064975,0.064975
253,ATAYEB_clean,helium,0.5,293.0,14.0,ATAYEB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0179181184,0.0179181184,0.06250625,0.06250625
254,ATEJOA_clean,helium,0.5,293.0,14.0,ATEJOA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0044334058,0.0044334058,0.0074814815,0.0074814815
255,ATEXII_clean,helium,0.5,293.0,14.0,ATEXII_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0030464685,0.0030464685,0.0068388889,0.0068388889
256,ATEYED_clean,helium,0.5,293.0,14.0,ATEYED_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.032379585,0.032379585,0.0693583333,0.0693583333
257,ATEYUV_clean,helium,0.5,293.0,14.0,ATEYUV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0205261751,0.0205261751,0.28835,0.28835
258,ATIBOU02_clean,helium,0.5,293.0,14.0,ATIBOU02_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0036916198,0.0036916198,0.0064222222,0.0064222222
259,ATIBOU_clean,helium,0.5,293.0,14.0,ATIBOU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0033163903,0.0033163903,0.0057694444,0.0057694444
260,ATIBUA_clean,helium,0.5,293.0,14.0,ATIBUA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0029635149,0.0029635149,0.0051555556,0.0051555556
261,ATICAH_clean,helium,0.5,293.0,14.0,ATICAH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0037379247,0.0037379247,0.0065027778,0.0065027778
262,ATIJUJ_manual,helium,0.5,293.0,14.0,ATIJUJ_manual_helium_293.0K_0.5bar_14.0/Output/System_0,0.0163110361,0.0163110361,0.0228075,0.0228075
263,ATIXAE_clean,helium,0.5,293.0,14.0,ATIXAE_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.009767999,0.009767999,0.0233375,0.0233375
264,ATOWIQ_clean,helium,0.5,293.0,14.0,ATOWIQ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0153353107,0.0153353107,0.0170888889,0.0170888889
265,ATOWOW_clean,helium,0.5,293.0,14.0,ATOWOW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0152729923,0.0152729923,0.0170194444,0.0170194444
266,ATUXIY_clean,helium,0.5,293.0,14.0,ATUXIY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.00663582,0.00663582,0.0318083333,0.0318083333
267,ATUXUK_clean,helium,0.5,293.0,14.0,ATUXUK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0029944451,0.0029944451,0.0065666667,0.0065666667
268,ATUYAR_clean,helium,0.5,293.0,14.0,ATUYAR_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0033564022,0.0033564022,0.0072305556,0.0072305556
269,AVAGIP_clean,helium,0.5,293.0,14.0,AVAGIP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0034527751,0.0034527751,0.02255,0.02255
270,AVAGUB_clean,helium,0.5,293.0,14.0,AVAGUB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0040614128,0.0040614128,0.0132625,0.0132625
271,AVAJUE_clean,helium,0.5,293.0,14.0,AVAJUE_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.1170355852,0.1170355852,2.61385,2.61385
272,AVAKEP_clean,helium,0.5,293.0,14.0,AVAKEP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0762492011,0.0762492011,0.49905,0.49905
273,AVALEO_clean,helium,0.5,293.0,14.0,AVALEO_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0009059284,0.0009059284,0.00245625,0.00245625
274,AVAQIX_clean,helium,0.5,293.0,14.0,AVAQIX_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0068701558,0.0068701558,0.0196,0.0196
275,AVEHAM_clean,helium,0.5,293.0,14.0,AVEHAM_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0036138328,0.0036138328,0.0078208333,0.0078208333
276,AVELOD_clean,helium,0.5,293.0,14.0,AVELOD_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.010487236,0.010487236,0.027925,0.027925
277,AVELUJ_clean,helium,0.5,293.0,14.0,AVELUJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0108551804,0.0108551804,0.0284833333,0.0284833333
278,AVEQID_clean,helium,0.5,293.0,14.0,AVEQID_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0188729338,0.0188729338,0.0413041667,0.0413041667
279,AVESAW_clean,helium,0.5,293.0,14.0,AVESAW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0016392588,0.0016392588,0.004675,0.004675
280,AVESOL_clean,helium,0.5,293.0,14.0,AVESOL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0151839326,0.0151839326,0.0349916667,0.0349916667
281,AVESUR_clean,helium,0.5,293.0,14.0,AVESUR_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0109586048,0.0109586048,0.05875,0.05875
282,AVETAY_clean,helium,0.5,293.0,14.0,AVETAY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0126676114,0.0126676114,0.0596333333,0.0596333333
283,AVETOM_clean,helium,0.5,293.0,14.0,AVETOM_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0018193749,0.0018193749,0.0228,0.0228
284,AVEVEE_clean,helium,0.5,293.0,14.0,AVEVEE_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0044707249,0.0044707249,0.0049611111,0.0049611111
285,AVIHOE_clean,helium,0.5,293.0,14.0,AVIHOE_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0071263225,0.0071263225,0.0107194444,0.0107194444
286,AVIPAX_clean,helium,0.5,293.0,14.0,AVIPAX_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0127956982,0.0127956982,0.0290833333,0.0290833333
