,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
3404,VIXGAM_clean,helium,0.1,293.0,14.0,VIXGAM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006330888,0.0006330888,0.0004539062,0.0004539062
3405,VIXTUT_clean,helium,0.1,293.0,14.0,VIXTUT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004481285,0.0004481285,0.0006555556,0.0006555556
3406,VIXZUZ_clean,helium,0.1,293.0,14.0,VIXZUZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001286892,0.001286892,0.0010921875,0.0010921875
3407,VIZMUO_clean,helium,0.1,293.0,14.0,VIZMUO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011922385,0.0011922385,0.00663125,0.00663125
3408,VIZSOO_clean,helium,0.1,293.0,14.0,VIZSOO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0039370886,0.0039370886,0.01873125,0.01873125
3409,VIZSUU_clean,helium,0.1,293.0,14.0,VIZSUU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0040192663,0.0040192663,0.08605,0.08605
3410,VIZTIJ_clean,helium,0.1,293.0,14.0,VIZTIJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016925407,0.0016925407,0.021425,0.021425
3411,VOBGEA_clean,helium,0.1,293.0,14.0,VOBGEA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003055637,0.0003055637,0.002525,0.002525
3412,VOBRUB_clean,helium,0.1,293.0,14.0,VOBRUB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012289384,0.0012289384,0.0020388889,0.0020388889
3413,VOCNOQ_clean,helium,0.1,293.0,14.0,VOCNOQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004347308,0.0004347308,0.0021625,0.0021625
3414,VOCQEJ_clean,helium,0.1,293.0,14.0,VOCQEJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010575003,0.0010575003,0.003075,0.003075
3415,VOFFED_clean,helium,0.1,293.0,14.0,VOFFED_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008718431,0.0008718431,0.0051125,0.0051125
3416,VOFREP_uncharged,helium,0.1,293.0,14.0,VOFREP_uncharged_helium_293.0K_0.1bar_14.0/Output/System_0,0.0106951956,0.0106951956,0.0056694444,0.0056694444
3417,VOFVIW_clean,helium,0.1,293.0,14.0,VOFVIW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023998222,0.0023998222,0.001615625,0.001615625
3418,VOGPEO_clean,helium,0.1,293.0,14.0,VOGPEO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0039269376,0.0039269376,0.0282625,0.0282625
3419,VOGTIV_clean_h,helium,0.1,293.0,14.0,VOGTIV_clean_h_helium_293.0K_0.1bar_14.0/Output/System_0,0.0033808321,0.0033808321,0.0024616667,0.0024616667
3420,VOHQIS_clean,helium,0.1,293.0,14.0,VOHQIS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014271878,0.0014271878,0.0040805556,0.0040805556
3421,VOJGOS_clean,helium,0.1,293.0,14.0,VOJGOS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0026001336,0.0026001336,0.0031888889,0.0031888889
3422,VOLPET_clean,helium,0.1,293.0,14.0,VOLPET_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0041574983,0.0041574983,0.0075625,0.0075625
3423,VOLRAQ01_clean,helium,0.1,293.0,14.0,VOLRAQ01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0063176347,0.0063176347,0.0758,0.0758
3424,VOMNIW_clean,helium,0.1,293.0,14.0,VOMNIW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009960922,0.0009960922,0.0010046875,0.0010046875
3425,VONBIK_clean,helium,0.1,293.0,14.0,VONBIK_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006818565,0.0006818565,0.00269375,0.00269375
3426,VONROH_clean,helium,0.1,293.0,14.0,VONROH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006582269,0.0006582269,0.0025175,0.0025175
3427,VOPCEK_clean,helium,0.1,293.0,14.0,VOPCEK_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014962135,0.0014962135,0.0061333333,0.0061333333
3428,VOPCIO_clean,helium,0.1,293.0,14.0,VOPCIO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022373728,0.0022373728,0.018325,0.018325
3429,VORHER_clean,helium,0.1,293.0,14.0,VORHER_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024866086,0.0024866086,0.04105,0.04105
3430,VOSVEG_clean,helium,0.1,293.0,14.0,VOSVEG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001953999,0.001953999,0.0136416667,0.0136416667
3431,VOTKEW_clean,helium,0.1,293.0,14.0,VOTKEW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011792721,0.0011792721,0.0035722222,0.0035722222
3432,VOVQEE_clean,helium,0.1,293.0,14.0,VOVQEE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015448318,0.0015448318,0.0049041667,0.0049041667
3433,VOXKIE_clean,helium,0.1,293.0,14.0,VOXKIE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013422671,0.0013422671,0.00435,0.00435
3434,VOXTUZ_clean,helium,0.1,293.0,14.0,VOXTUZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021910763,0.0021910763,0.0040833333,0.0040833333
3435,VOYGOH_clean,helium,0.1,293.0,14.0,VOYGOH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023323179,0.0023323179,0.04025,0.04025
3436,VOYWUB_clean_h,helium,0.1,293.0,14.0,VOYWUB_clean_h_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002225927,0.0002225927,0.0003333333,0.0003333333
3437,VOZVIR01_clean,helium,0.1,293.0,14.0,VOZVIR01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016372419,0.0016372419,0.020725,0.020725
3438,VUCCON_clean,helium,0.1,293.0,14.0,VUCCON_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009272842,0.0009272842,0.0028625,0.0028625
3439,VUCCUT_clean,helium,0.1,293.0,14.0,VUCCUT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009737893,0.0009737893,0.0030166667,0.0030166667
3440,VUDQOB_clean,helium,0.1,293.0,14.0,VUDQOB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014378878,0.0014378878,0.0036166667,0.0036166667
3441,VUDXID_clean,helium,0.1,293.0,14.0,VUDXID_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0035165819,0.0035165819,0.01059375,0.01059375
3442,VUFBEE_clean,helium,0.1,293.0,14.0,VUFBEE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012913583,0.0012913583,0.0018145833,0.0018145833
3443,VUGXEC_clean,helium,0.1,293.0,14.0,VUGXEC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018068084,0.0018068084,0.0024083333,0.0024083333
3444,VUGXIG_clean,helium,0.1,293.0,14.0,VUGXIG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018621119,0.0018621119,0.0024944444,0.0024944444
3445,VUGXOM_clean,helium,0.1,293.0,14.0,VUGXOM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018101218,0.0018101218,0.0024527778,0.0024527778
3446,VUHNAP_clean,helium,0.1,293.0,14.0,VUHNAP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012462781,0.0012462781,0.02055,0.02055
3447,VUHNET_clean,helium,0.1,293.0,14.0,VUHNET_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0017201902,0.0017201902,0.021775,0.021775
3448,VUHPUL_clean,helium,0.1,293.0,14.0,VUHPUL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009373526,0.0009373526,0.02095,0.02095
3449,VUJBIM_clean,helium,0.1,293.0,14.0,VUJBIM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0061282459,0.0061282459,0.04055,0.04055
3450,VUKRUQ_clean,helium,0.1,293.0,14.0,VUKRUQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0028288321,0.0028288321,0.0018611111,0.0018611111
3451,VUKSAX_clean,helium,0.1,293.0,14.0,VUKSAX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0040405855,0.0040405855,0.0053166667,0.0053166667
3452,VUKSOL_clean,helium,0.1,293.0,14.0,VUKSOL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022383641,0.0022383641,0.0036375,0.0036375
3453,VULFIT_clean,helium,0.1,293.0,14.0,VULFIT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010000494,0.0010000494,0.0018444444,0.0018444444
3454,VULKOD_clean,helium,0.1,293.0,14.0,VULKOD_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009056845,0.0009056845,0.003009375,0.003009375
3455,VUNCAJ_clean,helium,0.1,293.0,14.0,VUNCAJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002998741,0.0002998741,0.00034375,0.00034375
3456,VUNCEM01_clean,helium,0.1,293.0,14.0,VUNCEM01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003114076,0.0003114076,0.0004314815,0.0004314815
3457,VUNHAN_clean,helium,0.1,293.0,14.0,VUNHAN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006433934,0.0006433934,0.0018333333,0.0018333333
3458,VUNHAO_clean,helium,0.1,293.0,14.0,VUNHAO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0047063518,0.0047063518,0.0131,0.0131
3459,VUQJUN01_clean,helium,0.1,293.0,14.0,VUQJUN01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0035345792,0.0035345792,0.0083458333,0.0083458333
3460,VUQKAU01_clean,helium,0.1,293.0,14.0,VUQKAU01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018556198,0.0018556198,0.0032861111,0.0032861111
3461,VUQKAU02_clean,helium,0.1,293.0,14.0,VUQKAU02_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0019136569,0.0019136569,0.0033888889,0.0033888889
3462,VURNED01_clean,helium,0.1,293.0,14.0,VURNED01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0030919262,0.0030919262,0.0040527778,0.0040527778
3463,VURNED02_clean,helium,0.1,293.0,14.0,VURNED02_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0029626544,0.0029626544,0.0038833333,0.0038833333
3464,VUSJUP_clean,helium,0.1,293.0,14.0,VUSJUP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0063849824,0.0063849824,0.008375,0.008375
3465,VUSKEA_clean,helium,0.1,293.0,14.0,VUSKEA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0058646,0.0058646,0.00903125,0.00903125
3466,VUWPIN_clean,helium,0.1,293.0,14.0,VUWPIN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006790436,0.0006790436,0.0069375,0.0069375
3467,VUZNOV_clean,helium,0.1,293.0,14.0,VUZNOV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.003859098,0.003859098,0.0161055556,0.0161055556
3468,WABVIF01_clean,helium,0.1,293.0,14.0,WABVIF01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0017846872,0.0017846872,0.0013104167,0.0013104167
3469,WABVIF03_clean,helium,0.1,293.0,14.0,WABVIF03_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015577,0.0015577,0.00114375,0.00114375
3470,WABWAY_clean,helium,0.1,293.0,14.0,WABWAY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0017462683,0.0017462683,0.0040875,0.0040875
3471,WABWEC_clean,helium,0.1,293.0,14.0,WABWEC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018385967,0.0018385967,0.00405,0.00405
3472,WACLEU_clean,helium,0.1,293.0,14.0,WACLEU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0019172872,0.0019172872,0.0016722222,0.0016722222
3473,WAFKAQ_clean,helium,0.1,293.0,14.0,WAFKAQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0030662087,0.0030662087,0.003675,0.003675
3474,WAFKEU03_clean,helium,0.1,293.0,14.0,WAFKEU03_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0047180974,0.0047180974,0.0043,0.0043
3475,WAGDAL_clean,helium,0.1,293.0,14.0,WAGDAL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000399923,0.000399923,0.0033708333,0.0033708333
3476,WAHKUO_clean,helium,0.1,293.0,14.0,WAHKUO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.00535084,0.00535084,0.01788125,0.01788125
3477,WAHMUP_clean,helium,0.1,293.0,14.0,WAHMUP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0019793346,0.0019793346,0.0012263889,0.0012263889
3478,WAHNOL_clean,helium,0.1,293.0,14.0,WAHNOL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0061336004,0.0061336004,0.01751875,0.01751875
3479,WAJGIY_clean,helium,0.1,293.0,14.0,WAJGIY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005652191,0.0005652191,0.0011944444,0.0011944444
3480,WAKLAW_clean,helium,0.1,293.0,14.0,WAKLAW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008244711,0.0008244711,0.0024541667,0.0024541667
3481,WAKSOT_clean,helium,0.1,293.0,14.0,WAKSOT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002635156,0.0002635156,0.0005416667,0.0005416667
3482,WAMREJ_clean,helium,0.1,293.0,14.0,WAMREJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.005621229,0.005621229,0.0158875,0.0158875
3483,WAMRIN02_clean,helium,0.1,293.0,14.0,WAMRIN02_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024471861,0.0024471861,0.00405,0.00405
3484,WANHOL_clean,helium,0.1,293.0,14.0,WANHOL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0034792399,0.0034792399,0.0205875,0.0205875
3485,WANJIF_clean,helium,0.1,293.0,14.0,WANJIF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010238986,0.0010238986,0.0012604167,0.0012604167
3486,WANKOO_clean,helium,0.1,293.0,14.0,WANKOO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003799534,0.0003799534,0.003725,0.003725
3487,WAPTIT_clean,helium,0.1,293.0,14.0,WAPTIT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000639071,0.000639071,0.00788125,0.00788125
3488,WAQKUX_clean,helium,0.1,293.0,14.0,WAQKUX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.004491927,0.004491927,0.0292375,0.0292375
3489,WAQTEQ_clean,helium,0.1,293.0,14.0,WAQTEQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0038400661,0.0038400661,0.0289625,0.0289625
3490,WARFAY01_clean,helium,0.1,293.0,14.0,WARFAY01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0029826036,0.0029826036,0.00979375,0.00979375
3491,WARFAY03_clean,helium,0.1,293.0,14.0,WARFAY03_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0029720708,0.0029720708,0.0083625,0.0083625
3492,WARFAZ_clean,helium,0.1,293.0,14.0,WARFAZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009971718,0.0009971718,0.0054,0.0054
3493,WASMIP_clean,helium,0.1,293.0,14.0,WASMIP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007415618,0.0007415618,0.001359375,0.001359375
3494,WASMUB02_clean,helium,0.1,293.0,14.0,WASMUB02_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018611206,0.0018611206,0.0064833333,0.0064833333
3495,WASTUG_clean,helium,0.1,293.0,14.0,WASTUG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016690297,0.0016690297,0.0086791667,0.0086791667
3496,WASVES_clean,helium,0.1,293.0,14.0,WASVES_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010205927,0.0010205927,0.0049722222,0.0049722222
3497,WAVQAN_clean,helium,0.1,293.0,14.0,WAVQAN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013175675,0.0013175675,0.0061875,0.0061875
3498,WAVQOB_clean,helium,0.1,293.0,14.0,WAVQOB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0049023702,0.0049023702,0.03915,0.03915
3499,WAVRIW_clean,helium,0.1,293.0,14.0,WAVRIW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0030997925,0.0030997925,0.0467,0.0467
3500,WAWGOQ_clean,helium,0.1,293.0,14.0,WAWGOQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0043253244,0.0043253244,0.015875,0.015875
3501,WAXJAJ_clean,helium,0.1,293.0,14.0,WAXJAJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007950485,0.0007950485,0.0009625,0.0009625
3502,WAYKAK_clean,helium,0.1,293.0,14.0,WAYKAK_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021099523,0.0021099523,0.0021291667,0.0021291667
3503,WAYMAM_clean,helium,0.1,293.0,14.0,WAYMAM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021601938,0.0021601938,0.0019616667,0.0019616667
3504,WAYMEQ_SL,helium,0.1,293.0,14.0,WAYMEQ_SL_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022725002,0.0022725002,0.0018916667,0.0018916667
3505,WAYMOA_manual,helium,0.1,293.0,14.0,WAYMOA_manual_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024787271,0.0024787271,0.0020633333,0.0020633333
3506,WAZQIZ_clean,helium,0.1,293.0,14.0,WAZQIZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012358161,0.0012358161,0.0024583333,0.0024583333
3507,WAZQUL_clean,helium,0.1,293.0,14.0,WAZQUL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015041543,0.0015041543,0.0029208333,0.0029208333
3508,WEBKAR_clean,helium,0.1,293.0,14.0,WEBKAR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.003491829,0.003491829,0.057,0.057
3509,WEBREC_clean,helium,0.1,293.0,14.0,WEBREC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010886717,0.0010886717,0.0021416667,0.0021416667
3510,WEBROK01_clean,helium,0.1,293.0,14.0,WEBROK01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004855595,0.0004855595,0.0005958333,0.0005958333
3511,WECBEN_clean,helium,0.1,293.0,14.0,WECBEN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0028780229,0.0028780229,0.0045458333,0.0045458333
3512,WECBOX_clean,helium,0.1,293.0,14.0,WECBOX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000916011,0.000916011,0.0035166667,0.0035166667
3513,WECJIZ_clean,helium,0.1,293.0,14.0,WECJIZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012331865,0.0012331865,0.00895,0.00895
3514,WECSAZ01_clean,helium,0.1,293.0,14.0,WECSAZ01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009558401,0.0009558401,0.0007611111,0.0007611111
3515,WEDQED_clean,helium,0.1,293.0,14.0,WEDQED_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008830711,0.0008830711,0.0019083333,0.0019083333
3516,WEDXEK_clean,helium,0.1,293.0,14.0,WEDXEK_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002768827,0.0002768827,0.0010583333,0.0010583333
3517,WEFXEM_clean,helium,0.1,293.0,14.0,WEFXEM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018683108,0.0018683108,0.00238125,0.00238125
3518,WEHHOI_clean,helium,0.1,293.0,14.0,WEHHOI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0038025283,0.0038025283,0.0159125,0.0159125
3519,WEHJIE_clean,helium,0.1,293.0,14.0,WEHJIE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0035307388,0.0035307388,0.0307,0.0307
3520,WEHNAA_SL_part,helium,0.1,293.0,14.0,WEHNAA_SL_part_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003591782,0.0003591782,0.0003854167,0.0003854167
3521,WELTIR_clean,helium,0.1,293.0,14.0,WELTIR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006588616,0.0006588616,0.02185,0.02185
3522,WEMCUO_clean,helium,0.1,293.0,14.0,WEMCUO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003843675,0.0003843675,0.00191875,0.00191875
3523,WEMDUP_clean,helium,0.1,293.0,14.0,WEMDUP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014298106,0.0014298106,0.0018759259,0.0018759259
3524,WEMNAF_clean,helium,0.1,293.0,14.0,WEMNAF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009866928,0.0009866928,0.0010527778,0.0010527778
3525,WENDIE_clean,helium,0.1,293.0,14.0,WENDIE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011338897,0.0011338897,0.00115,0.00115
3526,WENKEH_clean,helium,0.1,293.0,14.0,WENKEH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005968986,0.0005968986,0.0016125,0.0016125
3527,WENLAE_manual,helium,0.1,293.0,14.0,WENLAE_manual_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006552528,0.0006552528,0.001803125,0.001803125
3528,WESNIS_clean,helium,0.1,293.0,14.0,WESNIS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003771949,0.0003771949,0.0002,0.0002
3529,WEXQOF01_clean,helium,0.1,293.0,14.0,WEXQOF01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008896492,0.0008896492,0.0007166667,0.0007166667
3530,WEXSEZ_clean,helium,0.1,293.0,14.0,WEXSEZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0027125378,0.0027125378,0.016825,0.016825
3531,WEYQAU03_clean,helium,0.1,293.0,14.0,WEYQAU03_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0019636471,0.0019636471,0.0041166667,0.0041166667
3532,WEYQAU12_clean,helium,0.1,293.0,14.0,WEYQAU12_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016893725,0.0016893725,0.0035416667,0.0035416667
3533,WEYQAU13_clean,helium,0.1,293.0,14.0,WEYQAU13_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016615476,0.0016615476,0.0034833333,0.0034833333
3534,WEZCIO_clean,helium,0.1,293.0,14.0,WEZCIO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010808923,0.0010808923,0.0026958333,0.0026958333
3535,WICQIJ_clean,helium,0.1,293.0,14.0,WICQIJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007358327,0.0007358327,0.0023625,0.0023625
3536,WIHSEN_clean,helium,0.1,293.0,14.0,WIHSEN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003274498,0.0003274498,0.0004625,0.0004625
3537,WIHSUD_clean,helium,0.1,293.0,14.0,WIHSUD_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003650494,0.0003650494,0.000495,0.000495
3538,WIHTEO_clean,helium,0.1,293.0,14.0,WIHTEO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003915258,0.0003915258,0.00052,0.00052
3539,WIHVAL_clean,helium,0.1,293.0,14.0,WIHVAL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007041541,0.0007041541,0.001225,0.001225
3540,WIHWAN_clean,helium,0.1,293.0,14.0,WIHWAN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0036182458,0.0036182458,0.0148125,0.0148125
3541,WIJDAV_clean,helium,0.1,293.0,14.0,WIJDAV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014437956,0.0014437956,0.0035027778,0.0035027778
3542,WIJXEU_clean,helium,0.1,293.0,14.0,WIJXEU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0038780459,0.0038780459,0.02325,0.02325
3543,WIJXIY_clean,helium,0.1,293.0,14.0,WIJXIY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0069760401,0.0069760401,0.0383375,0.0383375
3544,WIKGII_clean,helium,0.1,293.0,14.0,WIKGII_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016498034,0.0016498034,0.0218875,0.0218875
3545,WIKNOU_clean,helium,0.1,293.0,14.0,WIKNOU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002806523,0.0002806523,0.0014958333,0.0014958333
3546,WIKXAQ_clean,helium,0.1,293.0,14.0,WIKXAQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0027571351,0.0027571351,0.00891875,0.00891875
3547,WILFAZ_clean,helium,0.1,293.0,14.0,WILFAZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000743988,0.000743988,0.001625,0.001625
3548,WILGII_clean,helium,0.1,293.0,14.0,WILGII_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012921548,0.0012921548,0.0020625,0.0020625
3549,WILGOO_clean,helium,0.1,293.0,14.0,WILGOO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006978338,0.0006978338,0.0023791667,0.0023791667
3550,WILREO_clean,helium,0.1,293.0,14.0,WILREO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021246187,0.0021246187,0.00555625,0.00555625
3551,WILRIS_clean,helium,0.1,293.0,14.0,WILRIS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024330876,0.0024330876,0.0047625,0.0047625
3552,WIMWEW_clean,helium,0.1,293.0,14.0,WIMWEW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016288922,0.0016288922,0.0054291667,0.0054291667
3553,WIPPIW_clean,helium,0.1,293.0,14.0,WIPPIW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0019735229,0.0019735229,0.0377,0.0377
3554,WIPZEC_clean,helium,0.1,293.0,14.0,WIPZEC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0017991611,0.0017991611,0.009225,0.009225
3555,WIRNAO_clean,helium,0.1,293.0,14.0,WIRNAO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010243168,0.0010243168,0.0014395833,0.0014395833
3556,WISTID_clean,helium,0.1,293.0,14.0,WISTID_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010256392,0.0010256392,0.0009375,0.0009375
3557,WISVEB_clean,helium,0.1,293.0,14.0,WISVEB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0037534466,0.0037534466,0.00869375,0.00869375
3558,WIVFIS_clean,helium,0.1,293.0,14.0,WIVFIS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012944596,0.0012944596,0.004475,0.004475
3559,WIVRAW02_clean,helium,0.1,293.0,14.0,WIVRAW02_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001551344,0.0001551344,0.0003180556,0.0003180556
