,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
767,COVPAG_clean,helium,0.05,293.0,14.0,COVPAG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005524897,0.0005524897,0.0021208333,0.0021208333
768,COVYIX_clean,helium,0.05,293.0,14.0,COVYIX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,6.41785e-05,6.41785e-05,0.0001222222,0.0001222222
769,COWBEX_clean,helium,0.05,293.0,14.0,COWBEX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002442418,0.0002442418,0.0008375,0.0008375
770,COWMAD_clean,helium,0.05,293.0,14.0,COWMAD_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009631096,0.0009631096,0.0014472222,0.0014472222
771,COWMUX_clean,helium,0.05,293.0,14.0,COWMUX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009450729,0.0009450729,0.0014444444,0.0014444444
772,COWRAJ_clean,helium,0.05,293.0,14.0,COWRAJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007384997,0.0007384997,0.00321875,0.00321875
773,COWXOC_clean,helium,0.05,293.0,14.0,COWXOC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004189092,0.0004189092,0.0015375,0.0015375
774,COXDIE_clean,helium,0.05,293.0,14.0,COXDIE_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003990699,0.0003990699,0.0019875,0.0019875
775,COXHON_clean,helium,0.05,293.0,14.0,COXHON_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0024160174,0.0024160174,0.00363125,0.00363125
776,COYCEZ_clean,helium,0.05,293.0,14.0,COYCEZ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008307641,0.0008307641,0.0027625,0.0027625
777,COYTIU_clean,helium,0.05,293.0,14.0,COYTIU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004744905,0.0004744905,0.0008907407,0.0008907407
778,COYTUG01_clean,helium,0.05,293.0,14.0,COYTUG01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003308769,0.0003308769,0.0010722222,0.0010722222
779,COYVES_clean,helium,0.05,293.0,14.0,COYVES_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003150627,0.0003150627,0.0010361111,0.0010361111
780,COZMUA_clean,helium,0.05,293.0,14.0,COZMUA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0023523905,0.0023523905,0.00604375,0.00604375
781,CSCNCA01_clean,helium,0.05,293.0,14.0,CSCNCA01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007073293,0.0007073293,0.0009648148,0.0009648148
782,CSMNOX_clean,helium,0.05,293.0,14.0,CSMNOX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,5.58249e-05,5.58249e-05,3.75e-05,3.75e-05
783,CUBKUF_clean,helium,0.05,293.0,14.0,CUBKUF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004119381,0.0004119381,0.0008333333,0.0008333333
784,CUCTAX_clean,helium,0.05,293.0,14.0,CUCTAX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002993381,0.0002993381,0.0015125,0.0015125
785,CUFFAL_clean,helium,0.05,293.0,14.0,CUFFAL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0017335628,0.0017335628,0.0122,0.0122
786,CUFGIV_clean,helium,0.05,293.0,14.0,CUFGIV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0015842312,0.0015842312,0.0133125,0.0133125
787,CUFGUH_clean,helium,0.05,293.0,14.0,CUFGUH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,9.55489e-05,9.55489e-05,0.0003583333,0.0003583333
788,CUFJUK_clean,helium,0.05,293.0,14.0,CUFJUK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001046551,0.0001046551,0.0001283333,0.0001283333
789,CUFQUR_clean,helium,0.05,293.0,14.0,CUFQUR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003239919,0.0003239919,0.00555,0.00555
790,CUGFAN01_clean,helium,0.05,293.0,14.0,CUGFAN01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001876843,0.0001876843,0.0001458333,0.0001458333
791,CUGFOB_clean,helium,0.05,293.0,14.0,CUGFOB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001817793,0.0001817793,0.0001583333,0.0001583333
792,CUGFUH_clean,helium,0.05,293.0,14.0,CUGFUH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002369702,0.0002369702,0.0001791667,0.0001791667
793,CUGLTM02_clean,helium,0.05,293.0,14.0,CUGLTM02_clean_helium_293.0K_0.05bar_14.0/Output/System_0,9.65155e-05,9.65155e-05,8.05556e-05,8.05556e-05
794,CUGLTM_clean,helium,0.05,293.0,14.0,CUGLTM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001015077,0.0001015077,8.47222e-05,8.47222e-05
795,CUGQEC_clean,helium,0.05,293.0,14.0,CUGQEC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.001060146,0.001060146,0.0009740741,0.0009740741
796,CUGVUW_clean,helium,0.05,293.0,14.0,CUGVUW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002519192,0.0002519192,0.0003854167,0.0003854167
797,CUGYUA_clean,helium,0.05,293.0,14.0,CUGYUA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001416903,0.0001416903,0.000296875,0.000296875
798,CUGZAH_clean,helium,0.05,293.0,14.0,CUGZAH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000235942,0.000235942,0.00098125,0.00098125
799,CUHLUO_clean,helium,0.05,293.0,14.0,CUHLUO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009258695,0.0009258695,0.0024166667,0.0024166667
800,CUIMDZ01_clean_h,helium,0.05,293.0,14.0,CUIMDZ01_clean_h_helium_293.0K_0.05bar_14.0/Output/System_0,7.37706e-05,7.37706e-05,8.75e-05,8.75e-05
801,CUKXAJ_clean,helium,0.05,293.0,14.0,CUKXAJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004757624,0.0004757624,0.00159375,0.00159375
802,CUKXOW_clean,helium,0.05,293.0,14.0,CUKXOW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004505135,0.0004505135,0.0007083333,0.0007083333
803,CUKYAJ_clean,helium,0.05,293.0,14.0,CUKYAJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005462495,0.0005462495,0.0008666667,0.0008666667
804,CUMDEU_clean,helium,0.05,293.0,14.0,CUMDEU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002334631,0.0002334631,0.0004166667,0.0004166667
805,CUMJEB_clean,helium,0.05,293.0,14.0,CUMJEB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000217544,0.000217544,0.0011416667,0.0011416667
806,CUMKIG03_clean,helium,0.05,293.0,14.0,CUMKIG03_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002710297,0.0002710297,0.0002097222,0.0002097222
807,CUMKIG_clean,helium,0.05,293.0,14.0,CUMKIG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003482103,0.0003482103,0.0002694444,0.0002694444
808,CUMQOQ_clean,helium,0.05,293.0,14.0,CUMQOQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010459707,0.0010459707,0.0008962963,0.0008962963
809,CUNQOT_clean,helium,0.05,293.0,14.0,CUNQOT_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005575452,0.0005575452,0.0004347222,0.0004347222
810,CUNWEO_clean,helium,0.05,293.0,14.0,CUNWEO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007536578,0.0007536578,0.00195,0.00195
811,CUPHIG_clean,helium,0.05,293.0,14.0,CUPHIG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.002113832,0.002113832,0.0111375,0.0111375
812,CUPHUS_clean,helium,0.05,293.0,14.0,CUPHUS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0020200731,0.0020200731,0.01215,0.01215
813,CUQDOH_clean,helium,0.05,293.0,14.0,CUQDOH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007503469,0.0007503469,0.0029375,0.0029375
814,CUQRIR_clean,helium,0.05,293.0,14.0,CUQRIR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007742399,0.0007742399,0.001825,0.001825
815,CUQROX_clean,helium,0.05,293.0,14.0,CUQROX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008104111,0.0008104111,0.0019166667,0.0019166667
816,CUQRUD_clean,helium,0.05,293.0,14.0,CUQRUD_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0013206893,0.0013206893,0.0028166667,0.0028166667
817,CUQSAK_clean,helium,0.05,293.0,14.0,CUQSAK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0019706434,0.0019706434,0.03165,0.03165
818,CURYOE01_clean,helium,0.05,293.0,14.0,CURYOE01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010685027,0.0010685027,0.0054791667,0.0054791667
819,CURZEV_clean,helium,0.05,293.0,14.0,CURZEV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007153384,0.0007153384,0.004125,0.004125
820,CUSXIY_clean,helium,0.05,293.0,14.0,CUSXIY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0065149225,0.0065149225,0.07735,0.07735
821,CUSXOE_clean,helium,0.05,293.0,14.0,CUSXOE_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0079818342,0.0079818342,0.11625,0.11625
822,CUSYAR_clean,helium,0.05,293.0,14.0,CUSYAR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0076533111,0.0076533111,0.16455,0.16455
823,CUSZEX_clean,helium,0.05,293.0,14.0,CUSZEX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0014823512,0.0014823512,0.0015875,0.0015875
824,CUSZIB_clean,helium,0.05,293.0,14.0,CUSZIB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0017404334,0.0017404334,0.0018638889,0.0018638889
825,CUTBOK_clean,helium,0.05,293.0,14.0,CUTBOK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0013074765,0.0013074765,0.0052416667,0.0052416667
826,CUTFII_clean,helium,0.05,293.0,14.0,CUTFII_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006943694,0.0006943694,0.0014541667,0.0014541667
827,CUTGEF_clean,helium,0.05,293.0,14.0,CUTGEF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007138563,0.0007138563,0.001690625,0.001690625
828,CUVHIL_clean_h,helium,0.05,293.0,14.0,CUVHIL_clean_h_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006859952,0.0006859952,0.0030666667,0.0030666667
829,CUVTUJ_clean,helium,0.05,293.0,14.0,CUVTUJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0012643886,0.0012643886,0.0011833333,0.0011833333
830,CUVXAT_clean,helium,0.05,293.0,14.0,CUVXAT_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000922553,0.000922553,0.0031291667,0.0031291667
831,CUWNIT_clean,helium,0.05,293.0,14.0,CUWNIT_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.00106185,0.00106185,0.0070875,0.0070875
832,CUWTUL_clean,helium,0.05,293.0,14.0,CUWTUL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006575092,0.0006575092,0.0006814815,0.0006814815
833,CUWWEY_clean,helium,0.05,293.0,14.0,CUWWEY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006407067,0.0006407067,0.0007166667,0.0007166667
834,CUWXAV_clean,helium,0.05,293.0,14.0,CUWXAV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006947118,0.0006947118,0.0030583333,0.0030583333
835,CUWXID_clean,helium,0.05,293.0,14.0,CUWXID_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0013691231,0.0013691231,0.0050625,0.0050625
836,CUWYAW_clean,helium,0.05,293.0,14.0,CUWYAW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010885374,0.0010885374,0.004025,0.004025
837,CUWYUQ_clean,helium,0.05,293.0,14.0,CUWYUQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006258594,0.0006258594,0.00265,0.00265
838,CUWZAX_clean,helium,0.05,293.0,14.0,CUWZAX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0012038477,0.0012038477,0.0044416667,0.0044416667
839,CUWZIF_clean,helium,0.05,293.0,14.0,CUWZIF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007716721,0.0007716721,0.0016708333,0.0016708333
840,CUXFIL_clean,helium,0.05,293.0,14.0,CUXFIL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007076311,0.0007076311,0.0011425926,0.0011425926
841,CUXFUX_clean,helium,0.05,293.0,14.0,CUXFUX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000870944,0.000870944,0.0017395833,0.0017395833
842,CUYHIO_clean,helium,0.05,293.0,14.0,CUYHIO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001946913,0.0001946913,0.0003425,0.0003425
843,CUYVOI_clean,helium,0.05,293.0,14.0,CUYVOI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002886133,0.0002886133,0.000828125,0.000828125
844,CUYWUP_clean,helium,0.05,293.0,14.0,CUYWUP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0012492174,0.0012492174,0.0036958333,0.0036958333
845,CUYYEB_clean,helium,0.05,293.0,14.0,CUYYEB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008170093,0.0008170093,0.0012703125,0.0012703125
846,CUZBUW_clean,helium,0.05,293.0,14.0,CUZBUW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007972477,0.0007972477,0.000384375,0.000384375
847,CUZFOR_clean,helium,0.05,293.0,14.0,CUZFOR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0014432741,0.0014432741,0.0004375,0.0004375
848,DACFAR_clean,helium,0.05,293.0,14.0,DACFAR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0012286059,0.0012286059,0.0028805556,0.0028805556
849,DACSEI_clean,helium,0.05,293.0,14.0,DACSEI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010710472,0.0010710472,0.0108875,0.0108875
850,DACXUB_clean,helium,0.05,293.0,14.0,DACXUB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003820989,0.0003820989,0.0005092593,0.0005092593
851,DACYAI_clean,helium,0.05,293.0,14.0,DACYAI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004131977,0.0004131977,0.0005574074,0.0005574074
852,DACZUF_clean,helium,0.05,293.0,14.0,DACZUF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006801074,0.0006801074,0.0024,0.0024
853,DADLOM_clean,helium,0.05,293.0,14.0,DADLOM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0023431087,0.0023431087,0.013,0.013
854,DADPAC_clean,helium,0.05,293.0,14.0,DADPAC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005543763,0.0005543763,0.0019666667,0.0019666667
855,DADPEG_clean,helium,0.05,293.0,14.0,DADPEG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005826838,0.0005826838,0.0021458333,0.0021458333
856,DAFHEZ_clean,helium,0.05,293.0,14.0,DAFHEZ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006275548,0.0006275548,0.0020916667,0.0020916667
857,DAFHOJ_clean,helium,0.05,293.0,14.0,DAFHOJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004955032,0.0004955032,0.0008138889,0.0008138889
858,DAFJOM_clean,helium,0.05,293.0,14.0,DAFJOM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0012925098,0.0012925098,0.00280625,0.00280625
859,DAFSOV_clean,helium,0.05,293.0,14.0,DAFSOV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002329895,0.0002329895,0.0003078125,0.0003078125
860,DAFTEM_clean,helium,0.05,293.0,14.0,DAFTEM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003111703,0.0003111703,0.0003296875,0.0003296875
861,DAFTIQ_clean,helium,0.05,293.0,14.0,DAFTIQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0017264082,0.0017264082,0.0013708333,0.0013708333
862,DAFYAN_clean,helium,0.05,293.0,14.0,DAFYAN_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0021904217,0.0021904217,0.0033875,0.0033875
863,DAGDUL_clean,helium,0.05,293.0,14.0,DAGDUL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004754494,0.0004754494,0.00171875,0.00171875
864,DAHTIQ_clean,helium,0.05,293.0,14.0,DAHTIQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,7.4198e-05,7.4198e-05,0.00036875,0.00036875
865,DAHWAM_clean,helium,0.05,293.0,14.0,DAHWAM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000101749,0.000101749,0.0003583333,0.0003583333
866,DAJBOI_clean,helium,0.05,293.0,14.0,DAJBOI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006824903,0.0006824903,0.0209,0.0209
867,DAJHUS_clean,helium,0.05,293.0,14.0,DAJHUS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003597255,0.0003597255,0.0005240741,0.0005240741
868,DAKHUU_clean,helium,0.05,293.0,14.0,DAKHUU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002536051,0.0002536051,0.00045,0.00045
869,DAKVIW_clean,helium,0.05,293.0,14.0,DAKVIW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0015158387,0.0015158387,0.0037416667,0.0037416667
870,DAKVOC_clean,helium,0.05,293.0,14.0,DAKVOC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0019077361,0.0019077361,0.0079833333,0.0079833333
871,DALSAN_clean,helium,0.05,293.0,14.0,DALSAN_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004644836,0.0004644836,0.0006979167,0.0006979167
872,DALSER_clean,helium,0.05,293.0,14.0,DALSER_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005307274,0.0005307274,0.001590625,0.001590625
873,DALSUH_clean,helium,0.05,293.0,14.0,DALSUH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007840113,0.0007840113,0.0030777778,0.0030777778
874,DALVEU_clean,helium,0.05,293.0,14.0,DALVEU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000813928,0.000813928,0.0062277778,0.0062277778
875,DALVIY_clean,helium,0.05,293.0,14.0,DALVIY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0011768393,0.0011768393,0.023975,0.023975
876,DAMZEZ_clean,helium,0.05,293.0,14.0,DAMZEZ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003363116,0.0003363116,0.001175,0.001175
877,DANROC_clean,helium,0.05,293.0,14.0,DANROC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005778944,0.0005778944,0.005375,0.005375
878,DANVAQ_clean,helium,0.05,293.0,14.0,DANVAQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005722149,0.0005722149,0.004175,0.004175
879,DAPBIH_neutral,helium,0.05,293.0,14.0,DAPBIH_neutral_helium_293.0K_0.05bar_14.0/Output/System_0,0.00130089,0.00130089,0.003575,0.003575
880,DAPHOU_clean,helium,0.05,293.0,14.0,DAPHOU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0019013108,0.0019013108,0.0332,0.0332
881,DAPVUM_clean,helium,0.05,293.0,14.0,DAPVUM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002895953,0.0002895953,0.001725,0.001725
882,DAPXEZ_clean,helium,0.05,293.0,14.0,DAPXEZ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000401841,0.000401841,0.0014583333,0.0014583333
883,DAPXID_ion_b,helium,0.05,293.0,14.0,DAPXID_ion_b_helium_293.0K_0.05bar_14.0/Output/System_0,0.0018361009,0.0018361009,0.0167,0.0167
884,DAPZAW_clean,helium,0.05,293.0,14.0,DAPZAW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002845384,0.0002845384,0.00140625,0.00140625
885,DARBUU_clean,helium,0.05,293.0,14.0,DARBUU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006022475,0.0006022475,0.0010111111,0.0010111111
886,DARJOX_clean,helium,0.05,293.0,14.0,DARJOX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000468709,0.000468709,0.001034375,0.001034375
887,DARVAW_clean,helium,0.05,293.0,14.0,DARVAW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004012786,0.0004012786,0.0003708333,0.0003708333
888,DATHAJ_clean,helium,0.05,293.0,14.0,DATHAJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002828005,0.0002828005,0.0011833333,0.0011833333
889,DATPIY_clean,helium,0.05,293.0,14.0,DATPIY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002292242,0.0002292242,0.00111875,0.00111875
890,DAWBIO_clean,helium,0.05,293.0,14.0,DAWBIO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004231718,0.0004231718,0.0004775,0.0004775
891,DAWBUA_clean,helium,0.05,293.0,14.0,DAWBUA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005024763,0.0005024763,0.000565,0.000565
892,DAWCOV_clean,helium,0.05,293.0,14.0,DAWCOV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010971099,0.0010971099,0.002,0.002
893,DAWDAI_clean,helium,0.05,293.0,14.0,DAWDAI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004367961,0.0004367961,0.0010833333,0.0010833333
894,DAWVII_clean,helium,0.05,293.0,14.0,DAWVII_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0011204695,0.0011204695,0.0015166667,0.0015166667
895,DAWWEF_clean,helium,0.05,293.0,14.0,DAWWEF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0011389327,0.0011389327,0.0029388889,0.0029388889
896,DAWWIJ_clean,helium,0.05,293.0,14.0,DAWWIJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004113282,0.0004113282,0.0010416667,0.0010416667
897,DAXHUH_clean,helium,0.05,293.0,14.0,DAXHUH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0014988056,0.0014988056,0.001337037,0.001337037
898,DAXJET01_clean,helium,0.05,293.0,14.0,DAXJET01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002136697,0.0002136697,0.0005875,0.0005875
899,DAXJET02_clean,helium,0.05,293.0,14.0,DAXJET02_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002136697,0.0002136697,0.0005875,0.0005875
900,DAXJET_clean,helium,0.05,293.0,14.0,DAXJET_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001750273,0.0001750273,0.00048125,0.00048125
901,DAXKIY_clean,helium,0.05,293.0,14.0,DAXKIY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005863735,0.0005863735,0.0010484375,0.0010484375
902,DEBNUU_clean,helium,0.05,293.0,14.0,DEBNUU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001379206,0.0001379206,0.0001166667,0.0001166667
903,DEBWAK_clean,helium,0.05,293.0,14.0,DEBWAK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008444122,0.0008444122,0.00318125,0.00318125
904,DEHBIC_clean,helium,0.05,293.0,14.0,DEHBIC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001669484,0.0001669484,0.0001266667,0.0001266667
905,DEJCEB_clean,helium,0.05,293.0,14.0,DEJCEB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006711421,0.0006711421,0.0029,0.0029
906,DEJJIN_clean,helium,0.05,293.0,14.0,DEJJIN_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010214518,0.0010214518,0.0034125,0.0034125
907,DEKHEH_clean,helium,0.05,293.0,14.0,DEKHEH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007028652,0.0007028652,0.0006569444,0.0006569444
908,DEKHUX_clean,helium,0.05,293.0,14.0,DEKHUX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009506736,0.0009506736,0.000762963,0.000762963
909,DEKPUF_clean,helium,0.05,293.0,14.0,DEKPUF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007709805,0.0007709805,0.0022805556,0.0022805556
910,DELGEI_manual,helium,0.05,293.0,14.0,DELGEI_manual_helium_293.0K_0.05bar_14.0/Output/System_0,0.002205879,0.002205879,0.0035,0.0035
911,DELTAQ03_clean,helium,0.05,293.0,14.0,DELTAQ03_clean_helium_293.0K_0.05bar_14.0/Output/System_0,9.34286e-05,9.34286e-05,8.28125e-05,8.28125e-05
912,DEMLAJ_clean,helium,0.05,293.0,14.0,DEMLAJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001490803,0.0001490803,0.0008875,0.0008875
913,DEPJIR01_clean,helium,0.05,293.0,14.0,DEPJIR01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002572194,0.0002572194,0.00020625,0.00020625
914,DEPSEW_clean,helium,0.05,293.0,14.0,DEPSEW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006463203,0.0006463203,0.001703125,0.001703125
915,DEPXAY_clean,helium,0.05,293.0,14.0,DEPXAY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0012082478,0.0012082478,0.00445625,0.00445625
