,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
1266,HOXKIP_clean,helium,0.1,293.0,14.0,HOXKIP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010731885,0.0010731885,0.0034958333,0.0034958333
1267,HOXKUB_clean,helium,0.1,293.0,14.0,HOXKUB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011906452,0.0011906452,0.0040791667,0.0040791667
1268,HOYREU_clean,helium,0.1,293.0,14.0,HOYREU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016757621,0.0016757621,0.0030791667,0.0030791667
1269,HOYRIY_clean,helium,0.1,293.0,14.0,HOYRIY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018282533,0.0018282533,0.0029958333,0.0029958333
1270,HOZBUV_clean,helium,0.1,293.0,14.0,HOZBUV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011301054,0.0011301054,0.0015125,0.0015125
1271,HOZTOG_clean,helium,0.1,293.0,14.0,HOZTOG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016355594,0.0016355594,0.01909375,0.01909375
1272,HUBQEC_clean,helium,0.1,293.0,14.0,HUBQEC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007274576,0.0007274576,0.0041416667,0.0041416667
1273,HUCBEN_manual,helium,0.1,293.0,14.0,HUCBEN_manual_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015756621,0.0015756621,0.0018694444,0.0018694444
1274,HUCFAO_clean,helium,0.1,293.0,14.0,HUCFAO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011700369,0.0011700369,0.0021020833,0.0021020833
1275,HUCSEF_clean,helium,0.1,293.0,14.0,HUCSEF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0031678467,0.0031678467,0.0163625,0.0163625
1276,HUCXOU_clean,helium,0.1,293.0,14.0,HUCXOU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015052972,0.0015052972,0.003415625,0.003415625
1277,HUCXUA_clean,helium,0.1,293.0,14.0,HUCXUA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013907876,0.0013907876,0.00316875,0.00316875
1278,HUDMAW_clean,helium,0.1,293.0,14.0,HUDMAW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005670665,0.0005670665,0.0011527778,0.0011527778
1279,HUDMEA_clean,helium,0.1,293.0,14.0,HUDMEA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005163391,0.0005163391,0.0010527778,0.0010527778
1280,HUFHEX_clean,helium,0.1,293.0,14.0,HUFHEX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0032930027,0.0032930027,0.0166,0.0166
1281,HUFJID_clean,helium,0.1,293.0,14.0,HUFJID_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001167181,0.001167181,0.0065375,0.0065375
1282,HUHJAW_clean,helium,0.1,293.0,14.0,HUHJAW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001961743,0.0001961743,0.0001554688,0.0001554688
1283,HUHNIJ_clean,helium,0.1,293.0,14.0,HUHNIJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012350491,0.0012350491,0.0077916667,0.0077916667
1284,HUJSEL_clean,helium,0.1,293.0,14.0,HUJSEL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0020326433,0.0020326433,0.00948125,0.00948125
1285,HUKRIO_clean,helium,0.1,293.0,14.0,HUKRIO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006330361,0.0006330361,0.0005694444,0.0005694444
1286,HULCOI_clean,helium,0.1,293.0,14.0,HULCOI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0052689981,0.0052689981,0.0812,0.0812
1287,HULRIR_clean,helium,0.1,293.0,14.0,HULRIR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021211636,0.0021211636,0.01475625,0.01475625
1288,HULTEN_clean,helium,0.1,293.0,14.0,HULTEN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014777781,0.0014777781,0.00690625,0.00690625
1289,HUMWIX_clean,helium,0.1,293.0,14.0,HUMWIX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0033083517,0.0033083517,0.01698125,0.01698125
1290,HUNBEX_clean,helium,0.1,293.0,14.0,HUNBEX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011250691,0.0011250691,0.0010125,0.0010125
1291,HUNBIB_clean,helium,0.1,293.0,14.0,HUNBIB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000730726,0.000730726,0.0016148148,0.0016148148
1292,HUNCIE_clean,helium,0.1,293.0,14.0,HUNCIE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0130701026,0.0130701026,0.098475,0.098475
1293,HUNFON_clean,helium,0.1,293.0,14.0,HUNFON_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003026381,0.0003026381,0.0009,0.0009
1294,HUQHIM_clean,helium,0.1,293.0,14.0,HUQHIM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.003773834,0.003773834,0.0241625,0.0241625
1295,HURFEH_clean,helium,0.1,293.0,14.0,HURFEH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023962988,0.0023962988,0.0112125,0.0112125
1296,HURFOR_clean,helium,0.1,293.0,14.0,HURFOR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.002241326,0.002241326,0.01055,0.01055
1297,HURGEH_clean,helium,0.1,293.0,14.0,HURGEH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0025038366,0.0025038366,0.00799375,0.00799375
1298,HURNOX_clean,helium,0.1,293.0,14.0,HURNOX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002688654,0.0002688654,0.0002194444,0.0002194444
1299,HURQUG_clean,helium,0.1,293.0,14.0,HURQUG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.00085311,0.00085311,0.0011541667,0.0011541667
1300,HUSJUC_clean,helium,0.1,293.0,14.0,HUSJUC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008428662,0.0008428662,0.0016729167,0.0016729167
1301,HUTZEB_clean,helium,0.1,293.0,14.0,HUTZEB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007725642,0.0007725642,0.0010895833,0.0010895833
1302,HUVHIR_clean,helium,0.1,293.0,14.0,HUVHIR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009771123,0.0009771123,0.0015055556,0.0015055556
1303,HUWDEJ_clean,helium,0.1,293.0,14.0,HUWDEJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007102722,0.0007102722,0.0006766667,0.0006766667
1304,HUWPIA_clean,helium,0.1,293.0,14.0,HUWPIA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0017176796,0.0017176796,0.011275,0.011275
1305,HUWZIK_clean,helium,0.1,293.0,14.0,HUWZIK_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003844759,0.0003844759,0.00091875,0.00091875
1306,HUXHUF_clean,helium,0.1,293.0,14.0,HUXHUF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0017375454,0.0017375454,0.0052208333,0.0052208333
1307,HUYJOA_clean,helium,0.1,293.0,14.0,HUYJOA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021251611,0.0021251611,0.00975,0.00975
1308,HUYKAN_clean,helium,0.1,293.0,14.0,HUYKAN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001890109,0.001890109,0.0086875,0.0086875
1309,HUYKER_clean,helium,0.1,293.0,14.0,HUYKER_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024305405,0.0024305405,0.0276,0.0276
1310,HUYKIV_clean,helium,0.1,293.0,14.0,HUYKIV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0050317682,0.0050317682,0.04165,0.04165
1311,HUYXOP_clean,helium,0.1,293.0,14.0,HUYXOP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003648541,0.0003648541,0.0012041667,0.0012041667
1312,HUZFEO_clean,helium,0.1,293.0,14.0,HUZFEO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015853836,0.0015853836,0.00235625,0.00235625
1313,HUZLIY_clean,helium,0.1,293.0,14.0,HUZLIY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008535142,0.0008535142,0.0036638889,0.0036638889
1314,HUZSOL_clean,helium,0.1,293.0,14.0,HUZSOL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021663207,0.0021663207,0.01105,0.01105
1315,HUZSUR_clean,helium,0.1,293.0,14.0,HUZSUR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023272757,0.0023272757,0.005725,0.005725
1316,HUZXIL_clean,helium,0.1,293.0,14.0,HUZXIL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.003971826,0.003971826,0.0338,0.0338
1317,HUZXOR_clean,helium,0.1,293.0,14.0,HUZXOR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.003971001,0.003971001,0.033825,0.033825
1318,HUZXUX_clean,helium,0.1,293.0,14.0,HUZXUX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0032898026,0.0032898026,0.0302375,0.0302375
1319,HUZYAE_clean,helium,0.1,293.0,14.0,HUZYAE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0036612081,0.0036612081,0.0328,0.0328
1320,IBABOF_clean,helium,0.1,293.0,14.0,IBABOF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018230676,0.0018230676,0.0060125,0.0060125
1321,IBAQEJ_clean,helium,0.1,293.0,14.0,IBAQEJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0046908377,0.0046908377,0.01200625,0.01200625
1322,IBASOV_clean,helium,0.1,293.0,14.0,IBASOV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006101475,0.0006101475,0.0015444444,0.0015444444
1323,IBASUB_clean,helium,0.1,293.0,14.0,IBASUB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006097279,0.0006097279,0.0015583333,0.0015583333
1324,IBICON_clean,helium,0.1,293.0,14.0,IBICON_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013866763,0.0013866763,0.0029333333,0.0029333333
1325,IBIYOI_ion_b,helium,0.1,293.0,14.0,IBIYOI_ion_b_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004886424,0.0004886424,0.0050375,0.0050375
1326,IBIYUO_clean,helium,0.1,293.0,14.0,IBIYUO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004521823,0.0004521823,0.0096125,0.0096125
1327,IBOTEY_clean,helium,0.1,293.0,14.0,IBOTEY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018966736,0.0018966736,0.02029375,0.02029375
1328,ic025743v_s1_clean,helium,0.1,293.0,14.0,ic025743v_s1_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0020241071,0.0020241071,0.0018069444,0.0018069444
1329,ic034943jsi20030807_040506_clean,helium,0.1,293.0,14.0,ic034943jsi20030807_040506_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007994111,0.0007994111,0.0024027778,0.0024027778
1330,ic050064gsi20050115_040515_clean,helium,0.1,293.0,14.0,ic050064gsi20050115_040515_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0028645757,0.0028645757,0.0038722222,0.0038722222
1331,ic051143vsi20050711_050730_clean,helium,0.1,293.0,14.0,ic051143vsi20050711_050730_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008222966,0.0008222966,0.0006851852,0.0006851852
1332,ic060004qsi20060102_072436_clean,helium,0.1,293.0,14.0,ic060004qsi20060102_072436_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000217504,0.000217504,0.0012666667,0.0012666667
1333,ic060030osi20060309_091447_clean,helium,0.1,293.0,14.0,ic060030osi20060309_091447_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001443414,0.001443414,0.00474375,0.00474375
1334,ic060608urom20060410_101638_clean,helium,0.1,293.0,14.0,ic060608urom20060410_101638_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009278705,0.0009278705,0.0009888889,0.0009888889
1335,ic070274o-file006_clean,helium,0.1,293.0,14.0,ic070274o-file006_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0040714482,0.0040714482,0.01015,0.01015
1336,ic100188w_si_002_clean,helium,0.1,293.0,14.0,ic100188w_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006595224,0.0006595224,0.00235,0.00235
1337,ic1010083_si_002_clean,helium,0.1,293.0,14.0,ic1010083_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014050844,0.0014050844,0.016075,0.016075
1338,ic101789u_si_002_clean,helium,0.1,293.0,14.0,ic101789u_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0036531343,0.0036531343,0.00758125,0.00758125
1339,ic2017598_si_001_clean_h,helium,0.1,293.0,14.0,ic2017598_si_001_clean_h_helium_293.0K_0.1bar_14.0/Output/System_0,0.005560209,0.005560209,0.0085625,0.0085625
1340,ic400853r_si_002_clean,helium,0.1,293.0,14.0,ic400853r_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010722481,0.0010722481,0.0022083333,0.0022083333
1341,ic402058f_si_003_clean,helium,0.1,293.0,14.0,ic402058f_si_003_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013052368,0.0013052368,0.0034041667,0.0034041667
1342,ic402058f_si_004_clean,helium,0.1,293.0,14.0,ic402058f_si_004_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013643479,0.0013643479,0.0035583333,0.0035583333
1343,ic402058f_si_005_clean,helium,0.1,293.0,14.0,ic402058f_si_005_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009609546,0.0009609546,0.0050125,0.0050125
1344,ic402614w_si_002_clean,helium,0.1,293.0,14.0,ic402614w_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0017715634,0.0017715634,0.0085875,0.0085875
1345,ic402692p_si_002_clean,helium,0.1,293.0,14.0,ic402692p_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024669573,0.0024669573,0.00919375,0.00919375
1346,ic402692p_si_005_clean,helium,0.1,293.0,14.0,ic402692p_si_005_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0025091416,0.0025091416,0.0062875,0.0062875
1347,ic403134c_si_002_clean,helium,0.1,293.0,14.0,ic403134c_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014960709,0.0014960709,0.0007722222,0.0007722222
1348,ic5008457_si_002_clean,helium,0.1,293.0,14.0,ic5008457_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024586908,0.0024586908,0.004225,0.004225
1349,ic5011133_si_003_clean,helium,0.1,293.0,14.0,ic5011133_si_003_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023387413,0.0023387413,0.0024888889,0.0024888889
1350,ic5011133_si_004_clean,helium,0.1,293.0,14.0,ic5011133_si_004_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021801837,0.0021801837,0.0043833333,0.0043833333
1351,ic501898x_si_005_clean,helium,0.1,293.0,14.0,ic501898x_si_005_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008821495,0.0008821495,0.0031416667,0.0031416667
1352,ic502369y_si_002_clean,helium,0.1,293.0,14.0,ic502369y_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004456571,0.0004456571,0.001046875,0.001046875
1353,ic502478u_si_003_clean,helium,0.1,293.0,14.0,ic502478u_si_003_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004784243,0.0004784243,0.0060375,0.0060375
1354,ic502643m_si_003_clean,helium,0.1,293.0,14.0,ic502643m_si_003_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0036554918,0.0036554918,0.0135416667,0.0135416667
1355,ic502643m_si_010_clean,helium,0.1,293.0,14.0,ic502643m_si_010_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0048839177,0.0048839177,0.0205166667,0.0205166667
1356,ic502730y_si_002_clean,helium,0.1,293.0,14.0,ic502730y_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021366224,0.0021366224,0.0039666667,0.0039666667
1357,ic502921j_si_002_clean,helium,0.1,293.0,14.0,ic502921j_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0026265839,0.0026265839,0.01325625,0.01325625
1358,ic502921j_si_003_clean,helium,0.1,293.0,14.0,ic502921j_si_003_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013913178,0.0013913178,0.0072,0.0072
1359,ic5029383_si_002_clean,helium,0.1,293.0,14.0,ic5029383_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0053445847,0.0053445847,0.04435,0.04435
1360,ic5b00096_auto,helium,0.1,293.0,14.0,ic5b00096_auto_helium_293.0K_0.1bar_14.0/Output/System_0,0.0036626665,0.0036626665,0.03106875,0.03106875
1361,ic7025158-file001_clean,helium,0.1,293.0,14.0,ic7025158-file001_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001079471,0.001079471,0.0012171875,0.0012171875
1362,ic800131r-file003_clean,helium,0.1,293.0,14.0,ic800131r-file003_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0082846716,0.0082846716,0.011175,0.011175
1363,ic9002115_si_001_clean,helium,0.1,293.0,14.0,ic9002115_si_001_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010814948,0.0010814948,0.0034325,0.0034325
1364,ICAWUF_clean,helium,0.1,293.0,14.0,ICAWUF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016876357,0.0016876357,0.008655,0.008655
1365,ICIVEW_clean,helium,0.1,293.0,14.0,ICIVEW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014243014,0.0014243014,0.0034875,0.0034875
1366,ICODIP_clean,helium,0.1,293.0,14.0,ICODIP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0032634032,0.0032634032,0.0371,0.0371
1367,ICOYIK_clean,helium,0.1,293.0,14.0,ICOYIK_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008259868,0.0008259868,0.0017833333,0.0017833333
1368,IDAGOL_clean,helium,0.1,293.0,14.0,IDAGOL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000459861,0.000459861,0.00075625,0.00075625
1369,IDAHAY_clean,helium,0.1,293.0,14.0,IDAHAY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.00042483,0.00042483,0.0005875,0.0005875
1370,IDIWUN_clean,helium,0.1,293.0,14.0,IDIWUN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0029725733,0.0029725733,0.00845,0.00845
1371,IDORIE_clean,helium,0.1,293.0,14.0,IDORIE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013708052,0.0013708052,0.0093875,0.0093875
1372,IDUYOX_clean,helium,0.1,293.0,14.0,IDUYOX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0035267951,0.0035267951,0.0082125,0.0082125
1373,IFAQUC_clean,helium,0.1,293.0,14.0,IFAQUC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005458055,0.0005458055,0.00286875,0.00286875
1374,IFENOY03_SL,helium,0.1,293.0,14.0,IFENOY03_SL_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005304005,0.0005304005,0.00156875,0.00156875
1375,IFEPUG01_clean,helium,0.1,293.0,14.0,IFEPUG01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005154829,0.0005154829,0.0018053571,0.0018053571
1376,IFEPUG04_clean,helium,0.1,293.0,14.0,IFEPUG04_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005484548,0.0005484548,0.0019208333,0.0019208333
1377,IFEPUG05_clean,helium,0.1,293.0,14.0,IFEPUG05_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005210915,0.0005210915,0.001825,0.001825
1378,IFEPUG10_clean,helium,0.1,293.0,14.0,IFEPUG10_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005486248,0.0005486248,0.0019214286,0.0019214286
1379,IFEROC_clean,helium,0.1,293.0,14.0,IFEROC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0025752773,0.0025752773,0.04181875,0.04181875
1380,IFESAP_clean,helium,0.1,293.0,14.0,IFESAP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0027782852,0.0027782852,0.04831875,0.04831875
1381,IFUXOW_clean,helium,0.1,293.0,14.0,IFUXOW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013379644,0.0013379644,0.0038583333,0.0038583333
1382,IGAHED01_clean,helium,0.1,293.0,14.0,IGAHED01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012432578,0.0012432578,0.0004575,0.0004575
1383,IGINIX_clean,helium,0.1,293.0,14.0,IGINIX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0017578622,0.0017578622,0.0032416667,0.0032416667
1384,IGITOJ_clean,helium,0.1,293.0,14.0,IGITOJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.00089673,0.00089673,0.01308125,0.01308125
1385,IGOYIN_clean,helium,0.1,293.0,14.0,IGOYIN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.00069479,0.00069479,0.0029875,0.0029875
1386,IGUCET_clean,helium,0.1,293.0,14.0,IGUCET_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008417504,0.0008417504,0.0027,0.0027
1387,IGUVIR_clean,helium,0.1,293.0,14.0,IGUVIR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009437922,0.0009437922,0.0019208333,0.0019208333
1388,IHAJEH_clean,helium,0.1,293.0,14.0,IHAJEH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015117536,0.0015117536,0.0048708333,0.0048708333
1389,IJAPOA_clean,helium,0.1,293.0,14.0,IJAPOA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0033794753,0.0033794753,0.0195125,0.0195125
1390,IJASES_clean,helium,0.1,293.0,14.0,IJASES_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010439073,0.0010439073,0.0008666667,0.0008666667
1391,IJASIW_clean,helium,0.1,293.0,14.0,IJASIW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006925286,0.0006925286,0.0008222222,0.0008222222
1392,IJEVEA_clean,helium,0.1,293.0,14.0,IJEVEA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008345868,0.0008345868,0.0060333333,0.0060333333
1393,IJEXUR_clean,helium,0.1,293.0,14.0,IJEXUR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006017845,0.0006017845,0.000862963,0.000862963
1394,IJEYIG_clean,helium,0.1,293.0,14.0,IJEYIG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013043603,0.0013043603,0.0027416667,0.0027416667
1395,IJEYON_clean,helium,0.1,293.0,14.0,IJEYON_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008558278,0.0008558278,0.0009515625,0.0009515625
1396,IKAYAU_clean,helium,0.1,293.0,14.0,IKAYAU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003503184,0.0003503184,0.0016208333,0.0016208333
1397,IKETAU_clean,helium,0.1,293.0,14.0,IKETAU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013311246,0.0013311246,0.0009433333,0.0009433333
1398,IKETIC_clean,helium,0.1,293.0,14.0,IKETIC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012459389,0.0012459389,0.0009022222,0.0009022222
1399,IKETUN_clean,helium,0.1,293.0,14.0,IKETUN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0035760184,0.0035760184,0.0342625,0.0342625
1400,IKETUO_clean,helium,0.1,293.0,14.0,IKETUO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011893164,0.0011893164,0.0008777778,0.0008777778
1401,IKOKEA_clean,helium,0.1,293.0,14.0,IKOKEA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012189995,0.0012189995,0.0009382813,0.0009382813
1402,IKOTUZ_clean,helium,0.1,293.0,14.0,IKOTUZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0027492519,0.0027492519,0.0290875,0.0290875
1403,IKOVAH_clean,helium,0.1,293.0,14.0,IKOVAH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0027182326,0.0027182326,0.0288375,0.0288375
1404,IKUBUL01_clean,helium,0.1,293.0,14.0,IKUBUL01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011765894,0.0011765894,0.0024291667,0.0024291667
1405,IKUTUF_clean,helium,0.1,293.0,14.0,IKUTUF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022937433,0.0022937433,0.016375,0.016375
1406,ILASIZ_clean,helium,0.1,293.0,14.0,ILASIZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010420195,0.0010420195,0.0010592593,0.0010592593
1407,ILIGEP_clean,helium,0.1,293.0,14.0,ILIGEP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007250931,0.0007250931,0.000653125,0.000653125
1408,ILIMUN_clean,helium,0.1,293.0,14.0,ILIMUN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.00106621,0.00106621,0.001609375,0.001609375
1409,ILITON_clean,helium,0.1,293.0,14.0,ILITON_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0055033634,0.0055033634,0.03,0.03
1410,ILITUT_manual,helium,0.1,293.0,14.0,ILITUT_manual_helium_293.0K_0.1bar_14.0/Output/System_0,0.0063221952,0.0063221952,0.05795,0.05795
1411,ILOJEZ_clean,helium,0.1,293.0,14.0,ILOJEZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004768214,0.0004768214,0.0009666667,0.0009666667
1412,ILOJOJ_clean,helium,0.1,293.0,14.0,ILOJOJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008354527,0.0008354527,0.0016875,0.0016875
1413,ILOSOS_clean,helium,0.1,293.0,14.0,ILOSOS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013575856,0.0013575856,0.0039527778,0.0039527778
1414,ILOTOT_clean,helium,0.1,293.0,14.0,ILOTOT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003436033,0.0003436033,0.000512963,0.000512963
1415,ILUFOL_clean,helium,0.1,293.0,14.0,ILUFOL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007384548,0.0007384548,0.0022041667,0.0022041667
1416,ILUGAY_clean,helium,0.1,293.0,14.0,ILUGAY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007350538,0.0007350538,0.002225,0.002225
1417,ILUGOM_clean,helium,0.1,293.0,14.0,ILUGOM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007076231,0.0007076231,0.0021125,0.0021125
1418,ILUHUT_clean,helium,0.1,293.0,14.0,ILUHUT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007475211,0.0007475211,0.0021666667,0.0021666667
