,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
139,AQMAND_clean,helium,1.0,293.0,14.0,AQMAND_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0032549532,0.0032549532,0.007662963,0.007662963
140,AQODOA_clean,helium,1.0,293.0,14.0,AQODOA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0018508985,0.0018508985,0.00289625,0.00289625
141,AQOLEZ_clean,helium,1.0,293.0,14.0,AQOLEZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0398590338,0.0398590338,0.1221125,0.1221125
142,AQOLOJ_clean,helium,1.0,293.0,14.0,AQOLOJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0386414581,0.0386414581,0.14189375,0.14189375
143,AQOLUP_clean,helium,1.0,293.0,14.0,AQOLUP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0390013783,0.0390013783,0.94335,0.94335
144,AQOMEA01_clean,helium,1.0,293.0,14.0,AQOMEA01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0400039579,0.0400039579,0.9676,0.9676
145,AQOMEA_clean,helium,1.0,293.0,14.0,AQOMEA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0419719079,0.0419719079,1.0152,1.0152
146,AQUCOG_clean,helium,1.0,293.0,14.0,AQUCOG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0238249489,0.0238249489,0.06679,0.06679
147,AQUCUM_clean,helium,1.0,293.0,14.0,AQUCUM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0242467636,0.0242467636,0.0679725,0.0679725
148,AQUDAT_clean,helium,1.0,293.0,14.0,AQUDAT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0029034696,0.0029034696,0.00638125,0.00638125
149,AQUDOH_clean,helium,1.0,293.0,14.0,AQUDOH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0028906728,0.0028906728,0.006353125,0.006353125
150,ARAFOP_clean,helium,1.0,293.0,14.0,ARAFOP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0148216925,0.0148216925,0.01634875,0.01634875
151,ARAGOR_clean,helium,1.0,293.0,14.0,ARAGOR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0182950712,0.0182950712,0.0649708333,0.0649708333
152,ARAHIM02_clean,helium,1.0,293.0,14.0,ARAHIM02_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0024170076,0.0024170076,0.0040583333,0.0040583333
153,ARAHIM_clean,helium,1.0,293.0,14.0,ARAHIM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0025099173,0.0025099173,0.0042444444,0.0042444444
154,ARINUL_clean,helium,1.0,293.0,14.0,ARINUL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0072278152,0.0072278152,0.015615625,0.015615625
155,ARUJED_clean,helium,1.0,293.0,14.0,ARUJED_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0046791118,0.0046791118,0.0143458333,0.0143458333
156,ARUYES_clean,helium,1.0,293.0,14.0,ARUYES_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0140951168,0.0140951168,0.031584375,0.031584375
157,ARUYOB_clean,helium,1.0,293.0,14.0,ARUYOB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0100413733,0.0100413733,0.02073125,0.02073125
158,ASAJOU_clean,helium,1.0,293.0,14.0,ASAJOU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0088169548,0.0088169548,0.0205525,0.0205525
159,ASALOV_clean,helium,1.0,293.0,14.0,ASALOV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0065695128,0.0065695128,0.0116611111,0.0116611111
160,ASECUY_clean,helium,1.0,293.0,14.0,ASECUY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.010580058,0.010580058,0.0672875,0.0672875
161,ASEJOZ_clean,helium,1.0,293.0,14.0,ASEJOZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0057599349,0.0057599349,0.0184208333,0.0184208333
162,ASINIB_clean,helium,1.0,293.0,14.0,ASINIB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0414502826,0.0414502826,1.08375,1.08375
163,ASIQEA_clean,helium,1.0,293.0,14.0,ASIQEA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0226344668,0.0226344668,0.0516083333,0.0516083333
164,ASUJIJ_clean,helium,1.0,293.0,14.0,ASUJIJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0100119048,0.0100119048,0.0280833333,0.0280833333
165,ATAYAX_clean,helium,1.0,293.0,14.0,ATAYAX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0386337864,0.0386337864,0.13123125,0.13123125
166,ATAYEB_clean,helium,1.0,293.0,14.0,ATAYEB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0363271441,0.0363271441,0.126725,0.126725
167,ATEJOA_clean,helium,1.0,293.0,14.0,ATEJOA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0087899952,0.0087899952,0.0148333333,0.0148333333
168,ATEXII_clean,helium,1.0,293.0,14.0,ATEXII_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.005802149,0.005802149,0.013025,0.013025
169,ATEYED_clean,helium,1.0,293.0,14.0,ATEYED_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0646619106,0.0646619106,0.1385083333,0.1385083333
170,ATIBOU02_clean,helium,1.0,293.0,14.0,ATIBOU02_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0073529019,0.0073529019,0.0127916667,0.0127916667
171,ATIBOU_clean,helium,1.0,293.0,14.0,ATIBOU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.006452351,0.006452351,0.011225,0.011225
172,ATIBUA_clean,helium,1.0,293.0,14.0,ATIBUA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.006217633,0.006217633,0.0108166667,0.0108166667
173,ATICAH_clean,helium,1.0,293.0,14.0,ATICAH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.007151715,0.007151715,0.0124416667,0.0124416667
174,ATIJUJ_manual,helium,1.0,293.0,14.0,ATIJUJ_manual_helium_293.0K_1.0bar_14.0/Output/System_0,0.032130399,0.032130399,0.0449275,0.0449275
175,ATIXAE_clean,helium,1.0,293.0,14.0,ATIXAE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0191252921,0.0191252921,0.04569375,0.04569375
176,ATUXIY_clean,helium,1.0,293.0,14.0,ATUXIY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0129195957,0.0129195957,0.0619291667,0.0619291667
177,ATUXUK_clean,helium,1.0,293.0,14.0,ATUXUK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0059432895,0.0059432895,0.0130333333,0.0130333333
178,ATUYAR_clean,helium,1.0,293.0,14.0,ATUYAR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0066173862,0.0066173862,0.0142555556,0.0142555556
179,AVAGIP_clean,helium,1.0,293.0,14.0,AVAGIP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.006698843,0.006698843,0.04375,0.04375
180,AVAGUB_clean,helium,1.0,293.0,14.0,AVAGUB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.008318049,0.008318049,0.0271625,0.0271625
181,AVAJUE_clean,helium,1.0,293.0,14.0,AVAJUE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.2340532603,0.2340532603,5.2273,5.2273
182,AVALEO_clean,helium,1.0,293.0,14.0,AVALEO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0016666317,0.0016666317,0.00451875,0.00451875
183,AVEHAM_clean,helium,1.0,293.0,14.0,AVEHAM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.007292164,0.007292164,0.01578125,0.01578125
184,AVELOD_clean,helium,1.0,293.0,14.0,AVELOD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.02106523,0.02106523,0.0560916667,0.0560916667
185,AVELUJ_clean,helium,1.0,293.0,14.0,AVELUJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0213281958,0.0213281958,0.0559638889,0.0559638889
186,AVESAW_clean,helium,1.0,293.0,14.0,AVESAW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0032473493,0.0032473493,0.0092611111,0.0092611111
187,AVESOL_clean,helium,1.0,293.0,14.0,AVESOL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0304094501,0.0304094501,0.0700791667,0.0700791667
188,AVESUR_clean,helium,1.0,293.0,14.0,AVESUR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0221052935,0.0221052935,0.1185083333,0.1185083333
189,AVETAY_clean,helium,1.0,293.0,14.0,AVETAY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.025388329,0.025388329,0.1195166667,0.1195166667
190,AVEVEE_clean,helium,1.0,293.0,14.0,AVEVEE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0091634007,0.0091634007,0.0101685185,0.0101685185
191,AVIHOE_clean,helium,1.0,293.0,14.0,AVIHOE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0147217007,0.0147217007,0.0221444444,0.0221444444
192,AVIPOL_clean,helium,1.0,293.0,14.0,AVIPOL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0256225606,0.0256225606,0.038825,0.038825
193,AVITUU_clean,helium,1.0,293.0,14.0,AVITUU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0360573754,0.0360573754,0.2630875,0.2630875
194,AVUDAX_clean,helium,1.0,293.0,14.0,AVUDAX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0168445123,0.0168445123,0.049725,0.049725
195,AWAGOV_clean,helium,1.0,293.0,14.0,AWAGOV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0097328446,0.0097328446,0.0454916667,0.0454916667
196,AWAJIT_clean,helium,1.0,293.0,14.0,AWAJIT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0066377759,0.0066377759,0.025584375,0.025584375
197,AWARIZ_clean,helium,1.0,293.0,14.0,AWARIZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0050145395,0.0050145395,0.0166541667,0.0166541667
198,AWASAU_clean,helium,1.0,293.0,14.0,AWASAU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0051245465,0.0051245465,0.0260125,0.0260125
199,AWEJIW_clean,helium,1.0,293.0,14.0,AWEJIW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0179002183,0.0179002183,0.0378,0.0378
200,AWEWOP_clean,helium,1.0,293.0,14.0,AWEWOP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0215285374,0.0215285374,0.1056125,0.1056125
201,AWIBAK_clean,helium,1.0,293.0,14.0,AWIBAK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0025815149,0.0025815149,0.0429,0.0429
202,AWIBAL_clean,helium,1.0,293.0,14.0,AWIBAL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0089810448,0.0089810448,0.0086972222,0.0086972222
203,AWOKED_clean,helium,1.0,293.0,14.0,AWOKED_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0023009966,0.0023009966,0.00530625,0.00530625
204,AXAFAG_clean,helium,1.0,293.0,14.0,AXAFAG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0083281039,0.0083281039,0.0679583333,0.0679583333
205,AXINAX01_clean,helium,1.0,293.0,14.0,AXINAX01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0861242148,0.0861242148,0.56165,0.56165
206,AXINEA_clean,helium,1.0,293.0,14.0,AXINEA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.007461761,0.007461761,0.075375,0.075375
207,AXIPEE01_clean,helium,1.0,293.0,14.0,AXIPEE01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0142450166,0.0142450166,0.0898125,0.0898125
208,AXOCAT_clean,helium,1.0,293.0,14.0,AXOCAT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0022070235,0.0022070235,0.0045819444,0.0045819444
209,AXOCEW_clean,helium,1.0,293.0,14.0,AXOCEW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0187544123,0.0187544123,0.03418125,0.03418125
210,AXUBOL_clean,helium,1.0,293.0,14.0,AXUBOL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0208297049,0.0208297049,0.06711875,0.06711875
211,AXUHEH_clean,helium,1.0,293.0,14.0,AXUHEH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0118149756,0.0118149756,0.0651666667,0.0651666667
212,AXUHIL_clean,helium,1.0,293.0,14.0,AXUHIL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0089658502,0.0089658502,0.0441875,0.0441875
213,AXUPEO_clean,helium,1.0,293.0,14.0,AXUPEO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0103890359,0.0103890359,0.0107166667,0.0107166667
214,AYOQEM_clean,helium,1.0,293.0,14.0,AYOQEM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0371606415,0.0371606415,0.452525,0.452525
215,AYUJIP_clean,helium,1.0,293.0,14.0,AYUJIP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0182715287,0.0182715287,0.3372,0.3372
216,AZAFIS_clean,helium,1.0,293.0,14.0,AZAFIS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0126482576,0.0126482576,0.0091569444,0.0091569444
217,AZAWAZ_clean,helium,1.0,293.0,14.0,AZAWAZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0038364295,0.0038364295,0.0056402778,0.0056402778
218,AZEWEH_clean,helium,1.0,293.0,14.0,AZEWEH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0047394529,0.0047394529,0.0063766667,0.0063766667
219,AZILEC_clean,helium,1.0,293.0,14.0,AZILEC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0094456125,0.0094456125,0.0289583333,0.0289583333
220,AZIXUD_clean,helium,1.0,293.0,14.0,AZIXUD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0210463024,0.0210463024,0.04235,0.04235
221,AZOHEC_clean,helium,1.0,293.0,14.0,AZOHEC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0099659297,0.0099659297,0.0239083333,0.0239083333
222,BADHIA_clean,helium,1.0,293.0,14.0,BADHIA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0087925543,0.0087925543,0.04095625,0.04095625
223,BADHOG_clean,helium,1.0,293.0,14.0,BADHOG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.008822073,0.008822073,0.04109375,0.04109375
224,BADJAU_clean,helium,1.0,293.0,14.0,BADJAU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.007863609,0.007863609,0.1098875,0.1098875
225,BADJIC_clean,helium,1.0,293.0,14.0,BADJIC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.006826404,0.006826404,0.0173208333,0.0173208333
226,BAFCAP_clean,helium,1.0,293.0,14.0,BAFCAP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0107788922,0.0107788922,0.0207375,0.0207375
227,BAHGUN01_clean,helium,1.0,293.0,14.0,BAHGUN01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0060038629,0.0060038629,0.0036953704,0.0036953704
228,BAHGUN_clean,helium,1.0,293.0,14.0,BAHGUN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0064656985,0.0064656985,0.0039796296,0.0039796296
229,BAKGIF_manual,helium,1.0,293.0,14.0,BAKGIF_manual_helium_293.0K_1.0bar_14.0/Output/System_0,0.020085156,0.020085156,0.0153041667,0.0153041667
230,BAKJEE_clean,helium,1.0,293.0,14.0,BAKJEE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0280292735,0.0280292735,0.0673,0.0673
231,BAKJII_clean,helium,1.0,293.0,14.0,BAKJII_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0258697345,0.0258697345,0.0310574074,0.0310574074
232,BAKYIY_clean,helium,1.0,293.0,14.0,BAKYIY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0235285199,0.0235285199,0.0473333333,0.0473333333
233,BALPEL_clean,helium,1.0,293.0,14.0,BALPEL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0051403168,0.0051403168,0.1902875,0.1902875
234,BAMKOS_clean,helium,1.0,293.0,14.0,BAMKOS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0144379757,0.0144379757,0.0332958333,0.0332958333
235,BARZIE_clean,helium,1.0,293.0,14.0,BARZIE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0052466727,0.0052466727,0.022175,0.022175
236,BARZUR_clean,helium,1.0,293.0,14.0,BARZUR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0227908605,0.0227908605,0.0337666667,0.0337666667
237,BASSUL_clean,helium,1.0,293.0,14.0,BASSUL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0015289914,0.0015289914,0.008359375,0.008359375
238,BAWROI_clean,helium,1.0,293.0,14.0,BAWROI_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.049929522,0.049929522,0.5176,0.5176
239,BAXFUD_clean,helium,1.0,293.0,14.0,BAXFUD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0097886014,0.0097886014,0.0107328125,0.0107328125
240,BAYCUA_clean,helium,1.0,293.0,14.0,BAYCUA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0195785449,0.0195785449,0.0946,0.0946
241,BAZDAJ_clean,helium,1.0,293.0,14.0,BAZDAJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0029610773,0.0029610773,0.0100458333,0.0100458333
242,BAZFUF01_clean,helium,1.0,293.0,14.0,BAZFUF01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.1056810219,0.1056810219,0.4487,0.4487
243,BAZFUF_clean,helium,1.0,293.0,14.0,BAZFUF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.1064273485,0.1064273485,0.45186875,0.45186875
244,BAZGAM_clean,helium,1.0,293.0,14.0,BAZGAM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.3069446951,0.3069446951,1.8638,1.8638
245,BAZGEQ_clean,helium,1.0,293.0,14.0,BAZGEQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.1045348103,0.1045348103,1.27445,1.27445
246,BAZJET_clean,helium,1.0,293.0,14.0,BAZJET_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.050361558,0.050361558,0.09745,0.09745
247,BEFGEA_manual,helium,1.0,293.0,14.0,BEFGEA_manual_helium_293.0K_1.0bar_14.0/Output/System_0,0.0460793433,0.0460793433,0.19225,0.19225
248,BEFLIJ_clean,helium,1.0,293.0,14.0,BEFLIJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0132159117,0.0132159117,0.0257875,0.0257875
249,BEFLUV_clean,helium,1.0,293.0,14.0,BEFLUV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0101580372,0.0101580372,0.0198208333,0.0198208333
250,BEFMAC_clean,helium,1.0,293.0,14.0,BEFMAC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0128785206,0.0128785206,0.0251291667,0.0251291667
251,BEFNAD_clean,helium,1.0,293.0,14.0,BEFNAD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0081698029,0.0081698029,0.0255,0.0255
252,BEFNEH_clean,helium,1.0,293.0,14.0,BEFNEH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0086503732,0.0086503732,0.0294125,0.0294125
253,BEFPAF_clean,helium,1.0,293.0,14.0,BEFPAF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0145496418,0.0145496418,0.0444444444,0.0444444444
254,BEGBOG_clean,helium,1.0,293.0,14.0,BEGBOG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0076180365,0.0076180365,0.0060981481,0.0060981481
255,BEKYOG01_clean,helium,1.0,293.0,14.0,BEKYOG01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0088872786,0.0088872786,0.0224708333,0.0224708333
256,BEKYUM_clean,helium,1.0,293.0,14.0,BEKYUM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0014980954,0.0014980954,0.0113666667,0.0113666667
257,BELYIC_clean,helium,1.0,293.0,14.0,BELYIC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0126410545,0.0126410545,0.0108,0.0108
258,BENXUP_clean,helium,1.0,293.0,14.0,BENXUP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0088963327,0.0088963327,0.0113625,0.0113625
259,BENZUR_clean,helium,1.0,293.0,14.0,BENZUR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0127609266,0.0127609266,0.0117814815,0.0117814815
260,BEPBAB_clean,helium,1.0,293.0,14.0,BEPBAB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0148072164,0.0148072164,0.0107907407,0.0107907407
261,BEPMAM_clean,helium,1.0,293.0,14.0,BEPMAM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0222978637,0.0222978637,0.032725,0.032725
262,BEPNIV_clean,helium,1.0,293.0,14.0,BEPNIV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0220081202,0.0220081202,0.0321666667,0.0321666667
263,BEPPAP_clean,helium,1.0,293.0,14.0,BEPPAP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.016013571,0.016013571,0.0269083333,0.0269083333
264,BEPPOD_clean,helium,1.0,293.0,14.0,BEPPOD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0183139942,0.0183139942,0.02985,0.02985
265,BEPROF_clean,helium,1.0,293.0,14.0,BEPROF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0387097454,0.0387097454,0.10646875,0.10646875
266,BEPVID_clean,helium,1.0,293.0,14.0,BEPVID_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.007724897,0.007724897,0.0087148148,0.0087148148
267,BERGAI_clean,helium,1.0,293.0,14.0,BERGAI_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0079403479,0.0079403479,0.0292888889,0.0292888889
268,BETFAJ_clean,helium,1.0,293.0,14.0,BETFAJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0228390866,0.0228390866,0.0420791667,0.0420791667
269,BETFEN_clean,helium,1.0,293.0,14.0,BETFEN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0228561423,0.0228561423,0.0412458333,0.0412458333
270,BETFUD_clean,helium,1.0,293.0,14.0,BETFUD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0234722694,0.0234722694,0.0422833333,0.0422833333
271,BEVWAB_clean,helium,1.0,293.0,14.0,BEVWAB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0223873027,0.0223873027,0.069285,0.069285
272,BEWVOQ_clean,helium,1.0,293.0,14.0,BEWVOQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.042886215,0.042886215,0.0636416667,0.0636416667
273,BEWWEH_clean,helium,1.0,293.0,14.0,BEWWEH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0426222826,0.0426222826,0.1265,0.1265
274,BEXPAX_clean,helium,1.0,293.0,14.0,BEXPAX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0401004413,0.0401004413,0.039565625,0.039565625
275,BEXQUR_clean,helium,1.0,293.0,14.0,BEXQUR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0363584193,0.0363584193,0.0747,0.0747
276,BEXRAY_clean,helium,1.0,293.0,14.0,BEXRAY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0412045713,0.0412045713,0.08341875,0.08341875
277,BEXSAA_clean,helium,1.0,293.0,14.0,BEXSAA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0204218432,0.0204218432,0.0324,0.0324
278,BEXSEE_clean,helium,1.0,293.0,14.0,BEXSEE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0190416178,0.0190416178,0.0306666667,0.0306666667
279,BEXSII_clean,helium,1.0,293.0,14.0,BEXSII_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.028191778,0.028191778,0.0461833333,0.0461833333
280,BEXTUV_clean,helium,1.0,293.0,14.0,BEXTUV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0141586651,0.0141586651,0.0146166667,0.0146166667
281,BEXVEH_clean,helium,1.0,293.0,14.0,BEXVEH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0402120897,0.0402120897,0.2329125,0.2329125
282,BEYSEF_clean,helium,1.0,293.0,14.0,BEYSEF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0124864008,0.0124864008,0.0265833333,0.0265833333
283,BEZDUH_clean,helium,1.0,293.0,14.0,BEZDUH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0032389658,0.0032389658,0.0039109375,0.0039109375
284,BEZSIK_clean,helium,1.0,293.0,14.0,BEZSIK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0142920165,0.0142920165,0.0173259259,0.0173259259
285,BIBBUL_clean,helium,1.0,293.0,14.0,BIBBUL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0035460397,0.0035460397,0.007459375,0.007459375
286,BIBMAC_clean,helium,1.0,293.0,14.0,BIBMAC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0048699848,0.0048699848,0.0249875,0.0249875
287,BIBMIK_clean,helium,1.0,293.0,14.0,BIBMIK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.005224047,0.005224047,0.0210916667,0.0210916667
288,BICPOT_clean,helium,1.0,293.0,14.0,BICPOT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0130041337,0.0130041337,0.052725,0.052725
289,BICPUA_clean,helium,1.0,293.0,14.0,BICPUA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0643254897,0.0643254897,0.20019375,0.20019375
290,BIFGOO_clean,helium,1.0,293.0,14.0,BIFGOO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.009462181,0.009462181,0.0421541667,0.0421541667
291,BIGZUO_clean,helium,1.0,293.0,14.0,BIGZUO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.1183810115,0.1183810115,0.872375,0.872375
292,BIHBAX_clean,helium,1.0,293.0,14.0,BIHBAX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.1123567937,0.1123567937,1.103975,1.103975
293,BIHBEB_clean,helium,1.0,293.0,14.0,BIHBEB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0468976622,0.0468976622,0.12996875,0.12996875
294,BIHMUC_clean,helium,1.0,293.0,14.0,BIHMUC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0064651525,0.0064651525,0.00795,0.00795
295,BINMIW_clean,helium,1.0,293.0,14.0,BINMIW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0210866409,0.0210866409,0.1254,0.1254
296,BIPKIW_clean,helium,1.0,293.0,14.0,BIPKIW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0165080583,0.0165080583,0.09403125,0.09403125
