,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
4351,SABVOH01_clean,helium,5.0,293.0,14.0,SABVOH01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1122114544,0.1122114544,0.0934066667,0.0934066667
4352,SABWAU_SL,helium,5.0,293.0,14.0,SABWAU_SL_helium_293.0K_5.0bar_14.0/Output/System_0,0.0075863465,0.0075863465,0.0031575,0.0031575
4353,SABWEA_clean,helium,5.0,293.0,14.0,SABWEA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0333213828,0.0333213828,0.0393796296,0.0393796296
4354,SABWUQ_clean,helium,5.0,293.0,14.0,SABWUQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0310567854,0.0310567854,0.0380444444,0.0380444444
4355,SABYAY_clean,helium,5.0,293.0,14.0,SABYAY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0326984493,0.0326984493,0.0388611111,0.0388611111
4356,SABZON_clean,helium,5.0,293.0,14.0,SABZON_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0309851249,0.0309851249,0.0376314815,0.0376314815
4357,SACDOR_clean,helium,5.0,293.0,14.0,SACDOR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0983214096,0.0983214096,1.2446,1.2446
4358,SADLIU_clean,helium,5.0,293.0,14.0,SADLIU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0740835412,0.0740835412,0.1126527778,0.1126527778
4359,SADMIV_clean,helium,5.0,293.0,14.0,SADMIV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0203389171,0.0203389171,0.0095983333,0.0095983333
4360,SADMUH_SL,helium,5.0,293.0,14.0,SADMUH_SL_helium_293.0K_5.0bar_14.0/Output/System_0,0.1278523225,0.1278523225,0.1211875,0.1211875
4361,SADVEB_clean,helium,5.0,293.0,14.0,SADVEB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0232954481,0.0232954481,0.0777388889,0.0777388889
4362,SAHBAF_clean,helium,5.0,293.0,14.0,SAHBAF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0528496057,0.0528496057,0.15839375,0.15839375
4363,SAHXAD_clean,helium,5.0,293.0,14.0,SAHXAD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1589022768,0.1589022768,0.2092888889,0.2092888889
4364,SAJDIT_clean,helium,5.0,293.0,14.0,SAJDIT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0708201054,0.0708201054,0.4116,0.4116
4365,SAJJOF_clean,helium,5.0,293.0,14.0,SAJJOF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0734808877,0.0734808877,0.2234166667,0.2234166667
4366,SAJKUM_clean,helium,5.0,293.0,14.0,SAJKUM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0548548971,0.0548548971,0.40286875,0.40286875
4367,SAJLAT_clean,helium,5.0,293.0,14.0,SAJLAT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0535861315,0.0535861315,0.39783125,0.39783125
4368,SAJRAW_clean,helium,5.0,293.0,14.0,SAJRAW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1237240704,0.1237240704,0.1588166667,0.1588166667
4369,SAJRUT_clean,helium,5.0,293.0,14.0,SAJRUT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1796605102,0.1796605102,0.62939375,0.62939375
4370,SAKDAM01_clean,helium,5.0,293.0,14.0,SAKDAM01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0510496677,0.0510496677,0.38846875,0.38846875
4371,SAKRAZ_clean,helium,5.0,293.0,14.0,SAKRAZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1191341744,0.1191341744,0.1825111111,0.1825111111
4372,SAKRED_clean,helium,5.0,293.0,14.0,SAKRED_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1198866504,0.1198866504,0.1836638889,0.1836638889
4373,SALRON_clean,helium,5.0,293.0,14.0,SALRON_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0352390681,0.0352390681,0.01910625,0.01910625
4374,SALROO_clean,helium,5.0,293.0,14.0,SALROO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0708886739,0.0708886739,0.2843583333,0.2843583333
4375,SALRUU_clean,helium,5.0,293.0,14.0,SALRUU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0480250021,0.0480250021,0.1222111111,0.1222111111
4376,SALXIP_clean,helium,5.0,293.0,14.0,SALXIP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1370386298,0.1370386298,1.29660625,1.29660625
4377,SAMXUC_clean,helium,5.0,293.0,14.0,SAMXUC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0202172329,0.0202172329,0.140925,0.140925
4378,SAMYAJ_clean,helium,5.0,293.0,14.0,SAMYAJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0195626658,0.0195626658,0.1368625,0.1368625
4379,SAMYEN_clean,helium,5.0,293.0,14.0,SAMYEN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.019449848,0.019449848,0.13771875,0.13771875
4380,SAMYIR_clean,helium,5.0,293.0,14.0,SAMYIR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.019102228,0.019102228,0.13576875,0.13576875
4381,SANGEW_clean,helium,5.0,293.0,14.0,SANGEW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0716528968,0.0716528968,0.2392208333,0.2392208333
4382,SANGOG_clean,helium,5.0,293.0,14.0,SANGOG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0711948322,0.0711948322,0.2468791667,0.2468791667
4383,SANHEX_clean,helium,5.0,293.0,14.0,SANHEX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0691496252,0.0691496252,0.2469875,0.2469875
4384,SANHIB_clean,helium,5.0,293.0,14.0,SANHIB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0618820053,0.0618820053,0.2154125,0.2154125
4385,SANHOH_clean,helium,5.0,293.0,14.0,SANHOH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0652279042,0.0652279042,0.2268208333,0.2268208333
4386,SAPBAP_clean,helium,5.0,293.0,14.0,SAPBAP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0078126261,0.0078126261,0.00249,0.00249
4387,SAPHOI_clean,helium,5.0,293.0,14.0,SAPHOI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1015090096,0.1015090096,1.29435,1.29435
4388,SAPHUP_clean,helium,5.0,293.0,14.0,SAPHUP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0256714185,0.0256714185,0.48571875,0.48571875
4389,SAPJEZ_clean,helium,5.0,293.0,14.0,SAPJEZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0739065439,0.0739065439,0.1622361111,0.1622361111
4390,SAQQAD_clean,helium,5.0,293.0,14.0,SAQQAD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1540525438,0.1540525438,0.3199625,0.3199625
4391,SAQQIL_clean,helium,5.0,293.0,14.0,SAQQIL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1515035856,0.1515035856,0.31971875,0.31971875
4392,SAQQOR_clean_h,helium,5.0,293.0,14.0,SAQQOR_clean_h_helium_293.0K_5.0bar_14.0/Output/System_0,0.1741061858,0.1741061858,0.31285,0.31285
4393,SAQSOU_clean,helium,5.0,293.0,14.0,SAQSOU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0533959103,0.0533959103,0.43145,0.43145
4394,SARGID_clean,helium,5.0,293.0,14.0,SARGID_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.126529919,0.126529919,0.3482225,0.3482225
4395,SARGOJ_clean,helium,5.0,293.0,14.0,SARGOJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1270931261,0.1270931261,0.3497725,0.3497725
4396,SARGUP_clean,helium,5.0,293.0,14.0,SARGUP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1312381485,0.1312381485,0.1203933333,0.1203933333
4397,SARHEA_clean,helium,5.0,293.0,14.0,SARHEA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1293050765,0.1293050765,0.11862,0.11862
4398,SARMEE_clean,helium,5.0,293.0,14.0,SARMEE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0248543651,0.0248543651,0.1881875,0.1881875
4399,SARMII_clean,helium,5.0,293.0,14.0,SARMII_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0247829813,0.0247829813,0.18974375,0.18974375
4400,SARNOQ_clean,helium,5.0,293.0,14.0,SARNOQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1027322578,0.1027322578,0.1655222222,0.1655222222
4401,SARTIR_clean,helium,5.0,293.0,14.0,SARTIR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.146966975,0.146966975,0.0966907407,0.0966907407
4402,SATCIB_clean,helium,5.0,293.0,14.0,SATCIB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0402005111,0.0402005111,0.423825,0.423825
4403,SATRIP_clean,helium,5.0,293.0,14.0,SATRIP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0733307023,0.0733307023,0.046971875,0.046971875
4404,SAXFII_clean,helium,5.0,293.0,14.0,SAXFII_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0046626748,0.0046626748,0.0286958333,0.0286958333
4405,SAYKIO_clean,helium,5.0,293.0,14.0,SAYKIO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0245903595,0.0245903595,0.08276875,0.08276875
4406,sciadv.1600621_S1_Crystal_Structures_clean,helium,5.0,293.0,14.0,sciadv.1600621_S1_Crystal_Structures_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.086956404,0.086956404,0.1789,0.1789
4407,SEFTUU_clean,helium,5.0,293.0,14.0,SEFTUU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1120496985,0.1120496985,0.30603125,0.30603125
4408,SEFVAC_clean,helium,5.0,293.0,14.0,SEFVAC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.10947529,0.10947529,0.299,0.299
4409,SEFWAD_clean,helium,5.0,293.0,14.0,SEFWAD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1115119332,0.1115119332,0.3045625,0.3045625
4410,SEFWEH_clean,helium,5.0,293.0,14.0,SEFWEH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1104569978,0.1104569978,0.30168125,0.30168125
4411,SEFWIL_clean,helium,5.0,293.0,14.0,SEFWIL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1076242612,0.1076242612,0.2991,0.2991
4412,SEHMIC_clean,helium,5.0,293.0,14.0,SEHMIC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0220774222,0.0220774222,0.0556648148,0.0556648148
4413,SEHMUO_clean,helium,5.0,293.0,14.0,SEHMUO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0488937202,0.0488937202,0.3396375,0.3396375
4414,SEHNEZ_clean,helium,5.0,293.0,14.0,SEHNEZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0470621123,0.0470621123,0.3358291667,0.3358291667
4415,SEHNID_clean,helium,5.0,293.0,14.0,SEHNID_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0553021663,0.0553021663,0.3664875,0.3664875
4416,SEHSUU_clean,helium,5.0,293.0,14.0,SEHSUU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0947521324,0.0947521324,0.1418916667,0.1418916667
4417,SEHXIN_clean,helium,5.0,293.0,14.0,SEHXIN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0769904754,0.0769904754,0.1105833333,0.1105833333
4418,SEHZUB_clean,helium,5.0,293.0,14.0,SEHZUB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0593818439,0.0593818439,0.0458694444,0.0458694444
4419,SENWEP_clean,helium,5.0,293.0,14.0,SENWEP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0842102461,0.0842102461,0.1764875,0.1764875
4420,SEQSIS_clean,helium,5.0,293.0,14.0,SEQSIS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0861501981,0.0861501981,0.15915,0.15915
4421,SERJUV_clean,helium,5.0,293.0,14.0,SERJUV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0904716841,0.0904716841,0.24359375,0.24359375
4422,SESDEA01_clean,helium,5.0,293.0,14.0,SESDEA01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0100770946,0.0100770946,0.0196791667,0.0196791667
4423,SESLUZ_clean,helium,5.0,293.0,14.0,SESLUZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.043080731,0.043080731,0.16065625,0.16065625
4424,SETDUS_clean,helium,5.0,293.0,14.0,SETDUS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0805873579,0.0805873579,0.0817966667,0.0817966667
4425,SETFUT_clean,helium,5.0,293.0,14.0,SETFUT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0538622149,0.0538622149,0.0703625,0.0703625
4426,SETQAL_clean,helium,5.0,293.0,14.0,SETQAL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0617199961,0.0617199961,0.05825375,0.05825375
4427,SETQUF_SL,helium,5.0,293.0,14.0,SETQUF_SL_helium_293.0K_5.0bar_14.0/Output/System_0,0.1251967609,0.1251967609,0.1186703704,0.1186703704
4428,SETSIV_clean,helium,5.0,293.0,14.0,SETSIV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2175700906,0.2175700906,0.32963125,0.32963125
4429,SETWOF_clean,helium,5.0,293.0,14.0,SETWOF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0244368726,0.0244368726,0.0409055556,0.0409055556
4430,SETXAS_clean,helium,5.0,293.0,14.0,SETXAS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0220360839,0.0220360839,0.0371277778,0.0371277778
4431,SETXEW_clean,helium,5.0,293.0,14.0,SETXEW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0160164215,0.0160164215,0.1308333333,0.1308333333
4432,SEVLEM_clean,helium,5.0,293.0,14.0,SEVLEM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1200517943,0.1200517943,1.88225,1.88225
4433,SEVWEV_clean_h,helium,5.0,293.0,14.0,SEVWEV_clean_h_helium_293.0K_5.0bar_14.0/Output/System_0,0.0129380813,0.0129380813,0.0181833333,0.0181833333
4434,SEWCED_clean,helium,5.0,293.0,14.0,SEWCED_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1494562553,0.1494562553,1.492625,1.492625
4435,SEYDUW_clean,helium,5.0,293.0,14.0,SEYDUW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0347366306,0.0347366306,0.0434890625,0.0434890625
4436,SEYFAE_clean,helium,5.0,293.0,14.0,SEYFAE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0278397144,0.0278397144,0.0435796875,0.0435796875
4437,SEYFEI_clean,helium,5.0,293.0,14.0,SEYFEI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0253344412,0.0253344412,0.0404390625,0.0404390625
4438,SEYNAM_clean,helium,5.0,293.0,14.0,SEYNAM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0380503953,0.0380503953,0.1299611111,0.1299611111
4439,SIBDEO_clean,helium,5.0,293.0,14.0,SIBDEO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0104490284,0.0104490284,0.0118770833,0.0118770833
4440,SIBLAQ_clean,helium,5.0,293.0,14.0,SIBLAQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0440670992,0.0440670992,0.0597333333,0.0597333333
4441,SIBMIB_clean,helium,5.0,293.0,14.0,SIBMIB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0097505913,0.0097505913,0.0569694444,0.0569694444
4442,SICCAK_clean,helium,5.0,293.0,14.0,SICCAK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0401924319,0.0401924319,0.2442666667,0.2442666667
4443,SIFVAG_clean,helium,5.0,293.0,14.0,SIFVAG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0432194494,0.0432194494,0.1397,0.1397
4444,SIKGAW_clean,helium,5.0,293.0,14.0,SIKGAW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1168883278,0.1168883278,0.2092041667,0.2092041667
4445,SIKJOM_clean,helium,5.0,293.0,14.0,SIKJOM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0410949288,0.0410949288,0.0655233333,0.0655233333
4446,SINLAE_clean,helium,5.0,293.0,14.0,SINLAE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0515445553,0.0515445553,0.0891972222,0.0891972222
4447,SIPCID_clean,helium,5.0,293.0,14.0,SIPCID_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0291569353,0.0291569353,0.11038125,0.11038125
4448,SIPWUK_clean,helium,5.0,293.0,14.0,SIPWUK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.03095212,0.03095212,0.0380977778,0.0380977778
4449,SIQQEO_clean,helium,5.0,293.0,14.0,SIQQEO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0945638472,0.0945638472,0.0616444444,0.0616444444
4450,SIRBIG07_clean,helium,5.0,293.0,14.0,SIRBIG07_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0624182673,0.0624182673,0.0390322917,0.0390322917
4451,SIRZUQ_clean,helium,5.0,293.0,14.0,SIRZUQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0137598513,0.0137598513,0.031425,0.031425
4452,SISFEH_clean,helium,5.0,293.0,14.0,SISFEH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0304524856,0.0304524856,0.0312166667,0.0312166667
4453,SISPUH_clean,helium,5.0,293.0,14.0,SISPUH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0565313498,0.0565313498,0.188575,0.188575
4454,SIVGOV_clean,helium,5.0,293.0,14.0,SIVGOV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0813903757,0.0813903757,0.0753847222,0.0753847222
4455,SIVGUB_clean,helium,5.0,293.0,14.0,SIVGUB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.236643708,0.236643708,0.60219375,0.60219375
4456,SIVSOH_clean,helium,5.0,293.0,14.0,SIVSOH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0365903956,0.0365903956,0.0458537037,0.0458537037
4457,SIVVAW_clean,helium,5.0,293.0,14.0,SIVVAW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0367810384,0.0367810384,0.0524666667,0.0524666667
4458,SIVWUR_clean,helium,5.0,293.0,14.0,SIVWUR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0256559295,0.0256559295,0.0440981481,0.0440981481
4459,SIWPUL11_clean,helium,5.0,293.0,14.0,SIWPUL11_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0210303857,0.0210303857,0.0319645833,0.0319645833
4460,SIWSUO_clean,helium,5.0,293.0,14.0,SIWSUO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0630051034,0.0630051034,0.0806777778,0.0806777778
4461,SIWTOJ_clean,helium,5.0,293.0,14.0,SIWTOJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0662692144,0.0662692144,0.0990333333,0.0990333333
4462,SIWZOP01_clean,helium,5.0,293.0,14.0,SIWZOP01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0259424028,0.0259424028,0.0165364583,0.0165364583
4463,SIWZOP02_clean,helium,5.0,293.0,14.0,SIWZOP02_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0269931723,0.0269931723,0.01720625,0.01720625
4464,SIWZOP_clean,helium,5.0,293.0,14.0,SIWZOP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0252838335,0.0252838335,0.0161166667,0.0161166667
4465,SIYXIH_clean,helium,5.0,293.0,14.0,SIYXIH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0387582255,0.0387582255,0.0258052083,0.0258052083
4466,SIZGIS_clean,helium,5.0,293.0,14.0,SIZGIS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0785565291,0.0785565291,0.2008083333,0.2008083333
4467,SIZPUN_clean,helium,5.0,293.0,14.0,SIZPUN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2412485983,0.2412485983,1.8676375,1.8676375
4468,SOBZOY_clean,helium,5.0,293.0,14.0,SOBZOY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0749214077,0.0749214077,0.0299141667,0.0299141667
4469,SOCLAZ_clean,helium,5.0,293.0,14.0,SOCLAZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0106987471,0.0106987471,0.019075,0.019075
4470,SOCNAB_clean,helium,5.0,293.0,14.0,SOCNAB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0368827614,0.0368827614,0.0300819444,0.0300819444
4471,SOCWIS_clean,helium,5.0,293.0,14.0,SOCWIS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0253212504,0.0253212504,0.0693092593,0.0693092593
4472,SOCWOX_clean,helium,5.0,293.0,14.0,SOCWOX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0254276479,0.0254276479,0.0399666667,0.0399666667
4473,SODNAA_clean,helium,5.0,293.0,14.0,SODNAA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0419199731,0.0419199731,0.067803125,0.067803125
4474,SOHMEI_clean,helium,5.0,293.0,14.0,SOHMEI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1042805223,0.1042805223,1.3200333333,1.3200333333
4475,SOHMIM_clean,helium,5.0,293.0,14.0,SOHMIM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0978750686,0.0978750686,1.23895,1.23895
4476,SOHMUY_clean,helium,5.0,293.0,14.0,SOHMUY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0995880172,0.0995880172,1.2606333333,1.2606333333
4477,SOHNEJ_clean,helium,5.0,293.0,14.0,SOHNEJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1035471538,0.1035471538,1.31075,1.31075
4478,SOHNIN_clean,helium,5.0,293.0,14.0,SOHNIN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1003951176,0.1003951176,1.27085,1.27085
4479,SOJGOO_clean,helium,5.0,293.0,14.0,SOJGOO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0634847934,0.0634847934,0.2588722222,0.2588722222
4480,SOJKAF_clean,helium,5.0,293.0,14.0,SOJKAF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0058641088,0.0058641088,0.0288055556,0.0288055556
4481,SOJKOT01_clean,helium,5.0,293.0,14.0,SOJKOT01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0191823172,0.0191823172,0.014884375,0.014884375
4482,SOJSUH_clean,helium,5.0,293.0,14.0,SOJSUH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1542514808,0.1542514808,0.9092,0.9092
4483,SOJTOC_clean,helium,5.0,293.0,14.0,SOJTOC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0263279618,0.0263279618,0.08673125,0.08673125
4484,SOKCOM_clean,helium,5.0,293.0,14.0,SOKCOM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.083753213,0.083753213,0.1345916667,0.1345916667
4485,SOKKOT_ion_b,helium,5.0,293.0,14.0,SOKKOT_ion_b_helium_293.0K_5.0bar_14.0/Output/System_0,0.0649099245,0.0649099245,0.1374138889,0.1374138889
4486,SOKWAS_clean,helium,5.0,293.0,14.0,SOKWAS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0616936545,0.0616936545,0.2014527778,0.2014527778
4487,SOKWUM_clean,helium,5.0,293.0,14.0,SOKWUM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0743103052,0.0743103052,0.27078125,0.27078125
4488,SOKXOH_clean,helium,5.0,293.0,14.0,SOKXOH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.3938317495,0.3938317495,3.889875,3.889875
4489,SOMFAC_clean,helium,5.0,293.0,14.0,SOMFAC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1422951807,0.1422951807,0.2590361111,0.2590361111
4490,SOMFEG_clean,helium,5.0,293.0,14.0,SOMFEG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.140657885,0.140657885,0.2560555556,0.2560555556
4491,SOMFIK_clean,helium,5.0,293.0,14.0,SOMFIK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1449716173,0.1449716173,0.2639083333,0.2639083333
4492,SONTAR_manual,helium,5.0,293.0,14.0,SONTAR_manual_helium_293.0K_5.0bar_14.0/Output/System_0,0.1233829491,0.1233829491,0.1010759259,0.1010759259
4493,SONTIZ_clean,helium,5.0,293.0,14.0,SONTIZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1194420054,0.1194420054,0.1058462963,0.1058462963
4494,SONTOF_clean,helium,5.0,293.0,14.0,SONTOF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1162328996,0.1162328996,0.1038333333,0.1038333333
4495,SONVIB_neutral_b,helium,5.0,293.0,14.0,SONVIB_neutral_b_helium_293.0K_5.0bar_14.0/Output/System_0,0.1752204956,0.1752204956,0.42394375,0.42394375
4496,SOPLEQ_clean,helium,5.0,293.0,14.0,SOPLEQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1884100719,0.1884100719,1.286425,1.286425
4497,SOPLIU_clean,helium,5.0,293.0,14.0,SOPLIU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1664115085,0.1664115085,0.39131875,0.39131875
4498,SOQDEI_clean,helium,5.0,293.0,14.0,SOQDEI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1025779123,0.1025779123,0.1339583333,0.1339583333
4499,SOQHIR01_clean,helium,5.0,293.0,14.0,SOQHIR01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0635315964,0.0635315964,0.2435,0.2435
4500,SOQJOZ_clean,helium,5.0,293.0,14.0,SOQJOZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0228211794,0.0228211794,0.0442854167,0.0442854167
4501,SORQAT_clean,helium,5.0,293.0,14.0,SORQAT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0262825353,0.0262825353,0.095753125,0.095753125
4502,SOSFAJ_clean,helium,5.0,293.0,14.0,SOSFAJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0203137135,0.0203137135,0.07606875,0.07606875
4503,SOTTUR_clean,helium,5.0,293.0,14.0,SOTTUR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0354258806,0.0354258806,0.0254888889,0.0254888889
4504,SOTWOP_clean,helium,5.0,293.0,14.0,SOTWOP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1098475225,0.1098475225,0.1709611111,0.1709611111
4505,SOTXAC_clean,helium,5.0,293.0,14.0,SOTXAC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.10032455,0.10032455,0.1622777778,0.1622777778
