,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
135,AMIWID_clean,helium,0.2,293.0,14.0,AMIWID_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013140225,0.0013140225,0.0035694444,0.0035694444
136,AMIWUP_clean,helium,0.2,293.0,14.0,AMIWUP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013156829,0.0013156829,0.0036472222,0.0036472222
137,AMIXAW_clean,helium,0.2,293.0,14.0,AMIXAW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0012596029,0.0012596029,0.0035277778,0.0035277778
138,AMIXEA_clean,helium,0.2,293.0,14.0,AMIXEA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0012341725,0.0012341725,0.0034805556,0.0034805556
139,AMIZIG_clean,helium,0.2,293.0,14.0,AMIZIG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0014025634,0.0014025634,0.003878125,0.003878125
140,AMIZON01_clean,helium,0.2,293.0,14.0,AMIZON01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0012085214,0.0012085214,0.0008614583,0.0008614583
141,AMOYOR_clean,helium,0.2,293.0,14.0,AMOYOR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017160813,0.0017160813,0.00186,0.00186
142,AMOZAE_clean,helium,0.2,293.0,14.0,AMOZAE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0007755085,0.0007755085,0.0013666667,0.0013666667
143,AMUFAR_clean,helium,0.2,293.0,14.0,AMUFAR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0014602924,0.0014602924,0.001390625,0.001390625
144,AMUFOF_clean,helium,0.2,293.0,14.0,AMUFOF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0019467281,0.0019467281,0.0018109375,0.0018109375
145,AMUPOP_clean,helium,0.2,293.0,14.0,AMUPOP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001343081,0.001343081,0.00674375,0.00674375
146,AMUWUB_clean,helium,0.2,293.0,14.0,AMUWUB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0048747587,0.0048747587,0.0086791667,0.0086791667
147,ANENIR_clean,helium,0.2,293.0,14.0,ANENIR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017224162,0.0017224162,0.002175,0.002175
148,ANIDIL_clean,helium,0.2,293.0,14.0,ANIDIL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001085138,0.001085138,0.0075208333,0.0075208333
149,ANOMOG_clean,helium,0.2,293.0,14.0,ANOMOG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.007876405,0.007876405,0.03725,0.03725
150,ANONAT_manual,helium,0.2,293.0,14.0,ANONAT_manual_helium_293.0K_0.2bar_14.0/Output/System_0,0.0072444856,0.0072444856,0.0103958333,0.0103958333
151,ANUGIA_clean,helium,0.2,293.0,14.0,ANUGIA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0118600517,0.0118600517,0.02154375,0.02154375
152,APAGIJ_clean,helium,0.2,293.0,14.0,APAGIJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011071849,0.0011071849,0.0021333333,0.0021333333
153,APARAM_clean,helium,0.2,293.0,14.0,APARAM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0037974789,0.0037974789,0.007284375,0.007284375
154,APAYUN_clean,helium,0.2,293.0,14.0,APAYUN_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0047879296,0.0047879296,0.0190833333,0.0190833333
155,APAZEY_clean,helium,0.2,293.0,14.0,APAZEY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0055191634,0.0055191634,0.0262416667,0.0262416667
156,APAZIC_clean,helium,0.2,293.0,14.0,APAZIC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0057387624,0.0057387624,0.0263666667,0.0263666667
157,APAZOI_clean,helium,0.2,293.0,14.0,APAZOI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0043777204,0.0043777204,0.0147833333,0.0147833333
158,APEBEE_clean,helium,0.2,293.0,14.0,APEBEE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0024336398,0.0024336398,0.0023828125,0.0023828125
159,AQEGUY_clean,helium,0.2,293.0,14.0,AQEGUY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0024325674,0.0024325674,0.006425,0.006425
160,AQEQIW_clean,helium,0.2,293.0,14.0,AQEQIW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0044612288,0.0044612288,0.0056305556,0.0056305556
161,AQETIA_clean,helium,0.2,293.0,14.0,AQETIA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0006831156,0.0006831156,0.0013416667,0.0013416667
162,AQETUM_clean,helium,0.2,293.0,14.0,AQETUM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017271459,0.0017271459,0.0028388889,0.0028388889
163,AQIQAU_clean,helium,0.2,293.0,14.0,AQIQAU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0059648147,0.0059648147,0.0241833333,0.0241833333
164,AQIXUV_clean,helium,0.2,293.0,14.0,AQIXUV_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0033588811,0.0033588811,0.0100666667,0.0100666667
165,AQMAND01_clean,helium,0.2,293.0,14.0,AQMAND01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0004948607,0.0004948607,0.0005875,0.0005875
166,AQOLID_clean,helium,0.2,293.0,14.0,AQOLID_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0054697178,0.0054697178,0.19455,0.19455
167,AQOMAW_clean,helium,0.2,293.0,14.0,AQOMAW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0054031286,0.0054031286,0.0248875,0.0248875
168,AQOSEG_clean,helium,0.2,293.0,14.0,AQOSEG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.003875693,0.003875693,0.0342,0.0342
169,AQOTIK_clean,helium,0.2,293.0,14.0,AQOTIK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0029567502,0.0029567502,0.0018427083,0.0018427083
170,AQUCOF_clean,helium,0.2,293.0,14.0,AQUCOF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0047419198,0.0047419198,0.0094527778,0.0094527778
171,AQUDAS_clean,helium,0.2,293.0,14.0,AQUDAS_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0046694602,0.0046694602,0.0093083333,0.0093083333
172,AQUDEX_clean,helium,0.2,293.0,14.0,AQUDEX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0006483752,0.0006483752,0.001425,0.001425
173,AQUDIB_clean,helium,0.2,293.0,14.0,AQUDIB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0047434086,0.0047434086,0.0132975,0.0132975
174,AQUKII_clean,helium,0.2,293.0,14.0,AQUKII_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0012081475,0.0012081475,0.0008858333,0.0008858333
175,ARAFEF_clean,helium,0.2,293.0,14.0,ARAFEF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0065104842,0.0065104842,0.00718125,0.00718125
176,ARAHIM01_clean,helium,0.2,293.0,14.0,ARAHIM01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0004254375,0.0004254375,0.0007194444,0.0007194444
177,ARIDIQ_clean,helium,0.2,293.0,14.0,ARIDIQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0044132403,0.0044132403,0.02235,0.02235
178,ARINOF_clean,helium,0.2,293.0,14.0,ARINOF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017360533,0.0017360533,0.0016805556,0.0016805556
179,AROFAP_clean,helium,0.2,293.0,14.0,AROFAP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0035652694,0.0035652694,0.00895625,0.00895625
180,ARUCOH01_clean,helium,0.2,293.0,14.0,ARUCOH01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0021623486,0.0021623486,0.0054791667,0.0054791667
181,ARUDAU_clean,helium,0.2,293.0,14.0,ARUDAU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0023871849,0.0023871849,0.0030148148,0.0030148148
182,ARUYUH01_clean,helium,0.2,293.0,14.0,ARUYUH01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0024117056,0.0024117056,0.0049791667,0.0049791667
183,ARUYUH_clean,helium,0.2,293.0,14.0,ARUYUH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0020686178,0.0020686178,0.0042708333,0.0042708333
184,ASACON_clean,helium,0.2,293.0,14.0,ASACON_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017490781,0.0017490781,0.0055541667,0.0055541667
185,ASADAA_clean,helium,0.2,293.0,14.0,ASADAA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0022227299,0.0022227299,0.0057625,0.0057625
186,ASAHEJ_clean,helium,0.2,293.0,14.0,ASAHEJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0018201604,0.0018201604,0.007071875,0.007071875
187,ASALAH_clean,helium,0.2,293.0,14.0,ASALAH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0012533047,0.0012533047,0.0011458333,0.0011458333
188,ASALIP_clean,helium,0.2,293.0,14.0,ASALIP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0006217384,0.0006217384,0.0005734375,0.0005734375
189,ASANAL_clean,helium,0.2,293.0,14.0,ASANAL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.00209059,0.00209059,0.0053944444,0.0053944444
190,ASEKAM_clean,helium,0.2,293.0,14.0,ASEKAM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0022768664,0.0022768664,0.0044625,0.0044625
191,ASINEX_clean,helium,0.2,293.0,14.0,ASINEX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0085362447,0.0085362447,0.22395,0.22395
192,ASIQIE_clean,helium,0.2,293.0,14.0,ASIQIE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0046124168,0.0046124168,0.0105166667,0.0105166667
193,ASIRUR_clean,helium,0.2,293.0,14.0,ASIRUR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0005184597,0.0005184597,0.0006233333,0.0006233333
194,ASIVAB_clean,helium,0.2,293.0,14.0,ASIVAB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0120004743,0.0120004743,0.090175,0.090175
195,ASIVEF_clean,helium,0.2,293.0,14.0,ASIVEF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0099705259,0.0099705259,0.0845,0.0845
196,ASOHUL_clean,helium,0.2,293.0,14.0,ASOHUL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0043332349,0.0043332349,0.003935,0.003935
197,ASOSUY_clean,helium,0.2,293.0,14.0,ASOSUY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0057698239,0.0057698239,0.01770625,0.01770625
198,ASOVEL_clean,helium,0.2,293.0,14.0,ASOVEL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0025861279,0.0025861279,0.0050125,0.0050125
199,ASUBIB_clean,helium,0.2,293.0,14.0,ASUBIB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0027968309,0.0027968309,0.0046722222,0.0046722222
200,ATAFIK_clean,helium,0.2,293.0,14.0,ATAFIK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0042630751,0.0042630751,0.0129916667,0.0129916667
201,ATEYOP_clean,helium,0.2,293.0,14.0,ATEYOP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0084447519,0.0084447519,0.117075,0.117075
202,ATEZAC_clean,helium,0.2,293.0,14.0,ATEZAC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0091819181,0.0091819181,0.06475,0.06475
203,ATEZEG_clean,helium,0.2,293.0,14.0,ATEZEG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0079797348,0.0079797348,0.06015,0.06015
204,ATEZIK_clean,helium,0.2,293.0,14.0,ATEZIK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0085207064,0.0085207064,0.064425,0.064425
205,ATIBAG_clean,helium,0.2,293.0,14.0,ATIBAG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013220853,0.0013220853,0.0023,0.0023
206,ATIBIO_clean,helium,0.2,293.0,14.0,ATIBIO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0009081931,0.0009081931,0.0016888889,0.0016888889
207,ATIBOU01_clean,helium,0.2,293.0,14.0,ATIBOU01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0014562099,0.0014562099,0.0025333333,0.0025333333
208,ATICEL_clean,helium,0.2,293.0,14.0,ATICEL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013556164,0.0013556164,0.0023583333,0.0023583333
209,ATIRUS_clean,helium,0.2,293.0,14.0,ATIRUS_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0007066516,0.0007066516,0.0021033333,0.0021033333
210,ATIXUX_clean,helium,0.2,293.0,14.0,ATIXUX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0021270464,0.0021270464,0.008896875,0.008896875
211,ATOGEV_clean,helium,0.2,293.0,14.0,ATOGEV_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0025570134,0.0025570134,0.0052791667,0.0052791667
212,ATULIM_clean,helium,0.2,293.0,14.0,ATULIM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011516961,0.0011516961,0.001995,0.001995
213,ATUXOE_clean,helium,0.2,293.0,14.0,ATUXOE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0012983714,0.0012983714,0.0028111111,0.0028111111
214,ATUZEW_clean,helium,0.2,293.0,14.0,ATUZEW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0057060196,0.0057060196,0.0384875,0.0384875
215,AVAGOV_clean,helium,0.2,293.0,14.0,AVAGOV_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013474244,0.0013474244,0.0088,0.0088
216,AVAKAL_clean,helium,0.2,293.0,14.0,AVAKAL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0359723738,0.0359723738,0.20085,0.20085
217,AVAQIX01_clean,helium,0.2,293.0,14.0,AVAQIX01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0027413441,0.0027413441,0.0078208333,0.0078208333
218,AVEMAQ_clean,helium,0.2,293.0,14.0,AVEMAQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0041106559,0.0041106559,0.0107861111,0.0107861111
219,AVETEC_clean,helium,0.2,293.0,14.0,AVETEC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0043520241,0.0043520241,0.0251,0.0251
220,AVIHIY_clean,helium,0.2,293.0,14.0,AVIHIY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0030611412,0.0030611412,0.0045555556,0.0045555556
221,AVILEY_clean,helium,0.2,293.0,14.0,AVILEY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0108705301,0.0108705301,0.24095,0.24095
222,AVIMIC_clean,helium,0.2,293.0,14.0,AVIMIC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0010540768,0.0010540768,0.002821875,0.002821875
223,AVIMOI_clean,helium,0.2,293.0,14.0,AVIMOI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0027011446,0.0027011446,0.00723125,0.00723125
224,AVIMUO_clean,helium,0.2,293.0,14.0,AVIMUO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0024180526,0.0024180526,0.0062708333,0.0062708333
225,AVIVAC_clean,helium,0.2,293.0,14.0,AVIVAC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0070638837,0.0070638837,0.05655,0.05655
226,AVIVOQ_clean,helium,0.2,293.0,14.0,AVIVOQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0076712777,0.0076712777,0.0614125,0.0614125
227,AVIVUW_clean,helium,0.2,293.0,14.0,AVIVUW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0072465703,0.0072465703,0.0580125,0.0580125
228,AVUBUP_clean,helium,0.2,293.0,14.0,AVUBUP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0007427482,0.0007427482,0.0042166667,0.0042166667
229,AVUCEA_clean,helium,0.2,293.0,14.0,AVUCEA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0062122817,0.0062122817,0.0595,0.0595
230,AVUHIJ_clean,helium,0.2,293.0,14.0,AVUHIJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0007023903,0.0007023903,0.0023041667,0.0023041667
231,AVUPIR_SL,helium,0.2,293.0,14.0,AVUPIR_SL_helium_293.0K_0.2bar_14.0/Output/System_0,0.0007983641,0.0007983641,0.0007958333,0.0007958333
232,AWAGEL_clean,helium,0.2,293.0,14.0,AWAGEL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0037536646,0.0037536646,0.008346875,0.008346875
233,AWAHAI_clean,helium,0.2,293.0,14.0,AWAHAI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001335347,0.001335347,0.02199375,0.02199375
234,AWAHEM_clean,helium,0.2,293.0,14.0,AWAHEM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0019703645,0.0019703645,0.0083625,0.0083625
235,AWAKEQ_clean,helium,0.2,293.0,14.0,AWAKEQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013652338,0.0013652338,0.0038666667,0.0038666667
236,AWASEY_clean,helium,0.2,293.0,14.0,AWASEY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0046383864,0.0046383864,0.073625,0.073625
237,AWASOI_clean,helium,0.2,293.0,14.0,AWASOI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0010055373,0.0010055373,0.0153125,0.0153125
238,AWAWUR_clean,helium,0.2,293.0,14.0,AWAWUR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0049256252,0.0049256252,0.02409375,0.02409375
239,AWEGEP_clean,helium,0.2,293.0,14.0,AWEGEP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0015944655,0.0015944655,0.0112125,0.0112125
240,AWEVIJ_clean,helium,0.2,293.0,14.0,AWEVIJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.005868176,0.005868176,0.082,0.082
241,AWIBIS_clean,helium,0.2,293.0,14.0,AWIBIS_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0005066645,0.0005066645,0.0086,0.0086
242,AWOFOI_clean,helium,0.2,293.0,14.0,AWOFOI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0038132197,0.0038132197,0.0052962963,0.0052962963
243,AWUPAL_clean,helium,0.2,293.0,14.0,AWUPAL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0207288282,0.0207288282,0.0767375,0.0767375
244,AWUPOZ_clean,helium,0.2,293.0,14.0,AWUPOZ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0201734068,0.0201734068,0.075775,0.075775
245,AXAQAT_clean,helium,0.2,293.0,14.0,AXAQAT_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0006079865,0.0006079865,0.0005541667,0.0005541667
246,AXAWUT_clean,helium,0.2,293.0,14.0,AXAWUT_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0008953414,0.0008953414,0.0021,0.0021
247,AXINAX_clean,helium,0.2,293.0,14.0,AXINAX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0169193102,0.0169193102,0.12795,0.12795
248,AXINIF_clean,helium,0.2,293.0,14.0,AXINIF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0072806311,0.0072806311,0.030975,0.030975
249,AXIPEE02_clean,helium,0.2,293.0,14.0,AXIPEE02_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0025641691,0.0025641691,0.0485,0.0485
250,AXIPEE03_clean,helium,0.2,293.0,14.0,AXIPEE03_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0025853169,0.0025853169,0.0163,0.0163
251,AXOHIE_clean,helium,0.2,293.0,14.0,AXOHIE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001345347,0.001345347,0.0126333333,0.0126333333
252,AXUBAW_manual,helium,0.2,293.0,14.0,AXUBAW_manual_helium_293.0K_0.2bar_14.0/Output/System_0,0.0074070171,0.0074070171,0.0139,0.0139
253,AXUDII04_clean,helium,0.2,293.0,14.0,AXUDII04_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0019000461,0.0019000461,0.0019314815,0.0019314815
254,AXUHAD_clean,helium,0.2,293.0,14.0,AXUHAD_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0054314234,0.0054314234,0.02996875,0.02996875
255,AYONOT_clean,helium,0.2,293.0,14.0,AYONOT_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0048958475,0.0048958475,0.0021260417,0.0021260417
256,AYOXUJ_clean,helium,0.2,293.0,14.0,AYOXUJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0019555142,0.0019555142,0.0059958333,0.0059958333
257,AYUPOZ_clean,helium,0.2,293.0,14.0,AYUPOZ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0012500075,0.0012500075,0.0014472222,0.0014472222
258,AYUWUM_clean,helium,0.2,293.0,14.0,AYUWUM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001678919,0.001678919,0.0033208333,0.0033208333
259,AZAWAB_clean,helium,0.2,293.0,14.0,AZAWAB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0032215377,0.0032215377,0.0127875,0.0127875
260,AZEBUE_clean,helium,0.2,293.0,14.0,AZEBUE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0019722884,0.0019722884,0.0066291667,0.0066291667
261,AZILEA_clean,helium,0.2,293.0,14.0,AZILEA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0008460486,0.0008460486,0.0024027778,0.0024027778
262,AZIMIH_clean,helium,0.2,293.0,14.0,AZIMIH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0027224613,0.0027224613,0.01516875,0.01516875
263,AZIVAI_clean,helium,0.2,293.0,14.0,AZIVAI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0083639691,0.0083639691,0.0124416667,0.0124416667
264,AZOBUN_clean,helium,0.2,293.0,14.0,AZOBUN_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0004144287,0.0004144287,0.0006259259,0.0006259259
265,BABREE_clean,helium,0.2,293.0,14.0,BABREE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0061704221,0.0061704221,0.03626875,0.03626875
266,BACGAQ_clean,helium,0.2,293.0,14.0,BACGAQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0019224543,0.0019224543,0.0024722222,0.0024722222
267,BACMOH10_clean,helium,0.2,293.0,14.0,BACMOH10_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0009417057,0.0009417057,0.0009895833,0.0009895833
268,BACMOH_clean,helium,0.2,293.0,14.0,BACMOH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011807304,0.0011807304,0.0011979167,0.0011979167
269,BADHUM01_clean,helium,0.2,293.0,14.0,BADHUM01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0010394169,0.0010394169,0.0024208333,0.0024208333
270,BADHUM_clean,helium,0.2,293.0,14.0,BADHUM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0016597573,0.0016597573,0.00773125,0.00773125
271,BADXAI_clean,helium,0.2,293.0,14.0,BADXAI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0010100819,0.0010100819,0.01055,0.01055
272,BADYAJ_clean,helium,0.2,293.0,14.0,BADYAJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0049672001,0.0049672001,0.025525,0.025525
273,BAEDTA01_clean,helium,0.2,293.0,14.0,BAEDTA01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0007550656,0.0007550656,0.0034,0.0034
274,BAFHAU_clean,helium,0.2,293.0,14.0,BAFHAU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0056010758,0.0056010758,0.0101791667,0.0101791667
275,BAFKUR_clean,helium,0.2,293.0,14.0,BAFKUR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0008686096,0.0008686096,0.000937037,0.000937037
276,BAHGUN02_clean,helium,0.2,293.0,14.0,BAHGUN02_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011493238,0.0011493238,0.0007074074,0.0007074074
277,BAHGUN03_clean,helium,0.2,293.0,14.0,BAHGUN03_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0012696718,0.0012696718,0.0007814815,0.0007814815
278,BAHGUN04_clean,helium,0.2,293.0,14.0,BAHGUN04_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013403763,0.0013403763,0.000825,0.000825
279,BAKFAV_clean,helium,0.2,293.0,14.0,BAKFAV_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0018753786,0.0018753786,0.0019359375,0.0019359375
280,BAKGAX_clean,helium,0.2,293.0,14.0,BAKGAX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0015073931,0.0015073931,0.00343125,0.00343125
281,BAKJOO_clean,helium,0.2,293.0,14.0,BAKJOO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0045828502,0.0045828502,0.0082527778,0.0082527778
282,BAKLIK_clean,helium,0.2,293.0,14.0,BAKLIK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0006934374,0.0006934374,0.0013138889,0.0013138889
283,BALMUW_clean,helium,0.2,293.0,14.0,BALMUW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0002849785,0.0002849785,0.000256875,0.000256875
284,BALPIP_clean,helium,0.2,293.0,14.0,BALPIP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0009636286,0.0009636286,0.0373125,0.0373125
285,BAMKIM_clean,helium,0.2,293.0,14.0,BAMKIM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.003098627,0.003098627,0.0071458333,0.0071458333
286,BANMAG_clean,helium,0.2,293.0,14.0,BANMAG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0021285513,0.0021285513,0.0053541667,0.0053541667
287,BAQWOI_clean,helium,0.2,293.0,14.0,BAQWOI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017233077,0.0017233077,0.01844375,0.01844375
288,BARJEM_clean,helium,0.2,293.0,14.0,BARJEM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0026128769,0.0026128769,0.0233125,0.0233125
289,BARZOK_clean,helium,0.2,293.0,14.0,BARZOK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0010392723,0.0010392723,0.00445,0.00445
290,BASJUB_clean,helium,0.2,293.0,14.0,BASJUB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.003566507,0.003566507,0.0097916667,0.0097916667
291,BASSOF_clean,helium,0.2,293.0,14.0,BASSOF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.000341903,0.000341903,0.00185625,0.00185625
